iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,817,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,802.145,1,5.08148,1.18323,23.0998,5.72264,36.9408,1.46202,1.46202,0.974679,0.62,0.285
3,798.861,1,5.37177,1.51614,26.1743,6.33377,52.6406,1.425,1.425,1.15559,0.62,0.27075
4,801.12,1,4.90131,1.32334,23.5764,6.74112,63.8267,1.38892,1.38892,1.1382,0.62,0.257212
5,776.814,1,5.15699,1.02596,20.5347,7.88079,67.4169,1.35375,1.35375,1.11398,0.62,0.244352
6,759.077,1,5.20947,0.865076,23.9656,9.44958,65.3102,1.31947,1.31947,1.14806,0.62,0.232134
7,759.006,1,5.09754,0.876223,17.9211,11.46,67.7593,1.28606,1.28606,1.11899,0.62,0.220528
8,741.317,1,5.48131,0.357613,18.5035,12.0744,53.3604,1.2535,1.2535,1.09065,0.62,0.209501
9,738.702,1,5.32622,1.02076,19.4399,12.3174,35.1012,1.22176,1.22176,1.06304,0.62,0.199026
10,729.618,1,5.11313,0.631272,16.2836,11.7573,31.1523,1.19082,1.19082,1.07417,0.62,0.189075
11,708.036,1,5.1066,0.397672,14.5136,11.5338,31.8337,1.16067,1.16067,1.05174,0.62,0.179621
12,692.341,1,5.1494,0.764717,14.5797,10.5913,29.1975,1.13128,1.13128,1.02511,0.62,0.17064
13,680.391,1,5.17237,0.429668,13.8746,11.3348,29.6537,1.10264,1.10264,0.999156,0.62,0.162108
14,680.6,1,5.16485,0.372715,13.7072,12.9313,30.9511,1.07472,1.07472,0.973856,0.62,0.154003
15,658.666,1,5.14685,0.306535,13.1469,11.278,30.4191,1.04751,1.04751,0.949198,0.62,0.146302
16,646.908,1,5.10395,0.261264,14.482,12.884,24.8106,1.02098,1.02098,0.925164,0.62,0.138987
17,632.265,1,5.12994,0.30557,12.7827,12.0831,25.8185,0.995131,0.995131,0.901738,0.62,0.132038
