iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.126,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,603.482,1,9.55075,14.9464,36.1033,66.4764,0.24,0.894427,0.933023,0.894427,1.04883
3,563.971,1,9.59245,13.2852,39.0686,79.2468,0.192,0.8,0.834521,0.8,0.959229
4,534.18,1,9.53208,13.9229,39.1487,88.6965,0.1536,0.715542,0.75778,0.715542,1.02905
5,501.593,1,9.38773,12.8356,41.2415,99.8464,0.129111,0.64,0.723086,0.64,0.920413
6,463.752,1,9.57071,12.7742,40.0912,89.983,0.111004,0.572433,0.646748,0.572433,0.938608
7,424.756,1,9.59682,12.2146,41.6486,78.898,0.0930766,0.512,0.620683,0.512,0.973478
8,404.424,1,9.69461,12.2711,41.9551,78.7947,0.0869969,0.457947,0.579448,0.457947,0.929961
9,386.254,1,9.56073,10.7438,41.9082,85.1889,0.080066,0.4096,0.596581,0.4096,0.958242
10,372.231,1,9.60107,11.624,40.9063,91.1677,0.0763741,0.366357,0.586675,0.366357,0.857078
11,363.299,1,9.62336,12.0155,40.578,86.5552,0.0735561,0.32768,0.563719,0.32768,0.833929
12,343.167,1,9.565,11.8226,40.9571,88.5579,0.0671546,0.298292,0.561964,0.294884,0.879886
13,350.884,1,9.52739,11.9071,41.3598,95.2779,0.0692461,0.303098,0.561118,0.320799,0.839506
14,346.701,1,9.58603,11.8166,41.1468,85.9459,0.0691196,0.303161,0.574161,0.286932,0.818197
15,326.709,1,9.71756,11.3761,41.004,86.1517,0.0645816,0.294453,0.547569,0.25664,0.800432
16,317.417,1,9.67695,11.132,41.3931,82.0164,0.0620891,0.290864,0.509948,0.239416,0.83688
17,304.669,1,9.64813,11.2865,41.6435,84.6317,0.0577509,0.295087,0.526991,0.234378,0.849667
18,293.275,1,9.72611,11.6197,41.9191,74.0793,0.0543315,0.292332,0.500266,0.240977,0.871313
19,286.754,1,9.7604,11.7049,41.4672,68.6418,0.0538586,0.292958,0.454391,0.223982,0.86971
20,279.444,1,9.86718,11.8219,41.3822,68.5761,0.052743,0.285774,0.462588,0.219097,0.811559
21,279.917,1,9.98071,11.8629,41.9283,62.3343,0.0533101,0.283313,0.492338,0.213631,0.744174
22,273.399,1,10.0036,12.0059,41.7348,62.2759,0.0521638,0.278641,0.470154,0.205812,0.76551
23,269.332,1,10.049,11.8213,41.3278,64.2861,0.052241,0.270201,0.444066,0.204964,0.73652
24,265.599,1,10.0307,11.5312,42.1985,61.957,0.0515715,0.274067,0.429825,0.195529,0.738604
25,262.587,1,9.99198,11.7058,42.2043,58.5064,0.050668,0.27961,0.396934,0.194626,0.789658
26,255.715,1,9.9708,11.458,42.3413,61.9713,0.048758,0.279618,0.38937,0.19826,0.800383
27,261.774,1,9.99291,11.7749,41.983,60.6052,0.0491263,0.278548,0.421442,0.216393,0.808888
28,267.351,1,10.0315,11.7733,42.3827,57.5399,0.0515853,0.267944,0.412227,0.203265,0.809302
29,269.573,1,9.99352,11.9837,42.1507,59.9055,0.0519724,0.281012,0.423699,0.193575,0.803985
30,263.578,1,9.95326,11.6347,41.8954,58.0037,0.0513224,0.283866,0.393819,0.174639,0.827056
31,261.74,1,9.91664,11.3547,42.8088,62.708,0.0509344,0.285146,0.402036,0.172341,0.799655
32,261.764,1,9.99373,11.1797,42.0126,58.2829,0.0520644,0.274334,0.392513,0.170961,0.73989
33,265.605,1,10.0046,11.0918,42.3897,55.9359,0.0530388,0.274063,0.369917,0.178049,0.765065
34,266.452,1,9.99207,11.2342,42.557,57.7642,0.0531744,0.278193,0.346652,0.178292,0.80868
35,258.701,1,9.98891,11.0827,42.3135,57.6552,0.0520038,0.280812,0.33166,0.165023,0.813983
36,254.55,1,10.07,11.3855,42.8011,56.665,0.0508379,0.280296,0.348533,0.170844,0.74671
37,255.694,1,10.0355,10.8307,42.1804,55.9076,0.0518887,0.282562,0.311738,0.175206,0.736789
38,249.175,1,10.0087,10.5741,42.2114,55.0995,0.0506037,0.289933,0.296574,0.170719,0.722855
39,254.741,1,10.033,10.7463,42.6125,53.7289,0.0525819,0.290499,0.272737,0.176123,0.709446
40,245.727,1,10.0225,11.2275,43.0065,52.8168,0.0506112,0.294857,0.273643,0.161835,0.709819
41,251.251,1,10.0844,11.561,42.6719,51.4797,0.0525839,0.291553,0.28908,0.150709,0.702419
42,249.504,1,10.0949,11.3951,41.9056,51.8632,0.0524441,0.278799,0.274921,0.15602,0.710356
43,245.295,1,10.0671,11.4042,42.0332,51.7968,0.0512032,0.280438,0.269915,0.15924,0.704086
44,241.829,1,10.0745,11.8477,41.8837,51.0509,0.0503695,0.285835,0.260295,0.157541,0.710031
45,244.676,1,10.0776,11.8241,42.0572,53.24,0.0500899,0.285852,0.287326,0.165794,0.714334
46,246.652,1,10.092,11.6199,42.203,53.2214,0.0498067,0.285391,0.285843,0.184717,0.725812
47,249.302,1,10.1344,11.8051,41.6442,51.2142,0.0505467,0.282275,0.307661,0.179582,0.695764
48,250.277,1,10.1329,11.9816,41.3282,51.2427,0.0510991,0.283982,0.299912,0.180346,0.676234
49,235.344,1,10.1558,12.4067,41.3169,50.9713,0.047746,0.275759,0.295434,0.18464,0.630291
50,237.253,1,10.1673,12.1787,41.1464,48.0113,0.048076,0.279954,0.284304,0.184761,0.66728
51,242.142,1,10.1712,11.9938,41.7897,51.5014,0.0478902,0.290717,0.335197,0.18805,0.659168
52,233.281,1,10.1531,12.3851,41.1471,50.3952,0.0465806,0.282142,0.325831,0.180984,0.628776
53,245.804,1,10.1153,12.4958,41.0676,51.2907,0.0491981,0.287483,0.340585,0.176464,0.651711
54,239.147,1,10.1019,12.0044,41.7389,53.4777,0.0477242,0.293933,0.315755,0.181034,0.650142
55,237.729,1,10.1679,12.1954,42.1237,54.9716,0.0469534,0.293505,0.341341,0.187228,0.639654
56,245.005,1,10.1301,11.7598,42.1419,52.3634,0.0488031,0.296862,0.331106,0.188576,0.640318
57,245.38,1,10.1192,11.9174,41.7314,54.4678,0.0484943,0.295485,0.366795,0.183739,0.631863
58,249.893,1,10.0893,11.8734,40.9233,53.9696,0.0491325,0.287297,0.369393,0.196321,0.624982
59,248.276,1,10.0897,11.825,41.159,52.0971,0.0480713,0.297319,0.393987,0.197324,0.629842
60,241.076,1,10.0996,12.2005,41.1925,49.9188,0.0471802,0.293661,0.380058,0.180483,0.622765
61,239.351,1,10.1456,12.5891,41.0314,52.0362,0.0478953,0.295215,0.353165,0.171454,0.61373
62,243.643,1,10.1334,12.5918,40.9997,50.8362,0.0477154,0.295575,0.368886,0.192528,0.623333
63,247.693,1,10.1559,12.3525,40.8575,50.3772,0.0485239,0.283502,0.392596,0.202761,0.589421
64,243.803,1,10.2182,12.684,40.6381,51.0587,0.0481913,0.283409,0.377799,0.192163,0.606669
65,240.149,1,10.2163,13.2881,40.26,48.8159,0.0478978,0.282522,0.363194,0.18037,0.610384
66,239.299,1,10.2418,13.0644,40.5272,47.5382,0.0474062,0.279524,0.348316,0.188253,0.651016
67,242.992,1,10.2628,12.9785,40.8491,47.628,0.0489464,0.277134,0.343974,0.191944,0.589404
68,241.47,1,10.2771,12.8451,41.1459,46.6244,0.0494061,0.278734,0.320661,0.189822,0.570155
69,236.788,1,10.2633,13.2408,40.543,45.7848,0.0491888,0.279192,0.310897,0.169782,0.578005
70,233.6,1,10.3063,13.115,40.5737,45.2502,0.0493246,0.28016,0.310848,0.164326,0.519774
71,233.878,1,10.2859,13.0313,40.6814,46.435,0.049527,0.27988,0.316691,0.158449,0.510213
72,229.454,1,10.3346,12.7516,41.0949,43.974,0.0483876,0.282393,0.308968,0.169033,0.509524
73,232.207,1,10.2468,12.6192,41.2789,43.457,0.0482817,0.281444,0.318968,0.175833,0.495796
74,232,1,10.2713,12.732,40.8773,42.6754,0.0488354,0.283917,0.303705,0.169861,0.50057
75,233.013,1,10.2961,13.1045,41.0129,43.2352,0.0495598,0.284351,0.294533,0.163505,0.50456
76,232.21,1,10.2982,13.3207,40.6149,42.8943,0.0492318,0.287041,0.301901,0.160458,0.510514
77,232.059,1,10.2744,13.5611,40.7396,43.8843,0.0488708,0.286551,0.320303,0.158676,0.498741
78,230.806,1,10.286,13.4005,40.6057,43.1764,0.0493306,0.285687,0.297344,0.157302,0.485694
79,220.937,1,10.2877,13.7415,39.8211,43.7635,0.0462476,0.292918,0.302563,0.169379,0.479856
80,220.987,1,10.2812,13.7219,39.9176,43.0562,0.0460052,0.288892,0.313467,0.175105,0.467859
81,218.271,1,10.3066,14.0672,39.5278,43.4012,0.0469909,0.286653,0.280373,0.160963,0.47535
82,224.865,1,10.3161,14.1821,39.3514,41.5321,0.0481604,0.280718,0.311705,0.164078,0.435521
83,225.188,1,10.3145,14.5029,39.26,41.4458,0.0472567,0.282968,0.343021,0.17271,0.425011
84,222.731,1,10.3642,15.3389,38.8131,41.0384,0.0465381,0.276457,0.372341,0.182083,0.391988
85,225.858,1,10.3803,15.1355,38.5323,42.9615,0.0476625,0.273788,0.357191,0.189304,0.37772
86,222.518,1,10.3765,15.0754,38.9242,40.6824,0.0469216,0.269131,0.383132,0.189272,0.356801
87,217.305,1,10.3747,14.3032,38.7898,40.0768,0.0467623,0.267121,0.370337,0.185638,0.319455
88,208.824,1,10.4079,14.5575,38.5975,40.6392,0.0449325,0.270213,0.401594,0.191538,0.285729
89,218.048,1,10.4293,15.246,38.8288,40.5654,0.0467009,0.271714,0.41651,0.203232,0.270701
90,213.019,1,10.4096,14.9869,38.3173,39.4337,0.0457863,0.268862,0.41783,0.209886,0.250532
91,214.735,1,10.4215,14.8755,38.3956,39.6793,0.0464488,0.26168,0.411145,0.205289,0.25501
92,211.049,1,10.4134,15.0795,38.266,39.1874,0.0453618,0.265266,0.412689,0.205246,0.258469
93,215.841,1,10.3659,15.0776,38.79,38.7152,0.0472153,0.270604,0.36912,0.186741,0.280945
94,210.579,1,10.3961,15.4414,37.7703,37.6899,0.0458243,0.266898,0.405009,0.185664,0.265764
95,208.016,1,10.4078,15.3367,38.4775,39.4932,0.0447292,0.269465,0.435381,0.184606,0.265301
96,212.286,1,10.422,15.4851,38.5444,39.2972,0.0453909,0.267141,0.439192,0.184991,0.282403
97,207.826,1,10.353,15.1935,38.2529,39.51,0.0453287,0.272823,0.392825,0.165461,0.296504
98,215.439,1,10.3657,15.7567,37.8287,38.3657,0.0459588,0.274359,0.390763,0.175143,0.324921
99,217.254,1,10.3979,16.5708,37.7763,38.0715,0.0462067,0.269081,0.372749,0.187677,0.337532
100,211.709,1,10.4199,16.2216,38.043,39.0878,0.0464476,0.273213,0.36157,0.180515,0.301898
101,214.726,1,10.362,16.75,37.361,38.9748,0.0463971,0.274769,0.376162,0.174143,0.304234
102,216.744,1,10.3636,16.1145,38.0195,39.4211,0.0461993,0.275711,0.374892,0.171484,0.348528
103,221.661,1,10.3554,15.8645,37.7608,40.778,0.0474223,0.274897,0.387541,0.169693,0.341451
104,228.49,1,10.3065,15.6804,37.7739,42.1734,0.0481419,0.28134,0.397702,0.179209,0.344991
105,231.336,1,10.3863,16.4011,38.1333,41.2935,0.0493097,0.274113,0.398122,0.189345,0.323797
106,230.748,1,10.3769,16.7052,37.0011,41.6489,0.0487905,0.279746,0.423778,0.194628,0.304782
107,225.77,1,10.3965,16.1668,37.3783,40.6558,0.048165,0.275834,0.402534,0.189855,0.307775
108,222.238,1,10.3659,15.6107,37.7959,40.4271,0.0462625,0.279978,0.3886,0.196142,0.349274
109,222.065,1,10.3466,15.6116,38.1234,38.9841,0.046197,0.28004,0.367798,0.18836,0.383767
110,225.658,1,10.3296,15.2667,37.8044,40.1213,0.048212,0.276822,0.340047,0.184321,0.363533
111,216.081,1,10.3513,15.7989,38.1282,38.8063,0.0451747,0.280857,0.353404,0.173648,0.41529
112,219.747,1,10.3639,15.1436,38.7164,39.5316,0.0461898,0.278958,0.34832,0.182269,0.394227
113,219.314,1,10.3686,15.2986,38.7512,38.3238,0.04565,0.27772,0.353261,0.196551,0.387934
114,222.076,1,10.3715,15.2279,38.1718,40.3359,0.0469826,0.272877,0.353839,0.204521,0.346979
