iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1538.11,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1522.97,1,5.82687,33.6399,11.7876,64.4284,0.974679,0.974679,1.01733,1.0611,0.974679,0.974679
3,1501.3,1,5.83911,28.8608,10.9105,81.5942,0.95,0.95,0.991574,1.05812,0.95,0.95
4,1489.23,1,5.27072,27.8441,11.5534,99.6799,0.925945,0.925945,0.966467,1.03132,0.925945,0.925945
5,1475.32,1,5.10824,29.7407,8.8517,123.047,0.9025,0.9025,0.983707,1.00521,0.9025,0.9025
6,1473.11,1,5.12615,27.6443,7.4144,126.639,0.879648,0.879648,1.07984,1.01858,0.879648,0.879648
7,1457.88,1,4.97064,27.2454,7.35674,124.115,0.857375,0.857375,1.07694,0.992794,0.857375,0.857375
8,1436.49,1,4.91897,25.7227,8.0571,109.943,0.835666,0.835666,1.04967,1.01946,0.835666,0.835666
9,1442.21,1,5.04479,24.2969,6.68122,111.832,0.814506,0.814506,1.05961,0.993651,0.814506,0.814506
10,1427.51,1,4.60166,26.3486,6.78347,130.24,0.793882,0.793882,1.09933,0.968491,0.793882,0.793882
11,1409.44,1,4.97937,26.8225,6.91461,124.189,0.773781,0.773781,1.07149,0.943968,0.773781,0.773781
12,1399.63,1,4.90311,23.9722,7.21066,108.501,0.754188,0.754188,1.04436,0.940636,0.754188,0.754188
13,1404.09,1,4.87908,20.721,7.73339,123.711,0.735092,0.76168,1.09952,0.916818,0.735092,0.735092
14,1388.39,1,5.2976,24.1923,7.95631,106.725,0.716479,0.742393,1.07437,0.956267,0.716479,0.716479
15,1371.72,1,5.45006,23.1903,8.31518,81.8184,0.698337,0.723596,1.08725,0.932053,0.698337,0.698337
16,1360.96,1,5.89823,23.0484,9.11595,80.282,0.680655,0.705274,1.05972,0.908453,0.680655,0.680655
17,1341.97,1,5.59242,20.2825,8.16598,79.982,0.66342,0.687416,1.03289,0.885451,0.66342,0.66342
18,1343.17,1,5.67638,20.2769,7.89549,57.4382,0.646622,0.67001,1.00673,0.977248,0.646622,0.646622
19,1324.38,1,5.63399,20.9654,7.15981,57.7604,0.630249,0.653045,1.01812,0.952503,0.630249,0.630249
20,1313.12,1,5.58033,22.5019,6.70309,51.1883,0.614291,0.63651,0.992336,0.96767,0.614291,0.614291
21,1296.7,1,5.9007,22.8117,7.47126,41.4174,0.598737,0.620393,0.967209,0.943168,0.598737,0.598737
22,1282.25,1,5.90036,22.6514,7.30165,44.07,0.583577,0.604684,0.942719,0.919286,0.583577,0.583577
23,1273.87,1,5.79696,21.4668,5.95327,44.1098,0.5688,0.589373,0.918849,0.90118,0.5688,0.5688
24,1265.75,1,5.62013,23.5375,5.22016,53.3799,0.554398,0.57445,0.895583,1.01525,0.554398,0.554398
25,1258.13,1,5.55989,24.2781,4.63661,54.5843,0.54036,0.559904,0.872906,0.989546,0.54036,0.54036
26,1245.98,1,5.46367,25.4537,3.96715,60.3776,0.526678,0.545727,0.850804,1.02978,0.526678,0.526678
27,1239.69,1,5.62059,25.759,4.54446,60.2619,0.513342,0.531909,0.849898,1.03262,0.513342,0.513342
28,1227.88,1,5.74871,26.1093,4.09647,44.4014,0.500344,0.518441,0.828379,1.00647,0.500344,0.500344
29,1219.17,1,5.87797,24.7099,4.31707,38.5919,0.487675,0.505314,0.824427,0.980986,0.487675,0.487675
30,1198.81,1,5.81288,25.5777,4.1998,35.0809,0.475327,0.492519,0.803552,0.956147,0.475327,0.475327
31,1193.99,1,5.88331,26.5764,3.87779,37.6082,0.463291,0.480048,0.783205,0.931936,0.463291,0.463291
32,1181.15,1,5.8954,25.7237,3.8976,34.9904,0.45156,0.467893,0.763374,0.908339,0.45156,0.45156
33,1175.58,1,5.8168,24.0333,4.06456,30.9386,0.440127,0.456046,0.800571,0.88534,0.440127,0.440127
34,1165.1,1,5.87902,25.397,4.01969,28.5876,0.428982,0.444498,0.792374,0.870396,0.428982,0.428982
35,1151.55,1,5.81637,23.4089,3.95475,29.0709,0.41812,0.433243,0.77231,0.905674,0.41812,0.41812
36,1150.04,1,5.72804,22.8692,4.42144,31.0686,0.407533,0.422273,0.752755,0.882742,0.407533,0.407533
37,1141.39,1,5.60149,23.2473,4.05193,33.5219,0.397214,0.411581,0.733695,0.923261,0.397214,0.397214
