iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1220.38,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1216.94,1,10.4419,13.5579,48.6989,76.9277,0.95,0.95,0.285,0.285,0.915592,0.974679,1.25024,0.974679,0.974679,0.974679
3,1194.76,1,10.593,12.1083,49.0872,77.9867,0.9025,0.9025,0.27075,0.27075,0.940265,0.95,1.21858,0.95,0.95,0.95
4,1173.27,1,10.6405,12.7419,50.8609,63.8531,0.857375,0.857375,0.257212,0.257212,0.917486,0.925945,1.18773,0.925945,0.989621,0.925945
5,1154.86,1,10.7007,11.2113,50.5918,65.1275,0.814506,0.814506,0.244352,0.244352,0.909312,0.9025,1.15765,0.9025,0.964563,0.9025
6,1134.03,1,10.6472,14.0402,47.9867,66.5472,0.773781,0.773781,0.232134,0.232134,0.921009,0.879648,1.12834,0.879648,0.94014,0.879648
7,1116.49,1,10.3552,13.584,50.7404,65.7173,0.735092,0.735092,0.220528,0.220528,0.93712,0.857375,1.09977,0.857375,0.916335,0.857375
8,1100.12,1,10.6085,15.3365,50.4668,59.3145,0.698337,0.698337,0.209501,0.209501,0.934368,0.835666,1.07193,0.835666,0.893133,0.835666
9,1071.46,1,10.4943,14.3151,50.0069,68.1043,0.66342,0.66342,0.199026,0.199026,0.961354,0.814506,1.04478,0.814506,0.934912,0.814506
10,1047.14,1,10.3651,14.294,49.2651,66.6047,0.630249,0.630249,0.189075,0.189075,0.937946,0.793882,1.01954,0.793882,0.939506,0.793882
11,1041.76,1,10.3122,14.8986,49.2524,67.8841,0.598737,0.598737,0.179621,0.179621,0.942588,0.773781,0.993726,0.773781,0.915717,0.773781
12,1029.1,1,10.1518,15.1028,48.4091,63.4023,0.5688,0.5688,0.17064,0.17064,0.939141,0.754188,1.017,0.754188,0.913286,0.754188
13,1018.6,1,10.2329,13.4999,51.4864,62.7674,0.54036,0.54036,0.162108,0.162108,0.932873,0.735092,1.01743,0.735092,0.98722,0.735092
14,996.564,1,10.2015,13.4888,47.9941,60.9362,0.513342,0.513342,0.154003,0.154003,0.929337,0.716479,0.991664,0.716479,0.96506,0.716479
15,988.723,1,10.202,13.2302,48.8093,59.7861,0.487675,0.487675,0.146302,0.146302,0.909106,0.698337,1.12871,0.698337,0.940624,0.698337
