iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1227.25,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1220.2,1,9.68692,12.9987,49.1421,98.9333,0.95,0.95,0.285,0.285,0.956014,0.974679,1.03471,0.974679,0.974679,0.974679
3,1194.12,1,9.92524,13.2777,49.8602,95.536,0.9025,0.9025,0.27075,0.27075,0.957623,0.95,1.07616,0.95,0.95,0.95
4,1181.69,1,9.90766,13.7552,50.0193,76.3515,0.857375,0.857375,0.257212,0.257212,0.940406,0.925945,1.04891,0.925945,0.978544,0.925945
5,1145.47,1,10.1373,11.9679,51.9586,80.9206,0.814506,0.814506,0.244352,0.244352,0.944689,0.9025,1.02236,0.9025,0.953767,0.9025
6,1127.52,1,9.86991,14.6546,46.8875,91.6573,0.773781,0.773781,0.232134,0.232134,0.932023,0.879648,0.996468,0.879648,0.929617,0.879648
7,1113.11,1,9.6838,15.0395,48.4443,93.9221,0.735092,0.735092,0.220528,0.220528,0.950696,0.857375,0.971237,0.857375,0.918963,0.857375
8,1091.51,1,9.82836,16.6122,50.6273,93.9293,0.698337,0.698337,0.209501,0.209501,0.9786,0.835666,0.946645,0.835666,0.895695,0.835666
9,1066.13,1,9.72622,15.4945,48.836,97.6635,0.66342,0.66342,0.199026,0.199026,0.967941,0.814506,0.922675,0.814506,0.934622,0.814506
10,1037.79,1,9.6605,13.9263,49.729,104.352,0.630249,0.630249,0.189075,0.189075,0.959254,0.793882,0.899313,0.793882,0.910957,0.793882
11,1029.51,1,9.57686,14.1938,48.8199,111.51,0.598737,0.598737,0.179621,0.179621,0.945604,0.773781,0.876542,0.773781,0.887891,0.773781
12,1024.45,1,9.44493,14.4699,47.1595,99.8617,0.5688,0.5688,0.17064,0.17064,0.947168,0.754188,0.854347,0.754188,0.961699,0.754188
13,991.226,1,9.40841,12.5952,52.3812,103.131,0.54036,0.54036,0.162108,0.162108,0.937496,0.735092,0.832715,0.735092,0.937348,0.735092
14,977.303,1,9.51875,13.9093,49.1813,101,0.513342,0.513342,0.154003,0.154003,0.937452,0.716479,0.81163,0.716479,0.913614,0.716479
15,961.224,1,9.51225,13.8131,49.6958,107.481,0.487675,0.487675,0.146302,0.146302,0.943882,0.698337,0.791079,0.698337,0.890481,0.698337
16,945.333,1,9.6197,14.2918,52.1568,110.438,0.463291,0.463291,0.138987,0.138987,0.958794,0.680655,0.771048,0.680655,0.867933,0.680655
17,918.057,1,9.60657,14.2019,48.9229,109.922,0.440127,0.440127,0.132038,0.132038,0.948342,0.66342,0.751525,0.66342,0.845957,0.66342
18,903.748,1,9.58858,13.5418,47.9366,96.0812,0.41812,0.41812,0.125436,0.125436,0.951478,0.646622,0.732496,0.646622,0.827258,0.646622
19,888.81,1,9.42502,13.7853,46.921,100.274,0.397214,0.397214,0.119164,0.119164,0.953289,0.630249,0.713949,0.630249,0.877079,0.630249
20,873.772,1,9.50096,12.861,49.1978,96.4662,0.377354,0.377354,0.113206,0.113206,0.951404,0.614291,0.695871,0.614291,0.883799,0.614291
21,855.412,1,9.42644,12.1975,49.4873,111.049,0.358486,0.358486,0.107546,0.107546,0.956105,0.598737,0.678251,0.598737,0.861421,0.598737
22,832.767,1,9.40327,12.6844,50.579,117.828,0.340562,0.340562,0.102168,0.102168,0.964769,0.583577,0.661078,0.583577,0.864062,0.583577
23,822.098,1,9.32162,13.0816,49.6604,117.674,0.323534,0.323534,0.0970601,0.0970601,0.974722,0.5688,0.644339,0.5688,0.862131,0.5688
24,809.013,1,9.42481,13.427,49.9197,116.817,0.307357,0.307357,0.0922071,0.0922071,0.97081,0.554398,0.628024,0.554398,0.840302,0.554398
25,802.178,1,9.39259,13.5515,51.0813,113.647,0.291989,0.291989,0.0875967,0.0875967,0.965613,0.54036,0.612122,0.54036,0.820092,0.54036
26,792.785,1,9.36638,13.3468,50.4721,111.319,0.27739,0.198789,0.0832169,0.0909787,0.965456,0.526678,0.596622,0.526678,0.879241,0.526678
27,779.636,1,9.44659,13.2959,49.9329,113.715,0.26352,0.0094327,0.079056,0.106318,0.959759,0.513342,0.581516,0.513342,0.856978,0.513342
28,773.174,1,9.4482,12.9982,50.1019,110.669,0.250344,2.22045e-16,0.0751032,0.110298,0.963201,0.500344,0.566791,0.500344,0.835279,0.500344
29,778.314,1,9.32627,12.9601,48.7021,109.341,0.186108,2.22045e-16,0.0771582,0.107638,0.964715,0.487675,0.55244,0.487675,0.814129,0.487675
30,763.832,1,9.4897,13.3037,48.1779,110.792,0.183955,2.22045e-16,0.0746606,0.105607,0.96806,0.475327,0.538452,0.475327,0.793515,0.475327
