parameter,value
Cl_pop,5.73182644680037
beta_Cl_CLCRMLMIN,0.00411487615068667
V1_pop,40.6219026541669
Q_pop,12.4550389770036
V2_pop,154.262894293272
beta_V2_HCM,-0.00706109418579554
omega_Cl,0.21459419544008
omega_V1,0.287843612151752
omega_Q,0.650588483004356
omega_V2,0.290368154646163
corr_V2_V1,0.998961455182894
a1,0.304817812642477
a2,0.0614282691720241
