iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.5,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,613.636,1,9.63838,16.0626,45.1952,70.2923,0.24,0.894427,0.894427,0.894427,0.894427
3,568.118,1,9.66649,17.3684,45.8521,75.2937,0.192,0.8,0.8,0.8,0.835231
4,520.343,1,9.69987,18.1429,47.089,80.0756,0.1536,0.715542,0.715542,0.715542,0.754914
5,490.05,1,9.68637,16.8607,47.5749,83.5634,0.12294,0.64,0.661978,0.64,0.675215
6,436.658,1,9.5769,17.2268,44.1048,75.1255,0.0983517,0.572433,0.65718,0.572433,0.708748
7,404.321,1,9.6505,16.3309,43.8091,70.434,0.0807201,0.512,0.705838,0.512,0.717196
8,383.814,1,9.60535,16.9389,43.9404,67.8298,0.0750636,0.457947,0.631321,0.457947,0.695382
9,375.131,1,9.60197,17.0046,43.4075,69.0785,0.0725616,0.4096,0.608339,0.414523,0.687458
10,368.626,1,9.58841,16.7087,44.0472,71.4679,0.0725621,0.366357,0.574731,0.387231,0.614881
11,362.243,1,9.59187,16.2432,44.4536,76.7022,0.07077,0.32768,0.586973,0.381182,0.606083
12,339.823,1,9.72212,15.8578,43.9275,67.7952,0.0649874,0.293086,0.552779,0.365972,0.588647
13,344.474,1,9.70895,15.8474,43.7469,64.5077,0.0666219,0.274721,0.54026,0.370101,0.587142
14,334.271,1,9.72559,15.8442,43.3748,62.1544,0.0644572,0.261517,0.523735,0.380228,0.525156
15,326.663,1,9.81438,16.3982,42.3844,61.8795,0.0627486,0.257841,0.565799,0.358025,0.490953
16,339.017,1,9.79657,16.4357,42.7831,63.9705,0.0659031,0.254727,0.58578,0.36439,0.521127
17,332.684,1,9.80623,16.7839,42.7601,63.9959,0.064073,0.259345,0.605231,0.361188,0.478842
18,330,1,9.83533,16.7418,42.905,61.7154,0.0637249,0.259449,0.600242,0.33959,0.487439
19,322.703,1,9.78392,15.9723,44.0367,66.5699,0.0611977,0.271338,0.616559,0.332099,0.478014
20,321.991,1,9.79994,16.0321,44.0146,64.4976,0.0614362,0.270027,0.61649,0.325372,0.469228
21,324.686,1,9.82086,16.9838,44.4735,64.995,0.0613523,0.266043,0.664744,0.327191,0.485626
22,320.364,1,9.82124,16.4063,43.4235,66.5836,0.0613926,0.265333,0.598389,0.30766,0.494464
23,313.219,1,9.81601,15.4586,44.0547,64.2522,0.0597182,0.267403,0.576836,0.32231,0.455803
24,307.544,1,9.7719,15.7385,44.6986,67.6942,0.0584844,0.271707,0.571458,0.313104,0.422329
25,310.305,1,9.78674,16.2685,43.8628,69.3457,0.0584832,0.272898,0.629743,0.313065,0.427009
26,303.506,1,9.80576,15.8579,43.6994,66.731,0.0568212,0.273526,0.609824,0.317245,0.425848
27,308.357,1,9.86407,17.56,43.3709,66.0078,0.0585184,0.266103,0.689771,0.2949,0.400356
28,311.252,1,9.8794,17.4042,41.9891,63.4755,0.0600366,0.26774,0.694925,0.273801,0.403896
29,309.67,1,9.83974,17.7981,41.9267,65.3972,0.0594876,0.274602,0.738427,0.278465,0.361255
30,310.91,1,9.79869,16.9379,42.3892,65.4484,0.0592991,0.275347,0.717582,0.298097,0.362427
31,309.741,1,9.83018,16.3569,42.5504,66.8558,0.0593207,0.262251,0.762501,0.300784,0.341617
32,307.914,1,9.8173,16.6405,42.3389,66.8484,0.0597499,0.263354,0.751675,0.302903,0.305552
33,307.867,1,9.83696,16.0929,43.0787,66.5186,0.0608001,0.265629,0.71346,0.322276,0.273294
34,306.387,1,9.84103,16.683,43.337,65.5526,0.0604994,0.253928,0.683293,0.327639,0.269637
35,303.478,1,9.89426,17.0012,42.5747,62.8982,0.0598952,0.250299,0.697117,0.313854,0.279529
36,300.672,1,9.88212,17.9758,42.4608,65.577,0.0599876,0.250683,0.731069,0.310262,0.250019
37,299.058,1,9.84081,17.0051,42.2765,65.4426,0.0583955,0.26219,0.691825,0.30499,0.27462
38,297.166,1,9.8744,16.9347,41.6802,65.9088,0.0574835,0.258464,0.741521,0.303279,0.283239
39,291.401,1,9.87551,17.0132,43.1858,67.7114,0.0575506,0.259887,0.710238,0.285171,0.253337
40,291.128,1,9.87635,16.5833,43.2714,65.7413,0.0588666,0.255529,0.710575,0.268557,0.227454
41,292.545,1,9.87183,16.3961,42.7991,63.2004,0.0594789,0.255024,0.746065,0.27098,0.208495
42,279.256,1,9.85756,16.1943,42.9948,61.5444,0.0571044,0.256732,0.687218,0.272865,0.186484
43,277.33,1,9.9157,16.9254,42.847,61.4577,0.0570637,0.25755,0.70359,0.288403,0.166796
44,269.817,1,9.90338,17.3503,41.9968,62.5827,0.0557614,0.259448,0.752092,0.270561,0.149187
