iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
32,454.036,1,5.71726,-0.0654526,11.9487,18.3411,23.1753,0.677341,0.677341,0.563233,0.62,0.061172
33,439.78,1,5.86014,-0.217601,12.2121,18.592,23.0667,0.66019,0.66019,0.548971,0.62,0.0581134
34,438.07,1,5.78262,-0.148158,12.5119,17.2346,22.5396,0.643474,0.643474,0.585862,0.62,0.0552078
35,430.487,1,5.92767,-0.409761,11.724,18.945,22.522,0.627181,0.627181,0.572647,0.62,0.0524474
36,428.182,1,5.95044,-0.425491,11.5906,20.4082,22.8123,0.6113,0.6113,0.558147,0.62,0.049825
37,421.872,1,5.87266,-0.313736,11.6839,17.6727,23.2712,0.595821,0.595821,0.544015,0.62,0.0473338
38,415.053,1,5.86304,-0.264877,12.2694,17.6029,23.2349,0.580735,0.580735,0.532846,0.62,0.0455052
39,404.796,1,5.90738,-0.22421,13.374,17.5498,23.1759,0.56603,0.56603,0.523256,0.62,0.0442915
40,399.493,1,5.9123,-0.229988,13.0953,17.6642,22.9858,0.551698,0.551698,0.541695,0.62,0.0431247
41,391.596,1,6.00084,-0.421993,13.439,16.1927,22.6805,0.537729,0.537729,0.529732,0.62,0.0409808
42,391.32,1,6.04609,-0.44977,14.0034,14.9939,22.3527,0.524113,0.524113,0.538157,0.62,0.0408661
43,385.336,1,6.05019,-0.465852,14.1098,14.8785,22.0776,0.510842,0.510842,0.576077,0.62,0.0395778
44,380.472,1,6.03794,-0.496103,14.2835,13.9309,21.8103,0.497908,0.497908,0.608458,0.62,0.0382941
45,384.826,1,5.97176,-0.366169,14.438,14.2672,21.8316,0.4853,0.4853,0.632064,0.62,0.0396743
46,385.947,1,5.96421,-0.355333,14.3075,14.8064,22.0661,0.473012,0.473012,0.659309,0.62,0.038935
47,387.662,1,5.95949,-0.414594,14.4244,14.4764,21.6179,0.461035,0.461035,0.675964,0.62,0.0397824
48,387.922,1,5.85231,-0.271364,14.9682,12.8568,21.0268,0.449362,0.449362,0.669422,0.62,0.040147
49,389.042,1,5.8404,-0.27082,15.292,12.6728,20.6736,0.437984,0.437984,0.661857,0.62,0.0408849
50,379.923,1,5.71371,-0.0782569,15.7568,12.3393,20.4717,0.426894,0.426894,0.645098,0.62,0.0395568
51,378.697,1,5.85787,-0.200179,15.8676,13.527,20.7276,0.416084,0.416084,0.645647,0.62,0.0398322
52,374.896,1,5.80859,-0.176541,15.6186,13.6757,20.598,0.405549,0.405549,0.654478,0.62,0.0392172
53,377.055,1,5.91552,-0.315134,16.1479,13.5667,20.7751,0.39528,0.39528,0.695834,0.62,0.0392137
54,377.092,1,5.91157,-0.272307,16.7851,12.527,20.9779,0.385271,0.385271,0.689384,0.62,0.0396662
55,370.42,1,5.90909,-0.312055,16.8563,10.9463,20.7157,0.375516,0.375516,0.702262,0.62,0.03855
56,363.31,1,5.84133,-0.238101,17.1058,11.0946,20.0522,0.366008,0.366008,0.684481,0.62,0.0374944
57,363.021,1,5.8173,-0.181007,17.7782,11.4212,19.3903,0.35674,0.35674,0.674611,0.62,0.0377502
58,369.267,1,5.79702,-0.137488,17.58,10.5631,19.5228,0.347707,0.347707,0.65753,0.62,0.0389911
59,357.576,1,5.78672,-0.132716,17.4304,10.2762,19.5533,0.338903,0.338903,0.640881,0.62,0.0378959
60,354.466,1,5.75955,-0.0933238,17.9309,9.73838,19.1867,0.330322,0.330322,0.624653,0.62,0.03716
61,363.466,1,5.78706,-0.216253,17.3466,9.7044,18.9544,0.321958,0.328369,0.643047,0.62,0.0380364
62,360.266,1,5.75739,-0.196647,17.0255,10.0762,19.1395,0.313806,0.320055,0.65671,0.62,0.0378703
63,356.096,1,5.73614,-0.154466,17.1155,9.75613,19.1843,0.30586,0.311951,0.640082,0.62,0.0378668
64,356.178,1,5.77327,-0.189437,17.2286,9.2312,19.3792,0.298116,0.307911,0.624548,0.62,0.037497
65,355.542,1,5.74624,-0.194175,17.6796,8.78393,19.47,0.290567,0.300115,0.608734,0.62,0.0383859
66,349.946,1,5.72149,-0.186805,17.3821,9.19777,18.6334,0.28321,0.292516,0.593321,0.62,0.0373207
67,355.965,1,5.70271,-0.128632,17.3141,10.1529,18.6917,0.276039,0.285109,0.629729,0.62,0.038275
68,354.796,1,5.66549,-0.137976,17.14,10.6718,18.604,0.269049,0.27789,0.657366,0.62,0.0381713
69,354.628,1,5.69566,-0.170235,17.0165,10.4991,18.5168,0.262237,0.270853,0.640721,0.62,0.0387517
70,352.613,1,5.71271,-0.154215,17.0009,10.1554,18.7483,0.255597,0.263995,0.624498,0.62,0.0391303
71,354.526,1,5.67251,-0.162449,17.2051,9.4043,18.4261,0.249125,0.257311,0.621719,0.62,0.0393898
72,348.941,1,5.67443,-0.0822282,17.5698,9.53484,18.5196,0.242817,0.250796,0.605976,0.62,0.0387263
73,345.447,1,5.65564,-0.0559336,17.5306,9.28266,18.9826,0.236669,0.244445,0.590633,0.62,0.0378548
74,348.678,1,5.6802,-0.0410859,18.1953,9.10129,19.294,0.230676,0.245506,0.628596,0.62,0.0380597
75,346.86,1,5.71685,-0.12282,18.1442,8.62882,19.686,0.224835,0.257829,0.679724,0.62,0.0372243
76,353,1,5.67391,-0.0218639,18.4255,8.42679,20.0781,0.219142,0.254488,0.705585,0.62,0.0381876
77,348.216,1,5.65271,-0.0850407,18.553,7.92929,19.3252,0.213594,0.264518,0.701456,0.62,0.0369534
78,346.758,1,5.62623,-0.0328716,18.772,8.16563,19.3403,0.208185,0.25782,0.685128,0.237326,0.0374215
79,347.537,1,5.53889,0.107132,18.1109,7.90321,20.1184,0.202914,0.251292,0.671361,0.261673,0.0377362
80,336.759,1,5.55632,0.0986205,18.7566,7.46426,20.3228,0.197776,0.244929,0.699709,0.228161,0.0358494
81,330.883,1,5.54177,0.112311,19.0693,7.2652,20.0846,0.192768,0.238728,0.724587,0.162739,0.0350987
82,325.74,1,5.46389,0.166749,18.9155,6.92797,19.7237,0.187887,0.240511,0.735155,0.189156,0.0334343
83,327.957,1,5.47257,0.168388,19.1213,6.92231,19.9934,0.18313,0.263179,0.716541,0.261907,0.0337815
84,327.221,1,5.49864,0.150042,18.7258,7.03852,20.337,0.178493,0.256515,0.708963,0.177671,0.0338456
85,328.298,1,5.44364,0.206652,19.0003,6.62472,20.5674,0.173973,0.25002,0.691012,0.0712662,0.0347917
86,327.114,1,5.38451,0.282247,19.066,6.57508,20.937,0.169568,0.243689,0.673515,0.242886,0.0348015
87,319.189,1,5.4026,0.261083,19.3483,5.85766,21.1251,0.165275,0.237519,0.656461,0.320608,0.0344626
88,309.357,1,5.36114,0.27637,19.6869,5.52881,22.0823,0.16109,0.231505,0.640935,0.368748,0.0327395
89,310.71,1,5.37511,0.286029,19.9937,5.56139,22.8931,0.157011,0.225643,0.67455,0.305506,0.0322741
90,307.189,1,5.37607,0.277233,20.0831,5.36914,22.6785,0.153035,0.233229,0.65747,0.204621,0.0316797
91,304.519,1,5.38283,0.251629,19.7172,5.27515,22.5368,0.150621,0.227324,0.640822,0.306088,0.0319302
92,305.834,1,5.35381,0.265276,20.0052,5.21291,21.8325,0.157291,0.221568,0.626384,0.222345,0.0319185
93,307.307,1,5.38086,0.259093,20.3323,5.18996,21.6961,0.153309,0.215958,0.615504,0.285153,0.0323949
94,300.98,1,5.36256,0.261917,20.6733,4.93094,21.4757,0.155042,0.210489,0.599919,0.24454,0.0313628
95,302.237,1,5.36406,0.249601,21.05,4.70162,21.5848,0.156112,0.214934,0.58577,0.144801,0.0313532
96,298.574,1,5.36898,0.262127,21.0893,4.84534,22.2424,0.157089,0.209492,0.656947,0.195708,0.0304596
97,293.547,1,5.34329,0.295485,20.4135,4.84323,22.729,0.153112,0.210801,0.686462,0.251347,0.0297353
98,297.481,1,5.33868,0.330983,20.8973,4.77233,24.0075,0.149235,0.207379,0.720405,0.194676,0.0302061
99,297.419,1,5.35589,0.294139,20.5651,4.87124,23.6792,0.149368,0.202128,0.702164,0.16488,0.0304245
100,290.956,1,5.38232,0.27974,20.7434,4.98294,24.1047,0.146104,0.19701,0.687181,0.083733,0.0297559
101,300.946,1,5.40575,0.292937,20.9986,5.06811,23.8788,0.151965,0.193349,0.669782,0.221178,0.0314401
102,292.206,1,5.38274,0.312598,20.7257,5.10231,23.5523,0.158302,0.188454,0.652822,0.289882,0.0305664
103,292.624,1,5.34187,0.34891,20.8417,4.83051,24.7299,0.158853,0.19194,0.655132,0.479155,0.0303879
104,289.304,1,5.31692,0.39675,20.9369,4.86735,25.2322,0.154831,0.18708,0.672631,0.41932,0.0300497
105,283.002,1,5.35958,0.367541,21.4904,4.6968,26.2573,0.158434,0.182343,0.655599,0.397169,0.0294987
106,274.292,1,5.3151,0.366663,21.4887,4.59173,26.6676,0.154422,0.177726,0.638999,0.323645,0.0284238
107,275.262,1,5.31784,0.359384,21.1578,4.57621,26.8134,0.153235,0.173226,0.645053,0.339465,0.028268
108,276.463,1,5.31995,0.351671,21.3062,4.40987,26.4782,0.14988,0.172218,0.62872,0.296822,0.0285167
109,274.337,1,5.30696,0.374262,21.3955,4.22963,26.5403,0.156384,0.1767,0.64032,0.283189,0.027827
110,279.561,1,5.28918,0.388305,21.5831,4.21245,27.2453,0.157785,0.174748,0.624107,0.24002,0.0286748
111,273.359,1,5.33229,0.363742,21.6986,4.10902,27.8625,0.157207,0.181414,0.608304,0.264838,0.0279141
112,282.067,1,5.34509,0.362333,21.8113,4.23186,27.6884,0.158704,0.180226,0.592902,0.257064,0.0293782
113,266.472,1,5.33814,0.347931,22.1163,4.12812,29.4189,0.154685,0.175663,0.577889,0.228243,0.0279093
114,272.293,1,5.30111,0.373871,21.98,4.21189,30.9358,0.159968,0.176683,0.563257,0.323066,0.0280074
115,264.231,1,5.28906,0.374892,22.0008,3.97471,30.7425,0.160066,0.172209,0.548995,0.288386,0.0274952
116,272.217,1,5.26277,0.377436,22.4238,3.77844,32.3757,0.164944,0.175688,0.542419,0.261525,0.0279332
117,274.621,1,5.32127,0.345492,22.5122,3.74842,32.7298,0.163653,0.17124,0.528685,0.306173,0.0291532
118,276.894,1,5.2887,0.356214,22.966,3.66191,36.0028,0.166403,0.166904,0.515298,0.289715,0.029454
119,278.398,1,5.28121,0.356465,22.8969,3.61677,32.3462,0.162189,0.168524,0.533139,0.218732,0.0291381
120,265.237,1,5.33391,0.33445,22.9939,3.76653,32.2452,0.158342,0.169932,0.525855,0.290597,0.0276812
121,262.355,1,5.31498,0.325186,22.797,3.69382,33.278,0.160089,0.179104,0.51254,0.36743,0.0272969
122,265.02,1,5.28955,0.326477,22.5068,3.69396,34.6299,0.1587,0.189937,0.499562,0.403795,0.0275015
123,260.059,1,5.28286,0.348077,22.5181,3.77877,35.171,0.154682,0.192227,0.496011,0.37874,0.0267569
124,265.576,1,5.30633,0.344404,22.4162,3.82171,33.6323,0.153587,0.199066,0.507796,0.403337,0.0273287
125,267.924,1,5.34991,0.292655,22.7596,3.82114,33.2644,0.155819,0.194611,0.515534,0.298531,0.0274628
126,262.298,1,5.3071,0.333285,22.4958,3.7519,34.6158,0.158174,0.189683,0.50248,0.301092,0.0270252
127,266.465,1,5.33633,0.336122,22.6613,3.93422,34.8592,0.159682,0.18488,0.496188,0.33749,0.0277755
128,271.479,1,5.30872,0.348411,22.7665,3.79013,34.723,0.164449,0.182004,0.523006,0.376039,0.0280641
129,271.143,1,5.31996,0.349115,22.8405,3.80199,33.9906,0.160285,0.191034,0.556305,0.428239,0.0279136
130,277.285,1,5.28655,0.344107,22.6984,3.7373,33.7516,0.161617,0.186197,0.569051,0.37011,0.0287179
131,271.88,1,5.29619,0.329308,22.5204,3.77287,35.2546,0.157525,0.184645,0.554642,0.386127,0.0283281
132,268.73,1,5.28838,0.337433,22.7546,3.6527,35.172,0.159845,0.179969,0.540598,0.352007,0.0280432
133,266.858,1,5.25824,0.351869,22.5752,3.65737,35.6116,0.169067,0.18455,0.537666,0.415797,0.0271989
134,266.49,1,5.27846,0.359103,22.6775,3.727,36.0568,0.165128,0.184211,0.524052,0.46821,0.0275281
135,265.473,1,5.2432,0.382785,22.5421,3.68693,36.7892,0.166527,0.188269,0.518298,0.373468,0.027052
136,263.827,1,5.24609,0.356766,22.7181,3.63742,38.6861,0.163763,0.183502,0.505174,0.313707,0.0271895
137,263.869,1,5.22249,0.377292,22.4311,3.71229,39.5928,0.162003,0.189057,0.492383,0.327602,0.0270253
138,260.093,1,5.24682,0.350567,22.4558,3.77422,41.0157,0.165629,0.199281,0.479915,0.35447,0.0264227
139,265.436,1,5.26353,0.312456,22.6393,3.70198,39.9262,0.168648,0.205205,0.467764,0.434526,0.0273101
140,268.377,1,5.26702,0.335331,22.6317,3.7725,38.9904,0.171969,0.200009,0.45592,0.381751,0.0276723
141,267.041,1,5.29832,0.28707,22.7489,3.59075,36.6144,0.167614,0.194944,0.461609,0.421407,0.0276677
142,263.162,1,5.26357,0.342823,22.3255,3.78712,38.4452,0.16572,0.190008,0.498379,0.394309,0.0272261
143,268.91,1,5.24008,0.370242,22.5231,3.71311,38.8657,0.162166,0.185197,0.506167,0.320691,0.0277698
144,274.616,1,5.2649,0.336617,22.652,3.63284,35.6775,0.159436,0.190567,0.49335,0.311465,0.0286718
145,274.546,1,5.2605,0.331873,22.798,3.53461,36.6809,0.158687,0.185901,0.480858,0.275163,0.0288378
146,276.14,1,5.26291,0.305612,22.7989,3.58962,36.1651,0.165316,0.1896,0.468683,0.307274,0.0289394
147,266.117,1,5.26994,0.319336,22.7534,3.56138,38.4819,0.164939,0.185281,0.484889,0.374228,0.0275061
148,264.905,1,5.22887,0.346751,22.6496,3.53906,39.7746,0.16872,0.18059,0.481356,0.395367,0.0274641
149,265.941,1,5.24488,0.352862,22.7197,3.59998,37.9413,0.166132,0.186113,0.498712,0.36297,0.0272817
150,260.451,1,5.25048,0.360612,22.6144,3.68607,37.3781,0.161926,0.181401,0.496944,0.372343,0.0269531
151,267.18,1,5.26168,0.354486,22.3813,3.75976,35.8304,0.157826,0.176807,0.505329,0.307195,0.0282298
152,269.931,1,5.26209,0.360765,22.21,3.85017,35.9144,0.153829,0.172331,0.509161,0.286689,0.0284046
153,265.891,1,5.30101,0.342949,22.2643,3.87893,33.5575,0.150903,0.167967,0.496269,0.344363,0.0283759
154,264.753,1,5.29084,0.338875,22.3078,3.76282,33.4526,0.157498,0.176343,0.483703,0.406375,0.0278573
155,269.261,1,5.23649,0.351916,22.3036,3.64285,36.0138,0.160949,0.178251,0.486727,0.291897,0.0280105
156,267.381,1,5.26219,0.337252,22.2352,3.71988,35.3949,0.159212,0.174762,0.474403,0.305599,0.0280928
157,277.151,1,5.28562,0.346209,22.6719,3.75801,34.51,0.155748,0.17944,0.533144,0.301674,0.0289294
158,275.404,1,5.27551,0.340174,22.3436,3.74104,34.5909,0.159523,0.181022,0.548033,0.377434,0.0285415
159,267.793,1,5.29138,0.345685,22.5041,3.92759,37.2933,0.164264,0.179406,0.534157,0.443473,0.0276513
160,263.588,1,5.28578,0.386104,22.8299,3.75864,36.9437,0.163808,0.174863,0.520632,0.35045,0.0273783
161,260.438,1,5.29331,0.3387,23.2078,3.59762,36.453,0.15966,0.172406,0.507449,0.263672,0.0269077
162,262.622,1,5.30452,0.337963,23.1841,3.68745,36.9087,0.156815,0.173894,0.4946,0.258557,0.0274057
163,264.265,1,5.25006,0.350555,22.2995,3.73507,36.2743,0.163201,0.16971,0.532057,0.321107,0.0271401
164,261.279,1,5.23036,0.342844,22.2269,3.63113,37.2945,0.167366,0.179091,0.559464,0.374006,0.0263088
165,256.342,1,5.23745,0.36506,22.5972,3.64667,37.3528,0.163128,0.178099,0.569599,0.381681,0.025733
166,259.384,1,5.24385,0.366779,22.572,3.61449,35.7478,0.163426,0.17359,0.572103,0.329364,0.0261943
167,264.7,1,5.26247,0.34766,22.6248,3.63979,33.9883,0.16284,0.175175,0.599285,0.335267,0.0266505
168,262.259,1,5.29596,0.313129,22.6445,3.69042,35.6877,0.163774,0.186171,0.584111,0.427494,0.0265042
169,262.774,1,5.27566,0.32723,22.3532,3.6827,34.5446,0.162741,0.19454,0.569321,0.400147,0.0263942
170,264.187,1,5.27824,0.338727,22.3953,3.78159,35.3542,0.162985,0.198589,0.554905,0.425254,0.0268765
171,264.372,1,5.25319,0.342275,21.8934,3.7871,33.1998,0.160991,0.193561,0.540855,0.430483,0.0269959
172,269.628,1,5.24161,0.363032,21.9289,3.80413,35.612,0.163326,0.196791,0.54921,0.46554,0.0274559
173,264.096,1,5.30628,0.337287,22.5824,3.85962,32.4125,0.15919,0.191808,0.535304,0.29366,0.0272077
174,258.573,1,5.32487,0.321524,22.7461,3.81184,35.5525,0.15516,0.186951,0.52175,0.303759,0.0265948
175,266.419,1,5.3516,0.295644,23.1128,3.91741,35.858,0.151231,0.183388,0.509256,0.302046,0.0276305
176,271.542,1,5.36295,0.298093,22.6242,4.02942,33.813,0.155934,0.178744,0.521693,0.398132,0.0285128
177,274.126,1,5.36963,0.272811,22.3485,4.0274,33.1261,0.154586,0.182288,0.508483,0.369234,0.0291285
178,268.956,1,5.35874,0.284604,22.078,3.98894,31.6251,0.155599,0.17988,0.495608,0.33787,0.0283206
179,258.049,1,5.31205,0.327481,22.2037,3.9423,32.7122,0.152469,0.175326,0.502203,0.319346,0.0269045
180,269.883,1,5.34852,0.34565,22.1065,4.12269,31.1788,0.153187,0.174423,0.553762,0.327328,0.0280261
181,266.143,1,5.29051,0.36225,22.013,4.06269,33.7608,0.161096,0.170006,0.539741,0.237667,0.027746
182,264.787,1,5.28772,0.346177,21.8933,3.92614,32.9168,0.16107,0.174362,0.526074,0.33036,0.027317
183,261.441,1,5.25509,0.341937,21.7697,3.77977,32.7882,0.158787,0.184004,0.525447,0.400266,0.0267206
184,257.114,1,5.24935,0.363059,22.0804,3.67944,34.8375,0.161783,0.179345,0.532365,0.434915,0.0262455
185,267.271,1,5.26849,0.334144,22.123,3.74595,35.654,0.159641,0.202167,0.518885,0.458817,0.0273967
186,270.958,1,5.29733,0.306173,22.4439,3.79451,35.2083,0.155599,0.200797,0.54408,0.485824,0.02791
187,274.401,1,5.28153,0.351793,22.647,3.69718,35.5384,0.161085,0.195713,0.564211,0.447791,0.0281067
188,276.038,1,5.30873,0.351597,22.9014,3.81686,34.8721,0.165436,0.190757,0.578858,0.431421,0.0282146
189,270.05,1,5.30521,0.348441,22.439,3.86729,33.4009,0.166394,0.191055,0.585664,0.41899,0.0272522
190,269.873,1,5.31553,0.333355,22.4815,4.0259,35.0709,0.162181,0.198075,0.575995,0.383665,0.0272599
191,274.53,1,5.28186,0.343644,22.5087,3.85618,36.0573,0.158647,0.201694,0.572532,0.371743,0.0278136
192,270.981,1,5.27066,0.364866,22.2512,3.8317,35.5925,0.159843,0.196587,0.563917,0.374481,0.0276169
193,270.215,1,5.25403,0.361919,22.1301,3.76546,34.4524,0.163951,0.191698,0.568775,0.430016,0.0274246
194,268.944,1,5.23411,0.370167,22.3355,3.75765,38.2207,0.1598,0.189951,0.554374,0.382621,0.0277083
195,274.909,1,5.26954,0.311398,22.5604,3.79502,38.2505,0.155754,0.185141,0.540337,0.246231,0.0288492
196,277.565,1,5.26691,0.321268,22.489,3.67638,36.338,0.15311,0.180453,0.526655,0.245166,0.029357
197,273.703,1,5.25261,0.320503,22.4023,3.59648,38.382,0.149233,0.176863,0.51625,0.260885,0.0288114
198,272.245,1,5.2575,0.312932,22.6379,3.64213,39.1617,0.151519,0.190994,0.503179,0.263575,0.0283099
199,268.146,1,5.25252,0.330228,22.043,3.85824,38.305,0.157862,0.196011,0.490438,0.319065,0.027706
200,262.647,1,5.25211,0.330426,22.4462,3.71431,38.1554,0.161739,0.191395,0.485081,0.277417,0.0267956
201,262.835,1,5.22247,0.359822,22.085,3.71898,38.0063,0.163838,0.188063,0.488601,0.476406,0.0271535
202,259.568,1,5.25149,0.347916,22.4187,3.82076,39.1346,0.163644,0.183301,0.50199,0.442647,0.0267639
203,267.211,1,5.26241,0.329351,22.6087,3.5859,38.1563,0.167232,0.17866,0.489279,0.433487,0.0281845
204,264.099,1,5.21844,0.34643,22.6228,3.60588,41.7334,0.168981,0.188315,0.47689,0.374319,0.0272535
205,262.385,1,5.21642,0.351747,22.744,3.60126,42.8094,0.166911,0.183547,0.464815,0.419111,0.0272667
206,262.372,1,5.21431,0.360689,22.8024,3.60056,43.1438,0.162685,0.178899,0.491915,0.386662,0.027342
207,265.629,1,5.24062,0.330466,22.919,3.59713,43.2112,0.166235,0.174369,0.47946,0.310001,0.027826
208,263.158,1,5.20443,0.352705,22.8208,3.54944,42.6036,0.162026,0.186599,0.477609,0.216654,0.0269761
209,264.078,1,5.21604,0.341461,22.9532,3.41423,41.7382,0.160733,0.196887,0.465515,0.240393,0.0271693
210,264.472,1,5.21676,0.337136,22.9224,3.48336,41.4447,0.167334,0.191902,0.470324,0.210373,0.0272006
211,276.489,1,5.19779,0.336486,22.9872,3.38132,42.6913,0.173326,0.187043,0.486459,0.294704,0.0285902
212,277.344,1,5.18842,0.346021,23.0261,3.37452,43.7919,0.171579,0.18351,0.474141,0.339256,0.029004
213,278.332,1,5.19908,0.322893,22.8886,3.39201,41.2944,0.167234,0.178863,0.497345,0.233956,0.0290338
214,271.941,1,5.22268,0.318193,22.9176,3.39658,40.4556,0.166678,0.18012,0.484752,0.236035,0.0283405
215,276.868,1,5.21774,0.330081,23.2119,3.43831,42.668,0.167968,0.201646,0.472477,0.291726,0.0287068
216,274.792,1,5.22927,0.322906,23.2804,3.43508,42.668,0.165835,0.19654,0.479764,0.280816,0.028377
217,277.566,1,5.22009,0.334143,23.0061,3.52506,43.6681,0.161636,0.196891,0.467616,0.195005,0.0291975
218,281.722,1,5.19446,0.35325,22.9092,3.59922,44.9986,0.157543,0.203665,0.488593,0.24996,0.0293586
219,275.598,1,5.19845,0.371183,22.8846,3.50278,44.2252,0.161132,0.199148,0.496365,0.279067,0.0284216
220,275.992,1,5.19841,0.399072,23.2787,3.58121,45.8145,0.165191,0.194106,0.549489,0.337379,0.0281917
221,272.159,1,5.22716,0.364244,23.4823,3.5473,45.7608,0.161008,0.1914,0.535576,0.332783,0.0281297
222,271.088,1,5.218,0.36921,23.0958,3.62919,46.1898,0.15931,0.186554,0.522015,0.325397,0.0282338
223,271.841,1,5.20102,0.372072,22.9147,3.60308,44.1329,0.162231,0.183714,0.510477,0.323866,0.0281108
224,264.402,1,5.22079,0.382731,22.9379,3.63992,43.5813,0.162861,0.181867,0.506301,0.334291,0.0271703
225,269.784,1,5.2228,0.37995,23.4924,3.52092,43.2919,0.158737,0.181254,0.49821,0.167824,0.0279941
226,270.302,1,5.18232,0.386198,23.6015,3.4314,45.7947,0.161988,0.191244,0.485595,0.19734,0.0280142
227,261.613,1,5.18318,0.370478,23.155,3.54902,47.2973,0.158399,0.186402,0.4733,0.1993,0.0276312
228,264.829,1,5.16278,0.361879,23.0402,3.54718,48.0733,0.166167,0.185567,0.461315,0.216541,0.0276106
229,264.024,1,5.20776,0.338308,23.1146,3.5588,45.9325,0.162638,0.186709,0.449635,0.184824,0.0273699
230,268.26,1,5.21485,0.313378,23.0829,3.49249,44.9636,0.160718,0.185983,0.43825,0.167136,0.0283043
231,269.642,1,5.22536,0.330954,23.3423,3.48421,43.4883,0.160662,0.188652,0.427153,0.167074,0.0285642
232,267.363,1,5.23874,0.332509,23.4121,3.56506,45.7986,0.16371,0.188859,0.416337,0.24018,0.0281902
233,273.032,1,5.19715,0.349706,23.4717,3.4241,46.0848,0.164635,0.201767,0.412946,0.245081,0.0286222
234,264.915,1,5.17242,0.349708,23.4925,3.434,48.5331,0.172839,0.204269,0.40249,0.269161,0.0274389
235,263.625,1,5.16858,0.359356,22.7999,3.59005,46.4098,0.168463,0.199097,0.43848,0.295679,0.0274203
236,261.164,1,5.18307,0.343976,23.0447,3.5401,46.8449,0.164773,0.194055,0.437159,0.302934,0.027033
