iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1469.93,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1458.03,1,5.27123,30.5784,8.20629,37.7945,0.974679,0.974679,1.04902,0.974679,0.998761,0.974679,0.974679
3,1444.05,1,5.72613,26.4975,7.6951,33.0534,0.95,0.95,1.06361,0.95,0.998761,0.95,0.95
4,1437.96,1,5.31234,27.2042,9.17211,33.877,0.925945,0.925945,1.09162,0.925945,0.998761,0.925945,0.925945
5,1422.62,1,5.3313,30.7334,7.72098,38.1832,0.9025,0.9025,1.14154,0.9025,0.998761,0.9025,0.9025
6,1410.53,1,5.2795,31.4726,7.75665,39.1206,0.879648,0.879648,1.16275,0.879648,0.998761,0.879648,0.879648
7,1401.59,1,5.42212,33.4817,8.92761,41.5041,0.857375,0.857375,1.13331,0.857375,0.998761,0.857375,0.857375
8,1378.5,1,5.70446,33.012,8.25241,40.5953,0.835666,0.835666,1.10461,0.835666,0.998761,0.835666,0.835666
9,1377.03,1,5.55864,36.0305,7.75924,44.2634,0.814506,0.814506,1.09808,0.814506,0.998761,0.814506,0.814506
10,1353,1,5.54779,33.9679,6.57416,41.7417,0.793882,0.793882,1.07028,0.793882,0.998761,0.793882,0.793882
11,1346.45,1,5.75034,32.6623,5.86116,39.9126,0.773781,0.773781,1.04318,0.773781,0.998761,0.773781,0.773781
12,1327.97,1,5.67322,30.706,5.9547,37.4172,0.754188,0.754188,1.03951,0.754188,0.998761,0.754188,0.754188
13,1335.12,1,5.60364,32.322,8.1019,39.4808,0.735092,0.735092,1.01319,0.735092,0.998761,0.735092,0.735092
14,1310.56,1,5.29226,33.8798,7.04017,41.5195,0.716479,0.716479,1.01881,0.716479,0.998761,0.716479,0.716479
15,1289.63,1,5.75574,31.7611,8.30725,39.0339,0.698337,0.698337,0.993016,0.698337,0.998761,0.698337,0.698337
16,1290.14,1,5.65401,27.8027,9.94862,34.3583,0.680655,0.680655,0.994521,0.680655,0.998761,0.680655,0.680655
17,1277.65,1,5.65412,28.0623,8.87759,34.7246,0.66342,0.66342,1.04944,0.66342,0.998761,0.66342,0.66342
18,1263.64,1,5.64597,27.8859,9.90017,34.6874,0.646622,0.646622,1.02287,0.646622,0.998761,0.646622,0.646622
19,1252.66,1,5.65907,26.1571,9.62257,32.4242,0.630249,0.630249,1.00568,0.630249,0.998761,0.630249,0.630249
20,1240.27,1,5.71279,25.5756,7.94676,31.8038,0.614291,0.614291,0.980217,0.614291,0.998761,0.614291,0.614291
21,1222.14,1,5.61211,25.2722,8.43214,31.6664,0.598737,0.598737,0.955397,0.598737,0.998761,0.598737,0.598737
22,1208.12,1,5.72615,28.2754,8.21618,35.6845,0.583577,0.583577,0.931206,0.583577,0.998761,0.583577,0.583577
23,1199.24,1,5.70738,27.6034,7.1269,34.9996,0.5688,0.5688,0.907627,0.5688,0.998761,0.5688,0.5688
24,1182.25,1,5.80348,29.9266,6.33588,37.9189,0.554398,0.554398,0.884646,0.554398,0.998761,0.554398,0.554398
25,1182.06,1,5.81312,28.4985,5.50712,36.0438,0.54036,0.54036,0.862246,0.54036,0.998761,0.54036,0.54036
