iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1462.44,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1445.37,1,6.95441,1.0294,0.363697,44.7291,17.8325,52.8132,0.974679,0.974679,0.996589,0.974679,0.998743,0.974679,0.974679
3,1438.74,1,6.04395,0.868238,0.550078,47.4259,16.1206,56.797,0.95,0.95,0.977917,0.95,0.998743,0.95,0.95
4,1432,1,3.95768,0.788212,0.923569,50.9755,17.7452,60.7505,0.925945,0.925945,1.08005,0.925945,0.998743,0.925945,0.925945
5,1428.47,1,4.84811,0.976436,0.643806,53.9484,11.7749,63.7522,0.9025,0.9025,1.05271,0.9025,0.998743,0.9025,0.9025
6,1414.05,1,4.92417,1.45876,0.612598,57.3129,12.8305,67.5848,0.879648,0.879648,1.02605,0.879648,0.998743,0.879648,0.879648
7,1405.63,1,4.49674,1.54368,0.672915,57.9169,14.7235,67.9192,0.857375,0.857375,1.00007,0.857375,0.998743,0.857375,0.857375
8,1379.58,1,5.73471,1.29161,0.476225,60.1348,14.9312,69.643,0.835666,0.835666,0.974748,0.835666,0.998743,0.835666,0.835666
9,1374.07,1,7.13529,1.46007,0.333614,68.6601,14.398,79.3019,0.814506,0.814506,0.973652,0.814506,0.998743,0.814506,0.814506
10,1358.12,1,7.6376,1.37572,0.2928,62.891,14.9227,72.7392,0.793882,0.793882,0.949758,0.793882,0.998743,0.793882,0.793882
11,1339.72,1,6.04181,1.05694,0.539383,64.9332,13.8354,75.073,0.773781,0.773781,0.92571,0.773781,0.998743,0.773781,0.773781
12,1336.19,1,6.51108,1.09523,0.480248,59.2595,13.6335,68.49,0.754188,0.754188,0.952576,0.754188,0.998743,0.754188,0.754188
13,1343.33,1,5.94043,1.06188,0.511982,64.3514,17.1556,74.2734,0.735092,0.768972,1.01016,0.771591,0.998743,0.735092,0.735092
14,1324.43,1,6.48548,1.0193,0.413289,65.7116,16.0634,75.9017,0.716479,0.770937,1.03004,0.77623,0.998743,0.716479,0.716479
15,1311.44,1,5.86324,1.04118,0.541039,63.4497,15.6654,73.4078,0.698337,0.751416,1.13291,0.756576,0.998743,0.698337,0.698337
16,1303.2,1,6.23156,1.09069,0.461833,52.9558,20.6288,61.6179,0.680655,0.73239,1.19965,0.737419,0.998743,0.680655,0.680655
17,1291.51,1,6.36034,0.945336,0.434522,55.1756,19.0434,64.3556,0.66342,0.713845,1.31759,0.718747,0.998743,0.66342,0.66342
18,1272.08,1,6.54587,0.74821,0.486845,53.7111,18.0142,62.5732,0.646622,0.69577,1.28423,0.700548,0.998743,0.646622,0.646622
19,1257.79,1,5.5065,1.02837,0.628625,53.1605,21.2414,61.871,0.630249,0.678153,1.25171,0.68281,0.998743,0.630249,0.630249
20,1244.72,1,6.79557,0.984912,0.435157,50.274,16.3525,58.8461,0.614291,0.660982,1.22002,0.665521,0.998743,0.614291,0.614291
21,1236.05,1,6.29138,0.804221,0.493166,45.4337,17.944,53.5275,0.598737,0.644245,1.19587,0.648669,0.998743,0.598737,0.598737
