iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1426,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1410.84,1,7.15794,0.337084,0.428637,43.7017,15.447,51.9784,0.974679,0.974679,1.04658,0.974679,0.998743,0.974679,0.974679
3,1405.25,1,5.07863,0.70496,0.710202,48.1853,13.6873,57.7497,0.95,0.95,1.02008,0.95,0.998743,0.95,0.95
4,1391.74,1,4.51677,0.946871,0.768902,50.4841,16.5428,60.3114,0.925945,0.925945,1.0163,0.925945,0.998743,0.925945,0.925945
5,1383.51,1,4.52711,0.737843,0.766216,49.9869,13.8354,59.6266,0.9025,0.9025,0.990566,0.9025,0.998743,0.9025,0.9025
6,1373.04,1,4.15489,0.582884,0.829355,51.8516,14.3288,61.5644,0.879648,0.879648,1.02446,0.879648,0.998743,0.879648,0.879648
7,1366.4,1,5.3207,0.514746,0.674892,50.5601,14.3582,59.9453,0.857375,0.857375,0.998523,0.857375,0.998743,0.857375,0.857375
8,1340.27,1,6.85877,0.352021,0.459466,51.9554,14.8969,61.3615,0.835666,0.835666,0.97324,0.835666,0.998743,0.835666,0.835666
9,1340.89,1,5.43459,0.748168,0.678271,58.0607,14.4563,68.7193,0.814506,0.814506,0.982657,0.814506,0.998743,0.814506,0.814506
10,1328.96,1,6.01261,0.487572,0.642053,54.9139,15.7633,65.1779,0.793882,0.793882,0.961109,0.793882,0.998743,0.793882,0.793882
11,1308.33,1,7.08153,0.523131,0.511483,59.7641,14.503,70.4503,0.773781,0.773781,0.947095,0.773781,0.998743,0.773781,0.773781
12,1297.91,1,6.94613,0.77681,0.466613,57.5547,13.1561,67.7084,0.754188,0.754188,1.0409,0.754188,0.998743,0.754188,0.754188
13,1289.37,1,7.46804,0.557554,0.431144,61.73,16.4863,72.1851,0.735092,0.735092,1.01455,0.735092,0.998743,0.735092,0.735092
14,1289.26,1,4.56339,0.683081,0.810124,61.0465,13.6686,71.2506,0.716479,0.716479,1.04924,0.716479,0.998743,0.716479,0.716479
15,1269.61,1,7.64313,0.580804,0.392629,54.1328,14.1943,62.9871,0.698337,0.698337,1.18422,0.698337,0.998743,0.698337,0.698337
16,1269.31,1,8.32034,0.400969,0.279337,47.9871,17.9782,56.0697,0.680655,0.680655,1.24761,0.680655,0.998743,0.680655,0.680655
17,1257.69,1,6.20756,0.665903,0.526579,47.074,15.8639,55.0532,0.66342,0.66342,1.30992,0.66342,0.998743,0.66342,0.66342
18,1246.82,1,7.38526,0.425395,0.441876,48.7637,16.9995,57.1295,0.646622,0.646622,1.27676,0.646622,0.998743,0.646622,0.646622
19,1232.42,1,7.53042,0.842423,0.395459,47.4471,17.1694,55.3691,0.630249,0.630249,1.30692,0.630249,0.998743,0.630249,0.630249
20,1220.62,1,7.46234,0.618795,0.402477,44.6664,18.3689,51.9975,0.614291,0.614291,1.28747,0.614291,0.998743,0.614291,0.614291
21,1207.69,1,7.48124,0.479031,0.399621,41.29,19.9036,48.4867,0.598737,0.598737,1.29704,0.598737,0.998743,0.598737,0.598737
