iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1237.29,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1232,1,11.2038,12.7093,50.0084,76.9251,0.95,0.95,0.285,0.285,1.02287,0.974679,1.18517,0.974679,0.974679,0.974679
3,1214.74,1,10.7265,11.9863,50.1164,74.1091,0.9025,0.9025,0.27075,0.27075,0.991885,0.95,1.18485,0.95,0.95,0.95
4,1198.01,1,10.8286,11.8278,51.4662,65.5184,0.857375,0.857375,0.257212,0.257212,0.980995,0.925945,1.15485,0.925945,0.941891,0.925945
5,1177.87,1,10.8529,9.17676,53.0049,67.278,0.814506,0.814506,0.244352,0.244352,0.975277,0.9025,1.12561,0.9025,0.918042,0.9025
6,1149.48,1,10.9201,11.1945,50.4978,69.6264,0.773781,0.773781,0.232134,0.232134,1.00856,0.879648,1.09711,0.879648,0.894796,0.879648
7,1142.23,1,10.7521,9.37451,50.2173,73.0977,0.735092,0.735092,0.220528,0.220528,1.03462,0.857375,1.09243,0.857375,0.925147,0.857375
8,1120.8,1,10.9181,9.50755,52.7707,70.3658,0.698337,0.698337,0.209501,0.209501,1.05946,0.835666,1.06477,0.835666,0.901722,0.835666
9,1100.25,1,10.906,9.19228,55.1513,72.1108,0.66342,0.66342,0.199026,0.199026,1.03074,0.814506,1.03781,0.814506,0.87889,0.814506
10,1078.08,1,10.9074,8.20844,52.6409,69.2128,0.630249,0.630249,0.189075,0.189075,1.04177,0.793882,1.01153,0.793882,0.856636,0.793882
11,1074.48,1,10.8314,7.98012,52.834,75.0998,0.598737,0.598737,0.179621,0.179621,1.03796,0.773781,0.985916,0.773781,0.834945,0.773781
12,1058.82,1,10.8463,8.46211,53.4806,67.6988,0.5688,0.5688,0.17064,0.17064,1.04202,0.754188,0.960952,0.754188,0.84906,0.754188
13,1039.33,1,10.9617,7.85824,54.0689,72.0199,0.54036,0.54036,0.162108,0.162108,1.03696,0.735092,0.93662,0.735092,0.827561,0.735092
14,1024.59,1,10.8428,9.26086,50.6139,72.4607,0.513342,0.513342,0.154003,0.154003,1.04136,0.716479,0.92008,0.716479,0.806607,0.716479
15,1008.92,1,10.6759,10.6442,51.6482,78.8966,0.487675,0.487675,0.146302,0.146302,1.02891,0.698337,0.896783,0.698337,0.786183,0.698337
16,1001.96,1,10.7537,10.275,51.0571,83.6507,0.463291,0.316907,0.138987,0.14986,1.0364,0.680655,0.874076,0.680655,0.766277,0.680655
17,984.575,1,10.587,9.91461,51.3562,84.4823,0.440127,0.250123,0.132038,0.145891,1.02276,0.66342,0.851944,0.66342,0.771179,0.66342
18,983.98,1,10.6546,10.3882,51.4901,78.2356,0.41812,0.243592,0.125436,0.147023,1.04356,0.646622,0.85314,0.646622,0.83983,0.646622
19,973.376,1,10.7388,10.1494,50.3597,81.47,0.397214,0.297272,0.119164,0.142852,1.05119,0.630249,0.842265,0.630249,0.878567,0.630249
20,964.596,1,10.7208,10.8615,50.3619,80.0316,0.377354,0.349597,0.113206,0.136753,1.04603,0.614291,0.902857,0.614291,0.856321,0.614291
21,952.711,1,10.8826,10.2598,50.3873,68.2752,0.358486,0.41272,0.107546,0.134781,1.04851,0.598737,0.879996,0.598737,0.834639,0.598737
22,944.401,1,10.8535,10.0677,48.5726,73.4168,0.340562,0.512037,0.102168,0.131686,1.06504,0.583577,0.862877,0.583577,0.813505,0.583577
23,939.668,1,10.8787,10.4931,49.0262,69.1888,2.22045e-16,0.362063,0.123769,0.141953,1.05477,0.5688,0.880543,0.5688,0.792907,0.5688
24,934.304,1,10.8392,10.7807,49.6482,73.256,2.22045e-16,0.462068,0.11919,0.141483,1.04902,0.554398,0.858247,0.554398,0.77283,0.554398
25,924.116,1,10.8915,11.3173,49.8802,69.3774,2.22045e-16,0.402948,0.115701,0.144649,1.05369,0.54036,0.836516,0.54036,0.753262,0.54036
26,918.145,1,10.8283,11.4645,48.9261,64.7386,2.22045e-16,0.348656,0.112934,0.147857,1.05533,0.526678,0.815335,0.526678,0.764974,0.526678
27,920.428,1,11.0068,11.5261,48.473,62.9026,2.22045e-16,0.277479,0.1094,0.15947,1.06603,0.513342,0.79469,0.513342,0.791373,0.513342
28,915.55,1,10.9687,11.0952,47.9848,65.4669,2.22045e-16,0.332656,0.104923,0.162568,1.06083,0.500344,0.774568,0.500344,0.816595,0.500344
