parameter,value
Cl_pop,5.69685866044321
beta_Cl_CLCRMLMIN,0.00430351039803939
beta_Cl_SEXF_1,-0.062230835493005
V1_pop,43.3732769594883
Q_pop,0.703812756342839
beta_Q_AGEA,0.0363822654821223
beta_Q_CLCRMLMIN,0.00735612986560075
V2_pop,53.9090698301451
omega_Cl,0.211214324971494
omega_V1,0.260368612686175
omega_Q,0.166274382396008
omega_V2,0.22582447106269
corr_V2_V1,0.998682266317837
a1,0.30634136163553
a2,0.0630713634017889
