iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1471.33,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1455.25,1,5.22461,26.994,8.14358,33.296,0.974679,0.974679,1.09493,0.974679,0.998761,0.974679,0.974679
3,1447.53,1,5.20347,29.6738,7.74203,36.7187,0.95,0.95,1.06721,0.95,0.998761,0.95,0.95
4,1425.52,1,5.22996,28.6351,9.15716,35.4439,0.925945,0.925945,1.04018,0.925945,0.998761,0.925945,0.925945
5,1420.4,1,5.30985,30.4764,8.96874,37.7241,0.9025,0.9025,1.02933,0.9025,0.998761,0.9025,0.9025
6,1409.12,1,4.99367,29.721,9.93675,36.9296,0.879648,0.879648,1.00327,0.879648,0.998761,0.879648,0.879648
7,1395.77,1,5.39905,30.8408,10.0169,38.2908,0.857375,0.857375,0.977863,0.857375,0.998761,0.857375,0.857375
8,1375.33,1,5.40105,29.0698,9.87223,35.6792,0.835666,0.835666,0.953103,0.835666,0.998761,0.835666,0.835666
9,1372.32,1,5.32234,32.9626,8.69911,40.3262,0.814506,0.814506,1.01021,0.814506,0.998761,0.814506,0.814506
10,1359.2,1,5.5123,33.1739,8.53711,40.7583,0.793882,0.793882,1.02115,0.793882,0.998761,0.793882,0.793882
11,1343.26,1,5.54389,34.6016,8.37764,42.4858,0.773781,0.773781,0.995296,0.773781,0.998761,0.773781,0.773781
12,1330.25,1,5.69425,30.682,7.88543,37.5933,0.754188,0.754188,0.982374,0.754188,0.998761,0.754188,0.754188
13,1328.54,1,5.6156,34.1241,8.78079,41.9076,0.735092,0.735092,0.9575,0.735092,0.998761,0.735092,0.735092
14,1318.75,1,5.51538,31.0959,8.33318,38.3015,0.716479,0.716479,1.0754,0.716479,0.998761,0.716479,0.716479
15,1302.36,1,5.67749,30.8729,9.27206,37.7859,0.698337,0.698337,1.157,0.698337,0.998761,0.698337,0.698337
16,1296.51,1,5.53182,27.7298,9.99131,33.8512,0.680655,0.680655,1.29363,0.680655,0.998761,0.680655,0.680655
17,1286.46,1,5.41187,30.1021,10.9439,36.8163,0.66342,0.66342,1.26088,0.66342,0.998761,0.66342,0.66342
18,1273.84,1,5.85065,31.382,9.65282,38.1964,0.646622,0.646622,1.22895,0.646622,0.998761,0.646622,0.646622
19,1258.05,1,5.88639,31.3116,11.8111,37.9219,0.630249,0.630249,1.19783,0.630249,0.998761,0.630249,0.630249
20,1246.94,1,5.81413,30.0791,11.9399,36.4462,0.614291,0.614291,1.1675,0.614291,0.998761,0.614291,0.614291
21,1230.15,1,5.87899,28.1689,11.495,34.2216,0.598737,0.598737,1.13794,0.598737,0.998761,0.598737,0.598737
22,1221.66,1,5.77518,26.8411,9.46071,32.7472,0.583577,0.583577,1.10913,0.583577,0.998761,0.583577,0.583577
23,1208.11,1,5.64121,29.1656,8.51154,35.707,0.5688,0.5688,1.08104,0.5688,0.998761,0.5688,0.5688
24,1186.57,1,5.79437,29.9443,7.68088,36.5679,0.554398,0.554398,1.05367,0.554398,0.998761,0.554398,0.554398
25,1184.9,1,5.94445,28.1283,7.24377,34.2566,0.54036,0.54036,1.02699,0.54036,0.998761,0.54036,0.54036
26,1170.04,1,5.81381,26.8035,9.40764,32.8919,0.526678,0.526678,1.00099,0.526678,0.998761,0.526678,0.526678
27,1148.72,1,5.86525,26.4136,10.4345,32.3614,0.513342,0.513342,0.975643,0.513342,0.998761,0.513342,0.513342
28,1143.57,1,5.9949,27.2538,10.4504,33.2982,0.500344,0.500344,0.950939,0.500344,0.998761,0.500344,0.500344
29,1124.77,1,5.79376,27.3157,9.38817,33.1736,0.487675,0.487675,0.92686,0.487675,0.998761,0.487675,0.487675
30,1117.99,1,5.72054,26.6122,8.14983,32.2547,0.475327,0.475327,0.903392,0.475327,0.998761,0.475327,0.475327
31,1118.8,1,5.7535,26.5723,7.60292,32.0194,0.463291,0.463291,0.880517,0.463291,0.998761,0.463291,0.463291
32,1098.48,1,5.7351,24.3379,7.8876,29.2641,0.45156,0.45156,0.858222,0.45156,0.998761,0.45156,0.45156
33,1086.61,1,5.79919,26.0855,7.29622,31.2723,0.440127,0.440127,0.836492,0.440127,0.998761,0.440127,0.440127
34,1079.69,1,5.59948,25.9653,8.31828,31.1354,0.428982,0.428982,0.815311,0.428982,0.998761,0.428982,0.428982
35,1065.29,1,5.63185,26.1914,8.41312,31.4512,0.41812,0.41812,0.794667,0.41812,0.998761,0.41812,0.41812
36,1062.15,1,5.69845,25.894,10.1662,31.1138,0.407533,0.407533,0.774546,0.407533,0.998761,0.407533,0.407533
37,1051.57,1,5.65402,24.2099,10.0783,28.9915,0.397214,0.397214,0.781947,0.399028,0.998761,0.397214,0.397214
38,1034.65,1,5.69623,24.326,9.72456,29.0558,0.387157,0.387157,0.762148,0.388924,0.998761,0.387157,0.387157
39,1020.53,1,5.69883,25.4066,11.0128,30.4029,0.377354,0.377354,0.753069,0.379077,0.998761,0.377354,0.377354
40,1017.91,1,5.85179,26.0177,10.1712,31.117,0.367799,0.367799,0.744909,0.369478,0.998761,0.367799,0.367799
41,1002.54,1,5.84447,26.3195,10.9206,31.4472,0.358486,0.358486,0.726047,0.360123,0.998761,0.358486,0.358486
42,981.361,1,5.83094,27.3079,9.94979,32.7146,0.349409,0.354309,0.707663,0.353748,0.998761,0.349409,0.349409
43,969.523,1,5.84767,27.9444,10.6872,33.4719,0.340562,0.345338,0.689745,0.344791,0.998761,0.340562,0.340562
44,966.543,1,5.85563,26.4819,11.2991,31.7013,0.331938,0.342965,0.67228,0.34534,0.998761,0.331938,0.331938
45,963.807,1,5.94669,26.1005,10.4937,31.2818,0.323534,0.334281,0.672228,0.336596,0.998761,0.323534,0.323534
46,943.792,1,5.83195,25.154,9.68543,30.2159,0.315341,0.325817,0.655207,0.328073,0.998761,0.315341,0.315341
47,934.747,1,5.85083,26.0559,10.5581,31.3626,0.307357,0.317567,0.638616,0.319766,0.998761,0.307357,0.307357
48,931.739,1,5.8374,26.0057,9.81756,31.2034,0.299574,0.309526,0.700394,0.311669,0.998761,0.299574,0.299574
49,915.976,1,5.79886,26.8192,9.40988,32.0902,0.291989,0.301688,0.68266,0.303778,0.998761,0.291989,0.291989
50,913.078,1,5.80512,26.7434,8.92265,32.1017,0.284596,0.294049,0.665374,0.296086,0.998761,0.284596,0.284596
51,898.875,1,5.80097,26.715,7.42854,31.9221,0.27739,0.286604,0.648527,0.288589,0.998761,0.27739,0.27739
52,875.884,1,5.78527,27.0043,7.52467,32.2458,0.270366,0.279347,0.632106,0.281282,0.998761,0.270366,0.270366
53,874.412,1,5.69088,26.215,7.70673,31.3705,0.26352,0.272274,0.6161,0.274159,0.998761,0.26352,0.26352
54,866.56,1,5.72586,26.6903,6.42865,31.9347,0.256848,0.26538,0.6005,0.267217,0.998761,0.256848,0.256848
55,855.767,1,5.75537,26.9157,6.52037,32.2412,0.250344,0.25866,0.585295,0.260451,0.998761,0.250344,0.250344
56,847.403,1,5.73549,26.9646,6.73026,32.2444,0.244005,0.252111,0.570475,0.253857,0.998761,0.244005,0.244005
57,842.553,1,5.75553,26.7893,6.26548,32.0831,0.237827,0.245727,0.595369,0.247429,0.998761,0.237827,0.237827
58,822.542,1,5.69453,26.7745,5.73558,31.9971,0.231805,0.239505,0.580294,0.241164,0.998761,0.231805,0.231805
59,821.065,1,5.66635,26.5996,6.38933,31.7765,0.227548,0.238345,0.565601,0.239784,0.998761,0.225936,0.225936
60,816.297,1,5.73686,27.2015,6.42233,32.4986,0.225751,0.23231,0.617538,0.234319,0.998761,0.220215,0.220215
61,809.041,1,5.72996,26.8048,6.38808,32.0874,0.220216,0.231059,0.621675,0.234885,0.998761,0.214639,0.214639
62,803.342,1,5.75397,27.6811,6.85804,33.2137,0.225024,0.225208,0.611711,0.228938,0.998761,0.209204,0.209204
63,799.441,1,5.7259,27.6672,6.31112,33.2101,0.222425,0.219506,0.612151,0.223141,0.998761,0.203907,0.203907
64,786.117,1,5.71203,27.0054,6.63367,32.4087,0.218663,0.213948,0.596651,0.217491,0.998761,0.198744,0.198744
65,773.017,1,5.74934,26.5727,6.70525,31.9007,0.219975,0.20853,0.619632,0.211984,0.998761,0.193711,0.193711
66,768.813,1,5.841,26.3073,7.53961,31.5554,0.224269,0.20325,0.603943,0.206616,0.998761,0.188807,0.188807
67,768.448,1,5.77224,26.1115,7.43479,31.3252,0.218591,0.198104,0.588651,0.201385,0.998761,0.184026,0.184026
68,757.07,1,5.80057,26.3197,7.86959,31.6163,0.220044,0.193088,0.597908,0.196285,0.998761,0.179366,0.179366
69,761.161,1,5.74953,25.7248,7.96175,30.9078,0.228604,0.188199,0.582813,0.191315,0.998761,0.174825,0.174825
70,753.926,1,5.78266,25.3149,8.41277,30.4035,0.222816,0.183433,0.643225,0.186471,0.998761,0.170398,0.170398
71,742.576,1,5.7687,25.3977,7.28637,30.5459,0.220961,0.178789,0.635497,0.18175,0.998761,0.166083,0.166083
72,742.08,1,5.79357,25.4583,7.43571,30.5977,0.215366,0.18209,0.626186,0.184191,0.998761,0.161878,0.161878
73,739.772,1,5.80953,26.038,8.10965,31.306,0.223507,0.195854,0.61033,0.197875,0.998761,0.157779,0.157779
74,743.497,1,5.86008,25.6111,8.86825,30.794,0.217848,0.190895,0.621623,0.192865,0.998761,0.153784,0.153784
75,726.429,1,5.80621,25.5847,8.47395,30.7571,0.221213,0.186062,0.641767,0.187981,0.998761,0.14989,0.14989
76,722.909,1,5.82052,25.6536,8.61932,30.8553,0.216136,0.18135,0.670293,0.183221,0.998761,0.146246,0.146095
77,725.901,1,5.76962,25.6214,7.95094,30.7765,0.22197,0.176758,0.658804,0.178582,0.998761,0.142543,0.142396
78,723.894,1,5.79243,25.7753,8.32799,30.9623,0.221282,0.172283,0.733729,0.17406,0.998359,0.144135,0.13879
79,725.328,1,5.80144,25.7038,8.39712,30.8487,0.215679,0.167921,0.715151,0.169653,0.998215,0.147258,0.135276
80,719.099,1,5.76972,25.7628,8.48757,30.9442,0.21826,0.163669,0.697043,0.165357,0.998106,0.14541,0.131851
81,718.424,1,5.77102,25.6533,7.94199,30.849,0.222482,0.159525,0.679393,0.16117,0.997637,0.1445,0.128512
82,729.792,1,5.81014,25.8115,8.16379,30.9816,0.226411,0.155485,0.702021,0.157089,0.997576,0.142188,0.13381
83,726.261,1,5.81785,25.7417,8.58585,30.8886,0.228497,0.158206,0.749797,0.159431,0.997894,0.138588,0.134522
84,719.622,1,5.80686,25.2809,9.00231,30.3542,0.228753,0.1542,0.755218,0.155395,0.997771,0.135079,0.134443
85,722.322,1,5.8068,25.0573,9.01307,30.0482,0.227597,0.150296,0.757178,0.15146,0.997118,0.135345,0.133308
86,717.287,1,5.81801,25.2092,8.68408,30.2599,0.230187,0.153023,0.738006,0.153565,0.996839,0.131918,0.135274
87,718.803,1,5.7847,25.0663,8.52107,30.0994,0.228502,0.151573,0.719319,0.155298,0.997102,0.13402,0.132487
88,719.775,1,5.82397,25.1201,8.84767,30.1868,0.222716,0.15237,0.751527,0.158694,0.997894,0.144716,0.129132
89,719.04,1,5.85895,25.2351,9.33221,30.3358,0.219474,0.149852,0.732498,0.154676,0.996996,0.142337,0.125863
90,715.003,1,5.81716,25.1904,8.55841,30.3086,0.221727,0.146058,0.713951,0.15076,0.996481,0.148701,0.122676
91,709.231,1,5.81978,25.2099,8.83074,30.2985,0.216113,0.14236,0.727382,0.147749,0.996892,0.14942,0.11957
