iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1434.59,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1414.34,1,4.84991,25.9807,8.20483,32.0808,0.974679,0.974679,1.02434,0.974679,0.998761,0.974679,0.974679
3,1408.61,1,4.95999,27.2487,8.59315,33.9398,0.95,0.95,1.03831,0.95,0.998761,0.95,0.95
4,1392.99,1,4.72489,27.5943,8.56777,34.4055,0.925945,0.925945,1.08284,0.925945,0.998761,0.925945,0.925945
5,1383.84,1,4.34536,28.7354,8.01613,35.5851,0.9025,0.9025,1.06253,0.9025,0.998761,0.9025,0.9025
6,1376.12,1,4.32051,27.9075,8.72849,34.4971,0.879648,0.879648,1.03563,0.879648,0.998761,0.879648,0.879648
7,1370.88,1,4.65961,26.9419,9.21665,33.2149,0.857375,0.857375,1.09002,0.857375,0.998761,0.857375,0.857375
8,1345.05,1,4.61756,24.068,9.04532,29.4788,0.835666,0.835666,1.06242,0.835666,0.998761,0.835666,0.835666
9,1343.34,1,4.96165,26.2123,9.61835,32.1787,0.814506,0.814506,1.05764,0.814506,0.998761,0.814506,0.814506
10,1327.92,1,5.04716,26.7976,8.62885,32.9777,0.793882,0.793882,1.03086,0.793882,0.998761,0.793882,0.793882
11,1321.29,1,4.96978,26.6472,7.95005,32.6641,0.773781,0.773781,1.00476,0.773781,0.998761,0.773781,0.773781
12,1303.76,1,4.94292,24.7926,7.88464,30.3517,0.754188,0.754188,0.979316,0.754188,0.998761,0.754188,0.754188
13,1314.62,1,4.98583,27.3075,11.5922,33.1566,0.735092,0.735092,1.01337,0.735092,0.998761,0.735092,0.735092
14,1288.32,1,4.85669,27.4996,11.4069,33.7172,0.716479,0.716479,0.987713,0.716479,0.998761,0.716479,0.716479
15,1271.91,1,4.98756,24.6066,11.3866,30.1451,0.698337,0.698337,0.998391,0.698337,0.998761,0.698337,0.698337
16,1266.13,1,4.77328,22.892,12.4107,28.0764,0.680655,0.680655,0.973112,0.680655,0.998761,0.680655,0.680655
17,1254.27,1,5.03972,25.079,10.1666,30.8931,0.66342,0.66342,0.992456,0.66342,0.998761,0.66342,0.66342
18,1249.43,1,5.05495,26.0403,10.4869,32.0621,0.646622,0.646622,0.996602,0.646622,0.998761,0.646622,0.646622
19,1236.63,1,5.3084,24.2962,9.68353,29.647,0.630249,0.630249,1.13512,0.630249,0.998761,0.630249,0.630249
20,1229.88,1,5.1214,25.9031,10.6307,31.5381,0.614291,0.614291,1.10638,0.614291,0.998761,0.614291,0.614291
21,1222.28,1,5.29843,26.6993,11.8604,32.5013,0.598737,0.598737,1.07836,0.598737,0.998761,0.598737,0.598737
22,1204.45,1,5.22774,25.6539,9.35282,31.3681,0.583577,0.583577,1.05106,0.583577,0.998761,0.583577,0.583577
23,1195.24,1,5.18786,24.3573,7.96694,29.9333,0.5688,0.5688,1.02445,0.5688,0.998761,0.5688,0.5688
24,1169.18,1,5.22503,24.7053,8.04325,30.3773,0.554398,0.554398,0.998506,0.554398,0.998761,0.554398,0.554398
25,1171.23,1,5.28709,23.0135,8.65227,28.2816,0.54036,0.54036,0.973223,0.54036,0.998761,0.54036,0.54036
26,1156.95,1,5.29105,23.5729,10.4651,29.0175,0.526678,0.526678,0.948581,0.526678,0.998761,0.526678,0.526678
27,1154.06,1,5.15937,23.9794,13.2286,29.4362,0.513342,0.513342,0.924562,0.513342,0.998761,0.513342,0.513342
28,1141.35,1,5.14433,23.8239,14.1034,29.04,0.500344,0.500344,0.901152,0.500344,0.998761,0.500344,0.500344
29,1127.74,1,5.36704,23.6072,15.3908,28.6163,0.487675,0.487675,0.887018,0.487675,0.998761,0.487675,0.487675
30,1116.72,1,5.2903,23.2732,12.5087,28.1501,0.475327,0.475327,0.864559,0.475327,0.998761,0.475327,0.475327
31,1115.79,1,5.2473,23.2233,9.80079,27.8677,0.463291,0.463291,0.842668,0.463291,0.998761,0.463291,0.463291
32,1096.58,1,5.22999,22.9296,9.51556,27.5035,0.45156,0.45156,0.821331,0.45156,0.998761,0.45156,0.45156
33,1090.79,1,5.27141,23.5572,9.07346,28.1618,0.440127,0.440127,0.800534,0.440127,0.998761,0.440127,0.440127
34,1081.38,1,5.14415,23.231,8.24783,27.8809,0.428982,0.428982,0.800102,0.428982,0.998761,0.428982,0.428982
35,1073.84,1,5.19597,22.1448,7.87499,26.5639,0.41812,0.41812,0.779843,0.41812,0.998761,0.41812,0.41812
36,1067.73,1,5.09109,21.7761,9.10781,26.1224,0.407533,0.407533,0.760097,0.407533,0.998761,0.407533,0.407533
37,1054.22,1,5.17427,22.2101,8.05836,26.5763,0.397214,0.397214,0.740851,0.397214,0.998761,0.397214,0.397214
38,1047.31,1,5.1393,23.1991,7.86047,27.8712,0.387157,0.387157,0.722092,0.387157,0.998761,0.387157,0.387157
39,1039,1,5.22772,23.6556,9.22974,28.4233,0.377354,0.377354,0.703808,0.377354,0.998761,0.377354,0.377354
40,1034.4,1,5.2659,23.4876,9.4386,28.1922,0.367799,0.367799,0.699613,0.367799,0.998761,0.367799,0.367799
41,1027.1,1,5.27142,23.4409,10.4667,28.0402,0.358486,0.358486,0.681898,0.358486,0.998761,0.358486,0.358486
42,1011.28,1,5.24741,23.5231,9.37305,28.213,0.349409,0.349409,0.6716,0.349409,0.998761,0.349409,0.349409
43,1006.23,1,5.13546,23.2835,10.2515,27.9354,0.340562,0.340562,0.751791,0.340562,0.998761,0.340562,0.340562
44,998.898,1,5.17398,22.2934,10.3278,26.759,0.331938,0.331938,0.788467,0.331938,0.998761,0.331938,0.331938
45,996.247,1,5.18827,22.3989,8.79366,26.7581,0.323534,0.323534,0.785608,0.323534,0.998761,0.323534,0.323534
46,992.644,1,5.12028,22.4288,7.23338,26.8507,0.315341,0.315341,0.846569,0.315341,0.998761,0.315341,0.315341
47,985.973,1,5.10767,22.5746,7.89228,27.0772,0.307357,0.307357,0.880988,0.307357,0.998761,0.307357,0.307357
48,978.077,1,5.04787,21.1708,6.85841,25.3063,0.299574,0.299574,0.932879,0.299574,0.998761,0.299574,0.299574
49,967.189,1,5.05383,22.437,6.64754,26.7976,0.291989,0.291989,0.909258,0.291989,0.998761,0.291989,0.291989
50,971.51,1,5.01978,22.7491,6.4824,27.2019,0.284596,0.284596,0.886235,0.284596,0.998761,0.284596,0.284596
51,969.797,1,5.14116,23.4606,5.58929,28.0164,0.27739,0.27739,0.863795,0.27739,0.998761,0.27739,0.27739
52,957.232,1,5.02072,23.1828,6.04692,27.6933,0.270366,0.279096,0.841923,0.279723,0.998761,0.270366,0.270366
53,965.719,1,5.00698,22.5998,6.4515,27.1142,0.26352,0.272029,0.820605,0.27264,0.998761,0.266773,0.26352
54,957.454,1,5.07377,23.2599,5.51895,27.9462,0.256848,0.265141,0.90876,0.265737,0.998761,0.260018,0.256848
55,948.231,1,5.06999,23.4913,5.60132,28.2906,0.250344,0.258428,0.885749,0.259008,0.998761,0.253435,0.250344
56,940.853,1,5.06003,23.1116,5.5332,27.824,0.244005,0.251884,0.863322,0.25245,0.998761,0.247017,0.244005
57,939.276,1,5.0864,23.5932,5.44322,28.4424,0.239086,0.245506,0.841462,0.246058,0.998761,0.240763,0.237827
58,936.391,1,4.98616,22.465,5.66863,27.0943,0.239705,0.247044,0.820156,0.247195,0.998761,0.247581,0.231805
59,935.558,1,4.95313,21.8697,6.20777,26.3007,0.249777,0.250762,0.825338,0.250074,0.998761,0.258623,0.225936
60,930.435,1,4.99457,21.5427,6.31848,25.8771,0.243453,0.252239,0.80444,0.248662,0.998761,0.252075,0.220215
61,931.446,1,5.05135,21.8486,6.71222,26.2877,0.243853,0.268081,0.784071,0.265095,0.998761,0.250886,0.214639
62,936.969,1,5.04176,21.8965,7.00628,26.3423,0.254826,0.27049,0.764218,0.268871,0.998761,0.263544,0.209204
63,931.451,1,4.96875,21.7862,6.01611,26.1506,0.252483,0.263641,0.750883,0.262063,0.998761,0.263513,0.203907
64,921.916,1,4.92846,22.1193,5.62585,26.4815,0.24609,0.256965,0.73187,0.255427,0.998761,0.266295,0.198744
65,923.836,1,4.89504,22.148,4.91249,26.5471,0.253514,0.250459,0.713339,0.24896,0.998761,0.276941,0.193711
66,924.71,1,4.93943,22.1,5.37648,26.4791,0.257909,0.244117,0.695277,0.242656,0.998761,0.276141,0.188807
67,924.607,1,4.90064,22.102,5.13115,26.5527,0.251379,0.237936,0.759325,0.236512,0.998761,0.283902,0.184026
68,931.09,1,4.92333,21.8568,5.77104,26.2591,0.265712,0.231911,0.846527,0.230523,0.998761,0.291378,0.179366
69,931.381,1,4.85713,21.3523,6.22958,25.6004,0.281023,0.235518,0.90737,0.231989,0.998761,0.296643,0.174825
70,927.373,1,4.92458,21.3676,6.20511,25.633,0.273907,0.229555,0.884395,0.226115,0.998761,0.303524,0.170398
71,921.981,1,4.86338,21.3614,5.81982,25.626,0.283904,0.230376,0.902345,0.226861,0.998761,0.308439,0.166083
72,909.245,1,4.82064,21.1179,5.36912,25.321,0.292771,0.23345,0.879497,0.230391,0.998761,0.315055,0.161878
73,912.782,1,4.82338,21.372,5.99244,25.5954,0.309289,0.235805,0.857228,0.233161,0.998761,0.325184,0.157779
74,917.726,1,4.83861,22.2492,5.78624,26.5881,0.301457,0.237222,0.835523,0.234917,0.998761,0.324854,0.153784
75,911.467,1,4.89732,22.4235,5.84741,26.7952,0.3085,0.235955,0.814367,0.232586,0.998761,0.332938,0.14989
76,903.995,1,4.79594,22.2694,5.81897,26.5934,0.31943,0.22998,0.80076,0.226697,0.998761,0.347172,0.146095
77,899.988,1,4.79164,21.793,5.79969,25.9894,0.311342,0.224157,0.780485,0.220957,0.998761,0.342971,0.142396
78,893.376,1,4.81221,21.584,5.72964,25.7545,0.317063,0.218481,0.835693,0.215362,0.998401,0.342053,0.13879
79,892.264,1,4.77501,21.6597,6.17904,25.841,0.317629,0.212949,0.814532,0.209909,0.997789,0.342601,0.135276
80,902.307,1,4.80563,21.592,5.8832,25.8898,0.309587,0.207748,0.857365,0.208522,0.997553,0.335336,0.131851
81,894.581,1,4.75445,21.6142,5.36134,25.9917,0.323577,0.212899,0.835656,0.212965,0.997692,0.350439,0.128512
82,897.853,1,4.78387,21.4369,5.47915,25.7542,0.325721,0.21039,0.814497,0.209264,0.998019,0.345048,0.125258
83,901.087,1,4.70586,21.367,5.61809,25.6757,0.338842,0.205063,0.799916,0.203966,0.997911,0.352645,0.124148
84,900.028,1,4.71116,21.4626,6.05218,25.778,0.343403,0.199871,0.810032,0.198801,0.997427,0.354194,0.121005
85,885.415,1,4.76161,21.3082,6.36694,25.558,0.334708,0.202448,0.789521,0.198199,0.997318,0.353437,0.117941
86,882.347,1,4.75945,21.1579,6.08329,25.484,0.340311,0.197322,0.76953,0.193181,0.996558,0.359536,0.114955
87,873.977,1,4.75299,21.1464,6.29609,25.4619,0.350174,0.203238,0.750045,0.19885,0.99699,0.369691,0.112044
88,869.737,1,4.80571,21.3782,6.09345,25.8039,0.341307,0.203503,0.731053,0.19961,0.997721,0.36033,0.109207
89,871.528,1,4.76922,21.1711,6.35455,25.5818,0.341943,0.19835,0.712543,0.194555,0.997213,0.362724,0.106442
90,866.794,1,4.73872,21.1688,6.00135,25.5493,0.353986,0.193328,0.739433,0.189629,0.996555,0.375675,0.103746
91,858.59,1,4.74465,20.9587,6.14,25.2471,0.355518,0.191426,0.758248,0.185464,0.996505,0.378089,0.10112
92,854.036,1,4.75337,20.7261,6.38241,25.0733,0.346516,0.194178,0.739048,0.186347,0.997398,0.371353,0.0985592
93,853.815,1,4.77631,20.801,6.17394,25.0783,0.345007,0.194498,0.720335,0.183169,0.997475,0.370137,0.0960636
94,850.764,1,4.75948,20.8261,6.47057,25.109,0.348297,0.194838,0.747815,0.181069,0.997762,0.368642,0.0936312
95,851.101,1,4.7498,20.8169,6.43706,25.1999,0.346697,0.189904,0.768017,0.176485,0.997023,0.369632,0.0912604
96,844.704,1,4.73138,20.9641,6.22308,25.3414,0.35219,0.18733,0.748571,0.172016,0.997344,0.371382,0.0889496
97,842.738,1,4.73473,20.9823,6.16364,25.3438,0.35064,0.184468,0.729617,0.168148,0.9967,0.374803,0.0866974
98,844.969,1,4.73845,20.8863,6.41966,25.2207,0.355505,0.182949,0.722876,0.168482,0.997026,0.374642,0.0862814
99,843.96,1,4.75463,20.7438,6.1812,25.0418,0.346503,0.178316,0.74515,0.164216,0.996947,0.371385,0.0873107
100,843.625,1,4.74855,20.634,5.9758,24.9194,0.3473,0.173801,0.766557,0.160058,0.99621,0.374031,0.0852021
101,849.047,1,4.72867,20.6288,6.02949,24.9046,0.339834,0.172361,0.747147,0.156005,0.994434,0.367365,0.0881969
102,849.196,1,4.73124,20.4501,6.18809,24.7946,0.342452,0.17029,0.728229,0.160098,0.992778,0.375079,0.0859637
103,842.026,1,4.72305,20.4618,6.34839,24.854,0.354082,0.176979,0.70979,0.16829,0.994109,0.381226,0.0837871
104,843.116,1,4.69358,20.6419,5.95199,25.133,0.35522,0.179824,0.691818,0.166585,0.994622,0.380482,0.0825633
105,841.726,1,4.70629,20.647,5.99559,25.1061,0.35313,0.180536,0.679983,0.168127,0.994202,0.377238,0.0810502
106,838.309,1,4.71851,20.7022,6.01008,25.2196,0.360192,0.190068,0.712538,0.173878,0.99487,0.384121,0.0789979
107,837.478,1,4.70324,20.6449,5.90436,25.232,0.354455,0.192922,0.694496,0.181944,0.994212,0.379879,0.0769977
108,839.225,1,4.69548,20.4078,5.82419,24.9613,0.35521,0.198309,0.716214,0.188254,0.993663,0.387275,0.075048
109,835.001,1,4.69445,20.3444,5.91197,24.8149,0.352672,0.193288,0.69808,0.1849,0.994167,0.384716,0.0744828
110,836.609,1,4.71169,20.2751,5.6555,24.9147,0.352956,0.194001,0.680404,0.184623,0.994864,0.383427,0.0766495
111,830.391,1,4.73028,20.4125,5.96324,25.0258,0.349186,0.189089,0.717503,0.179948,0.994962,0.374609,0.0758002
112,833.989,1,4.72573,20.384,6.07131,24.9318,0.350932,0.184301,0.767549,0.175392,0.995874,0.381987,0.0767535
113,826.727,1,4.72385,20.5342,6.08607,25.0151,0.346769,0.179635,0.748114,0.174258,0.996126,0.376804,0.0769079
114,823.456,1,4.72257,20.477,5.67758,24.9551,0.347772,0.183679,0.729172,0.178124,0.996197,0.379726,0.0749606
115,820.525,1,4.75166,20.5219,5.74053,24.9734,0.349682,0.191614,0.710709,0.183062,0.996318,0.376458,0.0735596
116,819.234,1,4.72224,20.597,5.92333,25.0729,0.354022,0.192316,0.741194,0.186745,0.996295,0.37798,0.0716971
117,819.016,1,4.7208,20.5997,6.20242,25.0933,0.358844,0.200542,0.724748,0.19381,0.997203,0.381161,0.0712985
118,817.422,1,4.74335,20.4764,6.11189,24.8738,0.352142,0.199028,0.714954,0.193751,0.997502,0.380177,0.0719184
119,816.903,1,4.74484,20.6011,6.23842,25.058,0.348768,0.199091,0.696851,0.194045,0.997597,0.376897,0.0729341
120,823.047,1,4.75874,20.523,6.13726,24.9435,0.35247,0.201471,0.679206,0.195438,0.997519,0.378971,0.0750026
121,824.839,1,4.75527,20.4597,6.32416,24.839,0.359276,0.209065,0.701902,0.201119,0.997361,0.386358,0.0731035
122,815.839,1,4.74943,20.3936,6.18195,24.7516,0.352636,0.210446,0.709326,0.19909,0.998431,0.381041,0.0728484
123,823.872,1,4.7467,20.2391,6.08445,24.5511,0.350598,0.212313,0.691365,0.199209,0.998024,0.374562,0.0763318
124,826.027,1,4.75437,20.2562,6.13489,24.549,0.351859,0.216056,0.768667,0.20108,0.998265,0.375786,0.0761413
125,820.356,1,4.73856,20.1869,6.42321,24.5103,0.353995,0.215089,0.791561,0.196583,0.998151,0.378555,0.0742133
126,812.66,1,4.71866,20.0784,6.11591,24.4297,0.350957,0.213365,0.771518,0.196082,0.998714,0.379799,0.0723342
127,806.471,1,4.70773,20.2623,6.14176,24.5658,0.359544,0.207962,0.765136,0.191117,0.998759,0.388619,0.0705027
128,802.159,1,4.72422,20.3467,6.30251,24.6485,0.35719,0.206684,0.750435,0.187416,0.998962,0.386915,0.0688251
