iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1252.64,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1249.61,1,10.2181,13.196,56.2272,99.8519,0.95,0.95,0.285,0.285,1.06083,0.974679,1.08356,0.974679,0.974679,0.974679
3,1238.5,1,9.93135,13.7538,52.8082,90.9482,0.9025,0.9025,0.27075,0.27075,1.00404,0.95,1.10461,0.95,0.961945,0.95
4,1221.03,1,10.0402,14.4953,51.6403,80.8198,0.857375,0.857375,0.257212,0.257212,0.977077,0.925945,1.13967,0.925945,1.0914,0.925945
5,1203.27,1,10.1166,13.0758,52.3552,77.1067,0.814506,0.814506,0.244352,0.244352,0.954053,0.9025,1.11082,0.9025,1.06377,0.9025
6,1170.26,1,10.135,15.6904,49.4762,81.3576,0.773781,0.773781,0.232134,0.232134,0.976967,0.879648,1.08269,0.879648,1.03683,0.879648
7,1153.18,1,10.1187,15.0508,47.9084,88.3676,0.735092,0.735092,0.220528,0.220528,1.00311,0.857375,1.05528,0.857375,1.01058,0.857375
8,1132.86,1,10.3505,16.6348,49.8948,74.9715,0.698337,0.698337,0.209501,0.209501,1.01069,0.835666,1.02856,0.835666,0.984991,0.835666
9,1101.03,1,10.2276,17.657,45.5226,87.2067,0.66342,0.66342,0.199026,0.199026,1.01414,0.814506,1.00251,0.814506,0.960051,0.814506
10,1078.81,1,10.184,16.3945,47.5571,81.5207,0.630249,0.630249,0.189075,0.189075,1.01887,0.793882,0.977128,0.793882,0.935742,0.793882
11,1060.98,1,10.3598,19.4667,47.6108,79.2771,0.598737,0.598737,0.179621,0.179621,1.02184,0.773781,0.952387,0.773781,0.912048,0.773781
12,1041.5,1,10.1749,19.6534,47.1728,80.9583,0.5688,0.5688,0.17064,0.17064,1.02523,0.754188,0.928272,0.754188,0.888955,0.754188
13,1022.79,1,10.1259,18.1553,50.9214,82.3563,0.54036,0.54036,0.162108,0.162108,1.01584,0.735092,0.904767,0.735092,0.866446,0.735092
14,998.81,1,10.1464,18.8776,46.4404,87.6395,0.513342,0.513342,0.154003,0.154003,1.01767,0.716479,0.881858,0.716479,0.844507,0.716479
15,973.003,1,10.2506,20.4895,46.6848,97.4889,0.487675,0.487675,0.146302,0.146302,1.02533,0.698337,0.859529,0.698337,0.823124,0.698337
16,963.431,1,10.1624,20.8194,48.3018,96.5155,0.463291,0.463291,0.138987,0.138987,1.03658,0.680655,0.837765,0.680655,0.807445,0.680655
17,942.907,1,10.1207,19.6798,48.1845,99.7707,0.440127,0.440127,0.132038,0.132038,1.02729,0.66342,0.816553,0.66342,0.787,0.66342
18,928.137,1,10.1637,19.103,49.0207,87.8044,0.41812,0.41812,0.125436,0.125436,1.01778,0.646622,0.795877,0.646622,0.835928,0.646622
19,918.353,1,10.3052,18.4866,48.8572,82.1568,0.397214,0.397214,0.119164,0.119164,1.0356,0.630249,0.775725,0.630249,0.814762,0.630249
