rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.66798171137398,-0.436071876333306,0.226086021940094,-0.171346077062226
2,1,-0.637579408463941,-0.463561322273932,0.230417109155418,-0.165763000504229
3,1,-0.634107372842181,-0.258184316517922,0.130783076914516,-0.0527494291200027
4,1,-0.630117475988571,-0.64781739939888,0.528667586897485,-0.230832475924137
5,1,-0.604251025876225,-0.77186825859786,1.0915252382961,-0.30530367625713
6,1,-0.66449111930934,-0.327784582834537,0.377187914111834,-0.102999588653788
7,1,-0.638543359028904,-0.104223382865774,0.11537165215717,-0.0432617388076907
8,1,-0.676725535412744,-0.363597973532574,0.279672005652506,-0.131915733944606
9,1,-0.624783205678095,-0.550190256455215,0.581131776733475,-0.217779222869016
10,1,-0.685443643582359,-0.608187466568824,0.286176074079847,-0.226747768737967
1,2,0.259053401467925,-0.0620668440490122,0.381896246578094,-0.0496851292473684
2,2,0.258835028864502,-0.314346639415681,1.0911994966413,-0.124845779613176
3,2,0.210585740017509,0.182751261685958,-0.415451546968388,0.0750843874425075
4,2,0.216284551281045,0.179488999541665,-0.0262866644864528,0.0556329092816275
5,2,0.238566141746701,0.0842198917322547,0.199351833673266,-0.00293395464776456
6,2,0.259048069307993,-0.0991108443353711,0.386195956499456,-0.0495175547104512
7,2,0.24330717739044,0.217363607546627,-0.14627571173079,0.083063478977459
8,2,0.269823253309731,0.337800385384135,-0.302380443573047,0.135964862764518
9,2,0.226103911538876,0.0481632403860929,-0.059709609007192,-0.00289880375339019
10,2,0.19825155844598,-0.212844677714315,0.526739213233437,-0.0766736207749419
1,3,0.189051804551884,0.23472489792325,-0.215933085543942,0.120064528259435
2,3,0.190386060788958,0.161874385735662,-0.100655542811015,0.0545666398994979
3,3,0.209513557681067,0.24480008051662,0.0194954833035277,0.113866707452368
4,3,0.216300660726518,0.0291316573777179,0.420541101124806,0.00888919046010863
5,3,0.215632907774541,0.0751412824299222,0.379992460469808,0.0163629076185424
6,3,0.210385379142781,0.30607018577044,-0.0786843029643056,0.142140926629097
7,3,0.174269275545194,0.242140312529086,-0.305367128956917,0.0878178491951356
8,3,0.213865725830379,0.0351753447583172,0.4421202457676,0.0129583596939624
9,3,0.160687382255404,0.335746446518214,-0.573419008916063,0.13163315695827
10,3,0.195266606237858,0.232996536427686,-0.10050410461393,0.106615735382739
1,4,0.00863687501017016,0.0689042053556734,-0.573185579676802,0.0148370671803439
2,4,-0.00536348037733814,-0.784108867993914,1.22221053254536,-0.289734700968527
3,4,-0.0196245631293651,-0.937682405708506,0.907177506362467,-0.362760508056594
4,4,0.00647316921253051,-0.690613534314216,0.910578212916662,-0.240018485886329
5,4,0.00794098106790525,-0.0937141766857502,-0.387385766697927,-0.0452050625778146
6,4,-0.0306799169331175,-0.83808430747714,1.27418313189266,-0.305462075813396
7,4,0.000312675801242201,-0.762427745575701,1.23351069220353,-0.34775457498003
8,4,-0.0171634858558839,-0.852252988845828,1.49945915257755,-0.302098804861051
9,4,-0.0509982745543313,0.0437383969439499,-1.10533625669305,0.0025739792715654
10,4,-0.00129722465216305,-0.717604930277919,0.902252069891136,-0.283469059519262
1,5,-0.126675534158323,0.236832521135067,0.00335684151515783,0.108435642671515
2,5,-0.10118418608227,0.0938476640834047,0.179816349683967,0.0230706437980417
3,5,-0.107964298641114,0.183669175270652,0.4560489703351,0.0820473742339175
4,5,-0.142455658594056,-0.219359456094155,0.886522156392604,-0.0800057600166199
5,5,-0.0888307340319023,0.119026310722851,0.461046948580392,0.0458710901177371
6,5,-0.163244649142339,0.247972400234391,0.0143097750800891,0.113872122138054
7,5,-0.0986266494599193,0.097186259218158,0.777183388387864,0.0671490111185952
8,5,-0.179790206043805,-0.23536615621349,0.550713139807135,-0.0620248443560348
9,5,-0.123424980801602,0.0648118329382365,0.0488436372684377,0.026360548123096
10,5,-0.0937972943888435,-0.0176403200013806,0.458633387682903,0.0342346868115757
1,6,0.132028203655697,0.768931880745253,0.13487222359642,0.291754840367232
2,6,0.105572570816308,0.685028961917763,0.684264449962252,0.268875310814786
3,6,0.143233837453066,0.503106775031668,0.670784288987265,0.208006841385669
4,6,0.120805418149847,0.845131677524374,0.609667429657478,0.326232926445489
5,6,0.140313510733029,0.637394864789082,0.253636863242661,0.23834396305795
6,6,0.153256490904161,0.710013418155999,0.0334876886498858,0.285873606408522
7,6,0.130931091681738,0.463872703352717,0.628258541174686,0.168705797742734
8,6,0.183828875801013,0.413577273503046,1.42516255183495,0.126615789071867
9,6,0.154141766477073,0.512002400993022,0.9588394437607,0.18004929642818
10,6,0.180880108140384,0.458779678045705,0.979254916222222,0.175365115821008
1,7,0.151370372680119,-0.625794098501375,-0.465692663812071,-0.24351951703721
2,7,0.118703663494852,-0.775001157135969,-0.509630296428466,-0.30529588093396
3,7,0.0576153645471335,-0.602770113328913,-1.07261294030899,-0.221697806273918
4,7,0.159478289538622,-0.580409338249858,-0.657345504330846,-0.242941223698682
5,7,0.0828654370584691,-0.54271316002936,-1.06649670941524,-0.218916915565371
6,7,0.100797118181174,-0.614148710787863,-0.8289668187892,-0.226123247789029
7,7,0.0814814563127911,-0.512829093194329,-0.89070668212426,-0.182067329260347
8,7,0.0453479466500156,-0.4585814367634,-1.31952857877112,-0.175986536686781
9,7,0.113791364130955,-0.517832918163007,-0.824319332868493,-0.242771685267061
10,7,0.103995299983581,-0.686931255113657,-0.683013152146211,-0.293225770530618
1,8,0.244754732824341,-0.0593690036261386,0.0196424070941947,-0.0239202505522127
2,8,0.227769976818443,0.042268635017718,-0.414303426156982,-0.000265880865001889
3,8,0.247381255258278,0.157810447290474,-0.370361876052972,0.0579210829993973
4,8,0.252673719926906,-0.00289895243170021,-0.0352799752170431,-0.00199385801000979
5,8,0.237874681843285,0.098583242474328,-0.388906359823976,0.0317886248594592
6,8,0.24596713340655,0.210950833694653,-0.540340168668343,0.0661299709377336
7,8,0.195751450142204,-0.0917574484730358,-0.224253992682576,-0.0106551546943762
8,8,0.245809333993312,0.0681818399433816,-0.103083653432527,0.0136968427840681
9,8,0.268548722389937,-0.00281812888843569,0.122341865318414,-0.00797294804762464
10,8,0.251139308060621,0.0363849169955356,-0.239194221479581,0.00822660500914034
1,9,-0.0442569655856551,-0.0124308880816913,0.252916545254262,0.0174606934734841
2,9,-0.0871205075745381,0.0327863600930088,0.0985077704412532,0.013527967999142
3,9,-0.0445414787729522,0.0460022442904616,0.608600976846419,0.0281230340130992
4,9,-0.0879369670394788,0.0748971841882953,0.056324738995527,0.0236323381225774
5,9,-0.016986019353608,-0.160377700763909,0.74313057263211,-0.0910933644456185
6,9,-0.116422137249889,-0.291343393996952,0.328823051725134,-0.0887720423809552
7,9,-0.0475955369518214,-0.0754361680401758,0.412116888251264,0.00516502179340237
8,9,-0.0583308000120994,0.0595103811144992,-0.137776243524003,0.0187500064023527
9,9,-0.0420635145254876,-0.110551977025406,0.631217230312933,-0.0364871268151561
10,9,-0.0391201369122097,-0.00735662707405176,0.202284547312326,-0.0237807708937029
1,10,-0.367579364793934,-0.0693396383975668,-0.674851676156821,-0.0298646762295585
2,10,-0.412697476035935,-0.0842377659017952,-1.06527246677018,-0.0351044464347341
3,10,-0.486464546004397,-0.139438899867838,-1.26478403443668,-0.0668785547556053
4,10,-0.423816486011474,-0.946143908353722,1.09765623608946,-0.361312121528397
5,10,-0.412447022974259,-0.106790966155904,-0.621701197069146,-0.0538344429610515
6,10,-0.432488016683546,-0.258157983758184,-0.678764487787533,-0.132175507522579
7,10,-0.430890092672349,-0.143044808554926,-0.708761682066693,-0.0395121129025466
8,10,-0.422914977414144,-0.954403339761807,1.35111447814955,-0.34454197853402
9,10,-0.415997059665839,-0.081234354882186,-0.993265215032964,-0.0262499012112589
10,10,-0.377558460730612,0.0236452788954747,-0.710191757420564,0.0361549417116041
1,11,0.190423321912021,0.212441865114147,-0.321331078738677,0.115937039940626
2,11,0.199553177068216,-0.267772047854749,0.959887521410419,-0.10387714797633
3,11,0.240067443237829,0.234179321595473,0.331494080989365,0.074684944217182
4,11,0.275938089364102,0.405318844523067,-0.147933527640717,0.185313431827005
5,11,0.217378746023314,0.111231826105594,0.0964456475884672,0.0187229092855803
6,11,0.246857676494757,0.15144109212979,0.399235218310015,0.0566692866040584
7,11,0.218660303722961,0.142681550621808,-0.165629165490992,0.0711407495963546
8,11,0.213506429963874,0.285097304315632,-0.176302726319436,0.108865278374687
9,11,0.244515718609211,0.201672546588225,0.308654947759748,0.0700899714700493
10,11,0.228591622594209,0.16969353525538,0.229304683221891,0.0716122594994477
1,12,-0.0798729275018828,0.0672692441856605,0.197426475823261,-0.0022859461684001
2,12,-0.0256197618131783,0.0546139301790427,0.59459239103488,0.0380813250564368
3,12,-0.0424809644251693,0.275071152364289,0.0648301217592817,0.101838098459723
4,12,-0.0744173209317532,0.307371770043698,-0.0394539179059853,0.116798938064325
5,12,-0.0430812990062635,0.268578513411428,0.414259302474136,0.108554545278923
6,12,-0.04342753435578,0.330990380113713,0.140873405609421,0.121709234711705
7,12,-0.0390662561474623,-0.10591723285609,0.859317323996045,-0.0163180350673838
8,12,-0.0620140932909846,0.015631685642479,0.624824542401157,-0.00198927991053
9,12,-0.00471298143986504,0.266374592440888,0.743960101119774,0.0830213025949516
10,12,-0.0156470638717034,0.0651974627908989,0.965154614137119,0.0157207967338297
1,13,0.00257721008772284,0.000977244749931883,0.365850926863562,-0.00712884379521148
2,13,0.0606060473101811,-0.0531200649107188,0.798142225695273,-0.0116308469930728
3,13,0.0136407124143396,0.147239567014055,0.168756887846516,0.0756861221509405
4,13,-0.000715622166446023,0.228593217868958,-0.522991000891149,0.0806870688093013
5,13,0.00389568966996616,-0.294319567042762,0.725830113274217,-0.104540835736595
6,13,0.0169077673151584,0.138424015330811,0.00304641197374329,0.0695413775807943
7,13,0.0592332751155267,0.0158956280290108,0.961883701394436,0.00930815133980999
8,13,0.00998955343603834,0.103421766181955,-0.143998032614747,0.0298681375855658
9,13,0.0136819826139295,-0.204539551981022,1.01525932748268,-0.0665049026710396
10,13,0.0499580625658625,0.0168480260039166,0.319285652348471,0.0132840861495853
1,14,0.195563293821618,0.182556260219182,-0.89048025727415,0.0692970265128215
2,14,0.188818484047572,-0.761998071228516,1.62985495916371,-0.265155134732789
3,14,0.186238000928064,0.184443878363214,-0.893390529444647,0.0440143736204901
