iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.271,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,600.809,1,9.87401,14.6441,37.9015,69.8011,0.24,0.894427,0.928137,0.894427,0.965116
3,570.979,1,9.81961,14.046,39.1442,76.2537,0.192,0.8,0.830151,0.8,0.94308
4,537.729,1,9.74465,15.1257,41.8841,77.9657,0.155804,0.715542,0.794891,0.715542,0.960433
5,501.92,1,9.50203,13.3985,43.2307,73.0716,0.133031,0.64,0.712569,0.64,0.893109
6,483.081,1,9.47077,10.9725,41.3691,69.6986,0.120183,0.572433,0.784196,0.572433,0.876567
7,466.708,1,9.54592,10.4254,40.6527,77.1601,0.115941,0.512,0.739102,0.512,0.852314
8,447.378,1,9.51949,10.9506,40.4149,69.0824,0.106279,0.457947,0.716965,0.457947,0.856389
9,418.773,1,9.71089,10.6442,40.7796,74.0765,0.097978,0.4096,0.641273,0.4096,0.787653
10,408.737,1,9.72949,10.6696,41.1817,74.604,0.0925306,0.366357,0.668528,0.366357,0.746917
11,401.31,1,9.73262,10.6325,40.8649,66.7481,0.0887671,0.3596,0.683303,0.340038,0.747404
12,392.616,1,9.77281,10.3636,40.3487,62.534,0.0867377,0.348544,0.667153,0.319347,0.719784
13,386.859,1,9.7805,10.6469,40.567,65.1591,0.0851648,0.342074,0.6088,0.317239,0.723771
14,380.758,1,9.73047,10.8414,40.6629,69.1426,0.0821941,0.349316,0.649787,0.307824,0.720628
15,369.258,1,9.6465,10.3474,41.0755,74.2242,0.0779112,0.337125,0.581188,0.320469,0.733919
16,373.362,1,9.67197,10.3709,40.6467,73.5954,0.078719,0.339044,0.581769,0.351346,0.720827
17,370.326,1,9.65461,10.3777,40.7288,74.5551,0.0774142,0.340188,0.60888,0.340366,0.707121
18,371.495,1,9.74092,10.5483,40.5627,66.4756,0.0784656,0.335969,0.590598,0.326359,0.748745
19,366.009,1,9.74431,10.6773,40.8635,69.6893,0.076225,0.323242,0.598319,0.326972,0.781001
20,356.219,1,9.72777,10.5074,41.1061,74.7431,0.0728734,0.329754,0.629257,0.310884,0.72692
21,360.674,1,9.74623,10.5517,41.5966,74.5321,0.0746519,0.331936,0.649036,0.308705,0.72067
22,355.133,1,9.81189,10.2125,41.4177,71.4356,0.0729856,0.318608,0.6252,0.314517,0.738655
23,359.466,1,9.80704,9.78293,40.7925,73.4801,0.0743486,0.320821,0.582633,0.34792,0.735514
24,351.712,1,9.75379,10.1299,42.2638,79.7429,0.0724168,0.327396,0.564011,0.326054,0.714594
25,357.397,1,9.70299,9.66301,42.238,80.6896,0.0746162,0.34063,0.517537,0.353596,0.672512
26,346.645,1,9.68061,9.51095,42.5671,79.2444,0.0729309,0.34659,0.464748,0.316266,0.700349
27,351.79,1,9.69194,9.88768,42.418,77.331,0.0744119,0.337893,0.48616,0.303199,0.714624
28,358.593,1,9.69883,9.7922,42.8033,70.4092,0.076725,0.352671,0.50192,0.283785,0.715363
29,359.398,1,9.67552,9.58844,42.8208,73.8492,0.0768097,0.3612,0.518703,0.283033,0.694473
30,355.987,1,9.74851,9.69837,43.6296,81.5345,0.0788707,0.339577,0.463942,0.273985,0.678622
31,360.659,1,9.81947,9.56769,43.1949,78.4749,0.0799238,0.336189,0.509105,0.27403,0.658741
32,354.653,1,9.80006,9.46948,42.9508,74.8605,0.0770537,0.333277,0.476654,0.275645,0.716599
33,355.484,1,9.76185,9.69116,42.2354,72.6886,0.0774254,0.333949,0.437789,0.293551,0.706618
34,355.71,1,9.72045,9.71939,42.6641,69.4294,0.0773687,0.327251,0.439443,0.279602,0.737907
35,354.357,1,9.76399,9.64244,41.99,63.8546,0.0768618,0.330179,0.439983,0.278387,0.733282
36,360.114,1,9.79924,10.1213,41.8511,67.6434,0.0797846,0.335302,0.446087,0.272736,0.702519
37,370.087,1,9.74533,9.71059,42.1497,70.5709,0.0830975,0.32929,0.520812,0.272198,0.656069
