parameter,value
Cl_pop,0.839309952792217
beta_Cl_CLCRMLMIN,0.00384539740403914
beta_Cl_HCM,0.0119220587035507
V1_pop,43.9005093042886
Q_pop,0.00490373496372919
beta_Q_AGEA,0.0412543615735705
beta_Q_CLCRMLMIN,0.00883658613168883
beta_Q_HCM,0.0274804763024994
V2_pop,51.981487185669
omega_Cl,0.196530062387498
omega_V1,0.254187629744027
omega_Q,0.00754333425528152
omega_V2,0.194436893916784
corr_V2_V1,0.998281025848346
a1,0.305845695803176
a2,0.0622587081767113
