iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1629.33,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1612.2,1,4.25856,35.615,15.14,64.3705,0.974679,0.992363,0.974679,1.04413,0.974679,0.974679
3,1581.44,1,4.17772,31.3664,16.1114,86.1068,0.95,0.967236,0.970738,1.03582,0.95,0.95
4,1577.94,1,3.71603,31.6217,17.5,107.54,0.925945,0.942745,0.946158,1.0096,0.925945,0.925945
5,1563.29,1,3.92097,30.704,16.6432,123.491,0.9025,0.918874,0.925106,0.984032,0.9025,0.9025
6,1551.16,1,3.74976,28.4413,13.6671,129.301,0.879648,0.895608,0.901682,0.959116,0.879648,0.879648
7,1532.74,1,3.64106,28.6869,12.7909,126.536,0.857375,0.872931,0.87885,0.934831,0.857375,0.857375
8,1526.74,1,3.2963,26.2425,11.4791,118.606,0.835666,0.850828,0.916076,1.00388,0.835666,0.835666
9,1522.53,1,3.9252,24.053,11.013,112.356,0.814506,0.829284,0.960628,0.978458,0.814506,0.814506
10,1504.02,1,3.66511,24.8939,11.9569,116.523,0.793882,0.808286,0.953503,0.953683,0.793882,0.793882
11,1491.08,1,3.61375,26.796,10.1952,134.021,0.773781,0.78782,0.929359,0.929535,0.773781,0.773781
12,1477.14,1,3.64545,26.4078,9.39676,121.065,0.754188,0.767872,0.905827,0.905998,0.754188,0.754188
13,1477.23,1,3.56233,22.3774,11.3105,161.664,0.735092,0.748429,0.909744,0.906413,0.735092,0.735092
14,1474.53,1,3.47765,27.1969,9.27865,145.835,0.716479,0.729478,1.09554,0.895659,0.716479,0.716479
15,1449.06,1,3.40016,24.9105,8.95566,157.021,0.698337,0.711007,1.0678,0.872981,0.698337,0.698337
16,1439.81,1,3.59688,26.1003,10.7877,161.901,0.680655,0.693004,1.04076,0.850876,0.680655,0.680655
17,1418.21,1,3.6555,22.5839,8.37568,169.01,0.66342,0.675457,1.01441,0.829332,0.66342,0.66342
18,1412.09,1,3.38867,21.8018,8.58954,139.055,0.646622,0.658354,0.988721,0.875968,0.646622,0.646622
19,1403.32,1,3.6399,22.8323,9.16053,156.314,0.630249,0.641684,0.963686,0.853788,0.630249,0.630249
20,1380.47,1,3.52712,23.8692,8.04918,158.567,0.614291,0.625436,0.939285,0.83217,0.614291,0.614291
21,1373.1,1,3.54826,23.7615,8.89906,142.472,0.598737,0.6096,0.915502,0.811099,0.598737,0.598737
22,1354.33,1,3.69015,23.302,7.9515,151.54,0.583577,0.594165,0.892321,0.790561,0.583577,0.583577
23,1350.02,1,3.6126,23.929,8.01691,146.445,0.5688,0.57912,0.869727,0.770544,0.5688,0.5688
24,1345.77,1,3.60566,26.5915,7.70198,177.165,0.554398,0.564456,0.847705,0.808276,0.554398,0.554398
25,1337.58,1,3.88344,25.3365,7.62656,154.119,0.54036,0.550164,0.826241,0.78781,0.54036,0.54036
26,1316.13,1,3.63179,26.6384,7.54153,171.885,0.526678,0.536234,0.80532,0.767863,0.526678,0.526678
27,1304.42,1,3.63237,27.0158,6.91679,170.51,0.513342,0.522656,0.784929,0.74842,0.513342,0.513342
28,1284.79,1,3.62013,27.9104,6.16149,159.284,0.500344,0.509422,0.765054,0.729469,0.500344,0.500344
29,1281.77,1,3.70553,25.0733,5.90361,151.545,0.487675,0.496523,0.745682,0.717964,0.487675,0.487675
30,1261.2,1,3.67555,27.5274,5.63019,165.753,0.475327,0.483951,0.726801,0.699784,0.475327,0.475327
31,1264.16,1,3.7849,28.1172,4.72647,150.33,0.463291,0.471697,0.708398,0.682065,0.463291,0.463291
32,1251.23,1,3.85082,27.6977,4.77558,154.189,0.45156,0.459753,0.690461,0.693448,0.45156,0.45156
33,1238.94,1,3.73073,27.0836,4.64292,151.493,0.440127,0.448112,0.672978,0.675889,0.440127,0.440127
34,1232.61,1,3.83106,26.7925,5.042,145.175,0.428982,0.436766,0.678865,0.69086,0.428982,0.428982
35,1206.94,1,3.75665,25.6734,5.2571,144.74,0.41812,0.425706,0.661676,0.673367,0.41812,0.41812
