iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1482.6,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1465.01,1,5.18108,23.268,7.29981,28.7321,0.974679,0.974679,1.0556,0.974679,0.998761,0.974679,0.974679
3,1453.57,1,5.25808,21.7434,6.44025,27.1193,0.95,0.95,1.02888,0.95,0.998761,0.95,0.95
4,1444.97,1,4.97933,20.0206,8.49633,24.9488,0.925945,0.925945,1.07726,0.925945,0.998761,0.925945,0.925945
5,1430.3,1,4.8778,22.0389,6.916,27.2167,0.9025,0.9025,1.04998,0.9025,0.998761,0.9025,0.9025
6,1414.23,1,4.97876,20.6565,7.7382,25.5087,0.879648,0.879648,1.04293,0.879648,0.998761,0.879648,0.879648
7,1411.9,1,5.25457,23.1354,7.87879,28.366,0.857375,0.857375,1.01652,0.857375,0.998761,0.857375,0.857375
8,1391.16,1,5.20137,23.4921,7.69967,28.6086,0.835666,0.835666,0.990782,0.835666,0.998761,0.835666,0.835666
9,1391.35,1,5.36016,26.2609,6.51115,31.9878,0.814506,0.814506,1.03785,0.814506,0.998761,0.814506,0.814506
10,1379.45,1,5.11109,27.2441,6.28576,33.2313,0.793882,0.793882,1.01157,0.793882,0.998761,0.793882,0.793882
11,1362.42,1,5.41999,28.1143,6.49314,34.1712,0.773781,0.773781,0.992102,0.773781,0.998761,0.773781,0.773781
12,1345.68,1,5.50208,25.1982,6.56436,30.4451,0.754188,0.754188,1.01302,0.754188,0.998761,0.754188,0.754188
13,1345.36,1,5.59555,23.4734,8.2527,28.5053,0.735092,0.735092,0.987373,0.735092,0.998761,0.735092,0.735092
14,1330.16,1,5.25407,22.8591,7.30108,27.8179,0.716479,0.716479,0.987023,0.716479,0.998761,0.716479,0.716479
15,1313.33,1,5.36169,24.1366,8.39917,29.3803,0.698337,0.698337,0.962031,0.698337,0.998761,0.698337,0.698337
16,1308.92,1,5.14682,21.9676,9.651,26.7467,0.680655,0.680655,0.937672,0.680655,0.998761,0.680655,0.680655
17,1294.84,1,5.2438,21.2285,8.26296,25.9793,0.66342,0.66342,0.91393,0.66342,0.998761,0.66342,0.66342
18,1277.49,1,5.56727,21.75,8.35831,26.5225,0.646622,0.646622,0.890788,0.646622,0.998761,0.646622,0.646622
19,1270.34,1,5.50911,21.6019,8.18458,26.0871,0.630249,0.630249,0.868233,0.630249,0.998761,0.630249,0.630249
20,1255.89,1,5.48409,21.5916,8.25344,26.0081,0.614291,0.614291,0.846249,0.614291,0.998761,0.614291,0.614291
21,1243.2,1,5.66292,21.492,9.48279,26.1211,0.598737,0.598737,0.824821,0.598737,0.998761,0.598737,0.598737
22,1233.48,1,5.58831,20.8524,9.20695,25.4372,0.583577,0.583577,0.803936,0.583577,0.998761,0.583577,0.583577
23,1217.64,1,5.54543,21.1003,9.48447,25.8827,0.5688,0.5688,0.78358,0.5688,0.998761,0.5688,0.5688
24,1200.08,1,5.69833,20.5591,9.98436,25.1523,0.554398,0.554398,0.76374,0.554398,0.998761,0.554398,0.554398
25,1194.64,1,5.70739,19.6937,9.24815,24.0585,0.54036,0.54036,0.744401,0.54036,0.998761,0.54036,0.54036
26,1177.39,1,5.51994,18.2879,10.1318,22.3629,0.526678,0.526678,0.725553,0.526678,0.998761,0.526678,0.526678
27,1166.73,1,5.47406,19.2921,11.1759,23.4679,0.513342,0.513342,0.707181,0.513342,0.998761,0.513342,0.513342
28,1155.28,1,5.50725,19.1258,12.4135,23.0657,0.500344,0.500344,0.689275,0.500344,0.998761,0.500344,0.500344
29,1143.85,1,5.51275,17.3935,13.4932,20.9348,0.487675,0.487675,0.671822,0.487675,0.998761,0.487675,0.487675
30,1135.58,1,5.55333,18.487,11.9143,22.2553,0.475327,0.475327,0.654811,0.475327,0.998761,0.475327,0.475327
31,1130.45,1,5.54998,18.4912,11.1695,22.259,0.463291,0.463291,0.638231,0.463291,0.998761,0.463291,0.463291
32,1125.69,1,5.47429,17.5185,11.6928,21.1146,0.45156,0.45156,0.622071,0.45156,0.998761,0.45156,0.45156
33,1109.81,1,5.44474,17.9478,10.5343,21.5916,0.440127,0.440127,0.697371,0.440127,0.998761,0.440127,0.440127
34,1102.83,1,5.35497,17.648,10.244,21.225,0.428982,0.428982,0.679713,0.428982,0.998761,0.428982,0.428982
35,1097.18,1,5.50299,19.0453,10.1157,22.9272,0.41812,0.41812,0.703363,0.41812,0.998761,0.41812,0.41812
36,1080.47,1,5.59166,18.3706,13.017,22.1698,0.407533,0.407533,0.685554,0.407533,0.998761,0.407533,0.407533
37,1079.64,1,5.40636,18.1829,12.0221,21.8847,0.397214,0.432933,0.718185,0.432904,0.998761,0.397214,0.397214
38,1074.18,1,5.48239,19.0908,10.6738,22.9842,0.387157,0.462266,0.7,0.46483,0.998761,0.387157,0.387157
39,1058.87,1,5.46557,18.6099,11.4699,22.4925,0.377354,0.457491,0.682276,0.456719,0.998761,0.377354,0.377354
40,1052.37,1,5.46562,19.0475,11.2589,23.0436,0.367799,0.445907,0.665,0.445155,0.998761,0.367799,0.367799
41,1045.54,1,5.47763,19.2496,11.2255,23.2249,0.358486,0.434616,0.648162,0.433883,0.998761,0.358486,0.358486
42,1027.72,1,5.55374,19.3264,10.398,23.3605,0.349409,0.423611,0.63175,0.422897,0.998761,0.349409,0.349409
43,1025.47,1,5.52079,19.8289,12.1373,23.9318,0.340562,0.451393,0.615754,0.450352,0.998761,0.340562,0.340562
44,1013.29,1,5.55395,19.9538,11.6837,24.1895,0.331938,0.46067,0.600163,0.459637,0.998761,0.331938,0.331938
45,1010.98,1,5.55539,19.6017,10.4561,23.6999,0.323534,0.465913,0.634861,0.465243,0.998761,0.323534,0.323534
46,1013.55,1,5.53277,20.0449,9.12633,24.2963,0.315341,0.455174,0.618786,0.453463,0.998761,0.315341,0.315341
47,996.554,1,5.45057,19.8757,8.89478,24.1379,0.307357,0.443648,0.603118,0.441981,0.998761,0.307357,0.307357
48,990.365,1,5.43887,19.0368,8.99978,23.0597,0.299574,0.452402,0.685765,0.451717,0.998761,0.299574,0.299574
49,983.106,1,5.46268,19.4187,8.51193,23.5198,0.291989,0.440947,0.668401,0.440279,0.998761,0.291989,0.291989
50,975.133,1,5.49625,19.169,9.18867,23.2314,0.284596,0.429782,0.651477,0.429131,0.998761,0.284596,0.284596
51,968.872,1,5.37013,19.3406,8.33998,23.3694,0.27739,0.4189,0.634981,0.418265,0.998761,0.27739,0.27739
52,957.888,1,5.39633,19.3279,8.64033,23.4109,0.270366,0.408293,0.618903,0.407674,0.998761,0.270366,0.270366
53,957.686,1,5.31449,19.0238,8.14074,23.0957,0.26352,0.397955,0.658054,0.397352,0.998761,0.26352,0.26352
54,948.282,1,5.41591,19.0845,7.28609,23.0313,0.256848,0.387879,0.64275,0.387291,0.998761,0.256848,0.256848
55,930.642,1,5.38928,18.7917,7.88406,22.6384,0.250344,0.378057,0.626476,0.377484,0.998761,0.250344,0.250344
56,931.134,1,5.37062,18.9846,8.127,22.8092,0.24997,0.368485,0.626576,0.367926,0.998761,0.244005,0.244005
57,930.973,1,5.47512,18.6935,7.84856,22.4769,0.243641,0.359154,0.665215,0.35861,0.998761,0.237827,0.237827
58,916.83,1,5.3648,18.0991,7.86799,21.782,0.237472,0.35006,0.648372,0.34953,0.998761,0.231805,0.231805
59,920.385,1,5.41737,18.2961,8.44034,22.0605,0.23468,0.354342,0.631955,0.35322,0.998761,0.225936,0.225936
60,915.927,1,5.46241,18.144,9.18585,21.7955,0.244695,0.364089,0.615953,0.361619,0.998761,0.220215,0.220215
61,910.682,1,5.49263,18.4023,9.73931,22.1855,0.238499,0.35487,0.600357,0.352463,0.998761,0.214639,0.214639
62,905.828,1,5.48129,18.3984,10.7627,22.1203,0.245619,0.357947,0.624598,0.357896,0.998761,0.209204,0.209204
63,901.427,1,5.53258,18.3803,10.1225,22.0368,0.2394,0.367789,0.620289,0.369424,0.998761,0.204254,0.203907
64,893.991,1,5.45272,17.7498,11.3753,21.1324,0.233338,0.358476,0.604583,0.36007,0.998761,0.216587,0.198744
65,896.663,1,5.49961,17.779,11.797,21.1735,0.229893,0.349399,0.618744,0.350953,0.998761,0.213168,0.193711
66,885.967,1,5.47066,17.6777,11.15,20.9616,0.230989,0.340552,0.603077,0.342066,0.998761,0.207924,0.188807
67,885.376,1,5.45225,17.2766,10.3892,20.4954,0.225141,0.334065,0.587807,0.336962,0.998761,0.213845,0.184026
68,876.063,1,5.44883,17.4879,9.86763,20.7316,0.21944,0.332988,0.572924,0.336281,0.998761,0.224243,0.179366
69,877.835,1,5.42869,17.4909,9.84029,20.76,0.220153,0.32738,0.558417,0.332628,0.998761,0.231768,0.174825
70,876.067,1,5.39236,17.9747,8.89712,21.3731,0.214578,0.32263,0.544277,0.324206,0.998761,0.235796,0.170398
71,872.855,1,5.38756,17.8431,8.46947,21.2408,0.209145,0.315295,0.550189,0.315997,0.998761,0.239469,0.166083
72,864.112,1,5.3484,17.8734,8.22748,21.2037,0.215824,0.316631,0.536258,0.313964,0.998761,0.243734,0.161878
73,859.272,1,5.40274,18.022,8.46554,21.3599,0.223552,0.313492,0.522679,0.311113,0.998761,0.238388,0.157779
74,856.033,1,5.41211,17.6489,8.46208,20.9597,0.223619,0.311188,0.509445,0.310145,0.998761,0.241038,0.153784
75,853.483,1,5.43942,17.8017,8.65434,21.147,0.218672,0.309028,0.519646,0.309959,0.998761,0.252618,0.14989
76,848.763,1,5.39486,17.912,8.72018,21.2402,0.21332,0.306116,0.506488,0.310138,0.998761,0.246221,0.146095
77,844.263,1,5.38499,17.5781,8.31068,20.7803,0.211657,0.298365,0.493664,0.302285,0.998761,0.249842,0.142396
78,841.37,1,5.40674,17.6242,8.37226,20.7341,0.217159,0.29649,0.481164,0.302088,0.998455,0.257863,0.13879
79,838.893,1,5.405,17.9491,8.63692,21.1314,0.221759,0.314042,0.468981,0.320309,0.998951,0.252802,0.135276
80,846.035,1,5.39316,17.9034,8.9628,21.0941,0.216144,0.317516,0.502872,0.324799,0.998769,0.25807,0.131851
81,838.085,1,5.37317,17.5367,8.73413,20.7112,0.210671,0.323448,0.490139,0.332476,0.998628,0.262993,0.128512
82,836.474,1,5.35753,17.6886,8.04404,20.8281,0.209292,0.316461,0.556974,0.324057,0.998883,0.264063,0.125258
83,838.804,1,5.29531,17.5077,8.27593,20.6288,0.212916,0.313366,0.582573,0.319094,0.998894,0.271256,0.122087
84,834.732,1,5.33117,17.4436,8.51645,20.5464,0.208231,0.331516,0.567822,0.338003,0.99885,0.270538,0.118995
85,833.001,1,5.33509,17.5353,8.63181,20.5581,0.213999,0.323122,0.608498,0.329444,0.998261,0.273146,0.115982
86,828.674,1,5.32689,17.6206,7.87646,20.6854,0.214823,0.317613,0.599597,0.324974,0.998377,0.274877,0.113045
87,825.035,1,5.34568,17.8649,8.05106,20.9203,0.217931,0.32402,0.61139,0.331106,0.998608,0.271028,0.110183
88,813.801,1,5.3383,17.5337,8.02311,20.5921,0.220564,0.333766,0.595909,0.339748,0.998966,0.275448,0.107393
89,811.476,1,5.3117,17.5098,8.47594,20.577,0.216763,0.334548,0.58082,0.340148,0.999,0.277355,0.104674
