iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1488.12,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1470.33,1,6.60539,1.23352,0.426452,44.9495,17.3629,53.288,0.974679,0.974679,0.988497,0.974679,0.998743,0.974679,0.974679
3,1462.77,1,5.63246,1.38437,0.631304,49.585,16.9673,59.4954,0.95,0.95,0.963468,0.95,0.998743,0.95,0.95
4,1456.03,1,5.93874,1.61461,0.469787,51.7937,20.0715,62.0081,0.925945,0.925945,0.979037,0.925945,0.998743,0.925945,0.925945
5,1444.82,1,7.4128,1.46277,0.252978,51.0176,16.1063,60.5667,0.9025,0.9025,1.00464,0.9025,0.998743,0.9025,0.9025
6,1429.18,1,6.41866,1.20805,0.366028,46.3886,16.9507,55.022,0.879648,0.879648,1.00877,0.879648,0.998743,0.879648,0.879648
7,1417.47,1,6.8736,0.97817,0.3756,46.8644,16.3643,55.3636,0.857375,0.857375,0.983226,0.857375,0.998743,0.857375,0.857375
8,1395.37,1,7.90526,1.29684,0.232866,49.6262,15.5856,58.3096,0.835666,0.835666,0.95833,0.835666,0.998743,0.835666,0.835666
9,1396.48,1,5.39627,0.859665,0.644778,55.4035,14.9591,65.0246,0.814506,0.814506,0.969511,0.814506,0.998743,0.814506,0.814506
10,1380.92,1,5.94213,0.916775,0.509238,56.4044,14.5619,66.2498,0.793882,0.793882,1.02193,0.793882,0.998743,0.793882,0.793882
11,1366.98,1,5.86032,1.09986,0.546414,57.375,13.3059,67.2277,0.773781,0.773781,0.996051,0.773781,0.998743,0.773781,0.773781
12,1349.57,1,7.36513,1.18691,0.320645,52.2398,12.4274,61.0715,0.754188,0.754188,0.97083,0.754188,0.998743,0.754188,0.754188
13,1351.15,1,8.36205,1.20687,0.179265,57.1113,16.2531,66.8424,0.735092,0.735092,0.946248,0.735092,0.998743,0.735092,0.735092
14,1342.14,1,6.7247,1.10563,0.394445,56.326,12.6498,66.3415,0.716479,0.716479,1.04891,0.716479,0.998743,0.716479,0.716479
15,1321.12,1,6.91414,1.22504,0.402107,55.6493,15.548,65.5223,0.698337,0.698337,1.02235,0.698337,0.998743,0.698337,0.698337
16,1311.59,1,7.65882,1.02852,0.298339,50.7457,16.4929,59.958,0.680655,0.680655,1.09656,0.680655,0.998743,0.680655,0.680655
17,1301.72,1,6.8748,0.888744,0.383315,49.6944,15.1316,58.645,0.66342,0.66342,1.12776,0.66342,0.998743,0.66342,0.66342
18,1294.25,1,7.37802,1.17631,0.320705,50.4522,14.4818,59.8873,0.646622,0.646622,1.0992,0.646622,0.998743,0.646622,0.646622
19,1278.27,1,7.80984,0.915036,0.301712,54.5233,13.3853,64.4135,0.630249,0.630249,1.07137,0.630249,0.998743,0.630249,0.630249
20,1268.44,1,8.10326,1.04689,0.278988,49.7271,13.5315,58.8849,0.614291,0.614291,1.04424,0.614291,0.998743,0.614291,0.614291
21,1257.46,1,7.79296,0.957163,0.295647,48.3258,13.4958,57.8116,0.598737,0.598737,1.0178,0.598737,0.998743,0.598737,0.598737
22,1240.77,1,7.94995,1.10316,0.299017,51.2196,11.6965,61.7607,0.583577,0.583577,1.05973,0.583577,0.998743,0.583577,0.583577
23,1231.35,1,7.27632,1.22103,0.36313,50.3383,10.1481,60.9907,0.5688,0.5688,1.03289,0.5688,0.998743,0.5688,0.5688
24,1217.42,1,6.92798,1.04634,0.409362,53.4749,9.73208,64.6685,0.554398,0.554398,1.00674,0.554398,0.998743,0.554398,0.554398
25,1209.29,1,6.9467,0.740118,0.413821,51.3474,9.35566,61.8656,0.54036,0.54036,0.985154,0.54036,0.998743,0.54036,0.54036
26,1192.97,1,7.05174,0.774887,0.431287,52.7992,11.3272,63.7005,0.526678,0.526678,0.96021,0.526678,0.998743,0.526678,0.526678
27,1175.71,1,6.4814,0.7634,0.502423,51.2093,13.3179,61.7255,0.513342,0.513342,0.935897,0.513342,0.998743,0.513342,0.513342
28,1156.31,1,6.33605,0.857374,0.553962,51.5751,12.9039,61.7329,0.500344,0.500344,0.912199,0.500344,0.998743,0.500344,0.500344
29,1148.32,1,6.79162,0.867178,0.457188,50.8119,13.7707,60.4078,0.487675,0.487675,0.889102,0.487675,0.998743,0.487675,0.487675
30,1149.87,1,7.26774,1.08768,0.398334,51.5224,13.6293,61.1757,0.475327,0.475327,0.866589,0.475327,0.998743,0.475327,0.475327
31,1136.5,1,7.0868,1.06283,0.427584,53.4298,11.7443,63.0419,0.463291,0.463291,0.864737,0.463291,0.998743,0.463291,0.463291
32,1121.82,1,6.95916,1.05708,0.411551,52.3714,10.7513,62.0269,0.45156,0.45156,0.842842,0.45156,0.998743,0.45156,0.45156
33,1116.26,1,7.42959,1.11062,0.355597,50.5631,10.3606,59.606,0.440127,0.440127,0.900351,0.440127,0.998743,0.440127,0.440127
34,1107.34,1,7.95641,1.03925,0.277036,52.104,11.1063,61.4685,0.428982,0.428982,0.877554,0.428982,0.998743,0.428982,0.428982
35,1089.51,1,8.44832,1.15961,0.213433,50.4179,13.8787,59.5788,0.41812,0.41812,0.855334,0.41812,0.998743,0.41812,0.41812
36,1069.32,1,7.459,0.980702,0.378377,49.6105,17.1374,58.8189,0.407533,0.407533,0.833676,0.407533,0.998743,0.407533,0.407533
37,1070.43,1,7.44305,0.914505,0.376095,49.3219,16.2078,58.4626,0.397214,0.397214,0.812567,0.397214,0.998743,0.397214,0.397214
38,1056.55,1,6.76232,1.10495,0.461126,50.8036,15.3089,60.3523,0.387157,0.387157,0.791992,0.387157,0.998743,0.387157,0.387157
39,1037.33,1,7.38067,0.955329,0.388051,49.0176,18.6821,58.243,0.377354,0.377354,0.771939,0.377354,0.998743,0.377354,0.377354
