parameter,value,se_sa,rse_sa
Cl_pop,10.2054659675723,0.726659995322409,7.12030197965835
V1_pop,44.8466062662838,8.83513956836285e-5,0.000197007985752653
Q_pop,9.5658207268906,2.70709721512495,28.2996858546073
V2_pop,55.8452610731169,9.86714688485046e-6,1.76687272926017e-5
omega_Cl,0.26293859935162,0.0519651818569383,19.7632382560336
omega_V1,9.17598162234325e-8,6.26096343980107e-7,682.320834705663
omega_Q,0.963264879859041,0.239752236786066,24.8895440702821
omega_V2,2.02853519487526e-8,1.20530417138941e-7,594.17464110773
b,0.096500277419791,0.00826814058738409,8.5679967026586
