iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1550.05,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1531.02,1,5.76503,34.8784,13.9954,53.7445,0.974679,0.974679,1.01381,1.08625,0.974679,0.974679
3,1510.4,1,5.76803,33.5111,15.1826,76.2719,0.95,0.95,0.988136,1.05875,0.95,0.95
4,1501.91,1,4.98926,35.1984,16.7373,97.454,0.925945,0.925945,0.963116,1.03194,0.925945,0.925945
5,1486.75,1,5.28792,38.3864,13.586,87.1931,0.9025,0.9025,0.938729,1.00581,0.9025,0.9025
6,1483.43,1,5.11443,38.6996,10.9341,90.0794,0.879648,0.879648,0.91496,0.980343,0.879648,0.879648
7,1468.73,1,4.74232,41.0675,11.6256,111.857,0.857375,0.857375,0.916447,0.95552,0.857375,0.857375
8,1450.2,1,4.8152,36.715,12.7049,108.851,0.835666,0.835666,0.893242,0.96095,0.835666,0.835666
9,1448.8,1,4.79313,32.372,11.4153,113.75,0.814506,0.814506,0.877449,0.967176,0.814506,0.814506
10,1434.42,1,4.56843,29.3153,10.3744,126.285,0.793882,0.793882,0.874905,0.942687,0.793882,0.793882
11,1416.14,1,5.03987,30.8568,8.1334,104.911,0.773781,0.773781,0.852752,0.990474,0.773781,0.773781
12,1407.33,1,4.58954,31.1957,8.08237,112.195,0.754188,0.754188,0.831159,1.00264,0.754188,0.754188
13,1409.64,1,4.61983,29.2883,9.04877,148.392,0.735092,0.735092,0.898308,1.06426,0.735092,0.735092
14,1389.61,1,4.62212,31.9995,8.1477,126.557,0.716479,0.716479,0.923285,1.12057,0.716479,0.716479
15,1378.4,1,4.63627,27.2526,8.22896,117.518,0.698337,0.698337,0.929507,1.09219,0.698337,0.698337
16,1362.84,1,5.15292,30.1935,8.42746,98.7469,0.680655,0.680655,0.905971,1.06454,0.680655,0.680655
17,1350.55,1,5.11165,27.5977,8.18342,96.9199,0.66342,0.66342,0.899058,1.03758,0.66342,0.66342
18,1340.94,1,5.06396,26.6597,7.42263,75.426,0.646622,0.646622,0.876293,1.01131,0.646622,0.646622
19,1327.7,1,4.97229,27.3805,8.15095,97.1834,0.630249,0.630249,0.854105,0.985705,0.630249,0.630249
20,1309.2,1,5.09842,29.2091,7.49359,89.9302,0.614291,0.614291,0.832478,0.960747,0.614291,0.614291
21,1312.46,1,5.3391,30.7033,7.6499,77.1782,0.598737,0.598737,0.8114,0.93642,0.598737,0.598737
22,1281.63,1,5.30143,30.3111,6.38768,87.2337,0.583577,0.583577,0.790855,0.912709,0.583577,0.583577
23,1275.36,1,5.18815,29.0241,6.17583,70.7816,0.5688,0.5688,0.77083,0.889599,0.5688,0.5688
24,1271.17,1,4.93158,31.5253,5.54479,96.5259,0.554398,0.554398,0.751312,1.04171,0.554398,0.554398
25,1261.25,1,5.13028,30.1845,5.66879,84.6957,0.54036,0.54036,0.741439,1.01533,0.54036,0.54036
26,1251.82,1,4.88878,29.6211,5.13436,95.6194,0.526678,0.526678,0.722665,1.02983,0.526678,0.526678
27,1242.42,1,4.81542,29.2055,5.27612,110.505,0.513342,0.513342,0.818834,1.00375,0.513342,0.513342
28,1227.34,1,5.19456,32.3795,4.83625,96.8527,0.500344,0.500344,0.7981,0.978339,0.500344,0.500344
29,1230.63,1,5.1165,30.3281,4.70186,86.0287,0.487675,0.487675,0.802934,0.961278,0.487675,0.487675
30,1199.1,1,5.30175,31.493,4.74509,87.5959,0.475327,0.475327,0.782604,0.936938,0.475327,0.475327
31,1197.39,1,5.40389,29.5985,4.4779,74.9686,0.463291,0.463291,0.814744,0.988604,0.463291,0.463291
32,1187.86,1,5.43701,29.3266,5.31845,66.7573,0.45156,0.45156,0.794114,0.963572,0.45156,0.45156
33,1176.74,1,5.53405,30.9139,5.03358,66.2161,0.440127,0.440127,0.785556,0.939174,0.440127,0.440127
34,1160.89,1,5.41837,30.8653,5.23198,59.8303,0.428982,0.428982,0.769679,0.915394,0.428982,0.428982
35,1149.74,1,5.58749,28.2521,5.48324,58.9048,0.41812,0.41812,0.759012,0.949467,0.41812,0.41812
36,1151.98,1,5.48821,29.0151,6.57259,52.0156,0.407533,0.407533,0.795085,0.925426,0.407533,0.407533
37,1138.25,1,5.50649,29.7697,5.43346,53.5845,0.397214,0.397214,0.800893,0.901993,0.397214,0.397214
38,1121.49,1,5.48063,29.1632,4.76911,51.8925,0.387157,0.387157,0.780614,0.880904,0.387157,0.387157
39,1103.71,1,5.5895,29.9786,4.64635,54.7492,0.377354,0.377354,0.760849,0.858599,0.377354,0.377354
40,1098.12,1,5.53691,30.6237,4.82384,57.3492,0.367799,0.367799,0.741583,0.836859,0.367799,0.367799
41,1081.73,1,5.60935,30.4339,5.08,53.5026,0.358486,0.358486,0.722806,0.815669,0.358486,0.358486
42,1070.6,1,5.61893,31.0035,4.78104,48.6869,0.349409,0.349409,0.704504,0.838163,0.349409,0.349409
43,1063.61,1,5.66511,29.8356,4.82432,51.357,0.340562,0.340562,0.686666,0.81694,0.340562,0.340562
44,1052.57,1,5.57797,30.4886,5.62433,59.2216,0.331938,0.331938,0.669279,0.81816,0.331938,0.331938
45,1042.97,1,5.64023,29.5945,5.40344,58.8535,0.323534,0.323534,0.717142,0.797444,0.323534,0.323534
46,1035.73,1,5.6024,30.2671,5.16404,54.106,0.315341,0.315341,0.702505,0.777252,0.315341,0.315341
47,1024.33,1,5.60202,28.4606,5.38456,53.3958,0.307357,0.307357,0.684717,0.757572,0.307357,0.307357
48,1017.48,1,5.68602,29.2462,5.58027,54.0644,0.299574,0.299574,0.745163,0.73839,0.299574,0.299574
49,1005.68,1,5.5507,28.8468,5.75049,61.7277,0.291989,0.291989,0.726295,0.719693,0.291989,0.291989
50,998.543,1,5.5176,29.544,5.03112,58.4079,0.284596,0.284596,0.707904,0.761993,0.284596,0.284596
51,986.421,1,5.58054,30.8658,4.45785,56.9273,0.27739,0.27739,0.68998,0.784113,0.27739,0.27739
52,973.564,1,5.53792,29.7165,4.77749,52.2218,0.270366,0.270366,0.672509,0.764259,0.270366,0.270366
53,972.993,1,5.65552,29.8676,5.36946,52.6537,0.26352,0.26352,0.686748,0.744908,0.26352,0.26352
54,955.283,1,5.62722,29.6079,4.80272,49.0012,0.256848,0.256848,0.669359,0.726046,0.256848,0.256848
55,945.288,1,5.60774,29.631,4.58382,52.0309,0.250344,0.250344,0.652411,0.707662,0.250344,0.250344
56,943.696,1,5.61857,29.5733,4.60692,47.0872,0.244005,0.244005,0.635892,0.689744,0.244005,0.244005
57,923.782,1,5.7012,29.7106,4.7653,46.2026,0.237827,0.237827,0.61979,0.690605,0.237827,0.237827
58,919.761,1,5.66735,28.5775,4.33147,41.6088,0.231805,0.231805,0.604097,0.673119,0.231805,0.231805
59,912.23,1,5.63068,29.5079,4.3966,45.3694,0.225936,0.225936,0.588801,0.656075,0.225936,0.225936
60,905.616,1,5.73798,29.3341,4.99725,47.0773,0.220215,0.220215,0.573892,0.666979,0.220215,0.220215
61,887.241,1,5.76734,28.7211,5.16961,49.7897,0.214639,0.214639,0.559361,0.65009,0.214639,0.214639
62,875.136,1,5.78222,29.0912,5.27759,48.4763,0.209204,0.209204,0.545197,0.63363,0.209204,0.209204
63,874.612,1,5.71974,28.368,4.84576,43.8417,0.203907,0.203907,0.531393,0.617586,0.203907,0.203907
64,861.183,1,5.70757,28.4739,5.03243,44.6161,0.198744,0.198744,0.517938,0.601948,0.198744,0.198744
65,855.187,1,5.70644,28.6609,5.05304,49.0768,0.193711,0.193711,0.504823,0.622637,0.193711,0.193711
66,849.362,1,5.75602,28.1464,5.60238,47.2798,0.188807,0.188807,0.492041,0.606871,0.188807,0.188807
67,841.984,1,5.6353,27.9189,5.48409,53.9815,0.184026,0.184026,0.479582,0.591505,0.184026,0.184026
68,841.711,1,5.69497,28.5792,5.29272,54.9744,0.179366,0.179366,0.498274,0.579717,0.179366,0.179366
69,840.389,1,5.74894,28.4232,5.45826,54.1671,0.174825,0.174825,0.571309,0.565038,0.174825,0.174825
70,829.744,1,5.71092,29.3304,5.55631,55.7041,0.172233,0.170398,0.556843,0.550731,0.170398,0.170398
71,817.323,1,5.80092,29.7694,5.20734,55.7586,0.167872,0.166083,0.542744,0.536786,0.166083,0.166083
72,822.754,1,5.76613,30.7738,4.66908,52.3226,0.164403,0.161878,0.529001,0.523194,0.161878,0.161878
73,807.142,1,5.80314,30.3215,4.88077,44.4398,0.16024,0.158286,0.515607,0.509947,0.157779,0.157779
74,806.389,1,5.86483,29.2112,5.39602,41.128,0.156183,0.164042,0.502551,0.499429,0.153784,0.153784
75,800.844,1,5.91755,28.8523,5.49736,40.9467,0.152228,0.183213,0.489826,0.486784,0.14989,0.14989
76,800.687,1,5.94922,28.4332,5.98699,37.6605,0.148374,0.178574,0.477424,0.484387,0.15096,0.146095
