iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1412.72,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1396.49,1,5.80726,28.2396,7.83762,34.8929,0.974679,0.974679,1.07331,0.974679,0.998761,0.974679,0.974679
3,1395.75,1,6.16066,27.8136,6.84042,34.699,0.95,0.95,1.07508,0.95,0.998761,0.95,0.95
4,1385.43,1,5.47867,27.6633,7.27978,34.4241,0.925945,0.925945,1.10164,0.925945,0.998761,0.925945,0.925945
5,1374.25,1,5.34368,28.1573,6.45125,34.9872,0.9025,0.9025,1.12481,0.9025,0.998761,0.9025,0.9025
6,1359.69,1,5.35521,26.1553,5.91633,32.4465,0.879648,0.879648,1.09633,0.879648,0.998761,0.879648,0.879648
7,1349.21,1,5.43651,25.8974,5.53069,32.1603,0.857375,0.857375,1.06857,0.857375,0.998761,0.857375,0.857375
8,1327.91,1,5.68254,27.1063,5.14915,33.4643,0.835666,0.835666,1.04712,0.835666,0.998761,0.835666,0.835666
9,1319.18,1,5.83516,31.1487,5.09475,38.2256,0.814506,0.814506,1.02952,0.814506,0.998761,0.814506,0.814506
10,1294.64,1,6.15876,31.4993,5.77296,38.7027,0.793882,0.793882,1.00345,0.793882,0.998761,0.793882,0.793882
11,1289.43,1,6.18194,30.0187,5.62356,36.8679,0.773781,0.773781,0.978047,0.773781,0.998761,0.773781,0.773781
12,1277.71,1,6.27711,29.7251,5.18843,36.4786,0.754188,0.754188,0.953282,0.754188,0.998761,0.754188,0.754188
13,1282.76,1,6.20236,33.657,6.73438,41.2198,0.735092,0.735092,0.929144,0.735092,0.998761,0.735092,0.735092
14,1271.89,1,5.79711,31.2186,6.32192,38.404,0.716479,0.716479,0.905618,0.716479,0.998761,0.716479,0.716479
15,1241.91,1,5.77019,27.3445,6.64408,33.8465,0.698337,0.698337,0.921127,0.698337,0.998761,0.698337,0.698337
16,1241.47,1,5.60879,24.6949,7.98773,30.7007,0.680655,0.680655,0.917313,0.680655,0.998761,0.680655,0.680655
17,1226.54,1,5.79661,25.5186,7.25467,31.8323,0.66342,0.66342,0.972625,0.66342,0.998761,0.66342,0.66342
18,1221.56,1,6.02731,25.8513,8.7119,32.3148,0.646622,0.646622,0.947998,0.646622,0.998761,0.646622,0.646622
19,1200.29,1,5.98512,24.3927,8.62901,30.3095,0.630249,0.630249,1.07744,0.630249,0.998761,0.630249,0.630249
20,1197.75,1,6.09427,23.2488,8.15538,28.8116,0.614291,0.614291,1.05016,0.614291,0.998761,0.614291,0.614291
21,1191.22,1,6.19759,22.7327,8.91716,28.255,0.598737,0.598737,1.02357,0.598737,0.998761,0.598737,0.598737
22,1172.15,1,6.20286,23.74,7.31142,29.633,0.583577,0.583577,0.997652,0.583577,0.998761,0.583577,0.583577
23,1156.14,1,5.96197,24.0822,5.94163,30.0762,0.5688,0.5688,0.972391,0.5688,0.998761,0.5688,0.5688
24,1141.82,1,6.01806,23.8899,5.69413,29.8242,0.554398,0.554398,0.947769,0.554398,0.998761,0.554398,0.554398
25,1134.15,1,6.06249,23.8079,5.76674,29.7201,0.54036,0.54036,0.931079,0.54036,0.998761,0.54036,0.54036
26,1129,1,6.08732,24.8998,5.85624,31.2305,0.526678,0.526678,1.10269,0.526678,0.998761,0.526678,0.526678
27,1117.58,1,6.17595,25.6153,6.95714,32.1653,0.513342,0.513342,1.07477,0.513342,0.998761,0.513342,0.513342
28,1105.45,1,6.13193,24.7728,8.00218,30.8559,0.500344,0.500344,1.04755,0.500344,0.998761,0.500344,0.500344
29,1101.24,1,6.10266,24.0394,7.15869,29.8708,0.487675,0.487675,1.02103,0.487675,0.998761,0.487675,0.487675
30,1084.23,1,6.19171,23.809,7.07802,29.4564,0.475327,0.475327,0.995176,0.475327,0.998761,0.475327,0.475327
31,1074.16,1,6.24245,24.2385,6.77105,29.7264,0.463291,0.463291,0.969978,0.463291,0.998761,0.463291,0.463291
32,1054.64,1,5.95724,22.9345,6.88729,28.1978,0.45156,0.45156,0.945417,0.45156,0.998761,0.45156,0.45156
33,1051.44,1,6.00333,23.4186,6.16072,28.6822,0.440127,0.440127,0.921479,0.440127,0.998761,0.440127,0.440127
34,1053.29,1,5.83809,23.3527,5.66656,28.5341,0.428982,0.462635,0.898146,0.461657,0.998761,0.428982,0.428982
35,1032.23,1,5.93185,22.9141,6.3207,28.0288,0.41812,0.450921,0.875405,0.449968,0.998761,0.41812,0.41812
36,1020.01,1,6.04703,22.9796,8.0008,28.1345,0.407533,0.439504,0.853239,0.438574,0.998761,0.407533,0.407533
37,1009.32,1,6.01998,23.1869,7.3515,28.2746,0.397214,0.428375,0.831634,0.427469,0.998761,0.397214,0.397214
38,1007.98,1,6.09109,24.3852,6.43276,29.58,0.387157,0.417529,0.810577,0.416646,0.998761,0.387157,0.387157
39,993.248,1,6.08846,23.4397,6.84513,28.4913,0.377354,0.406956,0.800925,0.406096,0.998761,0.377354,0.377354
40,992.252,1,6.13366,24.0712,6.56255,29.1704,0.367799,0.396652,0.785282,0.395813,0.998761,0.367799,0.367799
41,983.188,1,6.15922,24.2053,6.80817,29.3696,0.358486,0.386609,0.826876,0.385791,0.998761,0.358486,0.358486
42,963.501,1,6.14525,24.4664,6.75632,29.7843,0.349409,0.376819,0.824166,0.376023,0.998761,0.349409,0.349409
43,956.988,1,6.01785,24.375,6.85019,29.7469,0.340562,0.367278,0.810414,0.366502,0.998761,0.340562,0.340562
44,941.331,1,6.08692,23.4957,6.62548,28.754,0.331938,0.357979,0.789894,0.357222,0.998761,0.331938,0.331938
45,938.544,1,6.16554,23.8788,6.024,29.2033,0.323534,0.348914,0.769894,0.348176,0.998761,0.323534,0.323534
46,920.273,1,6.03288,23.2616,5.68793,28.5836,0.315341,0.34008,0.7504,0.33936,0.998761,0.315341,0.315341
47,908.665,1,6.01472,24.0196,5.58966,29.5936,0.307357,0.331469,0.731399,0.330768,0.998761,0.307357,0.307357
48,909.326,1,5.90595,23.384,5.24386,28.7726,0.299574,0.323076,0.71288,0.322392,0.998761,0.299574,0.299574
49,894.98,1,5.96534,24.1797,4.83359,29.7146,0.291989,0.314895,0.694829,0.314229,0.998761,0.291989,0.291989
50,888.16,1,5.97455,23.9378,4.73879,29.5093,0.284596,0.306922,0.677236,0.306273,0.998761,0.284596,0.284596
51,880.967,1,6.01884,23.9804,4.33643,29.5265,0.27739,0.29915,0.660088,0.298518,0.998761,0.27739,0.27739
52,873.16,1,6.01956,23.8745,4.87902,29.3698,0.270366,0.291576,0.643374,0.290959,0.998761,0.270366,0.270366
53,869.105,1,5.93171,22.8032,5.38216,28.1418,0.26352,0.284193,0.627083,0.283592,0.998761,0.26352,0.26352
54,850.21,1,6.0215,24.1092,5.30688,29.7701,0.256848,0.276997,0.611205,0.276411,0.998761,0.256848,0.256848
55,848.957,1,6.02011,24.4162,5.11633,30.2218,0.250344,0.269983,0.595729,0.269412,0.998761,0.250344,0.250344
56,836.206,1,6.00694,24.157,5.27183,29.948,0.244005,0.263147,0.580645,0.262591,0.998761,0.244005,0.244005
57,834.637,1,6.00678,23.4395,4.68172,29.1186,0.237827,0.256484,0.565943,0.255942,0.998761,0.237827,0.237827
58,837.096,1,5.93972,24.0986,4.46564,29.9397,0.231805,0.24999,0.551613,0.249461,0.998761,0.231805,0.231805
59,829.107,1,5.92515,23.9805,4.58033,29.7909,0.225936,0.249637,0.537646,0.247976,0.998761,0.225936,0.225936
60,818.498,1,6.00548,24.5962,4.84897,30.4611,0.220215,0.26105,0.545231,0.258936,0.998761,0.220215,0.220215
61,815.991,1,6.04697,24.6002,4.65748,30.4328,0.214639,0.256348,0.5758,0.255863,0.998761,0.214639,0.214639
62,807.466,1,6.03655,24.38,5.30905,30.2018,0.209204,0.249857,0.561221,0.249539,0.998761,0.209204,0.209204
63,809.501,1,6.093,24.6326,5.10549,30.437,0.203907,0.248009,0.54701,0.249097,0.998761,0.203907,0.203907
64,803.538,1,5.95609,24.5813,5.11084,30.3402,0.198744,0.241729,0.569546,0.24279,0.998761,0.201415,0.198744
65,798.177,1,5.99825,24.2111,4.95413,29.9537,0.193711,0.235609,0.567775,0.236642,0.998761,0.196315,0.193711
66,797.369,1,6.08438,24.1108,5.24883,29.8093,0.188807,0.229643,0.553399,0.23065,0.998761,0.199409,0.188807
67,794.478,1,6.00623,23.9864,5.36399,29.6904,0.184071,0.223828,0.539386,0.22481,0.998761,0.19436,0.184026
68,789.235,1,6.0819,24.0754,5.4363,29.7789,0.180221,0.218161,0.592203,0.219118,0.998761,0.194518,0.179366
69,788.984,1,6.00074,23.8576,5.58475,29.4854,0.194622,0.212637,0.577208,0.21357,0.998761,0.19918,0.174825
70,786.408,1,5.98541,23.7367,5.53979,29.3305,0.197838,0.207253,0.562593,0.208162,0.998761,0.215941,0.170398
71,784.75,1,5.96695,23.4064,5.50232,28.9479,0.193716,0.202005,0.551043,0.202891,0.998761,0.223837,0.166083
72,780.287,1,5.91254,23.8097,4.70026,29.4187,0.188811,0.19689,0.538555,0.197754,0.998761,0.218169,0.161878
73,778.738,1,5.88034,23.7292,4.76882,29.3215,0.184031,0.191905,0.524918,0.192747,0.998761,0.225388,0.157779
74,774.895,1,5.90269,23.6901,4.9834,29.2307,0.185708,0.187046,0.511627,0.187866,0.998761,0.231359,0.153784
75,761.764,1,5.91047,23.3249,4.81099,28.7664,0.181412,0.18231,0.498672,0.183109,0.998761,0.232391,0.14989
76,759.084,1,5.90565,22.9146,4.88284,28.2538,0.186846,0.177693,0.486046,0.178473,0.998761,0.237168,0.146095
77,756.363,1,5.9101,23.3499,4.7565,28.7741,0.202596,0.173194,0.473739,0.173954,0.998761,0.248765,0.142396
78,752.456,1,5.83639,23.098,4.65258,28.4843,0.19923,0.168809,0.464448,0.169549,0.998608,0.252528,0.13879
79,753.792,1,5.86324,22.9222,5.06075,28.238,0.197433,0.165882,0.452688,0.165406,0.998287,0.249109,0.135276
80,750.708,1,5.86899,23.0855,4.9998,28.4304,0.209307,0.172122,0.441226,0.173357,0.998703,0.255825,0.131851
81,740.229,1,5.89527,22.8756,5.2531,28.1795,0.205138,0.172713,0.430054,0.17382,0.998847,0.254328,0.128512
82,736.021,1,5.92724,22.6973,5.25846,27.8897,0.210266,0.16834,0.419164,0.169419,0.99897,0.260561,0.125258
83,742.881,1,5.87253,22.8707,5.46981,28.1042,0.208658,0.164078,0.408551,0.165129,0.998806,0.265536,0.122087
84,733.563,1,5.86721,22.8642,5.34656,28.1457,0.213289,0.161799,0.40824,0.162499,0.998911,0.259733,0.118995
85,731.728,1,5.85214,22.3878,5.48942,27.5296,0.216215,0.168986,0.397903,0.16914,0.998894,0.271335,0.115982
86,727.958,1,5.8884,22.8606,5.35531,28.1375,0.220438,0.168056,0.388376,0.169853,0.999,0.264849,0.113045
87,726.383,1,5.85968,22.956,5.32126,28.2547,0.220876,0.167793,0.378542,0.171391,0.999,0.271585,0.110183
88,727.962,1,5.91592,22.9887,5.20296,28.316,0.215284,0.17328,0.368957,0.176885,0.999,0.264709,0.107393
89,726.122,1,5.91463,23.1275,5.2548,28.4979,0.209832,0.168963,0.359615,0.172406,0.998782,0.264045,0.104674
90,728.445,1,5.87883,23.0366,4.96341,28.3311,0.20463,0.167233,0.374039,0.171491,0.998852,0.257992,0.107222
91,724.109,1,5.88626,22.9514,5.24345,28.2246,0.213244,0.167675,0.365555,0.170222,0.999,0.262105,0.104507
92,724.582,1,5.90547,22.7112,5.2318,27.9325,0.208749,0.17057,0.365607,0.173735,0.998959,0.260914,0.104198
93,719.258,1,5.86575,22.9066,5.07147,28.1493,0.224247,0.166251,0.356349,0.169336,0.998652,0.2716,0.10156
94,716.654,1,5.85706,22.8403,5.23786,28.0718,0.218569,0.162041,0.347326,0.165049,0.998361,0.269743,0.098988
95,718.433,1,5.87238,22.782,5.36464,27.9996,0.222778,0.157938,0.355828,0.16087,0.997972,0.272714,0.0964816
96,721.632,1,5.85971,22.437,5.64156,27.5618,0.223716,0.153939,0.374204,0.156796,0.998026,0.268628,0.0968098
97,722.392,1,5.81847,22.4047,5.49776,27.5657,0.232841,0.150041,0.364729,0.152826,0.997465,0.277756,0.0943586
98,725.211,1,5.82656,22.2102,5.44424,27.3747,0.234081,0.146242,0.385814,0.148956,0.997288,0.284909,0.0919694
99,715.25,1,5.79121,22.0557,5.34246,27.1326,0.234546,0.143874,0.376045,0.146078,0.99835,0.286845,0.0907513
100,713.24,1,5.81427,21.9801,5.20886,27.0577,0.23299,0.140231,0.366524,0.142379,0.998023,0.281827,0.090569
101,714.943,1,5.78977,21.8888,5.12019,26.956,0.227759,0.140821,0.357243,0.142431,0.9978,0.281419,0.0925837
102,715.706,1,5.82178,22.1133,5.2516,27.1829,0.229514,0.141212,0.348197,0.142997,0.997396,0.285697,0.0902394
103,717.671,1,5.78893,22.2601,5.04546,27.4219,0.223702,0.145285,0.339381,0.146033,0.997961,0.284174,0.094097
104,720.841,1,5.7663,22.1326,5.00808,27.3474,0.226709,0.142292,0.347924,0.142335,0.997467,0.283336,0.0926927
105,724.269,1,5.78622,21.8489,5.05734,27.0139,0.220969,0.13918,0.339115,0.139812,0.996464,0.283427,0.0936678
106,721.708,1,5.81852,21.5907,5.38104,26.6525,0.226447,0.139592,0.373691,0.138715,0.996596,0.28217,0.0912961
107,724.112,1,5.80665,21.6,5.39586,26.6798,0.220714,0.136058,0.371814,0.137732,0.996633,0.282636,0.093237
108,724.097,1,5.74682,21.5539,5.0806,26.6618,0.220128,0.132789,0.397698,0.137,0.996028,0.282415,0.0916685
109,721.113,1,5.7656,21.5311,5.07234,26.6647,0.217977,0.136705,0.387628,0.14158,0.995975,0.279663,0.0910731
110,729.311,1,5.77532,21.4149,5.19794,26.5055,0.227328,0.135741,0.410706,0.141937,0.99526,0.276776,0.0932122
111,719.216,1,5.78886,21.524,5.25296,26.5852,0.230959,0.134678,0.400307,0.13977,0.994823,0.285667,0.090852
112,725.929,1,5.75692,21.7521,5.32556,26.8795,0.237937,0.131268,0.390171,0.136231,0.993497,0.284916,0.0885516
113,724.903,1,5.79019,21.7895,5.19134,26.9192,0.231912,0.128162,0.380291,0.134163,0.99282,0.282287,0.0895671
114,731.039,1,5.77208,21.7839,5.18705,26.9783,0.232869,0.130886,0.384932,0.135569,0.991863,0.289008,0.0881727
115,724.254,1,5.79995,21.8489,5.1629,26.9847,0.226973,0.133831,0.375186,0.137962,0.994875,0.28169,0.0906727
116,726.731,1,5.79978,21.9348,5.13699,27.0439,0.229428,0.132082,0.384374,0.135983,0.994474,0.281864,0.0909781
117,728.014,1,5.77194,22.1582,5.20761,27.335,0.227302,0.148304,0.387748,0.152751,0.995183,0.278625,0.0904759
