iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1586.35,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1570.38,1,5.23292,38.7755,15.2913,56.6214,0.974679,0.974679,1.00141,1.03115,0.974679,0.974679
3,1545.84,1,4.99093,33.5657,13.8635,70.4167,0.95,0.95,0.976056,1.04238,0.95,0.95
4,1537.76,1,4.70043,33.4982,15.4299,84.8123,0.925945,0.925945,0.951342,1.01598,0.925945,0.925945
5,1524.76,1,4.72177,34.3386,12.7423,86.0502,0.9025,0.9025,0.927254,0.990259,0.9025,0.9025
6,1522.51,1,4.83201,28.6401,10.8318,83.4792,0.879648,0.879648,0.91087,1.00978,0.879648,0.879648
7,1505.74,1,4.59397,28.4822,10.3649,81.8899,0.857375,0.857375,1.01339,0.984209,0.857375,0.857375
8,1492.99,1,4.49493,27.3657,10.0274,83.0192,0.835666,0.835666,0.987734,1.03717,0.835666,0.835666
9,1487.02,1,4.72821,30.2098,9.59988,90.5968,0.814506,0.814506,1.12972,1.01091,0.814506,0.814506
10,1470.49,1,4.58074,28.3732,8.48192,82.5949,0.793882,0.793882,1.10111,0.985313,0.793882,0.793882
11,1462.57,1,4.62735,26.0753,7.59014,85.0115,0.773781,0.773781,1.07323,1.04262,0.773781,0.773781
12,1448.94,1,4.64647,26.5168,9.07746,72.076,0.754188,0.754188,1.04606,1.10376,0.754188,0.754188
13,1443.58,1,4.79514,24.0374,12.1837,76.0312,0.735092,0.735092,1.01957,1.07581,0.735092,0.735092
14,1427.88,1,4.64184,23.9559,11.205,59.4578,0.716479,0.716479,0.993753,1.06654,0.716479,0.716479
15,1422.96,1,4.93204,21.0741,12.2488,57.8172,0.698337,0.698337,1.04054,1.07858,0.698337,0.698337
16,1406.64,1,5.23842,21.3882,12.2998,52.1547,0.680655,0.680655,1.08958,1.05127,0.680655,0.680655
17,1396.45,1,5.12968,19.2959,9.86841,60.102,0.66342,0.66342,1.06199,1.02465,0.66342,0.66342
18,1391.81,1,5.01464,19.4917,10.8054,52.8169,0.646622,0.646622,1.06618,1.05338,0.646622,0.646622
19,1379.72,1,4.77189,20.1265,9.71155,71.0817,0.630249,0.630249,1.03919,1.0572,0.630249,0.630249
20,1361.52,1,4.731,20.7303,7.51509,66.6544,0.614291,0.614291,1.01287,1.09261,0.614291,0.614291
21,1347.1,1,5.07933,21.3891,9.31448,55.4125,0.598737,0.598737,1.02286,1.06494,0.598737,0.598737
22,1330.66,1,5.10166,21.0603,7.82456,52.7427,0.583577,0.583577,0.997748,1.03798,0.583577,0.583577
23,1324.63,1,5.08098,20.2124,7.71596,54.213,0.5688,0.5688,0.972484,1.01169,0.5688,0.5688
24,1311.07,1,4.96752,23.252,7.23103,56.9884,0.554398,0.554398,0.94786,0.986076,0.554398,0.554398
25,1299.22,1,5.186,22.2176,7.40169,57.5271,0.54036,0.54036,0.92386,0.961108,0.54036,0.54036
26,1296.43,1,4.97073,23.6169,6.99672,55.0208,0.526678,0.526678,1.02359,0.936773,0.526678,0.526678
27,1291,1,4.96008,23.1005,7.76896,59.11,0.513342,0.513342,0.997676,0.972218,0.513342,0.513342
28,1269.99,1,5.07864,24.328,6.80281,51.6014,0.500344,0.500344,0.972415,0.947601,0.500344,0.500344
29,1258.69,1,5.07408,23.9256,5.78798,47.3572,0.487675,0.487675,0.972399,0.923607,0.487675,0.487675
30,1235.11,1,5.34531,25.6017,5.98234,44.5147,0.475327,0.475327,0.947777,0.900221,0.475327,0.475327
31,1240.14,1,5.33765,25.4329,5.09683,43.7212,0.463291,0.463291,0.988051,0.877427,0.463291,0.463291
32,1229.33,1,5.24618,24.6811,5.80481,40.6832,0.45156,0.45156,0.963033,0.89005,0.45156,0.45156
33,1229.48,1,5.28505,25.6986,5.5354,41.9492,0.440127,0.440127,1.01692,0.877696,0.440127,0.440127
34,1214.13,1,5.28535,25.9249,6.3143,36.8101,0.428982,0.428982,0.991171,0.855473,0.428982,0.428982
35,1197.69,1,5.34993,23.6384,6.67399,36.9379,0.41812,0.41812,1.02465,0.865142,0.41812,0.41812
36,1187.12,1,5.43183,22.1976,9.33882,33.7586,0.407533,0.407533,1.05937,0.843236,0.407533,0.407533
37,1176.32,1,5.23194,22.362,6.98722,34.9405,0.397214,0.397214,1.04619,0.821885,0.397214,0.397214
38,1165.83,1,5.2802,22.8723,7.05275,30.1137,0.387157,0.387157,1.0197,0.814577,0.387157,0.387157
39,1152.52,1,5.31968,24.0053,6.53066,34.9098,0.377354,0.377354,1.01203,0.793951,0.377354,0.377354
40,1138.01,1,5.20225,24.0168,7.72331,29.3676,0.367799,0.367799,0.986408,0.773848,0.367799,0.367799
41,1133.82,1,5.41349,23.3048,7.45651,26.8134,0.358486,0.358486,0.961431,0.754253,0.358486,0.358486
42,1120.13,1,5.40405,24.4703,6.11065,24.6143,0.349409,0.349409,0.937087,0.735155,0.349409,0.349409
43,1103.54,1,5.41188,22.4569,6.37275,26.3733,0.340562,0.340562,0.939123,0.716541,0.340562,0.340562
44,1087.13,1,5.31323,21.372,7.03137,29.3319,0.331938,0.331938,0.915344,0.698398,0.331938,0.331938
45,1092.51,1,5.32317,21.6158,7.28878,30.4967,0.323534,0.323534,0.892167,0.680714,0.323534,0.323534
46,1083.88,1,5.3746,22.5745,5.27637,26.3296,0.315341,0.315341,1.01497,0.663478,0.315341,0.315341
47,1070.02,1,5.31258,22.0958,5.79912,24.859,0.307357,0.307357,1.00545,0.646678,0.307357,0.307357
48,1058.19,1,5.31144,22.1337,6.27724,23.3647,0.299574,0.299574,0.979989,0.630304,0.299574,0.299574
49,1058.22,1,5.36075,22.5662,7.09332,25.06,0.291989,0.291989,0.974731,0.614344,0.291989,0.291989
50,1042.53,1,5.5093,22.5317,7.94226,23.5854,0.284596,0.284596,0.976956,0.598789,0.284596,0.284596
51,1037.26,1,5.48385,22.9023,7.22088,24.9794,0.27739,0.27739,0.952219,0.597822,0.27739,0.27739
52,1021.83,1,5.48723,22.7846,7.44756,23.6769,0.270366,0.270366,0.928108,0.582684,0.270366,0.270366
53,1018.16,1,5.50975,22.2614,7.59513,21.5762,0.26352,0.26352,0.904608,0.567931,0.26352,0.26352
54,1010.21,1,5.43145,22.789,5.99518,22.9397,0.256848,0.256848,0.890908,0.55355,0.256848,0.256848
55,1003.97,1,5.43887,23.5411,5.81096,24.4798,0.250344,0.255454,0.86835,0.542927,0.250344,0.250344
56,999.948,1,5.42989,23.3632,5.61161,23.77,0.244005,0.293341,0.846363,0.529179,0.244005,0.244005
57,990.891,1,5.40026,23.8484,5.61164,23.4728,0.237827,0.285914,0.826485,0.51578,0.237827,0.237827
58,980.718,1,5.28637,23.3832,5.17945,25.3396,0.231805,0.282781,0.805557,0.502721,0.231805,0.231805
59,973.293,1,5.41789,23.5906,5.486,25.9195,0.225936,0.282774,0.78516,0.489991,0.225936,0.225936
60,968.627,1,5.38121,22.3594,5.64341,23.0855,0.220215,0.275614,0.76528,0.477584,0.220215,0.220215
61,961.301,1,5.46005,22.9041,5.99862,23.2053,0.214639,0.268636,0.745902,0.46986,0.214639,0.214639
62,952.844,1,5.44074,22.8252,6.27959,23.1579,0.209204,0.27206,0.727016,0.457963,0.209204,0.209204
63,941.916,1,5.43001,22.6139,5.93001,23.3589,0.203907,0.265171,0.782024,0.446367,0.203907,0.203907
64,933.216,1,5.42025,23.028,6.14137,24.4982,0.198744,0.258457,0.762222,0.435065,0.198744,0.198744
65,935.834,1,5.40556,23.1359,6.03376,25.0528,0.193711,0.251913,0.74656,0.519839,0.193711,0.193711
66,927.908,1,5.42505,23.8358,6.2821,23.8664,0.188807,0.245534,0.727657,0.522562,0.188807,0.188807
67,925.018,1,5.40382,23.0709,6.02065,23.7191,0.184026,0.239317,0.746464,0.509331,0.184026,0.184026
68,920.254,1,5.46468,23.199,6.14268,21.0339,0.179366,0.233257,0.796023,0.496434,0.179366,0.179366
69,918.682,1,5.4512,23.2185,6.44663,21.9505,0.178233,0.239355,0.775867,0.483864,0.174825,0.174825
70,913.424,1,5.44065,22.7083,7.04037,23.2785,0.179592,0.233294,0.756222,0.471613,0.174059,0.170398
71,908.548,1,5.45372,23.2253,6.10903,24.1674,0.18109,0.227387,0.737074,0.459671,0.180267,0.166083
72,894.121,1,5.48751,23.3574,5.94905,24.337,0.176505,0.233725,0.718411,0.448032,0.18145,0.161878
73,895.705,1,5.44987,23.7917,6.12758,22.6173,0.172035,0.227807,0.710408,0.436687,0.179777,0.157779
74,900.917,1,5.47004,22.9195,6.3925,23.6077,0.170721,0.222039,0.769049,0.42563,0.184383,0.153784
75,887.096,1,5.49635,22.5637,6.80141,24.8183,0.166399,0.216417,0.749576,0.414853,0.186559,0.14989
76,891.281,1,5.46882,22.4436,7.03685,24.9043,0.162185,0.219832,0.730596,0.404349,0.195632,0.146095
77,881.974,1,5.46936,23.0859,6.58746,25.0905,0.158079,0.214266,0.754078,0.39411,0.194457,0.142396
78,881.076,1,5.48265,23.2193,6.27085,25.949,0.154076,0.20884,0.734985,0.384131,0.192744,0.13879
79,877.416,1,5.4377,22.0216,6.54543,28.6428,0.152408,0.203552,0.716374,0.410195,0.200215,0.135276
80,884.853,1,5.41625,22.3872,6.14389,29.0878,0.153104,0.223239,0.732258,0.437271,0.204204,0.131851
81,889.997,1,5.42889,21.6338,6.17983,28.3603,0.1569,0.237627,0.713717,0.426199,0.211411,0.128512
82,874.663,1,5.42751,22.1435,6.02556,27.9126,0.152927,0.23161,0.731896,0.415408,0.218209,0.125258
83,876.274,1,5.43706,22.3546,6.23909,28.3414,0.149055,0.225746,0.763101,0.404889,0.223304,0.122087
84,867.238,1,5.4564,21.7668,6.77083,28.6137,0.145281,0.220422,0.766058,0.394637,0.225058,0.118995
85,861.12,1,5.4353,21.8516,6.8313,30.3475,0.147733,0.214841,0.746661,0.384645,0.222676,0.115982
86,859.913,1,5.43821,22.3088,6.62573,29.8956,0.143992,0.209401,0.727755,0.374905,0.230521,0.113045
87,855.356,1,5.42266,22.1447,6.64976,28.2155,0.140346,0.204099,0.819409,0.365413,0.231536,0.110183
88,845.031,1,5.48653,22.5669,6.40212,28.7833,0.136792,0.198931,0.798661,0.35616,0.229232,0.107393
89,855.799,1,5.50157,22.6584,6.86173,27.5914,0.133329,0.193894,0.799342,0.347142,0.233815,0.104674
90,839.727,1,5.47799,22.2024,6.64102,26.8516,0.131571,0.188985,0.779102,0.338352,0.232992,0.102024
91,836.989,1,5.51665,22.0377,6.77496,26.0166,0.129652,0.200101,0.759375,0.329785,0.234385,0.0994403
92,833.244,1,5.49284,21.9485,6.80472,25.946,0.139688,0.195034,0.740147,0.323127,0.230035,0.0969224
93,835.801,1,5.4639,22.3112,6.28427,25.312,0.13804,0.201865,0.721406,0.314945,0.232871,0.0944682
94,820.972,1,5.47081,22.0881,6.66907,25.0558,0.134544,0.196754,0.714332,0.306971,0.233589,0.0920763
95,822.41,1,5.45881,22.0683,6.57541,25.4903,0.131138,0.19396,0.721392,0.30177,0.240408,0.0897448
96,817.795,1,5.47057,22.6207,6.42541,24.6677,0.134247,0.189048,0.703126,0.294129,0.238262,0.0874724
97,814.661,1,5.44136,22.3127,6.5739,26.6657,0.130847,0.184262,0.72266,0.286681,0.237664,0.0852576
98,810.726,1,5.50696,22.2176,6.62232,26.6864,0.127534,0.185552,0.704362,0.279422,0.240951,0.0830988
99,808.447,1,5.50376,22.653,6.43774,25.4181,0.127365,0.207551,0.686527,0.272347,0.24259,0.0809947
100,793.271,1,5.49284,22.1581,6.48174,25.4878,0.131933,0.202296,0.669144,0.265451,0.236884,0.0789439
101,794.271,1,5.49346,21.7297,6.92313,25.2338,0.129235,0.197174,0.69409,0.25873,0.247378,0.076945
102,794.134,1,5.46826,21.9295,6.67979,25.8624,0.125963,0.194249,0.759916,0.252179,0.247063,0.0749967
103,791.56,1,5.44925,21.432,6.84602,27.7121,0.122773,0.196379,0.790029,0.252818,0.247728,0.0730977
104,788.182,1,5.44195,21.4639,6.37873,28.2405,0.121089,0.191407,0.778991,0.246417,0.257034,0.0712469
105,777.856,1,5.44343,21.6011,6.47953,28.6247,0.119684,0.18656,0.829641,0.240177,0.250526,0.0694428
106,780.752,1,5.45481,21.4357,6.45533,29.2828,0.116653,0.195284,0.853303,0.234096,0.249411,0.0676845
107,772.273,1,5.43305,21.4107,6.02337,27.6341,0.119664,0.193845,0.831697,0.228168,0.247365,0.0659707
108,771.541,1,5.41611,21.7408,6.01003,28.39,0.1203,0.200888,0.810638,0.222391,0.248649,0.0643003
109,770.515,1,5.44022,21.915,6.32364,26.9677,0.120296,0.212312,0.790112,0.21676,0.24893,0.0626722
110,772.088,1,5.44497,21.7838,6.08185,27.9064,0.120044,0.210098,0.770106,0.211272,0.248349,0.0610853
111,778.281,1,5.42604,21.6169,6.26299,26.5262,0.117005,0.215065,0.750607,0.214162,0.25147,0.0607508
112,777.18,1,5.45115,21.7166,6.32729,27.0364,0.118101,0.209619,0.74493,0.230537,0.255812,0.0595353
113,772.183,1,5.45273,21.5497,6.54452,26.4529,0.115111,0.204312,0.749416,0.2247,0.25954,0.0580278
114,766.045,1,5.42534,21.4259,6.34083,27.0219,0.115106,0.215454,0.745019,0.21901,0.256079,0.0565585
115,753.946,1,5.44333,21.7105,6.39684,27.9125,0.118462,0.209999,0.726155,0.213465,0.252724,0.0551264
116,754.045,1,5.46122,21.6695,6.36848,27.1559,0.115462,0.204681,0.758131,0.20806,0.255112,0.0537306
117,756.682,1,5.44766,21.8948,6.25303,27.5178,0.116828,0.209964,0.738935,0.202792,0.253205,0.0554865
118,755.807,1,5.45721,22.109,6.25785,28.0677,0.115438,0.217279,0.720225,0.197657,0.253972,0.054828
119,756.47,1,5.47994,22.6049,6.18576,28.4031,0.114655,0.211778,0.718986,0.192652,0.256506,0.0552362
120,746.572,1,5.45141,22.0907,6.1835,27.6381,0.116145,0.206415,0.710006,0.187774,0.253104,0.0540435
121,756.023,1,5.46477,21.6752,6.34433,28.5335,0.118156,0.201189,0.729079,0.18302,0.252306,0.0562556
122,752.645,1,5.46125,22.0943,6.18278,28.2303,0.122213,0.196095,0.710619,0.197202,0.252863,0.0548312
123,755.567,1,5.48719,21.9275,6.57891,28.0606,0.120895,0.191129,0.733861,0.192209,0.25616,0.0556235
124,750.227,1,5.47694,21.7273,6.71018,27.5535,0.122032,0.197465,0.71528,0.187342,0.252618,0.0543278
125,742.692,1,5.45948,21.6833,6.41895,27.878,0.121174,0.212857,0.720062,0.182598,0.256648,0.0529522
126,749.002,1,5.46624,21.4359,6.51478,27.8202,0.120354,0.210393,0.73329,0.177975,0.257337,0.0528735
127,750.534,1,5.47417,21.6226,6.78203,27.0913,0.121101,0.205065,0.788899,0.173468,0.255114,0.0536332
128,744.452,1,5.48265,21.3965,6.77539,27.873,0.121555,0.199873,0.770449,0.169076,0.253813,0.0527418
129,744.457,1,5.48256,21.3968,6.80637,27.6221,0.118478,0.194812,0.766846,0.164795,0.256903,0.0527156
130,752.743,1,5.47335,21.2955,7.04765,27.7441,0.116503,0.189879,0.843637,0.162383,0.257316,0.054174
131,746.681,1,5.46401,21.0014,7.18929,28.4212,0.113553,0.185072,0.822276,0.15948,0.253733,0.0544953
132,747.707,1,5.44748,20.9016,6.65698,28.6912,0.118787,0.18444,0.801455,0.168861,0.256173,0.0534349
133,744.958,1,5.45607,21.2193,6.44937,28.3963,0.11578,0.201864,0.807878,0.164585,0.254546,0.0530771
134,748.049,1,5.47545,21.3353,6.44357,28.1368,0.112848,0.196753,0.799608,0.160418,0.26084,0.0533685
135,738.351,1,5.47799,21.604,6.40918,28.8421,0.116274,0.193118,0.779362,0.156356,0.25899,0.0520172
136,740.285,1,5.44148,21.2999,6.67102,28.039,0.118641,0.199041,0.771523,0.156633,0.258477,0.0510005
137,730.784,1,5.45246,21.031,6.76421,27.911,0.116087,0.20299,0.803624,0.152667,0.256626,0.0497091
138,738.5,1,5.43985,20.9904,6.52234,27.9277,0.117305,0.19785,0.80791,0.148801,0.253529,0.0521089
139,739.338,1,5.44096,21.1383,6.44671,27.7621,0.116241,0.19284,0.795782,0.145033,0.258342,0.0524345
140,741.323,1,5.44936,21.5254,6.38632,27.8222,0.117271,0.210602,0.781171,0.141361,0.257349,0.0524495
141,749.148,1,5.44193,21.8726,6.16725,27.843,0.117147,0.207587,0.761392,0.137782,0.258564,0.0545196
142,754.586,1,5.45061,22.452,5.79355,27.8476,0.117025,0.223663,0.742113,0.153488,0.255405,0.0558765
143,751.372,1,5.43763,22.926,5.57213,28.6386,0.116464,0.221674,0.723322,0.149601,0.254878,0.0561307
144,748.047,1,5.45053,22.8915,5.63991,27.7257,0.116215,0.216061,0.706579,0.145813,0.253769,0.0563041
145,745.316,1,5.46518,22.2037,5.97008,28.0164,0.116368,0.210591,0.714587,0.142121,0.255317,0.0548785
146,733.677,1,5.45096,21.8363,6.21206,27.7793,0.114206,0.205258,0.704619,0.138523,0.254346,0.0534889
147,730.73,1,5.45583,22.0464,6.09909,27.7348,0.11534,0.200061,0.700382,0.135015,0.254342,0.0521345
148,732.109,1,5.48805,21.4852,6.44817,27.9763,0.116642,0.196019,0.743703,0.131597,0.255223,0.0513378
149,727.931,1,5.44832,21.5634,6.45946,27.5548,0.12028,0.202318,0.739325,0.128265,0.25309,0.0514648
150,722.153,1,5.4442,21.4013,6.51169,27.4181,0.122718,0.207336,0.72085,0.125017,0.252845,0.0501828
151,727.791,1,5.49805,21.6904,6.51136,27.8981,0.119611,0.208366,0.702598,0.121851,0.25759,0.0510398
152,736.271,1,5.45994,21.8132,6.49692,28.1783,0.117731,0.215633,0.754905,0.118766,0.254593,0.0527319
153,735.9,1,5.45888,21.6361,6.71816,27.5552,0.115133,0.210173,0.772683,0.115759,0.252703,0.0540549
154,733.192,1,5.46765,21.3071,6.6466,27.6236,0.112218,0.204851,0.767239,0.112828,0.25658,0.0533471
155,730.058,1,5.44924,21.2313,6.82601,27.5342,0.116606,0.204196,0.776997,0.11316,0.253705,0.0519964
156,734.294,1,5.47187,20.8809,7.22633,27.6699,0.114879,0.211618,0.785033,0.110294,0.258079,0.051881
157,736.277,1,5.48044,21.1427,6.6392,28.1958,0.120157,0.227167,0.765156,0.110261,0.255841,0.0522429
158,740.509,1,5.46341,21.4272,6.58326,28.3196,0.117237,0.221415,0.74894,0.107856,0.2557,0.054217
159,731.087,1,5.46167,21.7202,6.51241,28.2874,0.116158,0.215809,0.74868,0.105125,0.260023,0.0528636
160,741.911,1,5.46392,21.1831,6.66674,28.0729,0.118452,0.210344,0.773043,0.108383,0.255465,0.0549364
161,734.16,1,5.48728,21.3878,6.61646,28.4805,0.115453,0.205018,0.764866,0.106644,0.253997,0.0538504
162,734.463,1,5.48103,21.4416,6.77391,28.8159,0.114145,0.203189,0.774008,0.103944,0.255905,0.0535301
163,733.721,1,5.46378,21.5822,6.47045,28.7904,0.121426,0.198044,0.763924,0.108652,0.255225,0.052903
164,740.302,1,5.45235,21.6847,6.5292,28.6453,0.121,0.20646,0.771176,0.123478,0.253579,0.0533597
165,737.668,1,5.45278,21.385,6.47041,28.2116,0.119121,0.201233,0.783033,0.134634,0.257994,0.0520086
166,738.433,1,5.45957,21.4207,6.56295,28.6748,0.122298,0.202812,0.796686,0.138677,0.252249,0.0520688
167,737.512,1,5.44481,21.4389,6.42312,28.216,0.121434,0.197676,0.781333,0.135166,0.252804,0.0527508
168,738.109,1,5.4411,21.664,6.31202,28.0844,0.122302,0.207935,0.761549,0.137865,0.253437,0.0520371
169,739.67,1,5.4456,21.4394,6.57428,28.12,0.121856,0.203977,0.756287,0.13707,0.254556,0.0523827
170,743.285,1,5.47406,21.5389,6.55238,28.4968,0.11877,0.202357,0.762593,0.152853,0.25364,0.0529834
171,742.685,1,5.47118,21.5824,6.49898,28.4321,0.11706,0.224045,0.743283,0.152241,0.251778,0.0527464
172,741.759,1,5.45369,21.5065,6.55757,28.5787,0.119403,0.219001,0.724463,0.150533,0.256993,0.0517425
173,744.452,1,5.44446,21.8637,6.48001,28.2938,0.120965,0.219424,0.706119,0.160959,0.259082,0.0520727
174,736.604,1,5.48379,22.2028,6.33458,27.9307,0.1182,0.213868,0.695596,0.168513,0.25717,0.0507542
175,734.325,1,5.47359,21.5759,6.46865,27.574,0.115207,0.208452,0.710428,0.164246,0.260029,0.0503408
176,735.267,1,5.48392,21.7463,6.74089,26.8559,0.114024,0.203646,0.724092,0.160088,0.25811,0.0504027
177,750.038,1,5.46841,21.6005,6.78357,27.0288,0.115206,0.232186,0.757659,0.183399,0.256401,0.0520345
178,742.528,1,5.47605,21.3458,6.57887,27.5422,0.116973,0.226307,0.77218,0.178756,0.258349,0.0507475
179,738.343,1,5.47047,21.1092,6.94504,27.4957,0.114011,0.220577,0.786148,0.174229,0.253338,0.0518624
180,753.46,1,5.45115,21.1296,6.71261,26.8881,0.120591,0.215265,0.811042,0.173777,0.259687,0.052399
181,744.939,1,5.46906,21.6817,6.74665,26.3763,0.119689,0.209815,0.790506,0.169377,0.2541,0.0527175
182,743.122,1,5.46208,21.0048,6.77673,26.0458,0.118444,0.204502,0.786574,0.171929,0.254193,0.0520548
183,744.729,1,5.4611,21.1387,6.99138,25.8957,0.120083,0.199324,0.805104,0.172634,0.250498,0.0530022
184,743.369,1,5.46789,20.789,7.04971,25.7641,0.122299,0.194277,0.787996,0.168263,0.254668,0.0520433
185,744.048,1,5.47107,20.8926,7.25272,25.6885,0.119203,0.189358,0.812693,0.177038,0.254975,0.0520321
186,737.181,1,5.49462,20.8258,7.55462,25.3108,0.116184,0.202511,0.817187,0.172555,0.256174,0.0507146
187,742,1,5.48685,20.8574,7.27132,25.7501,0.116333,0.202311,0.802193,0.172735,0.255577,0.0510497
188,739.203,1,5.48359,20.6078,7.48487,25.9123,0.115783,0.203507,0.825032,0.177054,0.250571,0.0509379
189,737.948,1,5.48791,20.6551,7.45712,26.1902,0.116909,0.221658,0.807067,0.172571,0.25289,0.0512137
190,735.561,1,5.49696,21.1285,7.17412,26.4102,0.118335,0.216045,0.797948,0.168201,0.253827,0.0511555
191,731.827,1,5.49538,20.9927,7.15877,25.8282,0.117472,0.210575,0.78955,0.163943,0.257259,0.0498603
192,740.232,1,5.47797,20.5195,7.31695,26.3747,0.119889,0.213219,0.813123,0.163313,0.257373,0.0499514
193,743.971,1,5.49187,20.7281,7.17219,26.2224,0.118528,0.207821,0.826543,0.163906,0.253349,0.0522646
194,747.896,1,5.4523,20.662,6.99226,25.9358,0.117039,0.210127,0.842766,0.175676,0.255092,0.0518857
195,747.352,1,5.45824,20.8101,7.16451,27.2098,0.116328,0.216122,0.829545,0.171228,0.257748,0.0522529
196,741.849,1,5.47434,20.879,7.32371,27.1251,0.117896,0.21065,0.8194,0.166892,0.252157,0.0523566
197,746.836,1,5.50376,21.0786,7.42213,27.609,0.12066,0.205316,0.827046,0.171722,0.254011,0.0526955
198,737.945,1,5.4812,20.9968,7.09041,27.1215,0.117605,0.200117,0.806104,0.167374,0.256089,0.0513612
199,749.58,1,5.47342,21.2364,7.10605,26.4765,0.116314,0.214012,0.786258,0.163136,0.252852,0.054268
200,751.288,1,5.47706,20.6863,7.22496,25.6787,0.117565,0.208593,0.793839,0.159006,0.253493,0.0547957
201,756.446,1,5.46267,20.2056,7.74617,25.3187,0.118729,0.209279,0.790006,0.180616,0.261995,0.0534083
202,749.635,1,5.46903,20.5192,7.53091,24.5645,0.116596,0.203979,0.770003,0.192534,0.258365,0.0520559
203,741.261,1,5.44661,20.7733,7.18389,24.8816,0.117668,0.198815,0.750506,0.187659,0.253452,0.052065
204,736.651,1,5.44087,20.4805,7.18581,25.0315,0.115796,0.193781,0.754578,0.182907,0.256191,0.0507467
205,737.809,1,5.44396,20.9316,6.95032,25.6851,0.117679,0.200952,0.735472,0.178276,0.249704,0.0517558
206,754.894,1,5.45545,20.8736,6.89194,25.9474,0.119351,0.204698,0.716849,0.202297,0.253682,0.054327
207,760.591,1,5.48679,20.8116,7.52036,26.3054,0.116329,0.228198,0.798757,0.197175,0.255538,0.0545094
208,744.636,1,5.49511,20.3984,7.77189,26.4697,0.113383,0.22242,0.794113,0.192182,0.258139,0.0531292
209,746.829,1,5.4925,20.6205,7.49367,27.278,0.11765,0.216788,0.811519,0.187316,0.255697,0.0517839
210,746.609,1,5.46719,20.8307,7.19614,26.9517,0.116456,0.226713,0.811984,0.182573,0.258453,0.0511456
211,749.686,1,5.45124,20.5336,7.07693,27.1083,0.120541,0.220973,0.822801,0.17922,0.253234,0.052413
212,744.899,1,5.46234,20.8583,7.14161,27.0508,0.122424,0.217875,0.809968,0.174682,0.254473,0.051703
213,754.816,1,5.44119,20.8872,6.91358,27.2994,0.119324,0.222817,0.789459,0.174874,0.256948,0.0536539
214,747.033,1,5.42339,20.9948,6.73518,26.7145,0.116487,0.217175,0.776753,0.170447,0.255408,0.0532239
215,741.791,1,5.44379,20.9238,6.87771,26.4593,0.120409,0.211676,0.757648,0.188452,0.255189,0.0518762
216,752.301,1,5.47125,20.6078,7.31973,26.6472,0.118038,0.206316,0.793944,0.217919,0.259376,0.0512058
217,750.61,1,5.4763,20.7989,7.35132,26.2088,0.116861,0.209249,0.774534,0.221076,0.25437,0.0517155
218,755.318,1,5.48109,20.4268,7.48901,25.7538,0.113902,0.203951,0.782364,0.217876,0.255434,0.0534265
219,746.725,1,5.49192,20.653,7.32582,25.7886,0.113733,0.198786,0.772718,0.212359,0.256265,0.0520737
220,744.413,1,5.48811,20.9131,7.33962,25.7628,0.115126,0.207629,0.753152,0.206982,0.253273,0.0523238
221,755.002,1,5.48368,21.0889,7.42549,25.632,0.113597,0.203586,0.742086,0.228681,0.258559,0.0525141
222,748.673,1,5.48457,21.121,7.60247,25.182,0.116442,0.222399,0.743568,0.222891,0.252012,0.0521267
223,746.533,1,5.47905,21.1635,7.29768,24.5994,0.116445,0.216767,0.739156,0.21886,0.254866,0.050812
224,752.623,1,5.45986,20.7618,7.58611,24.9909,0.118638,0.224947,0.768808,0.213318,0.255566,0.0518298
225,748.89,1,5.4807,21.7302,7.12924,24.0237,0.120155,0.230793,0.749341,0.225508,0.253831,0.0508379
226,748.515,1,5.48361,21.2109,6.97221,24.6912,0.117113,0.23406,0.730367,0.219798,0.253005,0.0516713
227,751.859,1,5.46848,20.9581,7.06416,24.8082,0.114147,0.228134,0.758783,0.214232,0.255918,0.0527565
228,748.759,1,5.49228,20.7394,7.35914,25.0229,0.112305,0.222357,0.774321,0.208808,0.255768,0.0525698
229,754.264,1,5.4571,20.7537,7.09076,25.0713,0.117245,0.216727,0.775473,0.203521,0.252896,0.0537196
230,755.974,1,5.50375,21.3384,6.96639,24.4396,0.120215,0.235142,0.759718,0.228264,0.256265,0.0523594
