iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,632.17,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,605.831,1,10.1413,15.5391,41.2035,69.7471,0.24,0.894427,0.912199,0.894427,0.903415
3,556.342,1,9.95422,15.6149,41.5349,70.376,0.192,0.8,0.826222,0.8,0.808039
4,511.266,1,10.3259,17.8484,44.2236,75.6203,0.1536,0.715542,0.76267,0.715542,0.722732
5,484.884,1,10.138,15.5136,44.444,77.672,0.127257,0.64,0.682153,0.64,0.659519
6,453.304,1,10.1349,15.1765,41.7916,67.7052,0.108707,0.572433,0.697446,0.572433,0.689583
7,424.247,1,10.2847,15.1333,41.4269,66.4913,0.0982155,0.512,0.728238,0.512,0.616782
8,407.707,1,10.3244,15.9119,41.7985,59.007,0.0912492,0.457947,0.722371,0.457947,0.595802
9,387.287,1,10.2962,14.5399,41.5828,60.8567,0.0835267,0.4096,0.788145,0.4096,0.561242
10,365.198,1,10.408,15.0292,41.9504,63.0848,0.0780947,0.366357,0.761277,0.373897,0.50199
11,353.676,1,10.3888,14.5018,41.6798,62.3635,0.0741253,0.32768,0.774107,0.360999,0.465233
12,338.517,1,10.437,14.3512,41.2336,57.475,0.0716433,0.293086,0.738921,0.334738,0.416117
13,334.518,1,10.4249,14.0462,40.613,59.37,0.0713333,0.276589,0.734017,0.329678,0.372186
14,335.138,1,10.3929,14.8709,40.2409,53.5511,0.0685378,0.266392,0.814029,0.357811,0.388594
15,317.513,1,10.3751,14.2078,40.5049,51.8419,0.0654259,0.26433,0.802322,0.320036,0.347569
16,322.081,1,10.4378,13.8449,41.1661,51.702,0.0671854,0.265346,0.818076,0.315066,0.329973
17,318.502,1,10.4152,13.9765,40.9605,51.4978,0.0655863,0.265763,0.798139,0.306176,0.354545
18,314.343,1,10.3935,14.9978,40.5318,52.2846,0.0646794,0.27586,0.808468,0.286579,0.340816
19,303.834,1,10.3751,15.4187,40.1674,50.8593,0.0634814,0.269232,0.80313,0.265679,0.304835
20,300.315,1,10.4057,15.8921,39.8794,52.1394,0.0602577,0.269052,0.826997,0.29341,0.326642
21,289.433,1,10.474,15.648,40.5508,53.7574,0.0591398,0.265552,0.775368,0.310337,0.292157
22,295.835,1,10.4504,15.3606,40.0945,55.6308,0.0599266,0.269375,0.774591,0.30182,0.307469
23,290.89,1,10.4438,15.3702,39.4327,57.4788,0.0583019,0.273117,0.76101,0.310481,0.303148
24,292.142,1,10.4212,14.9866,40.7503,56.8937,0.0592403,0.273872,0.769728,0.314943,0.276999
25,289.166,1,10.3919,14.4462,40.5888,56.0576,0.0588005,0.270091,0.82649,0.29906,0.247961
26,286.575,1,10.3909,14.2739,40.4889,57.2863,0.058649,0.269244,0.828472,0.288772,0.24248
27,288.173,1,10.4168,14.9925,39.57,56.2177,0.0594186,0.266142,0.856095,0.286562,0.233074
28,283.773,1,10.4735,14.7116,40.5089,54.1959,0.0584069,0.26549,0.84825,0.290904,0.23063
29,281.229,1,10.4357,14.9224,40.4441,55.362,0.0572167,0.26273,0.819092,0.269718,0.270512
30,279.487,1,10.4428,14.4904,40.4951,54.6633,0.0575417,0.25941,0.846336,0.27511,0.241953
31,279.641,1,10.4224,14.2524,40.4546,58.027,0.0570155,0.259428,0.866419,0.269779,0.247857
32,277.586,1,10.4044,14.3269,40.1357,57.7863,0.0567915,0.260556,0.846663,0.267846,0.242368
33,282.313,1,10.3802,14.3047,40.0974,58.1909,0.0567135,0.265389,0.852429,0.279636,0.270463
34,292.493,1,10.3612,14.7953,41.3458,58.1303,0.0595819,0.269741,0.878471,0.280728,0.2588
35,283.409,1,10.3883,14.4976,40.2278,58.2478,0.0586388,0.268504,0.846507,0.261191,0.237177
36,281.658,1,10.4119,15.26,39.6837,57.8411,0.0574418,0.261282,0.909509,0.262743,0.241211
37,285.35,1,10.4099,14.7668,40.1591,58.5297,0.0606562,0.263078,0.878546,0.25037,0.215746
38,287.474,1,10.4306,14.4927,40.0181,58.2095,0.0609817,0.267525,0.84816,0.26333,0.212478
39,286.315,1,10.4512,14.3656,41.4445,56.5474,0.0598877,0.266876,0.845651,0.279477,0.219231
40,288.023,1,10.3911,14.9937,40.4942,57.0164,0.0612184,0.270599,0.830131,0.290941,0.196086
41,296.436,1,10.4631,15.625,39.9246,57.2217,0.06382,0.265744,0.871177,0.286458,0.192328
42,291.97,1,10.4236,14.2587,40.5861,58.0419,0.0618596,0.269342,0.829931,0.29397,0.205251
43,292.825,1,10.4416,15.2319,39.4492,59.0453,0.0612408,0.266902,0.920325,0.303405,0.198463
44,287.494,1,10.4508,14.5935,40.3099,59.4842,0.060287,0.260912,0.855194,0.305637,0.198429
45,284.442,1,10.4071,14.6436,40.5409,57.2768,0.0595083,0.265588,0.814374,0.305682,0.197519
46,292.43,1,10.4094,13.944,40.5326,55.5665,0.0614181,0.266544,0.812237,0.319392,0.204309
47,284.693,1,10.4639,14.4203,40.4181,55.6698,0.0592347,0.265893,0.803546,0.325414,0.202787
48,290.866,1,10.4428,14.4487,40.3294,56.1395,0.0610424,0.268741,0.8053,0.306128,0.214991
49,286.462,1,10.4022,14.2983,40.8343,57.3848,0.0608889,0.272293,0.797744,0.291156,0.194931
50,285.342,1,10.3989,14.8275,40.4833,55.6839,0.0612952,0.262923,0.801818,0.291705,0.180264
51,281.445,1,10.443,13.6791,41.6572,58.8662,0.0598348,0.267731,0.751478,0.304647,0.192565
52,285.172,1,10.3662,13.9323,41.5245,59.2361,0.0601877,0.272434,0.746135,0.283645,0.212857
53,292.992,1,10.3916,14.1345,40.94,59.0158,0.0616977,0.264699,0.810692,0.285905,0.226201
54,290.638,1,10.3655,14.0676,40.5331,56.6202,0.0602333,0.267836,0.84211,0.298881,0.223442
55,293.41,1,10.3909,14.6087,40.9615,58.2168,0.0608117,0.274051,0.83875,0.289971,0.237659
56,296.584,1,10.3316,14.0507,41.2575,59.9543,0.0620635,0.268233,0.827434,0.267121,0.249603
57,291.269,1,10.3997,13.4798,41.6843,62.6117,0.0609903,0.259164,0.790654,0.296154,0.234229
58,296.392,1,10.2743,13.3565,40.2422,63.011,0.062026,0.269314,0.852861,0.287784,0.218783
59,295.512,1,10.2651,13.3502,40.6812,63.2147,0.0617722,0.260861,0.867631,0.284174,0.221247
60,294.56,1,10.362,13.9988,40.8259,59.5556,0.0606158,0.268444,0.916188,0.271558,0.247386
61,294.526,1,10.409,14.3846,40.0938,60.9838,0.060691,0.266098,0.867344,0.2758,0.264208
62,290.671,1,10.4036,14.5152,40.2137,60.9728,0.0591023,0.270562,0.850369,0.288744,0.261356
63,293.364,1,10.3509,14.4019,40.6004,60.3012,0.0600067,0.269168,0.901036,0.296904,0.233764
64,285.289,1,10.3771,14.4527,41.277,60.6321,0.058012,0.270222,0.855323,0.29954,0.232931
65,287.679,1,10.3847,14.5633,41.6052,59.3987,0.0591848,0.268253,0.83866,0.270836,0.253738
66,286.097,1,10.4116,14.4517,41.6429,57.9366,0.0580579,0.26757,0.790247,0.283655,0.276879
67,280.929,1,10.4409,14.3672,41.484,56.262,0.0581265,0.263268,0.792305,0.276379,0.247648
68,275.009,1,10.4813,14.6021,41.7814,57.3398,0.0563428,0.271868,0.754507,0.268085,0.259359
69,289.449,1,10.4231,14.8028,40.8796,57.6711,0.0605081,0.265689,0.734428,0.25467,0.282216
70,289.225,1,10.4382,14.865,40.987,58.3194,0.0595567,0.267976,0.766516,0.264147,0.288145
71,295.585,1,10.3755,14.0653,41.0785,58.898,0.0606257,0.272919,0.792939,0.268076,0.295857
72,296.21,1,10.4206,12.848,43.0384,56.6138,0.0609204,0.266319,0.746883,0.276578,0.323287
73,293.918,1,10.3563,12.9576,42.4903,55.1803,0.0594673,0.264686,0.77684,0.285561,0.309946
74,294.767,1,10.3646,13.205,41.9687,56.3994,0.0605986,0.257882,0.772924,0.281721,0.289362
75,289.034,1,10.4318,13.5263,42.0275,59.424,0.059033,0.262891,0.750711,0.280034,0.304764
76,285.641,1,10.3988,13.4364,42.3954,59.741,0.0586333,0.269465,0.739908,0.263711,0.295624
77,288.475,1,10.4077,12.9717,43.0035,57.3935,0.0586883,0.268831,0.709536,0.276029,0.322784
78,285.582,1,10.3478,12.4722,43.5477,56.0661,0.0582413,0.27207,0.678089,0.285619,0.29907
79,279.369,1,10.3622,13.2931,42.6568,57.7649,0.0566613,0.268866,0.664263,0.297186,0.284497
80,278.315,1,10.3956,12.9828,42.4794,59.1321,0.0565487,0.266867,0.701506,0.288161,0.279269
81,285.08,1,10.402,13.3558,41.7158,60.0782,0.0592693,0.269432,0.721218,0.272358,0.264259
82,290.45,1,10.3848,13.2695,41.4314,58.1442,0.0585407,0.261131,0.768627,0.305059,0.301486
