iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1227.31,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1224.74,1,10.4918,11.717,48.6272,82.3374,0.95,0.95,0.285,0.285,0.916142,0.974679,1.24485,0.974679,1.00464,0.974679
3,1198.18,1,10.3245,11.5248,47.7448,74.5273,0.9025,0.9025,0.27075,0.27075,0.929673,0.95,1.31503,0.95,1.03994,0.95
4,1179.53,1,10.4097,10.2541,47.2091,63.9608,0.857375,0.857375,0.257212,0.257212,0.887277,0.925945,1.29505,0.925945,1.15487,0.925945
5,1164.11,1,10.2029,7.73836,50.6299,72.4537,0.814506,0.814506,0.244352,0.244352,0.885093,0.9025,1.26226,0.9025,1.12563,0.9025
6,1139.93,1,10.1637,8.02905,46.752,77.8272,0.773781,0.773781,0.232134,0.232134,0.890801,0.879648,1.2303,0.879648,1.09713,0.879648
7,1140.48,1,10.1435,8.02578,46.7,77.8625,0.735092,0.735092,0.220528,0.220528,0.90432,0.857375,1.29256,0.857375,1.15734,0.857375
8,1116.75,1,10.1766,9.21153,49.2141,71.6504,0.698337,0.698337,0.209501,0.209501,0.920754,0.835666,1.25983,0.835666,1.12803,0.835666
9,1103.78,1,10.0788,8.0016,45.7708,69.5059,0.66342,0.66342,0.199026,0.199026,0.896365,0.814506,1.22793,0.814506,1.09947,0.814506
10,1073.5,1,9.93895,7.8782,47.3904,71.9577,0.630249,0.630249,0.189075,0.189075,0.883905,0.793882,1.19684,0.793882,1.1963,0.793882
11,1076.21,1,9.90828,8.02937,46.995,68.898,0.598737,0.598737,0.179621,0.179621,0.906425,0.773781,1.16653,0.773781,1.32584,0.773781
12,1060.43,1,9.86568,7.67753,46.7192,65.9195,0.5688,0.5688,0.17064,0.17064,0.910306,0.754188,1.15926,0.754188,1.34801,0.754188
13,1050.57,1,10.0121,7.296,49.4425,64.9813,0.54036,0.54036,0.162108,0.162108,0.906881,0.735092,1.19022,0.735092,1.31388,0.735092
14,1044.66,1,9.91866,7.06665,47.0718,61.6302,0.513342,0.513342,0.154003,0.154003,0.908331,0.716479,1.26189,0.716479,1.28061,0.716479
15,1021.69,1,10.0572,7.63044,48.2666,64.2092,0.487675,0.487675,0.146302,0.146302,0.916023,0.698337,1.23257,0.698337,1.24819,0.698337
16,1018.23,1,10.0933,7.77498,47.7733,60.2636,0.463291,0.338894,0.138987,0.151814,0.926976,0.680655,1.25841,0.680655,1.21658,0.680655
17,1003.83,1,9.86033,6.84589,49.2639,68.6987,0.440127,0.318037,0.132038,0.153505,0.922254,0.66342,1.22655,0.66342,1.24837,0.66342
18,986.463,1,9.91197,6.62878,49.2517,60.3442,0.41812,0.32539,0.125436,0.14636,0.909953,0.646622,1.19549,0.646622,1.27138,0.646622
19,981.422,1,9.81455,6.64504,47.3519,64.0189,0.397214,0.222806,0.119164,0.15635,0.907967,0.630249,1.16522,0.630249,1.27971,0.630249
20,968.367,1,9.90752,7.75771,48.2483,69.2401,0.0634903,0.291711,0.131952,0.150037,0.904938,0.614291,1.19684,0.614291,1.28973,0.614291
21,959.877,1,9.97237,7.59602,48.8483,79.522,2.22045e-16,0.358283,0.133982,0.146047,0.916464,0.598737,1.16654,0.598737,1.25707,0.598737
22,950.659,1,9.9891,7.76051,48.8258,85.7648,2.22045e-16,0.481885,0.12993,0.136932,0.923468,0.583577,1.137,0.583577,1.22524,0.583577
23,951.84,1,9.95833,8.12494,47.6213,80.5189,2.22045e-16,0.385472,0.133711,0.139554,0.905073,0.5688,1.10821,0.5688,1.19422,0.5688
24,954.869,1,9.91603,8.30374,48.9849,83.4379,2.22045e-16,0.369008,0.13708,0.139304,0.903994,0.554398,1.08015,0.554398,1.16398,0.554398
25,946.143,1,10.0064,8.0983,48.8461,80.0624,2.10942e-16,0.461841,0.130226,0.142354,0.904202,0.54036,1.0528,0.54036,1.14268,0.54036
26,939.36,1,10.0423,8.21123,48.6904,83.4383,2.22045e-16,0.417964,0.128422,0.145879,0.921645,0.526678,1.02614,0.526678,1.11375,0.526678
27,926.944,1,10.1252,8.61167,48.7722,85.9486,2.22045e-16,0.43789,0.125751,0.142564,0.905968,0.513342,1.00016,0.513342,1.08555,0.513342
28,929.919,1,10.0503,8.88593,48.3594,87.5822,2.22045e-16,0.411735,0.123924,0.147715,0.913816,0.500344,0.974836,0.500344,1.05806,0.500344
29,929.696,1,10.0961,8.71032,48.2632,83.8801,2.22045e-16,0.383775,0.122993,0.151204,0.914095,0.487675,0.950152,0.487675,1.03127,0.487675
30,921.448,1,10.1243,8.07154,47.2881,81.9096,2.22045e-16,0.33931,0.120165,0.151977,0.913133,0.475327,0.957599,0.475327,1.00516,0.475327
31,922.016,1,10.121,7.78725,47.8445,76.2569,2.22045e-16,0.386581,0.121505,0.145547,0.913632,0.463291,0.971154,0.463291,0.979872,0.463291
32,920.495,1,10.146,8.16081,47.0129,74.1461,2.22045e-16,0.361625,0.120237,0.15394,0.904787,0.45156,0.946564,0.45156,0.966678,0.45156
33,915.325,1,10.1373,8.54699,47.0179,77.3869,2.22045e-16,0.355714,0.118153,0.153537,0.909492,0.440127,0.922596,0.440127,0.952446,0.440127
34,912.963,1,10.1708,8.2569,46.2914,83.0008,2.22045e-16,0.2841,0.11874,0.161603,0.901619,0.428982,0.899235,0.428982,0.972465,0.428982
35,903.336,1,10.1482,7.74796,47.953,78.4192,2.22045e-16,0.269895,0.115043,0.153523,0.912687,0.41812,0.881679,0.41812,1.01656,0.41812
36,907.441,1,10.1561,7.8431,47.8419,76.5841,2.22045e-16,0.269154,0.118491,0.157324,0.913169,0.407533,0.888201,0.407533,1.08256,0.407533
37,910.239,1,9.95723,7.55302,48.2338,84.0465,2.22045e-16,0.322298,0.118222,0.155229,0.901468,0.397214,0.969469,0.397214,1.06403,0.397214
38,911.3,1,10.0435,7.10128,48.3676,78.829,2.22045e-16,0.327004,0.124839,0.148954,0.900894,0.387157,0.944922,0.387157,1.03708,0.387157
39,902.978,1,10.0633,6.89595,48.3041,75.269,2.10942e-16,0.341532,0.118597,0.152715,0.896642,0.377354,0.920996,0.377354,1.01082,0.377354
40,903.369,1,10.025,7.39199,48.1412,76.2694,2.22045e-16,0.357564,0.1178,0.155224,0.888736,0.367799,0.897676,0.367799,1.02597,0.367799
41,905.584,1,10.0054,8.75809,47.2131,75.1633,2.22045e-16,0.375839,0.121754,0.149108,0.901059,0.358486,0.874946,0.358486,1.07239,0.358486
42,903.722,1,10.0036,9.56578,45.3427,75.5129,2.22045e-16,0.522327,0.11706,0.14414,0.898944,0.349409,0.852792,0.349409,1.0511,0.349409
43,906.496,1,9.96401,9.71605,45.8646,73.9745,2.22045e-16,0.510655,0.11969,0.140525,0.906376,0.340562,0.886067,0.340562,1.06462,0.340562
44,909.852,1,9.98941,10.1533,45.0494,74.6352,2.22045e-16,0.43659,0.123502,0.145368,0.918754,0.331938,0.863631,0.331938,1.03766,0.331938
45,910.159,1,10.0098,9.45535,45.3191,77.1478,2.22045e-16,0.351157,0.123797,0.152619,0.904255,0.323534,0.841764,0.323534,1.06732,0.323534
46,893.351,1,9.93008,9.24993,46.0801,74.3497,2.10942e-16,0.269255,0.117607,0.159986,0.89779,0.315341,0.890802,0.315341,1.0403,0.315341
47,892.732,1,10.0175,9.14957,46.8291,74.3619,2.22045e-16,0.316165,0.118787,0.150665,0.902941,0.307357,0.884553,0.307357,1.07524,0.307357
48,889.812,1,10.1382,8.97321,46.7309,74.3106,2.22045e-16,0.296244,0.121188,0.153104,0.908687,0.299574,0.862156,0.299574,1.04802,0.299574
49,895.079,1,10.0201,9.34998,46.7925,81.0103,2.22045e-16,0.317711,0.120393,0.152661,0.91224,0.291989,0.853451,0.291989,1.02175,0.291989
50,890.572,1,9.99706,9.33874,47.3402,80.4955,2.22045e-16,0.25611,0.120076,0.158505,0.902305,0.284596,0.831841,0.284596,1.08175,0.284596
51,891.862,1,10.056,8.59616,48.1277,86.4408,2.22045e-16,0.324509,0.12039,0.155346,0.924144,0.27739,0.810779,0.27739,1.05436,0.27739
