iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1571.83,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1548.4,1,5.0128,34.1843,13.6706,72.7044,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1522.2,1,4.62183,29.3967,13.5773,96.1741,0.95,0.95,0.95,0.95,0.95,0.95
4,1520.11,1,4.02645,27.3224,14.2732,110.683,0.925945,0.925945,0.925945,0.925945,0.925945,0.925945
5,1506.06,1,4.51647,31.3194,13.5027,120.298,0.9025,0.9025,0.9025,0.9025,0.9025,0.9025
6,1491.84,1,4.21951,29.108,11.3028,119.481,0.879648,0.879648,0.879648,0.879648,0.879648,0.879648
7,1475.09,1,4.3923,31.9464,10.8303,119.337,0.857375,0.857375,0.857375,0.857375,0.857375,0.857375
8,1466.83,1,4.19107,29.6532,10.9868,122.536,0.835666,0.835666,0.835666,0.840625,0.835666,0.835666
9,1461.29,1,4.15743,26.7905,8.83225,124.534,0.814506,0.814506,0.820796,0.875875,0.814506,0.814506
10,1444.77,1,3.61311,25.511,8.57105,165.67,0.793882,0.793882,0.803618,0.853698,0.793882,0.793882
11,1428.41,1,4.0787,26.3549,7.79568,159.203,0.773781,0.773781,0.78327,0.832082,0.773781,0.773781
12,1414.8,1,3.67848,24.5476,6.95809,153.388,0.754188,0.754188,0.763437,0.811013,0.754188,0.754188
13,1424.21,1,3.52623,23.9215,6.76822,195.204,0.735092,0.758702,0.768989,0.818127,0.735092,0.735092
14,1408.79,1,3.39056,24.4385,7.22045,192.798,0.716479,0.739491,0.749518,0.797412,0.716479,0.716479
15,1387.46,1,3.40961,24.1992,7.58832,191.338,0.698337,0.720766,0.787646,0.777221,0.698337,0.698337
16,1381.57,1,3.32093,26.5613,8.19716,196.501,0.680655,0.702516,0.792789,0.757541,0.680655,0.680655
