iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1468.04,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1451.5,1,4.7651,23.8356,7.20622,29.3174,0.974679,0.974679,1.07365,0.974679,0.998761,0.974679,0.974679
3,1440.67,1,4.76119,22.7769,6.54818,28.2357,0.95,0.95,1.11912,0.95,0.998761,0.95,0.95
4,1432.77,1,4.41156,22.0936,7.50723,27.6149,0.925945,0.925945,1.10559,0.925945,0.998761,0.925945,0.925945
5,1415.65,1,4.40507,23.274,5.75868,28.8987,0.9025,0.9025,1.0825,0.9025,0.998761,0.9025,0.9025
6,1401.61,1,4.49549,23.2079,5.60762,28.8664,0.879648,0.879648,1.11322,0.879648,0.998761,0.879648,0.879648
7,1389.9,1,4.6859,21.8681,5.74408,27.0321,0.857375,0.857375,1.08503,0.857375,0.998761,0.857375,0.857375
8,1372.53,1,4.57588,21.2998,5.60439,26.1477,0.835666,0.835666,1.05756,0.835666,0.998761,0.835666,0.835666
9,1368.05,1,4.78565,23.9818,5.73981,29.3067,0.814506,0.814506,1.03078,0.814506,0.998761,0.814506,0.814506
10,1354.01,1,4.89032,25.4484,5.98387,31.1922,0.793882,0.793882,1.05431,0.793882,0.998761,0.793882,0.793882
11,1349.17,1,4.88586,26.7277,5.72224,32.6881,0.773781,0.773781,1.11673,0.773781,0.998761,0.773781,0.773781
12,1336.84,1,4.77662,24.5502,5.62279,29.9057,0.754188,0.754188,1.11958,0.754188,0.998761,0.754188,0.754188
13,1333.43,1,4.79774,27.3229,7.78067,33.3494,0.735092,0.735092,1.09123,0.735092,0.998761,0.735092,0.735092
14,1333.2,1,4.60481,25.3844,7.05577,30.9677,0.716479,0.751385,1.21985,0.753389,0.998761,0.716479,0.716479
15,1319.32,1,4.73287,24.2709,9.75056,29.5604,0.698337,0.73236,1.24376,0.734312,0.998761,0.698337,0.698337
16,1308.91,1,4.64617,19.9053,11.7241,24.2848,0.680655,0.713816,1.33602,0.715719,0.998761,0.680655,0.680655
17,1297.2,1,4.82594,20.817,9.31504,25.4386,0.66342,0.695742,1.33658,0.697597,0.998761,0.66342,0.66342
18,1277.86,1,4.92922,21.2103,9.2047,25.8803,0.646622,0.678125,1.30273,0.679933,0.998761,0.646622,0.646622
19,1270.6,1,5.16482,22.1704,9.33463,26.9208,0.630249,0.660955,1.26975,0.662717,0.998761,0.630249,0.630249
20,1259.37,1,5.08174,20.749,8.43778,25.1471,0.614291,0.644219,1.2376,0.645937,0.998761,0.614291,0.614291
21,1246.19,1,4.97088,20.0407,8.86192,24.4714,0.598737,0.627907,1.20626,0.629581,0.998761,0.598737,0.598737
22,1235.51,1,5.02732,20.8799,8.03567,25.5651,0.583577,0.612008,1.17572,0.61364,0.998761,0.583577,0.583577
23,1221.12,1,4.89121,19.6145,8.41408,24.2619,0.5688,0.596512,1.16594,0.598102,0.998761,0.5688,0.5688
24,1204.73,1,5.15309,19.0883,8.33027,23.4335,0.554398,0.581408,1.13642,0.582958,0.998761,0.554398,0.554398
25,1207.39,1,5.11427,18.0789,8.4851,22.0949,0.54036,0.566686,1.1378,0.568197,0.998761,0.54036,0.54036
26,1192.79,1,5.13954,19.6382,10.1142,24.0157,0.526678,0.552337,1.16861,0.55381,0.998761,0.526678,0.526678
27,1190.56,1,5.07744,20.7335,11.5468,25.3825,0.513342,0.538352,1.13902,0.539787,0.998761,0.513342,0.513342
28,1175.07,1,5.11551,19.7409,11.4067,24.124,0.500344,0.52472,1.11018,0.526119,0.998761,0.500344,0.500344
29,1163.3,1,5.18595,19.5356,13.8792,23.7958,0.487675,0.511434,1.12141,0.512798,0.998761,0.487675,0.487675
30,1155.01,1,5.23582,19.2371,13.1569,23.3237,0.475327,0.498484,1.09302,0.499813,0.998761,0.475327,0.475327
31,1145.34,1,5.15996,19.9408,11.88,23.9587,0.463291,0.485862,1.06534,0.487158,0.998761,0.463291,0.463291
32,1132.17,1,5.01144,19.0753,10.4869,23.0426,0.45156,0.48916,1.03837,0.49488,0.998761,0.45156,0.45156
33,1124.05,1,4.9937,19.0586,10.1564,22.9246,0.440127,0.476774,1.01208,0.482349,0.998761,0.440127,0.440127
34,1116.87,1,4.97166,18.9367,10.6158,22.7131,0.428982,0.481827,0.986451,0.485774,0.998761,0.428982,0.428982
35,1110.41,1,4.93038,19.1996,10.1619,23.0146,0.41812,0.486273,0.961473,0.490578,0.998761,0.41812,0.41812
36,1092.6,1,5.17056,19.0839,12.5974,22.8759,0.407533,0.473961,0.937128,0.478156,0.998761,0.407533,0.407533
37,1094.25,1,5.00273,18.6568,11.0075,22.2817,0.397214,0.46196,0.913399,0.475403,0.998761,0.397214,0.397214
38,1086.61,1,5.08168,19.438,9.80839,23.2845,0.387157,0.490893,0.890272,0.507806,0.998761,0.387157,0.387157
39,1072.5,1,5.00197,17.4914,11.7495,21.0381,0.377354,0.478463,0.867729,0.494948,0.998761,0.377354,0.377354
40,1075.46,1,5.06029,18.7545,12.2724,22.5641,0.367799,0.466348,0.845758,0.482415,0.998761,0.367799,0.367799
41,1064.65,1,5.12936,18.3313,11.3099,22.0687,0.358486,0.45454,0.937174,0.4702,0.998761,0.358486,0.358486
42,1054.39,1,5.13206,18.9851,10.2274,22.9472,0.349409,0.447335,0.927201,0.459565,0.998761,0.349409,0.349409
43,1051.6,1,5.12086,19.9357,13.1713,24.1508,0.340562,0.488569,0.903723,0.504211,0.998761,0.340562,0.340562
44,1048.28,1,5.17055,18.9453,13.2428,23.0058,0.331938,0.476198,0.88084,0.491444,0.998761,0.331938,0.331938
45,1036.74,1,5.15438,18.9866,11.1038,23.0314,0.323534,0.46414,0.898856,0.479001,0.998761,0.323534,0.323534
46,1031.12,1,5.02423,18.8341,9.67802,22.8351,0.315341,0.452388,0.890559,0.466872,0.998761,0.315341,0.315341
47,1020.11,1,5.06334,17.7871,10.582,21.5683,0.307357,0.440933,0.882983,0.455051,0.998761,0.307357,0.307357
48,1006.2,1,5.06406,17.8953,11.0089,21.6566,0.299574,0.429769,0.892657,0.443528,0.998761,0.299574,0.299574
49,1008.84,1,5.0407,18.5253,10.233,22.4287,0.291989,0.418887,0.870054,0.432298,0.998761,0.291989,0.291989
50,1002.25,1,5.16899,19.0199,11.0745,23.0231,0.284596,0.40828,0.893937,0.421352,0.998761,0.284596,0.284596
51,997.448,1,5.19725,19.9402,9.31102,24.0534,0.27739,0.397942,0.871302,0.410683,0.998761,0.27739,0.27739
52,984.45,1,5.1485,20.7844,8.57673,25.1872,0.270366,0.409815,0.849241,0.423759,0.998761,0.270366,0.270366
53,986.243,1,5.04645,19.7142,9.47858,23.9814,0.26352,0.408224,0.827737,0.421086,0.998761,0.26352,0.26352
54,979.024,1,5.09779,19.3458,8.4282,23.4645,0.256848,0.397887,0.806779,0.410424,0.998761,0.256848,0.256848
55,970.382,1,5.15599,18.7753,9.64969,22.7104,0.250344,0.388897,0.78635,0.400032,0.998761,0.250344,0.250344
56,964.456,1,5.05794,19.3935,8.65171,23.4945,0.244005,0.387385,0.76644,0.395252,0.998761,0.244005,0.244005
57,964.116,1,5.07818,19.2357,8.97495,23.2758,0.237827,0.377576,0.747033,0.385244,0.998761,0.237827,0.237827
58,955.485,1,5.08118,18.9114,9.34631,22.8703,0.231805,0.394507,0.728118,0.410158,0.998761,0.234351,0.231805
59,957.993,1,5.0754,18.9497,9.41603,22.9168,0.225936,0.40646,0.709681,0.420415,0.998761,0.235692,0.225936
60,955.812,1,5.05832,18.4582,9.74387,22.2173,0.220215,0.407207,0.691712,0.422289,0.998761,0.243182,0.220215
61,959.11,1,5.06954,19.0973,9.27758,23.1019,0.214639,0.396896,0.674197,0.411596,0.998761,0.251354,0.214639
62,959.61,1,5.06528,18.5823,9.46647,22.4335,0.209562,0.397905,0.698582,0.414942,0.998761,0.25602,0.209204
63,960.413,1,5.08986,18.3149,8.75066,22.0629,0.209001,0.38783,0.741262,0.404436,0.998761,0.258764,0.203907
64,953.405,1,4.97448,17.9379,9.56037,21.4795,0.239489,0.37801,0.755385,0.394195,0.998761,0.266046,0.198744
65,951.443,1,5.03455,18.3602,9.29622,22.116,0.23962,0.368438,0.739019,0.384214,0.998761,0.264896,0.193711
66,939.633,1,5.13093,18.2312,9.87653,21.8412,0.233553,0.359109,0.720307,0.374486,0.998761,0.266704,0.188807
67,938.067,1,5.01793,18.8837,8.30059,22.7595,0.238693,0.373822,0.702068,0.391739,0.998761,0.274449,0.184026
68,937.345,1,5.05853,18.6616,8.50748,22.3832,0.232649,0.364357,0.684291,0.38182,0.998761,0.274043,0.179366
69,937.407,1,5.01368,19.0741,8.3908,22.9561,0.230174,0.371496,0.666965,0.388108,0.998761,0.277163,0.174825
70,938.235,1,5.05812,18.9086,8.55376,22.7437,0.225544,0.36299,0.650077,0.378281,0.998761,0.272244,0.170398
71,926.527,1,5.03596,18.8873,7.79804,22.6887,0.238139,0.367538,0.633616,0.383208,0.998761,0.273901,0.166083
72,923.095,1,4.98534,18.8793,7.65579,22.6609,0.249939,0.366369,0.617573,0.376001,0.998761,0.292013,0.161878
73,919.781,1,5.00552,18.5442,8.43079,22.3219,0.243761,0.364252,0.601936,0.373321,0.998761,0.298307,0.157779
74,923.518,1,5.02444,18.3854,8.58496,22.1085,0.250267,0.362234,0.586694,0.37264,0.998761,0.296126,0.153784
75,914.323,1,4.94386,18.0043,8.57721,21.6707,0.270479,0.35404,0.571839,0.369225,0.998761,0.313569,0.14989
76,902.258,1,4.9425,17.6979,8.20313,21.2523,0.265523,0.345076,0.55736,0.359876,0.998761,0.309133,0.146095
77,905.114,1,4.92095,17.628,7.94285,21.141,0.274186,0.339641,0.551203,0.359636,0.998761,0.323541,0.142396
78,900.451,1,4.95055,17.4988,8.03961,21.0119,0.269836,0.34891,0.537246,0.369723,0.998667,0.32477,0.13879
79,903.521,1,4.92553,17.5667,8.80378,21.0245,0.278274,0.346479,0.525709,0.368599,0.99875,0.330139,0.135276
80,895.217,1,4.91773,17.7539,8.65017,21.255,0.274625,0.345042,0.512398,0.370868,0.998879,0.328019,0.131851
81,891.428,1,4.95325,17.8142,8.70776,21.2988,0.267671,0.354453,0.499424,0.380271,0.998913,0.325598,0.128512
82,888.425,1,4.95175,17.7169,8.52244,21.1558,0.283353,0.352725,0.510382,0.379583,0.999,0.330722,0.125258
83,895.679,1,4.92989,17.7787,8.92245,21.2744,0.279873,0.349777,0.574393,0.377292,0.999,0.338109,0.122087
84,886.672,1,4.9049,17.8209,8.85032,21.3105,0.283406,0.353608,0.559849,0.381918,0.998887,0.339398,0.118995
85,883.521,1,4.90267,17.269,8.91105,20.4989,0.286097,0.346668,0.545673,0.372248,0.998719,0.341502,0.115982
86,875.143,1,4.86927,17.0472,8.23963,20.2802,0.281071,0.342686,0.531856,0.369359,0.998969,0.347357,0.113045
87,871.485,1,4.86498,17.1422,8.35165,20.4072,0.280665,0.340968,0.518389,0.367997,0.999,0.348968,0.110183
88,867.671,1,4.88836,17.5092,8.08108,20.9391,0.27498,0.35442,0.580774,0.379048,0.999,0.341846,0.107393
89,871.595,1,4.88531,17.5186,8.23614,21.0088,0.272708,0.353501,0.590351,0.378367,0.998712,0.344638,0.104674
90,872.882,1,4.8859,17.3868,7.60859,20.7597,0.276054,0.344551,0.609394,0.368787,0.998417,0.349581,0.102024
91,870.038,1,4.86528,17.2729,7.4554,20.5591,0.28259,0.342062,0.640372,0.363346,0.998172,0.352893,0.0994403
92,867.021,1,4.89763,17.3082,8.05029,20.605,0.283837,0.339137,0.624158,0.357454,0.997632,0.354567,0.0969224
93,862.591,1,4.86483,17.4519,8.34716,20.7119,0.290452,0.330549,0.608354,0.348403,0.997587,0.352336,0.0944682
94,860.79,1,4.82723,17.5773,8.05023,20.8998,0.290022,0.324239,0.59295,0.341577,0.997325,0.359495,0.0920763
95,865.053,1,4.85134,17.4533,7.85399,20.7999,0.289714,0.338382,0.593576,0.356474,0.997698,0.356896,0.0897448
96,857.406,1,4.85216,17.5238,8.26673,20.8419,0.287778,0.337485,0.578546,0.349468,0.99767,0.352216,0.0874724
97,847.725,1,4.83072,17.8028,7.78806,21.1409,0.296126,0.330011,0.58477,0.341345,0.998268,0.357741,0.0852576
98,851.462,1,4.85088,17.6334,7.68358,20.8968,0.297661,0.327086,0.611644,0.340319,0.997868,0.364337,0.0830988
99,845.1,1,4.86119,17.6946,7.77898,20.9123,0.29246,0.32159,0.634995,0.336176,0.998544,0.35802,0.0809947
100,840.421,1,4.87861,17.6823,7.51233,20.949,0.294742,0.327968,0.618916,0.340017,0.998059,0.361158,0.0789439
101,846.4,1,4.8614,17.6282,7.70551,20.8483,0.294,0.329954,0.603245,0.340177,0.997597,0.358866,0.076945
102,838.406,1,4.82315,17.4462,7.66113,20.7313,0.296043,0.321599,0.58797,0.331563,0.997198,0.357822,0.0749967
103,833.786,1,4.83725,17.5817,7.43114,20.9608,0.297401,0.318836,0.580741,0.332769,0.997871,0.366494,0.0730977
104,837.652,1,4.85368,17.7362,7.57346,21.2545,0.296287,0.319571,0.568973,0.332394,0.997241,0.364462,0.0712469
105,832.408,1,4.84065,17.7519,7.60561,21.2918,0.295632,0.315166,0.566601,0.323977,0.997523,0.36664,0.0694428
106,831.067,1,4.84037,17.6489,7.38038,21.1124,0.305818,0.334736,0.577058,0.340195,0.998139,0.371445,0.0676845
107,830.604,1,4.8422,17.6488,7.09928,21.1202,0.307856,0.332656,0.564729,0.337003,0.997608,0.37143,0.0659707
108,825.568,1,4.81509,17.7009,7.08787,21.1095,0.304894,0.324233,0.55043,0.329974,0.997382,0.371367,0.0643554
109,818.965,1,4.85014,17.6818,7.04436,21.0625,0.299345,0.323223,0.536492,0.331274,0.997443,0.368422,0.0631488
110,821.744,1,4.84211,17.6074,7.16186,21.0276,0.303178,0.324242,0.522908,0.334616,0.99712,0.36941,0.0629654
111,817.395,1,4.84362,17.681,7.35334,21.0587,0.29747,0.328511,0.534228,0.335232,0.997471,0.374469,0.0613711
