rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.69879125010129,-0.0541275282475349,0.0301308508531413,-0.0665592990826682
2,1,-0.642931592868404,-0.22374394899866,-0.002190966880939,-0.262753540726409
3,1,-0.68226732475463,-0.251323291636833,-0.00607610549609094,-0.297756365495953
4,1,-0.677027342315758,-0.349296435486318,0.453373620379567,-0.408922392773752
1,2,0.231542371720428,-0.140705712329229,0.174777862806691,-0.177184949016414
2,2,0.235918583569115,0.115486799109289,-0.315481739370847,0.146366039236164
3,2,0.238794187003485,-0.0612431595496146,-0.144491229959593,-0.0688659219064314
4,2,0.259319366479619,-0.145435951690372,0.777617616321223,-0.171660012221277
1,3,0.178601261293901,0.206243230188237,-0.235596962400478,0.241790716610951
2,3,0.183677050111635,0.089363454518542,0.154863611677223,0.112776257982985
3,3,0.220661903613446,0.058889312942759,0.145599379336194,0.061529272774079
4,3,0.17119879778288,0.19747732542491,-0.419656729751917,0.225481810544318
1,4,-0.0384503610430627,-0.223816303388026,-0.628093854719589,-0.291444913992007
2,4,0.0342525127961484,-0.191181870992636,-0.137970670721715,-0.227509129130064
3,4,-0.00735101133350891,-0.126601086253582,-0.485477206170436,-0.155964341095065
4,4,0.0118092173849735,-0.34621990668544,0.605063072599097,-0.395640565119596
1,5,-0.0589206326795766,0.140593005851045,0.430596270988098,0.155892577298636
2,5,-0.0751054450996123,0.174656144140441,0.219119835779965,0.221711553893785
3,5,-0.0971962799735735,0.165393046574031,0.178202604054214,0.2142719380639
4,5,-0.164225976937728,0.0154109458925253,-0.323989927525967,0.0269286752666549
1,6,0.123189873526842,0.266507514302718,0.676581737992672,0.293774210457368
2,6,0.180406270051786,0.30626940821383,0.670799326474332,0.37313720988207
3,6,0.123289222400953,0.0519670883667005,1.15050881055375,0.0798053061278896
4,6,0.164213222259952,0.390848570459397,0.867637198498773,0.474369203863052
1,7,0.272779274512902,-0.0767476770047391,-0.0559592996309628,-0.0973038994705306
2,7,0.220217313945192,0.0931099675730667,-0.542741369912496,0.103737313452753
3,7,0.239130681062027,-0.14438359797776,-0.119559249289112,-0.167664337860598
4,7,0.269021892642445,-0.0223688964043078,-0.185636560798875,-0.037276245837266
1,8,-0.0860462135941418,0.0261911615909605,-0.0031045564662453,0.0337557647769247
2,8,-0.0465247353725233,-0.164103663958701,0.189187109501919,-0.21436549150711
3,8,-0.0810589359726546,-0.0105672092102984,0.518831247585094,-0.0346492782642631
4,8,0.0152457030841173,-0.00904922757980886,0.616864594843938,-0.026355615581982
1,9,-0.401935746197114,-0.260420330102701,-0.712157679162021,-0.326797301935139
2,9,-0.38530063800934,-0.106076430879379,-1.22421453803417,-0.111167074399745
3,9,-0.389897932491716,-0.426603666895522,0.034351204924769,-0.524332553381162
4,9,-0.40014249229687,-0.0592494422396466,-0.851876182702924,-0.0781816566926183
1,10,0.255241692419802,0.0752674365095105,0.21757532482599,0.0822418847622965
2,10,0.202025415371997,0.120049627776838,-0.26583559673546,0.15818365225002
3,10,0.189631319460354,0.0987636349717045,-0.468089891560419,0.108778304151935
4,10,0.163630571573449,0.170597501369623,-0.6166173109699,0.201147075027879
1,11,-0.0418945645687792,0.111406788536915,0.167233622090996,0.129889070897482
2,11,-0.0406966303152161,0.163896299682927,0.306692928479169,0.185010168830797
3,11,-0.0771376486109261,0.224530221132622,0.189437342967927,0.26168666788558
4,11,-0.0388860171102494,0.133143230433536,0.55742960928662,0.152814961012399
1,12,0.0121541685064666,-0.0567480223408641,0.395625843538024,-0.0865207239536776
2,12,0.0436887397225982,0.164102428686653,-0.354423077248426,0.204362234998315
3,12,0.0194549047645389,-0.216759538028798,0.319927166264489,-0.255550889368323
4,12,0.00452896103244682,-0.160649066144753,0.383269860648616,-0.186285242624364
1,13,0.201019101401232,0.157445102463138,-1.1735249618595,0.175170340941189
2,13,0.195502460157289,0.202997310134213,-1.00662679022976,0.238192818324008
3,13,0.181531357075812,0.154511191844805,-0.905009926780756,0.183736285798019
4,13,0.149490829783597,-0.0446293364445993,-0.974797549797923,-0.0585447125555101
