iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1439.54,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1427.78,1,5.51227,27.9464,7.58107,34.5115,0.974679,0.974679,1.08652,0.974679,0.998761,0.974679,0.974679
3,1422.83,1,5.56722,26.824,7.9205,33.6115,0.95,0.95,1.07324,0.95,0.998761,0.95,0.95
4,1407.72,1,5.04417,30.0828,8.36138,37.518,0.925945,0.925945,1.1403,0.925945,0.998761,0.925945,0.925945
5,1394.64,1,5.13764,27.6876,7.68277,34.4335,0.9025,0.9025,1.13016,0.9025,0.998761,0.9025,0.9025
6,1381.97,1,5.10197,25.7777,8.3314,31.9323,0.879648,0.879648,1.14424,0.879648,0.998761,0.879648,0.879648
7,1370.9,1,5.39044,27.1444,9.25613,33.4066,0.857375,0.857375,1.11527,0.857375,0.998761,0.857375,0.857375
8,1341.67,1,5.47299,25.2157,9.03805,30.7766,0.835666,0.835666,1.08703,0.835666,0.998761,0.835666,0.835666
9,1349.88,1,5.50384,27.9671,9.8544,34.1579,0.814506,0.814506,1.1088,0.814506,0.998761,0.814506,0.814506
10,1329.14,1,5.45414,27.0318,9.94682,33.1219,0.793882,0.793882,1.08073,0.793882,0.998761,0.793882,0.793882
11,1320.95,1,5.6126,28.5649,8.13531,34.8626,0.773781,0.773781,1.05336,0.773781,0.998761,0.773781,0.773781
12,1305.18,1,5.65841,27.0371,8.00997,32.8636,0.754188,0.754188,1.08272,0.754188,0.998761,0.754188,0.754188
13,1310.26,1,5.79184,29.5872,9.43451,35.7989,0.735092,0.735092,1.05531,0.735092,0.998761,0.735092,0.735092
14,1292.91,1,5.30209,28.3391,6.93535,34.4488,0.716479,0.716479,1.06072,0.716479,0.998761,0.716479,0.716479
15,1272.58,1,5.61499,27.7318,8.65202,33.7329,0.698337,0.698337,1.03386,0.698337,0.998761,0.698337,0.698337
16,1270.45,1,5.33591,24.6544,10.7182,29.8913,0.680655,0.680655,1.07867,0.680655,0.998761,0.680655,0.680655
17,1249.98,1,5.56769,24.1781,11.0224,29.503,0.66342,0.66342,1.05136,0.66342,0.998761,0.66342,0.66342
18,1243.31,1,5.72601,27.0573,11.6177,33.1038,0.646622,0.646622,1.02474,0.646622,0.998761,0.646622,0.646622
19,1230.44,1,5.68215,27.3661,10.396,33.4984,0.630249,0.630249,0.998788,0.630249,0.998761,0.630249,0.630249
20,1220.6,1,5.61674,26.5526,10.0182,32.3622,0.614291,0.614291,0.973498,0.614291,0.998761,0.614291,0.614291
21,1217.5,1,5.8217,26.3428,9.47379,32.2699,0.598737,0.598737,0.948849,0.598737,0.998761,0.598737,0.598737
22,1193.8,1,5.95806,26.7506,8.17588,32.9318,0.583577,0.583577,0.924824,0.583577,0.998761,0.583577,0.583577
23,1186.57,1,5.96283,24.6564,7.78289,30.5168,0.5688,0.5688,0.901406,0.5688,0.998761,0.5688,0.5688
24,1164.86,1,5.84664,23.5748,7.39791,29.0556,0.554398,0.554398,0.878582,0.554398,0.998761,0.554398,0.554398
25,1156.58,1,5.78805,23.2445,7.61464,28.6321,0.54036,0.54036,0.856336,0.54036,0.998761,0.54036,0.54036
26,1147.5,1,5.74703,23.7396,9.76584,29.4036,0.526678,0.526678,0.880653,0.526678,0.998761,0.526678,0.526678
27,1136.48,1,5.74312,25.086,9.20834,30.9108,0.513342,0.513342,0.858354,0.513342,0.998761,0.513342,0.513342
28,1121.5,1,5.97242,25.8031,7.88279,31.5732,0.500344,0.500344,0.83662,0.500344,0.998761,0.500344,0.500344
29,1110.9,1,5.81391,25.4296,8.79784,31.0047,0.487675,0.487675,0.815436,0.487675,0.998761,0.487675,0.487675
30,1102.06,1,5.71272,25.8185,7.79108,31.481,0.475327,0.475327,0.794789,0.475327,0.998761,0.475327,0.475327
31,1096.93,1,5.7878,26.4921,7.16416,32.2246,0.463291,0.463291,0.774665,0.463291,0.998761,0.463291,0.463291
32,1083.33,1,5.72188,24.4727,7.32861,29.6805,0.45156,0.45156,0.760087,0.45156,0.998761,0.45156,0.45156
33,1076.85,1,5.78765,25.4998,7.2121,30.7751,0.440127,0.440127,0.762487,0.440127,0.998761,0.440127,0.440127
34,1069.07,1,5.72706,25.6597,8.04762,31.0203,0.428982,0.428982,0.790104,0.428982,0.998761,0.428982,0.428982
35,1049.8,1,5.71235,26.1282,7.48348,31.5562,0.41812,0.41812,0.788065,0.41812,0.998761,0.41812,0.41812
36,1051.6,1,5.72731,25.76,7.98449,31.0568,0.407533,0.407533,0.768111,0.407533,0.998761,0.407533,0.407533
37,1041.17,1,5.71535,25.0359,6.83212,30.1279,0.397214,0.397214,0.820647,0.397214,0.998761,0.397214,0.397214
38,1019.43,1,5.63858,25.9603,5.68421,31.2833,0.387157,0.387157,0.799867,0.387157,0.998761,0.387157,0.387157
39,1003.61,1,5.68184,25.4176,6.10058,30.5787,0.377354,0.377354,0.779614,0.377354,0.998761,0.377354,0.377354
40,1008.32,1,5.68986,25.3292,5.6672,30.3383,0.367799,0.367799,0.759874,0.367799,0.998761,0.367799,0.367799
41,999.274,1,5.74853,25.5034,6.19693,30.5766,0.358486,0.358486,0.740634,0.358486,0.998761,0.358486,0.358486
42,978.016,1,5.79356,24.8245,6.22214,29.8307,0.349409,0.349409,0.72188,0.349409,0.998761,0.349409,0.349409
43,980.664,1,5.65321,25.4676,6.99674,30.6081,0.340562,0.340562,0.703602,0.340562,0.998761,0.340562,0.340562
