iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1544.14,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1522.4,1,5.54655,32.0842,13.2203,68.4688,0.974679,0.974679,0.974679,1.03883,0.974679,0.974679
3,1512.79,1,5.52586,28.9958,12.9788,89.6944,0.95,0.95,1.04255,1.09775,0.95,0.95
4,1495.86,1,4.87059,26.6924,13.6356,114.513,0.925945,0.925945,1.05967,1.06995,0.925945,0.925945
5,1482.87,1,5.27406,29.5022,9.95336,99.3202,0.9025,0.9025,1.03283,1.04286,0.9025,0.9025
6,1473.99,1,5.37534,25.8748,8.38096,107.779,0.879648,0.879648,1.00668,1.01645,0.879648,0.879648
7,1466.74,1,4.85202,28.7463,7.6653,112.752,0.857375,0.857375,0.981192,1.0416,0.857375,0.857375
8,1448.87,1,4.52454,25.8288,7.20418,113.812,0.835666,0.835666,0.956348,1.16005,0.835666,0.835666
9,1448.39,1,5.00938,25.9898,5.7389,105.129,0.814506,0.814506,1.00155,1.18746,0.814506,0.814506
10,1431.96,1,4.4926,27.0531,5.59644,152.144,0.793882,0.793882,0.976193,1.15739,0.793882,0.793882
11,1412.36,1,4.80168,29.6098,4.57961,140.011,0.773781,0.773781,0.951475,1.12808,0.773781,0.773781
12,1406.19,1,4.37037,29.4222,4.35713,141.446,0.754188,0.754188,0.927383,1.11558,0.754188,0.754188
13,1400.1,1,4.3922,24.2861,4.64986,178.986,0.735092,0.735092,0.90566,1.08733,0.735092,0.735092
14,1372.29,1,4.22724,25.1613,5.45761,180.4,0.716479,0.716479,0.882729,1.0598,0.716479,0.716479
15,1367.15,1,4.45944,25.3043,5.72736,186.826,0.698337,0.698337,0.860377,1.03296,0.698337,0.698337
16,1362.8,1,4.43893,27.3053,6.45675,180.424,0.680655,0.680655,0.838592,1.00681,0.680655,0.680655
17,1347.14,1,4.26751,24.3805,5.72491,188.221,0.66342,0.66342,0.817359,1.02428,0.66342,0.66342
18,1328.11,1,4.53792,23.7048,5.79166,155.348,0.646622,0.646622,0.796663,0.998345,0.646622,0.646622
19,1318.74,1,4.70025,22.8608,6.70952,157.66,0.630249,0.630249,0.776491,0.973067,0.630249,0.630249
20,1307.24,1,4.72223,22.7127,6.55667,133.036,0.614291,0.614291,0.756829,0.948428,0.614291,0.614291
21,1303.28,1,4.72526,23.8763,6.46496,119.831,0.598737,0.598737,0.737666,0.924413,0.598737,0.598737
22,1275.53,1,4.51431,24.2209,5.86771,166.564,0.583577,0.583577,0.718988,0.901007,0.583577,0.583577
23,1279.54,1,4.34797,23.8457,5.11209,172.799,0.5688,0.5688,0.700783,0.968782,0.5688,0.5688
24,1269.79,1,4.29026,25.8971,4.83907,214.828,0.554398,0.554398,0.715336,0.944252,0.554398,0.554398
25,1260.62,1,4.19847,24.4935,4.65859,216.961,0.54036,0.54036,0.697224,0.920343,0.54036,0.54036
26,1232.68,1,4.02577,25.0869,4.41953,225.328,0.526678,0.526678,0.67957,0.897039,0.526678,0.526678
27,1220.28,1,4.28698,25.4519,4.74171,213.618,0.513342,0.513342,0.662363,0.874326,0.513342,0.513342
28,1207.21,1,4.46014,26.6381,4.61187,205.408,0.500344,0.500344,0.645591,0.852187,0.500344,0.500344
29,1210.64,1,4.52597,26.9203,4.815,198.113,0.487675,0.487675,0.629244,0.83061,0.487675,0.487675
30,1185.46,1,4.59704,28.2551,4.51552,188.524,0.475327,0.475327,0.613312,0.809578,0.475327,0.475327
31,1184.42,1,4.67799,28.7634,3.96763,198.564,0.463291,0.463291,0.597782,0.789079,0.463291,0.463291
32,1171.43,1,4.55714,26.8742,3.80503,179.769,0.45156,0.45156,0.582646,0.831797,0.45156,0.45156
33,1167.56,1,4.74737,25.1956,3.70024,154.77,0.440127,0.440127,0.567893,0.895119,0.440127,0.440127
34,1150.45,1,4.8044,26.067,4.26501,153.185,0.428982,0.428982,0.553514,0.872454,0.428982,0.428982
35,1132.51,1,4.68899,25.0876,4.56938,152.156,0.41812,0.41812,0.539498,0.850363,0.41812,0.41812
36,1125.38,1,4.58222,24.7276,4.46286,156.062,0.407533,0.407533,0.525838,0.828831,0.407533,0.407533
37,1124.54,1,4.61998,25.5567,4.07639,169.419,0.397214,0.397214,0.575894,0.807845,0.397214,0.397214
38,1110.91,1,4.57483,24.5242,3.71941,158.634,0.387157,0.387157,0.561312,0.787389,0.387157,0.387157
39,1108.37,1,4.7138,25.4554,3.5494,152.845,0.377354,0.377354,0.547099,0.770163,0.377354,0.377354
40,1094.48,1,4.56343,25.5719,3.96895,175.248,0.367799,0.367799,0.533246,0.750662,0.367799,0.367799
41,1089.2,1,4.58618,25.2734,3.85225,173.637,0.358486,0.358486,0.588094,0.731655,0.358486,0.358486
42,1078.36,1,4.69514,26.1824,3.79762,159.345,0.349409,0.349409,0.573203,0.713129,0.349409,0.349409
43,1065.6,1,4.77051,24.0756,3.7665,150.887,0.340562,0.340562,0.55869,0.695072,0.340562,0.340562
44,1050.45,1,4.7161,25.5414,4.17846,166.238,0.331938,0.331938,0.544543,0.73253,0.331938,0.331938
45,1048.97,1,4.52747,24.5934,4.20428,169.271,0.323534,0.323534,0.530755,0.789848,0.323534,0.323534
46,1047.19,1,4.45223,25.8885,4.20025,174.721,0.315341,0.315341,0.531037,0.864036,0.315341,0.315341
47,1035.34,1,4.60368,24.2036,4.04408,159.136,0.307357,0.307357,0.517591,0.885019,0.307357,0.307357
48,1026.64,1,4.62321,24.6035,3.8866,167.667,0.299574,0.299574,0.504485,0.86261,0.299574,0.299574
49,1017.24,1,4.67094,25.5035,4.0066,161.691,0.291989,0.291989,0.491712,0.840768,0.291989,0.291989
50,1005.69,1,4.65588,24.066,4.03902,160.325,0.284596,0.284596,0.479261,0.819479,0.284596,0.284596
51,1001.42,1,4.6934,24.7243,4.04437,143.289,0.27739,0.27739,0.474707,0.79873,0.27739,0.27739
52,994.014,1,4.80762,24.5254,4.09792,144.296,0.270366,0.270366,0.462687,0.793689,0.270366,0.270366
53,984.255,1,4.86036,23.8844,3.94722,133.668,0.26352,0.26352,0.454546,0.823474,0.26352,0.26352
54,976.48,1,4.83745,24.5038,3.50097,138.08,0.256848,0.256848,0.476962,0.802624,0.256848,0.256848
55,967.14,1,4.83764,24.8987,4.07436,138.729,0.250344,0.250344,0.471167,0.784927,0.250344,0.250344
56,968.069,1,4.77857,24.6182,4.06553,137.791,0.244005,0.244005,0.498655,0.797413,0.244005,0.244005
57,962.463,1,4.83292,25.4106,4.07549,148.004,0.237827,0.237827,0.486029,0.777222,0.237827,0.237827
58,951.697,1,4.70727,24.596,3.95954,149.24,0.231805,0.231805,0.473722,0.757542,0.231805,0.231805
59,943.79,1,4.78594,24.9291,3.81935,152.543,0.225936,0.225936,0.461727,0.738361,0.225936,0.225936
60,929.491,1,4.94128,24.4,4.01694,136.636,0.220215,0.220215,0.453763,0.719665,0.220215,0.220215
61,925.968,1,4.93022,24.0623,4.13618,129.529,0.214639,0.214639,0.442274,0.701443,0.214639,0.214639
62,925.885,1,4.9209,23.6553,4.09973,124.959,0.209204,0.218477,0.431075,0.715031,0.209204,0.209204
63,921.326,1,5.05722,23.4095,4.06821,114.383,0.203907,0.212945,0.42016,0.696926,0.203907,0.203907
64,910.845,1,5.0689,24.7742,3.86761,113.988,0.198744,0.220816,0.409521,0.67928,0.198744,0.198744
65,903.242,1,5.05743,24.4536,4.0151,118.406,0.193711,0.215654,0.399152,0.674733,0.201124,0.193711
66,902.967,1,5.09474,24.365,4.18483,109.506,0.188807,0.210193,0.389045,0.762322,0.198069,0.188807
67,903.343,1,5.07394,24.5995,4.13986,111.817,0.184026,0.241567,0.379194,0.743019,0.202005,0.184026
68,897.872,1,5.13978,24.466,4.24054,106.015,0.179366,0.235451,0.417658,0.724206,0.208897,0.179366
69,899.529,1,5.241,23.9128,4.52482,106.447,0.174825,0.229489,0.407083,0.705868,0.222299,0.174825
70,896,1,5.114,23.7346,4.48787,118.082,0.170398,0.223678,0.398391,0.687995,0.219757,0.170398
71,882.061,1,5.04322,24.0017,4.33995,122.798,0.166083,0.218484,0.388304,0.670575,0.214193,0.166083
72,878.55,1,5.11833,24.0984,4.16763,113.364,0.161878,0.219255,0.378472,0.653596,0.215525,0.161878
73,891.731,1,5.0403,24.3844,4.26911,102.678,0.157779,0.231918,0.385938,0.780933,0.210975,0.157779
74,880.765,1,5.03634,23.1358,4.20372,109.271,0.153784,0.226045,0.376166,0.761159,0.222653,0.153784
75,869.787,1,5.06056,22.8237,4.17221,113.415,0.14989,0.225595,0.366641,0.741886,0.226389,0.14989
76,871.257,1,5.02403,22.8147,4.22398,110.891,0.146095,0.219883,0.357358,0.723101,0.230032,0.146095
77,865.862,1,5.07683,23.5552,4.15315,114.122,0.142396,0.233215,0.348553,0.704792,0.229961,0.142396
78,862.068,1,4.97454,23.7983,3.99538,116.942,0.13879,0.22731,0.339728,0.729678,0.235274,0.13879
79,858.902,1,4.9837,23.28,4.27717,118.103,0.135276,0.221554,0.331126,0.734326,0.244449,0.135276
80,870.15,1,4.91561,23.3178,4.26847,126.347,0.132602,0.220493,0.322741,0.715733,0.244014,0.131851
81,856.652,1,4.90812,23.0278,4.3174,133.393,0.13613,0.21491,0.314569,0.69761,0.243026,0.128512
82,856.407,1,4.922,23.0044,4.31037,131.623,0.132683,0.209469,0.30721,0.679946,0.244699,0.125258
83,860.489,1,4.91297,23.2051,4.34962,127.797,0.1303,0.21918,0.308175,0.66273,0.251276,0.122087
84,852.404,1,4.93092,22.704,4.36226,125.627,0.138727,0.21363,0.323923,0.645949,0.251991,0.118995
85,851.655,1,4.96447,23.1929,4.42382,126.369,0.151608,0.208221,0.315721,0.629593,0.251598,0.115982
86,852.657,1,4.91675,22.5188,4.32208,123.955,0.147769,0.209059,0.307727,0.625246,0.256149,0.113045
87,854.896,1,4.93191,22.6347,4.19942,121.003,0.144028,0.220356,0.308014,0.609415,0.261638,0.110183
88,844.866,1,4.99738,22.9911,4.12102,119.959,0.140381,0.220312,0.300215,0.614638,0.255293,0.107393
89,839.759,1,4.99652,23.2705,4.27954,119.684,0.136826,0.225209,0.292614,0.599075,0.262214,0.104674
90,832.907,1,4.96002,22.9468,4.1567,122.006,0.138145,0.232013,0.285204,0.583906,0.258963,0.102024
91,828.51,1,4.93563,23.1071,4.20853,121.79,0.134647,0.246312,0.277983,0.600074,0.265092,0.0994403
