iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
89,843.715,1,3.85334,0.350748,0.992055,43.7819,16.3837,52.3078,0.178075,0.20225,0.628721,0.195957,0.99896,0.305389,0.115017
90,845.996,1,3.9529,0.344322,0.956917,43.641,14.6379,52.0634,0.181341,0.213008,0.656275,0.209619,0.998708,0.313149,0.112105
91,841.975,1,3.99379,0.350297,0.945281,43.359,15.0474,51.6414,0.179597,0.216406,0.647216,0.211715,0.998838,0.309518,0.109266
92,838.417,1,3.9491,0.331691,0.960429,43.4616,15.4802,51.7963,0.181854,0.210926,0.655397,0.206354,0.998575,0.310741,0.1065
93,838.829,1,3.75759,0.294848,1.00793,43.8008,14.7701,52.1948,0.190428,0.207279,0.645619,0.202928,0.998351,0.31563,0.103803
94,830.157,1,3.79565,0.327379,0.994894,44.3646,14.3678,52.8743,0.18942,0.20203,0.695301,0.197789,0.998655,0.316525,0.101175
95,833.134,1,3.71397,0.32653,1.01761,44.4604,14.3804,53.0273,0.200976,0.196915,0.677696,0.192781,0.998717,0.322861,0.0986129
96,813.912,1,3.58347,0.257797,1.03878,44.2258,15.0818,52.6452,0.195887,0.196259,0.728422,0.192565,0.998878,0.325571,0.0961159
97,818.247,1,3.31408,0.177903,1.11197,44.1293,14.2834,52.5298,0.198486,0.203814,0.733409,0.198562,0.998989,0.339088,0.0936822
98,817.877,1,3.44015,0.230318,1.08094,44.2722,14.4744,52.7424,0.199255,0.204561,0.75474,0.201031,0.998956,0.332342,0.0913101
99,819.855,1,3.52271,0.244008,1.04986,44.3771,14.303,52.7619,0.202169,0.209344,0.765098,0.206169,0.999,0.335518,0.0889981
100,815.408,1,3.62934,0.235033,1.02713,44.1582,13.8733,52.564,0.206086,0.207223,0.745726,0.203343,0.998878,0.338986,0.0867446
101,818.251,1,3.52856,0.199441,1.0453,43.9277,13.911,52.1599,0.203339,0.205869,0.74651,0.20062,0.998901,0.336054,0.0845482
102,824.597,1,3.54599,0.214069,1.03996,43.8521,13.7745,52.0749,0.208217,0.20402,0.774287,0.198001,0.998958,0.335483,0.0845939
103,817.958,1,3.66505,0.255453,1.00882,43.9658,13.3187,52.2017,0.207668,0.200448,0.754682,0.195486,0.999,0.330878,0.0864058
104,826.327,1,3.51384,0.233227,1.05091,43.6566,12.9516,51.9899,0.213434,0.220082,0.735573,0.212569,0.999,0.341173,0.0842179
105,826.41,1,3.60734,0.164288,1.02838,43.9256,13.3786,52.3313,0.208029,0.21451,0.803494,0.207187,0.999,0.332571,0.0865811
106,819.86,1,3.43045,0.197646,1.08352,43.4077,13.9414,51.7993,0.206144,0.217868,0.815479,0.210177,0.999,0.341602,0.0843888
107,812.825,1,3.50754,0.250681,1.05919,42.4916,14.587,50.7728,0.200924,0.218682,0.794831,0.209976,0.998923,0.334018,0.0822521
108,825.504,1,3.61802,0.250579,1.02469,43.0555,13.7113,51.3416,0.195837,0.22041,0.788434,0.212769,0.998577,0.338232,0.0811357
109,828.148,1,3.6528,0.219972,1.01642,43.0837,13.3487,51.4301,0.197216,0.219318,0.768471,0.212037,0.998479,0.333572,0.0836861
110,819.369,1,3.49118,0.229223,1.06024,42.7594,13.4629,51.1512,0.20699,0.218338,0.749013,0.210733,0.998499,0.34308,0.0815671
111,815.982,1,3.53086,0.301622,1.0569,42.9244,14.1786,51.2448,0.204223,0.21281,0.730047,0.205397,0.998324,0.33615,0.0795018
112,807.685,1,3.42275,0.183375,1.08458,42.8091,14.5931,51.1168,0.199052,0.207421,0.711562,0.200197,0.99852,0.341126,0.0774888
113,819.152,1,3.46107,0.229895,1.07419,42.8562,15.0567,51.1284,0.203118,0.205664,0.738526,0.198525,0.998088,0.345424,0.0769921
114,820.33,1,3.24046,0.146094,1.13501,43.1112,14.5051,51.5412,0.206931,0.204258,0.757977,0.198866,0.997793,0.349101,0.0754023
115,812.866,1,3.43424,0.225123,1.08843,42.8872,14.3956,51.1792,0.201691,0.211571,0.738785,0.205859,0.998106,0.340262,0.0755295
116,809.963,1,3.4557,0.22857,1.07797,43.0175,13.7601,51.2744,0.201579,0.207667,0.720932,0.200646,0.998095,0.339147,0.0748457
117,808.566,1,3.20752,0.218614,1.14422,43.0479,13.8681,51.3017,0.203574,0.205721,0.702678,0.201369,0.998226,0.346867,0.0736324
118,813.143,1,3.41462,0.247569,1.08642,43.3458,13.9653,51.7129,0.20217,0.203784,0.684886,0.197384,0.997963,0.338629,0.076911
119,809.514,1,3.42855,0.26332,1.08171,43.9562,13.3875,52.303,0.199448,0.202854,0.712975,0.194926,0.998244,0.342042,0.0752884
120,811.553,1,3.49728,0.253963,1.06708,43.7721,13.6893,52.0857,0.201657,0.203925,0.694922,0.195975,0.998158,0.337078,0.0773555
121,809.67,1,3.51969,0.193286,1.06182,44.1385,13.8408,52.5194,0.204406,0.200902,0.736476,0.192772,0.998132,0.340185,0.0753968
122,808.08,1,3.33399,0.216378,1.11207,44.1186,14.0746,52.4096,0.2073,0.195815,0.759617,0.187891,0.998304,0.342358,0.0748217
123,803.951,1,3.49409,0.228333,1.06868,44.1727,14.1161,52.4594,0.208359,0.190857,0.740383,0.183133,0.998536,0.340192,0.0751465
124,802.564,1,3.4531,0.247435,1.07596,44.3918,13.9081,52.6651,0.211141,0.190708,0.721636,0.180857,0.998501,0.34162,0.0745976
125,797.798,1,3.39761,0.265233,1.09046,44.2653,13.4268,52.5005,0.214659,0.190231,0.719042,0.180454,0.998739,0.343998,0.0727333
126,794.843,1,3.37004,0.266463,1.09716,44.0561,13.2269,52.2209,0.21092,0.190801,0.705627,0.180434,0.998999,0.341535,0.0737332
127,799.759,1,3.43166,0.231478,1.08378,44.6704,13.6846,52.8856,0.21302,0.186888,0.695031,0.178628,0.998775,0.345425,0.0741148
128,795.978,1,3.44966,0.194638,1.07672,44.4815,13.51,52.584,0.213542,0.185363,0.725701,0.175684,0.999,0.345018,0.0742044
129,793.778,1,3.51693,0.224975,1.05653,44.4403,13.6736,52.4868,0.213654,0.187759,0.707326,0.178233,0.998981,0.344521,0.0728539
130,796.899,1,3.6011,0.242436,1.0373,44.3405,14.2704,52.3669,0.208244,0.187637,0.720906,0.176684,0.998866,0.3376,0.0751983
131,799.06,1,3.73999,0.324966,1.00183,44.1685,13.9773,52.1683,0.206831,0.193013,0.706741,0.180727,0.999,0.3351,0.07728
132,801.643,1,3.42225,0.230067,1.08239,44.1266,13.4975,52.2016,0.209746,0.191059,0.713058,0.178542,0.998896,0.342828,0.075656
133,799.23,1,3.48754,0.240854,1.06528,44.2503,13.7223,52.3211,0.204634,0.194006,0.695003,0.181492,0.998795,0.341703,0.0749294
134,799.822,1,3.52743,0.248715,1.05775,44.4855,13.391,52.6078,0.206679,0.19859,0.691102,0.186145,0.998705,0.337974,0.0747205
135,799.346,1,3.50326,0.229876,1.0658,44.6367,13.0359,52.6676,0.207799,0.197029,0.673762,0.183754,0.998446,0.340701,0.0733873
136,800.94,1,3.41872,0.28749,1.08114,44.3657,13.4571,52.4145,0.206853,0.196006,0.671606,0.184137,0.998924,0.339438,0.0764696
137,795.114,1,3.48664,0.30492,1.07219,44.0422,13.6733,52.0778,0.206954,0.197237,0.704984,0.184205,0.998939,0.341473,0.0745333
138,795.632,1,3.48142,0.248157,1.06507,44.0539,12.8129,52.0021,0.208864,0.195,0.748698,0.183282,0.999,0.344685,0.0734193
139,794.603,1,3.59239,0.283196,1.03393,44.3379,12.0976,52.3084,0.20594,0.19879,0.74085,0.186344,0.999,0.338827,0.0754221
140,799.342,1,3.48604,0.246353,1.06328,44.2879,12.3064,52.1855,0.205629,0.204397,0.740944,0.19105,0.998856,0.347526,0.0735124
141,801.729,1,3.54656,0.307588,1.05092,44.2781,12.7245,52.3021,0.204933,0.204108,0.722183,0.190717,0.998628,0.338726,0.0751755
142,805.879,1,3.4764,0.286626,1.06707,44.4073,11.867,52.515,0.201294,0.198949,0.703897,0.186997,0.998408,0.34316,0.0749802
143,800.585,1,3.34854,0.310952,1.10438,44.4373,12.2205,52.4752,0.20996,0.200955,0.686074,0.185782,0.998608,0.34441,0.0737162
144,797.851,1,3.48799,0.281992,1.06421,44.4584,12.3885,52.3401,0.207333,0.200482,0.668702,0.186146,0.998806,0.342378,0.0737033
145,799.593,1,3.46965,0.255657,1.0711,44.2499,12.3771,52.0483,0.207859,0.201121,0.655283,0.187596,0.999,0.349663,0.0740417
146,795.025,1,3.45038,0.22932,1.07474,44.4071,12.941,52.2178,0.204287,0.196471,0.673258,0.183748,0.998975,0.343056,0.0736934
147,798.776,1,3.38686,0.185393,1.09418,44.4522,12.506,52.1696,0.20532,0.199252,0.656211,0.186376,0.999,0.348582,0.0746881
148,795.588,1,3.45897,0.213483,1.06674,44.666,11.864,52.464,0.205361,0.194207,0.667528,0.181657,0.998864,0.34485,0.0734622
149,791.131,1,3.40224,0.195346,1.08313,44.7207,12.1899,52.518,0.204855,0.189289,0.666866,0.177057,0.998743,0.341095,0.0723944
150,798.107,1,3.25494,0.186487,1.12118,44.8958,12.0401,52.6933,0.202891,0.198269,0.654561,0.184707,0.998745,0.345272,0.0735428
151,803.904,1,3.44191,0.243481,1.07553,44.7903,11.9678,52.6094,0.204697,0.203958,0.639117,0.189922,0.998635,0.343537,0.0752918
152,801.375,1,3.46184,0.245182,1.07019,44.7571,11.9677,52.5039,0.202627,0.206616,0.622934,0.191125,0.998939,0.341787,0.076633
153,794.238,1,3.37271,0.211857,1.09136,45.0247,12.2953,52.84,0.203834,0.204163,0.607161,0.189202,0.999,0.342013,0.0758128
154,803.343,1,3.45357,0.218908,1.07221,44.9616,11.8382,52.7351,0.198673,0.203335,0.628944,0.188914,0.999,0.338315,0.0794912
155,800.892,1,3.44384,0.203961,1.07229,45.0468,12.102,52.7815,0.199805,0.206149,0.613019,0.191165,0.998936,0.339718,0.0774785
156,799.449,1,3.44835,0.186517,1.07472,44.7868,12.2642,52.4806,0.202391,0.204422,0.597497,0.189821,0.999,0.343655,0.0768992
157,802.185,1,3.35294,0.19699,1.10207,44.6541,11.9403,52.3499,0.204254,0.199246,0.582368,0.185014,0.999,0.3448,0.0788905
158,801.259,1,3.29106,0.216962,1.11435,44.6751,12.3952,52.3059,0.199903,0.194201,0.618659,0.180476,0.998986,0.342054,0.0780316
159,797.717,1,3.30301,0.216184,1.11074,44.7545,12.2536,52.3966,0.21052,0.198373,0.63698,0.185609,0.999,0.345581,0.0760558
160,801.106,1,3.48778,0.244214,1.06744,44.3429,13.3676,52.1015,0.205189,0.199219,0.643685,0.186334,0.998801,0.337107,0.0769486
161,799.566,1,3.50407,0.223748,1.0632,44.1699,14.0638,51.8433,0.200861,0.194765,0.649306,0.183843,0.9989,0.337066,0.0771356
162,800.67,1,3.43523,0.268683,1.08501,44.4136,13.4405,52.1483,0.195775,0.196884,0.653705,0.184536,0.999,0.337245,0.0789355
163,802.17,1,3.31104,0.209218,1.11372,44.2996,13.0281,51.9863,0.202381,0.196713,0.642497,0.183231,0.999,0.346196,0.0777123
164,805.87,1,3.29746,0.197311,1.11947,44.2857,13.0839,51.8866,0.203368,0.201344,0.688595,0.189606,0.998791,0.350367,0.0757446
165,796.91,1,3.3284,0.228254,1.11754,44.2437,13.3552,51.7964,0.204607,0.201187,0.700752,0.191228,0.999,0.341496,0.0754588
166,800.84,1,3.40368,0.271575,1.0967,44.1027,13.1768,51.6632,0.208379,0.196093,0.683009,0.186386,0.998846,0.342174,0.0758945
167,795.976,1,3.25187,0.228377,1.13349,44.1986,13.7697,51.6855,0.205838,0.191128,0.665714,0.181666,0.999,0.347234,0.0742971
168,796.575,1,3.34217,0.265808,1.1073,44.217,13.5122,51.6648,0.20721,0.186288,0.648858,0.177573,0.998962,0.344446,0.0751687
169,796.333,1,3.29887,0.226038,1.11888,44.5146,13.5143,51.9893,0.204915,0.187319,0.706039,0.17965,0.999,0.342708,0.0754447
170,791.234,1,3.3869,0.259651,1.09939,44.5105,13.1581,51.9749,0.199727,0.189623,0.697209,0.180454,0.999,0.337304,0.0750693
171,795.42,1,3.43388,0.214764,1.08252,44.5392,13.0012,52.0295,0.202802,0.191201,0.683314,0.183395,0.998939,0.343544,0.0737922
172,791.848,1,3.37442,0.240081,1.09608,44.3895,13.6543,51.9319,0.212211,0.192359,0.684591,0.184196,0.999,0.346646,0.0720674
173,798.826,1,3.37129,0.21881,1.10021,44.5114,13.7529,51.9923,0.209567,0.187488,0.691798,0.179532,0.998433,0.345894,0.0725979
174,801.361,1,3.31555,0.222957,1.11403,44.4644,13.4652,51.9809,0.204261,0.188408,0.685768,0.178427,0.998473,0.345451,0.0744561
175,802.05,1,3.39162,0.243277,1.09895,44.5349,13.5587,51.9947,0.207145,0.184682,0.668404,0.175185,0.998163,0.348554,0.0735675
176,808.574,1,3.41299,0.265736,1.09027,44.0585,14.0082,51.389,0.207146,0.191019,0.66944,0.18158,0.997866,0.34271,0.075426
177,815.901,1,3.51816,0.27461,1.06268,44.1177,14.0935,51.5641,0.202136,0.193006,0.692479,0.182332,0.996779,0.338358,0.0767639
178,815.462,1,3.41609,0.239404,1.09137,43.953,14.5883,51.6015,0.204143,0.19334,0.694558,0.184675,0.997717,0.336439,0.0786976
179,822.499,1,3.32553,0.216357,1.11164,43.6082,14.3622,51.3749,0.201851,0.193578,0.756147,0.185355,0.99774,0.339908,0.0799842
180,819.097,1,3.3893,0.224534,1.09003,43.7881,13.3225,51.513,0.204169,0.192388,0.737001,0.18409,0.997307,0.343203,0.077959
181,814.501,1,3.41511,0.235408,1.08148,43.765,13.0297,51.3806,0.20038,0.193907,0.71834,0.186013,0.997533,0.340827,0.0768431
182,804.786,1,3.31267,0.224269,1.10776,43.8347,12.6627,51.5366,0.203516,0.188997,0.700151,0.181303,0.998188,0.348055,0.0756022
183,808.94,1,3.36727,0.256773,1.10394,43.6592,14.2509,51.2785,0.199799,0.184212,0.743323,0.176712,0.998087,0.342817,0.0766182
184,812.307,1,3.44222,0.23971,1.08028,43.6233,14.2479,51.2762,0.206086,0.179547,0.750282,0.172238,0.99801,0.344835,0.0767669
185,810.938,1,3.41577,0.245037,1.08692,43.6795,14.0592,51.2289,0.204989,0.17971,0.745665,0.170662,0.998039,0.342551,0.0771919
186,808.165,1,3.54317,0.268197,1.04805,43.021,14.1846,50.5372,0.214473,0.176298,0.770606,0.166558,0.998057,0.339957,0.0763008
187,811.984,1,3.49906,0.244784,1.05821,43.0434,13.2829,50.6721,0.209043,0.176591,0.757784,0.167689,0.997801,0.33641,0.0786993
188,809.316,1,3.61971,0.211062,1.02735,43.2744,13.8211,50.9971,0.20375,0.17318,0.808385,0.165355,0.998129,0.336797,0.0782353
