parameter,value
Cl_pop,5.71410010354253
beta_Cl_CLCRMLMIN,0.00413390466947461
V1_pop,36.0193107891272
beta_V1_CLCRMLMIN,0.000728219463013008
Q_pop,13.0567274139347
V2_pop,50.2373916808026
omega_Cl,0.213798786745231
omega_V1,0.297293881278924
omega_Q,0.674882984460346
omega_V2,0.311727096331708
corr_V2_V1,0.998851381544122
a1,0.304155515344119
a2,0.0624477232252422
