iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1272.59,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1263.06,1,10.5474,12.8308,45.6685,83.0522,0.95,0.95,0.285,0.285,0.990897,0.974679,1.233,0.974679,0.993903,0.974679
3,1241.03,1,10.6695,12.7335,46.6838,75.528,0.9025,0.9025,0.27075,0.27075,1.00454,0.95,1.33899,0.95,0.968737,0.95
4,1236.05,1,10.5607,12.0422,44.5575,67.4044,0.857375,0.857375,0.257212,0.257212,0.979311,0.925945,1.35911,0.925945,1.09275,0.925945
5,1228.73,1,10.3624,11.3088,45.2505,72.4954,0.814506,0.814506,0.244352,0.244352,0.943595,0.9025,1.58132,0.9025,1.14261,0.9025
6,1206.47,1,10.0961,12.5943,43.7353,69.0599,0.773781,0.773781,0.232134,0.232134,0.946545,0.879648,1.54128,0.879648,1.15439,0.879648
7,1195.32,1,9.8353,11.3967,41.8819,62.5347,0.735092,0.735092,0.220528,0.220528,0.984328,0.857375,1.52561,0.857375,1.34454,0.857375
8,1179.38,1,9.78146,13.8543,44.7802,62.0186,0.698337,0.698337,0.209501,0.209501,0.968294,0.835666,1.54388,0.835666,1.36743,0.835666
9,1160.01,1,9.92838,12.1353,44.3211,66.1109,0.66342,0.66342,0.199026,0.199026,0.963967,0.814506,1.53442,0.814506,1.33281,0.814506
10,1135.07,1,9.81227,11.1289,41.6462,59.1907,0.630249,0.630249,0.189075,0.189075,0.953038,0.793882,1.49556,0.793882,1.33611,0.793882
11,1130.38,1,9.90506,11.3762,45.5628,55.5293,0.598737,0.598737,0.179621,0.179621,0.957578,0.773781,1.60923,0.773781,1.35007,0.773781
12,1124.83,1,9.88657,10.416,43.5492,60.1688,0.5688,0.5688,0.17064,0.17064,0.966675,0.754188,1.56848,0.754188,1.36425,0.754188
13,1109.05,1,10.0579,9.52079,47.7344,60.231,0.54036,0.54036,0.162108,0.162108,0.962169,0.735092,1.56173,0.735092,1.32971,0.735092
14,1110.15,1,10.1312,10.0451,44.4379,55.7855,0.513342,0.583131,0.154003,0.163008,0.973438,0.716479,1.52218,0.716479,1.33531,0.716479
15,1095.05,1,10.0401,11.1996,46.0474,60.5288,0.487675,0.562987,0.146302,0.156759,0.968208,0.698337,1.48364,0.698337,1.31518,0.698337
16,1090.32,1,10.0723,12.1316,45.8588,59.2507,0.187221,0.552504,0.156975,0.159509,0.969806,0.680655,1.52277,0.680655,1.29156,0.680655
17,1071.34,1,9.95489,11.6054,46.2625,57.8732,0.17786,0.680171,0.149126,0.142618,0.967063,0.66342,1.56332,0.66342,1.42383,0.66342
18,1073.2,1,9.93198,11.6602,46.181,45.9231,2.22045e-16,0.80201,0.157668,0.134079,0.974138,0.646622,1.55478,0.646622,1.60061,0.646622
19,1065.07,1,9.90105,10.0413,45.4168,44.1083,2.22045e-16,0.753308,0.153624,0.138943,0.966267,0.630249,1.51541,0.630249,1.67033,0.630249
20,1065.92,1,9.96203,11.6667,46.2016,45.1496,2.22045e-16,0.818156,0.156684,0.132146,0.964709,0.614291,1.47704,0.614291,1.7949,0.614291
21,1055.84,1,9.91567,11.7534,47.5524,45.5161,2.22045e-16,0.789046,0.151359,0.136098,0.972381,0.598737,1.43964,0.598737,1.81033,0.598737
22,1043.48,1,9.9683,12.6413,46.6062,50.8802,2.22045e-16,0.653833,0.150683,0.140251,0.975187,0.583577,1.40319,0.583577,1.76449,0.583577
23,1053.31,1,9.98487,13.4511,45.2252,47.2706,2.22045e-16,0.739569,0.154536,0.136636,0.959457,0.5688,1.36766,0.5688,1.71982,0.5688
24,1048.62,1,10.085,14.7681,46.2732,43.4353,2.22045e-16,0.749282,0.15408,0.134566,0.957202,0.554398,1.36524,0.554398,1.67627,0.554398
25,1045.33,1,10.0414,15.9606,47.4707,39.8333,2.22045e-16,0.765963,0.151083,0.133923,0.961988,0.54036,1.452,0.54036,1.63383,0.54036
26,1036.23,1,10.2355,14.4089,46.3888,44.9771,2.22045e-16,0.781322,0.151548,0.129024,0.974165,0.526678,1.41524,0.526678,1.59246,0.526678
27,1032.56,1,10.2674,13.6369,45.4005,43.2433,2.22045e-16,0.678312,0.149621,0.140948,0.969008,0.513342,1.3794,0.513342,1.55213,0.513342
28,1044.56,1,10.1561,14.0592,45.582,42.6971,2.22045e-16,0.68403,0.156898,0.139256,0.975603,0.500344,1.34448,0.500344,1.54958,0.500344
29,1025.64,1,10.22,13.9913,45.461,41.548,2.22045e-16,0.701077,0.14965,0.132906,0.970806,0.487675,1.34087,0.487675,1.51034,0.487675
30,1019.3,1,10.2064,12.916,43.591,42.2416,2.22045e-16,0.692056,0.150947,0.128487,0.97246,0.475327,1.3579,0.475327,1.4721,0.475327
