iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1424.4,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1409.25,1,4.96071,27.6255,8.18555,34.064,0.974679,0.974679,1.0825,0.974679,0.998761,0.974679,0.974679
3,1398.92,1,4.91438,27.0602,8.76772,33.8173,0.95,0.95,1.05509,0.95,0.998761,0.95,0.95
4,1385.55,1,4.50706,28.7436,9.41833,35.6857,0.925945,0.925945,1.11594,0.925945,0.998761,0.925945,0.925945
5,1386.73,1,4.32806,29.279,8.25499,36.3325,0.9025,0.9025,1.09042,0.9025,0.998761,0.9025,0.9025
6,1369.69,1,4.1768,31.299,8.86659,39.1087,0.879648,0.879648,1.0698,0.879648,0.998761,0.879648,0.879648
7,1364.85,1,4.04158,34.1158,9.1303,42.3845,0.857375,0.857375,1.04271,0.857375,0.998761,0.857375,0.857375
8,1346.37,1,4.20047,33.274,11.22,40.8149,0.835666,0.835666,1.01631,0.835666,0.998761,0.835666,0.835666
9,1339.4,1,4.38974,40.6494,9.98128,49.7189,0.814506,0.814506,1.13119,0.814506,0.998761,0.814506,0.814506
10,1324.66,1,4.75254,33.935,7.26704,41.3924,0.793882,0.793882,1.10254,0.793882,0.998761,0.793882,0.793882
11,1315.07,1,4.70039,35.4325,7.01124,43.2159,0.773781,0.773781,1.07463,0.773781,0.998761,0.773781,0.773781
12,1295.64,1,4.79117,33.4158,6.46666,40.8834,0.754188,0.754188,1.04742,0.754188,0.998761,0.754188,0.754188
13,1293.7,1,4.81053,33.4439,8.31148,41.0128,0.735092,0.735092,1.11795,0.735092,0.998761,0.735092,0.735092
14,1280.25,1,4.79617,32.9508,7.85029,40.6744,0.716479,0.716479,1.23917,0.716479,0.998761,0.716479,0.716479
15,1271.78,1,4.6912,36.4794,8.92263,45.0595,0.698337,0.698337,1.31783,0.698337,0.998761,0.698337,0.698337
16,1274.17,1,4.69276,30.091,10.4224,37.2815,0.680655,0.680655,1.40506,0.680655,0.998761,0.680655,0.680655
17,1257.26,1,4.93592,30.2647,7.10172,37.6082,0.66342,0.66342,1.36948,0.66342,0.998761,0.66342,0.66342
18,1246.31,1,5.0145,33.5057,6.62523,41.6039,0.646622,0.646622,1.3348,0.646622,0.998761,0.646622,0.646622
19,1237.31,1,4.80401,33.4933,6.3144,41.4091,0.630249,0.630249,1.44613,0.630249,0.998761,0.630249,0.630249
20,1233.84,1,4.7781,31.9207,6.05939,39.4398,0.614291,0.614291,1.40952,0.614291,0.998761,0.614291,0.614291
21,1219.77,1,4.7913,33.525,6.50603,41.7015,0.598737,0.598737,1.37383,0.598737,0.998761,0.598737,0.598737
22,1206.45,1,4.96415,33.7758,5.69855,42.3191,0.583577,0.583577,1.33904,0.583577,0.998761,0.583577,0.583577
23,1201.73,1,4.78276,32.6707,4.69007,40.9804,0.5688,0.5688,1.30513,0.5688,0.998761,0.5688,0.5688
24,1191.67,1,4.91543,32.4992,4.43866,40.8235,0.554398,0.554398,1.27209,0.554398,0.998761,0.554398,0.554398
25,1177.83,1,5.00624,31.6065,5.94106,39.6315,0.54036,0.54036,1.23988,0.54036,0.998761,0.54036,0.54036
26,1172.48,1,4.89541,28.9419,6.03815,36.4431,0.526678,0.526678,1.32023,0.526678,0.998761,0.526678,0.526678
27,1157.49,1,4.89982,27.8347,6.89983,34.9144,0.513342,0.513342,1.33399,0.513342,0.998761,0.513342,0.513342
28,1148.02,1,5.03282,29.2766,7.3148,36.4182,0.500344,0.500344,1.30021,0.500344,0.998761,0.500344,0.500344
29,1144.7,1,4.96184,28.193,7.99944,34.9969,0.487675,0.487675,1.38728,0.487675,0.998761,0.487675,0.487675
30,1122.24,1,4.98641,27.8548,6.49078,34.6486,0.475327,0.475327,1.35215,0.475327,0.998761,0.475327,0.475327
31,1134.29,1,5.01254,28.3415,5.80853,35.0101,0.463291,0.463291,1.31792,0.463291,0.998761,0.463291,0.463291
32,1111.74,1,4.89894,28.7548,5.33878,35.4219,0.45156,0.45156,1.28455,0.45156,0.998761,0.45156,0.45156
33,1105.47,1,4.87452,28.297,5.27145,34.6672,0.440127,0.440127,1.25202,0.440127,0.998761,0.440127,0.440127
34,1091.02,1,4.84925,27.8686,5.59542,34.2209,0.428982,0.428982,1.22032,0.428982,0.998761,0.428982,0.428982
35,1075.02,1,4.93768,27.4334,4.94463,33.6995,0.41812,0.41812,1.18942,0.41812,0.998761,0.41812,0.41812
36,1069.43,1,5.04171,26.8506,6.77296,32.9779,0.407533,0.407533,1.1593,0.407533,0.998761,0.407533,0.407533
37,1067.54,1,4.94434,27.3016,5.57543,33.4308,0.397214,0.397214,1.20098,0.397214,0.998761,0.397214,0.397214
38,1060.73,1,4.92127,28.8588,6.09808,35.2428,0.387157,0.387157,1.17057,0.387157,0.998761,0.387157,0.387157
39,1055.35,1,4.86226,25.9354,7.123,31.7183,0.377354,0.377354,1.14093,0.377354,0.998761,0.377354,0.377354
40,1051.51,1,5.06979,25.8065,7.70809,31.5905,0.367799,0.367799,1.11205,0.367799,0.998761,0.367799,0.367799
41,1041.36,1,4.98572,26.3486,7.69675,32.3449,0.358486,0.358486,1.08389,0.358486,0.998761,0.358486,0.358486
