iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1268.26,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1250.68,1,10.4772,12.8795,45.8428,89.8463,0.95,0.95,0.285,0.285,1.02802,0.974679,1.07222,0.974679,1.01319,0.974679
3,1239.08,1,10.3666,13.5043,42.3725,81.3959,0.9025,0.9025,0.27075,0.27075,1.00681,0.95,1.04507,0.95,1.01455,0.95
4,1212.94,1,10.4914,14.7365,44.2309,62.1281,0.857375,0.857375,0.257212,0.257212,1.01712,0.925945,1.01861,0.925945,1.15036,0.925945
5,1197.49,1,10.2995,15.3024,44.3552,70.0443,0.814506,0.814506,0.244352,0.244352,1.00832,0.9025,0.992819,0.9025,1.12123,0.9025
6,1176.64,1,10.293,19.2691,39.5928,63.2036,0.773781,0.773781,0.232134,0.232134,0.98448,0.879648,0.96768,0.879648,1.11264,0.879648
7,1169.03,1,10.2259,19.1699,41.3296,63.63,0.735092,0.735092,0.220528,0.220528,1.02243,0.857375,0.970076,0.857375,1.12041,0.857375
8,1138.27,1,10.1874,20.3404,43.6339,61.3665,0.698337,0.698337,0.209501,0.209501,1.02542,0.835666,0.945513,0.835666,1.12482,0.835666
9,1116.93,1,10.3986,19.0033,43.5912,71.0224,0.66342,0.66342,0.199026,0.199026,1.02278,0.814506,0.9564,0.814506,1.09634,0.814506
10,1095.76,1,10.4702,19.049,40.7282,68.1072,0.630249,0.630249,0.189075,0.189075,1.05255,0.793882,0.93678,0.793882,1.06858,0.793882
11,1086.95,1,10.5865,19.9928,42.1654,70.4759,0.598737,0.598737,0.179621,0.179621,1.05254,0.773781,0.91306,0.773781,1.04153,0.773781
12,1068.23,1,10.6398,19.954,41.8519,68.2396,0.5688,0.5688,0.17064,0.17064,1.06005,0.754188,0.889941,0.754188,1.01515,0.754188
13,1044.17,1,10.7292,19.2096,45.3192,66.8898,0.54036,0.54036,0.162108,0.162108,1.05746,0.735092,0.867407,0.735092,0.989449,0.735092
14,1036.67,1,10.6883,19.4393,41.8652,59.0175,0.513342,0.513342,0.154003,0.154003,1.05743,0.716479,0.922518,0.716479,0.964396,0.716479
15,1039.55,1,10.6372,18.7336,43.6597,57.6729,0.487675,0.487675,0.146302,0.146302,1.04385,0.698337,0.899159,0.698337,0.939977,0.698337
16,1022.5,1,10.6717,18.1264,43.4652,53.8045,0.463291,0.213066,0.138987,0.154018,1.05348,0.680655,0.876392,0.680655,0.919944,0.680655
17,1004.09,1,10.6077,16.8123,42.9453,56.6123,0.440127,0.297532,0.132038,0.142632,1.03952,0.66342,0.854201,0.66342,0.909102,0.66342
18,1003.6,1,10.584,17.1552,44.1297,50.3043,0.41812,0.334392,0.125436,0.141077,1.02558,0.646622,0.832572,0.646622,0.932849,0.646622
19,1001.49,1,10.592,17.1483,42.0302,46.139,0.397214,0.303074,0.119164,0.147611,1.04038,0.630249,0.826549,0.630249,0.920117,0.630249
20,987.971,1,10.7158,16.8075,43.7234,50.2261,0.377354,0.267829,0.113206,0.152708,1.04196,0.614291,0.80562,0.614291,0.896819,0.614291
21,973.658,1,10.764,16.1113,42.9875,54.3709,0.358486,0.33427,0.107546,0.147776,1.04687,0.598737,0.785222,0.598737,0.874111,0.598737
22,958.111,1,10.6661,17.1814,42.5844,51.79,2.22045e-16,0.305409,0.124246,0.145953,1.03647,0.583577,0.765339,0.583577,0.910612,0.583577
23,953.165,1,10.6247,17.3,41.112,52.7218,2.10942e-16,0.27984,0.118033,0.151787,1.04103,0.5688,0.811203,0.5688,0.945776,0.5688
24,951.073,1,10.6776,18.1136,43.0167,55.1665,2.22045e-16,0.2553,0.11706,0.15525,1.03458,0.554398,0.843431,0.554398,0.921828,0.554398
25,934.829,1,10.6918,17.1148,42.2479,55.2833,2.22045e-16,0.237433,0.112273,0.154394,1.02858,0.54036,0.836537,0.54036,0.898487,0.54036
26,930.197,1,10.569,17.5865,41.0002,55.8094,2.10942e-16,0.451093,0.106659,0.143648,1.02457,0.526678,0.820454,0.526678,0.875737,0.526678
