iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,792.378,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,778.926,1,5.06175,0.320345,22.4213,5.93203,19.6193,1.46202,1.46202,0.995251,0.62,0.285
3,762.913,1,5.42722,0.670395,21.9941,6.57805,23.4205,1.425,1.425,1.02535,0.62,0.27075
4,761.361,1,5.19684,0.77087,19.3995,6.11928,31.1785,1.38892,1.38892,0.999387,0.62,0.257212
5,740.195,1,5.32229,1.22364,20.3133,6.29719,30.0093,1.35375,1.35375,1.02229,0.62,0.244352
6,726.591,1,5.58699,0.921562,22.5559,6.4024,30.6658,1.31947,1.31947,1.04555,0.62,0.232134
7,722.075,1,5.22851,1.37422,17.4908,8.08898,33.349,1.28606,1.28606,1.01907,0.62,0.220528
8,714.678,1,5.54687,1.01633,18.1653,9.51975,36.5797,1.2535,1.2535,1.09906,0.62,0.209501
9,713.594,1,5.63997,1.51368,19.0583,10.9457,35.6652,1.22176,1.22176,1.07123,0.62,0.199026
10,691.77,1,5.44798,0.893324,17.2526,14.0663,33.7705,1.19082,1.19082,1.04411,0.62,0.189075
11,687.302,1,5.48641,0.935388,15.8644,15.5361,30.0241,1.16067,1.16067,1.01767,0.62,0.179621
12,666.569,1,5.45645,1.0003,14.9637,13.5091,31.15,1.13128,1.13128,0.991901,0.62,0.17064
13,654.013,1,5.3269,0.681927,11.5181,17.0871,29.3978,1.10264,1.10264,0.966785,0.62,0.162108
14,639.864,1,5.33241,0.627698,9.94856,19.8343,30.2935,1.07472,1.07472,0.942306,0.62,0.154003
15,628.599,1,5.39106,0.442831,10.3728,18.3469,28.4948,1.04751,1.04751,0.918446,0.62,0.146302
16,632.935,1,5.33293,0.755191,9.13658,21.1069,28.8065,1.02098,1.02098,0.89519,0.62,0.138987
17,610.002,1,5.35808,0.773977,7.74765,22.5903,29.2116,0.995131,0.995131,0.872524,0.62,0.132038
18,601.179,1,5.49812,0.871219,8.57639,24.642,29.2116,0.969933,0.969933,0.850431,0.62,0.125436
19,589.321,1,5.27658,0.951367,9.52284,22.4393,28.2074,0.945374,0.945374,0.828897,0.62,0.119164
20,569.655,1,5.48712,1.12871,9.80709,23.3647,28.4499,0.921437,0.921437,0.807909,0.62,0.113206
21,566.18,1,5.46237,0.574476,8.24656,22.8781,29.2833,0.898105,0.898105,0.787453,0.62,0.107546
22,558.926,1,5.31763,0.966894,9.0831,25.8862,29.1232,0.875365,0.875365,0.767514,0.62,0.102168
23,548.695,1,5.30872,0.742596,8.87566,23.9884,28.0311,0.8532,0.8532,0.777697,0.62,0.0970601
24,530.516,1,5.37409,0.564746,9.29336,24.1314,26.8266,0.831597,0.831597,0.758005,0.62,0.0922071
25,526.052,1,5.34694,0.848857,8.49507,25.2824,27.644,0.81054,0.81054,0.745015,0.62,0.0875967
26,514.407,1,5.3757,0.803737,7.55459,27.4819,27.698,0.790017,0.790017,0.726151,0.62,0.0832169
27,508.689,1,5.34919,0.892624,7.98271,30.2317,26.8649,0.770013,0.770013,0.774606,0.62,0.079056
28,501.201,1,5.29802,0.652799,7.5058,28.676,26.3822,0.750516,0.750516,0.754992,0.62,0.0751032
29,491.646,1,5.23223,0.87376,7.71763,27.3688,26.1348,0.731512,0.731512,0.735875,0.62,0.0713481
30,485.885,1,5.2808,0.835667,8.13004,27.9111,26.3798,0.71299,0.71299,0.717243,0.62,0.0677807
31,474.476,1,5.19321,0.665332,7.57751,25.0787,25.7616,0.694937,0.694937,0.699082,0.62,0.0643916
32,457.288,1,5.1786,0.609699,7.67119,25.5268,24.7502,0.677341,0.677341,0.68138,0.62,0.061172
33,450.19,1,5.17523,0.837918,7.85763,24.4255,24.9146,0.66019,0.66019,0.664128,0.62,0.0581134
34,445.242,1,5.16567,1.01081,8.20216,23.1371,24.5837,0.643474,0.643474,0.647311,0.62,0.0552078
35,437.411,1,5.15807,1.00372,8.27965,23.6722,24.7373,0.627181,0.627181,0.630921,0.62,0.0524474
36,425.097,1,5.22551,0.751534,8.36213,25.5645,24.8823,0.6113,0.6113,0.614946,0.62,0.049825
37,416.036,1,5.21989,0.635124,8.38511,24.6409,24.6053,0.595821,0.595821,0.599375,0.62,0.0473338
38,410.489,1,5.24029,0.593901,8.39107,23.9717,25.0762,0.580735,0.580735,0.584199,0.62,0.0449671
39,396.8,1,5.25895,0.646367,8.52512,23.1454,24.704,0.56603,0.56603,0.569406,0.62,0.0427187
40,393.28,1,5.28063,0.591633,8.46652,22.0534,24.2408,0.551698,0.558244,0.554989,0.62,0.0405828
41,385.933,1,5.25952,0.661342,9.35237,21.5157,23.7863,0.537729,0.544109,0.540936,0.62,0.0385536
42,385.475,1,5.25136,0.544987,9.82025,20.9801,23.5447,0.524113,0.530332,0.527239,0.62,0.0370855
43,378.267,1,5.20191,0.725047,9.60766,21.4638,23.2688,0.510842,0.516903,0.513889,0.62,0.0352312
44,369.446,1,5.20184,0.574497,9.59641,20.2434,23.0234,0.497908,0.503815,0.500877,0.62,0.0345089
45,367.421,1,5.22033,0.474381,9.96417,20.4116,22.8435,0.4853,0.491058,0.500507,0.62,0.0335093
46,371.602,1,5.22513,0.521504,10.2739,20.1357,22.5981,0.473012,0.478624,0.495873,0.62,0.0339713
47,361.66,1,5.19478,0.55504,10.4957,19.0578,22.2803,0.461035,0.466505,0.483317,0.62,0.0332684
48,356.372,1,5.21694,0.604482,10.7616,18.7043,22.0584,0.449362,0.454693,0.471079,0.62,0.0326291
49,351.192,1,5.23446,0.516078,10.4695,20.3383,22.2006,0.437984,0.459799,0.459151,0.62,0.0322523
50,347.171,1,5.24653,0.595939,10.6402,20.0412,22.322,0.426894,0.456597,0.447525,0.62,0.0316446
51,348.391,1,5.25486,0.560521,10.6996,19.6314,22.5923,0.416084,0.445035,0.436193,0.62,0.0323788
52,352.599,1,5.25308,0.626406,10.7863,19.3308,22.6761,0.405549,0.433767,0.425149,0.62,0.0328337
53,345.22,1,5.26797,0.678405,10.9382,19.4644,22.561,0.39528,0.422784,0.414384,0.62,0.0316988
54,346.053,1,5.25004,0.620719,11.0031,19.0855,22.2922,0.385271,0.454546,0.403891,0.62,0.0316057
55,337.316,1,5.25006,0.662891,11.1599,17.6373,22.1267,0.375516,0.46319,0.393665,0.62,0.0303325
56,342.556,1,5.24639,0.614851,11.163,17.913,21.9884,0.366008,0.451462,0.383697,0.62,0.0316999
57,342.697,1,5.24299,0.576527,11.2401,18.3156,21.662,0.35674,0.492982,0.401844,0.62,0.0309742
58,343.046,1,5.24511,0.594423,11.282,17.9505,21.9159,0.347707,0.4805,0.391669,0.62,0.0314328
59,343.426,1,5.25546,0.567665,11.414,16.9999,21.9031,0.338903,0.506996,0.386408,0.62,0.0313693
60,339.519,1,5.25296,0.608964,11.6165,15.9386,21.7234,0.330322,0.494159,0.376624,0.62,0.03103
61,338.172,1,5.24737,0.650842,11.9061,16.7185,21.3585,0.321958,0.481646,0.367088,0.62,0.0312943
