iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,757.284,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,751.416,1,6.31696,1.61078,22.8943,5.88463,63.63,1.46202,1.46202,0.974679,0.62,0.285
3,741.439,1,7.32147,2.24548,27.8579,6.85552,76.356,1.425,1.425,0.995045,0.62,0.27075
4,735.161,1,6.85831,2.4863,25.4093,6.84139,85.1847,1.38892,1.38892,0.998532,0.62,0.257212
5,724.031,1,7.39985,3.3252,22.9307,8.43552,82.2564,1.35375,1.35375,0.983099,0.62,0.244352
6,709.22,1,7.79947,2.66861,24.5163,8.1057,72.7455,1.31947,1.31947,1.11369,0.62,0.232134
7,703.328,1,7.42553,2.95326,23.1735,8.77265,50.0126,1.28606,1.28606,1.08549,0.62,0.220528
8,689.627,1,6.82598,1.52738,19.349,9.83106,52.2006,1.2535,1.2535,1.058,0.62,0.209501
9,681.312,1,7.3638,2.45842,19.7099,8.61077,54.8106,1.22176,1.22176,1.08278,0.62,0.199026
10,675.95,1,7.17755,2.64264,18.5255,8.9141,36.312,1.19082,1.19082,1.08239,0.62,0.189075
11,664.932,1,7.58325,3.09971,17.6796,9.79526,34.8369,1.16067,1.16067,1.06219,0.62,0.179621
12,643.046,1,7.93423,2.85116,19.036,9.73535,28.305,1.13128,1.13128,1.03529,0.62,0.17064
13,637.636,1,7.33039,2.59588,15.674,12.4403,25.7619,1.10264,1.10264,1.00908,0.62,0.162108
14,634.249,1,7.09402,2.21427,13.8375,15.1301,24.6751,1.07472,1.07472,1.04022,0.62,0.154003
15,610.081,1,6.65625,1.60605,13.895,13.0284,24.8293,1.04751,1.04751,1.01388,0.62,0.146302
16,604.997,1,6.84171,1.82058,14.5424,15.7208,24.9069,1.02098,1.02098,0.988206,0.62,0.138987
17,590.034,1,6.51331,1.61989,13.5319,15.5946,27.5533,0.995131,0.995131,0.963184,0.62,0.132038
18,581.38,1,6.3659,1.3177,13.3312,14.1538,26.886,0.969933,0.969933,1.00062,0.62,0.125436
19,574.612,1,6.50928,1.56632,12.8374,14.3904,25.4997,0.945374,0.945374,0.975287,0.62,0.119164
20,558.983,1,6.4948,1.61945,13.4695,13.4357,26.6551,0.921437,0.921437,0.950592,0.62,0.113206
21,549.017,1,6.88743,1.7778,13.0846,13.003,25.4057,0.898105,0.898105,0.926523,0.62,0.107546
22,541.099,1,6.72292,1.7548,13.3385,14.7774,24.4529,0.875365,0.875365,0.98501,0.62,0.102168
23,534.555,1,6.51657,1.72194,12.1349,14.9467,23.4213,0.8532,0.8532,0.960069,0.62,0.0970601
24,522.184,1,6.51018,1.59051,13.0541,13.168,22.8175,0.831597,0.831597,0.93576,0.62,0.0922071
25,512.141,1,6.61453,1.6411,12.9464,14.1142,23.4414,0.81054,0.81054,0.912066,0.62,0.0875967
26,502.156,1,6.14465,1.26994,12.348,14.2464,23.1484,0.790017,0.790017,0.888972,0.62,0.0832169
27,501.582,1,6.54246,1.73075,13.0942,15.1547,23.3835,0.770013,0.770013,0.933615,0.62,0.079056
28,485.433,1,6.38005,1.63735,12.6795,14.4122,22.8263,0.750516,0.750516,0.909976,0.62,0.0751032
29,468.889,1,6.63778,1.78346,13.9074,12.4111,21.8544,0.731512,0.731512,0.886935,0.62,0.0713481
30,463.103,1,6.46032,1.68289,13.4895,12.8248,21.4959,0.71299,0.71299,0.864477,0.62,0.0677807
31,457.916,1,6.29174,1.62382,14.1172,11.4311,20.3539,0.694937,0.694937,0.858706,0.62,0.0643916
32,444.415,1,6.35734,1.60695,14.5698,10.4005,20.6083,0.677341,0.677341,0.836963,0.62,0.061172
33,441.009,1,6.57795,1.80469,14.843,10.391,20.1575,0.66019,0.66019,0.838364,0.62,0.0581134
34,437.907,1,6.56254,1.85812,15.1033,9.60034,20.2835,0.643474,0.643474,0.851921,0.62,0.0552078
35,419.706,1,6.69577,2.02896,15.5619,10.6063,20.0141,0.627181,0.627181,0.83035,0.62,0.0524474
36,410.062,1,6.53063,1.76153,15.5431,11.4574,19.6076,0.6113,0.6113,0.862323,0.62,0.049825
37,395.082,1,6.48255,1.71684,15.295,11.1045,19.5463,0.595821,0.595821,0.840488,0.62,0.0473338
38,382.77,1,6.41332,1.62079,14.8589,11.1109,19.8135,0.580735,0.580735,0.819207,0.62,0.0449671
39,365.475,1,6.37183,1.59051,15.1499,11.0608,19.6587,0.56603,0.56603,0.798464,0.62,0.0427187
40,367.873,1,6.40777,1.61667,15.1918,10.2762,19.3209,0.551698,0.551698,0.778246,0.62,0.0405828
41,360.996,1,6.51969,1.80564,15.6451,9.94736,19.5246,0.537729,0.537729,0.758541,0.62,0.0385536
42,354.271,1,6.47735,1.68729,15.8736,9.57936,19.4179,0.524113,0.524113,0.739334,0.62,0.036626
43,341.514,1,6.48441,1.75131,15.6186,9.38578,19.1713,0.510842,0.510842,0.720614,0.62,0.0347947
44,334.556,1,6.47995,1.74348,15.9932,9.05917,18.8793,0.497908,0.497908,0.702367,0.62,0.0330549
45,336.062,1,6.31531,1.55303,15.5817,9.35616,19.1153,0.4853,0.4853,0.684583,0.62,0.0314022
