iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1569.4,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1548.47,1,5.57263,30.9075,12.944,64.0682,0.974679,0.974679,0.974679,1.11076,0.974679,0.974679
3,1524.2,1,5.2547,26.9616,12.5237,77.2252,0.95,0.95,0.95,1.08264,0.95,0.95
4,1511.96,1,4.66796,25.8279,13.2818,91.8256,0.925945,0.925945,0.925945,1.05522,0.925945,0.925945
5,1499.88,1,4.86086,23.7015,11.1861,96.253,0.9025,0.9025,0.9025,1.0285,0.9025,0.9025
6,1493.58,1,5.03335,20.4732,9.6602,95.5643,0.879648,0.884167,0.910408,1.00246,0.879648,0.879648
7,1483.79,1,4.69475,21.7593,8.95103,106.189,0.857375,0.86178,0.940808,0.977078,0.857375,0.857375
8,1467.53,1,4.51163,21.5646,9.41192,92.5035,0.835666,0.839959,0.916986,1.11776,0.835666,0.835666
9,1468.39,1,4.82508,21.141,8.36727,96.623,0.814506,0.818691,1.05855,1.08946,0.814506,0.814506
10,1460.22,1,4.31862,20.3807,7.57259,101.765,0.793882,0.797961,1.03175,1.11252,0.793882,0.793882
11,1440.76,1,4.58038,20.0732,7.42073,108.23,0.773781,0.777756,1.00562,1.08435,0.773781,0.773781
12,1432.41,1,4.54175,21.1129,7.50788,98.169,0.754188,0.758063,0.980162,1.10488,0.754188,0.754188
13,1431.87,1,4.80669,19.8557,8.11866,91.9245,0.735092,0.738868,1.09625,1.0769,0.735092,0.735092
14,1415.97,1,4.81088,22.1907,6.16794,87.8926,0.716479,0.72016,1.20103,1.04963,0.716479,0.716479
15,1399.3,1,4.87413,19.7085,6.61905,76.3981,0.698337,0.701925,1.17062,1.13575,0.698337,0.698337
16,1392.69,1,5.23018,23.091,5.93905,68.9452,0.680655,0.684152,1.14098,1.10699,0.680655,0.680655
17,1376.84,1,5.19119,21.6374,5.12364,67.3816,0.66342,0.666829,1.11209,1.07896,0.66342,0.66342
18,1358.77,1,5.21898,23.0795,5.24126,55.5969,0.646622,0.649944,1.08393,1.0947,0.646622,0.646622
19,1349.8,1,5.14472,23.4459,5.16048,52.3868,0.630249,0.633487,1.22577,1.06698,0.630249,0.630249
20,1345.92,1,5.19324,23,5.31869,53.0957,0.614291,0.617447,1.27603,1.03997,0.614291,0.614291
21,1327.22,1,5.47851,22.4602,6.3188,48.96,0.598737,0.601813,1.24372,1.01364,0.598737,0.598737
22,1317.73,1,5.36533,20.4768,6.25474,48.9495,0.583577,0.586575,1.21223,0.98797,0.583577,0.583577
23,1305.74,1,5.54193,19.115,6.22993,40.4504,0.5688,0.571722,1.25152,0.967497,0.5688,0.5688
24,1297.12,1,5.43374,19.6499,6.24132,42.3426,0.554398,0.557246,1.228,0.948787,0.554398,0.554398
25,1292.74,1,5.50928,18.4362,6.63019,40.3012,0.54036,0.543136,1.2152,0.924763,0.54036,0.54036
26,1274.89,1,5.29566,19.2205,5.47695,44.8142,0.526678,0.533981,1.18443,0.901347,0.526678,0.526678
27,1268.64,1,5.39694,19.9116,5.52764,41.0408,0.513342,0.52046,1.21005,0.897692,0.513342,0.513342
28,1251.47,1,5.67624,21.0771,5.36136,33.8927,0.500344,0.507282,1.17941,0.930635,0.500344,0.500344
29,1250.3,1,5.41625,21.0802,4.59402,30.7641,0.487675,0.494437,1.20385,0.929657,0.487675,0.487675
30,1231.44,1,5.43152,21.9077,3.86729,32.8479,0.475327,0.481918,1.17336,0.954746,0.475327,0.475327
31,1227.37,1,5.33084,22.3341,2.9195,35.1948,0.463291,0.469715,1.14365,0.930571,0.463291,0.463291
32,1212.83,1,5.21748,22.1891,3.19541,33.8404,0.45156,0.457822,1.1147,0.938574,0.45156,0.45156
33,1214.22,1,5.50943,24.0624,2.87626,36.9465,0.440127,0.44623,1.13088,1.0012,0.440127,0.440127
34,1200.59,1,5.37156,24.245,2.5145,33.8613,0.428982,0.434931,1.16604,1.0636,0.428982,0.428982
35,1188.94,1,5.40742,24.8434,2.5719,33.177,0.41812,0.423918,1.13651,1.10527,0.41812,0.41812
36,1189.36,1,5.29532,22.7252,4.09157,34.1454,0.407533,0.413184,1.10773,1.07792,0.407533,0.407533
37,1185.71,1,5.23923,23.0627,3.9297,41.6167,0.397214,0.402722,1.09269,1.18254,0.397214,0.397214
38,1168.82,1,5.18123,22.3354,3.78119,44.5461,0.387157,0.392525,1.06502,1.20952,0.387157,0.387157
39,1152.13,1,5.10697,23.897,3.84238,59.3055,0.377354,0.382586,1.03806,1.1789,0.377354,0.377354
40,1145.49,1,5.12304,24.2142,3.61898,57.7889,0.367799,0.374737,1.0139,1.14905,0.367799,0.367799
41,1135.57,1,5.10072,24.5343,3.48425,68.8838,0.358486,0.365248,0.98823,1.11995,0.358486,0.358486
42,1126.16,1,5.04304,23.9907,2.83473,69.332,0.349409,0.356,0.963207,1.10304,0.349409,0.349409
43,1114.8,1,5.17398,23.6339,2.91205,58.41,0.340562,0.346986,0.938818,1.07511,0.340562,0.340562
44,1103.83,1,5.24779,23.7621,3.17867,57.0532,0.331938,0.3382,0.915047,1.07183,0.331938,0.331938
45,1099.22,1,5.26162,23.066,3.5914,52.9777,0.323534,0.329636,0.985359,1.04469,0.323534,0.323534
46,1089.38,1,5.27295,22.4895,2.91561,44.7798,0.315341,0.32129,0.976073,1.01824,0.315341,0.315341
47,1076.16,1,5.25587,22.9353,2.90054,48.6178,0.307357,0.313155,0.951358,0.992455,0.307357,0.307357
48,1070.14,1,5.406,22.5756,3.4019,44.0837,0.299574,0.305225,0.98139,0.967325,0.299574,0.299574
49,1062.65,1,5.36509,22.8485,3.37077,37.7547,0.291989,0.297497,0.956541,0.942832,0.291989,0.291989
50,1046.74,1,5.42529,22.22,3.4075,31.2519,0.284596,0.289964,0.932321,0.941455,0.284596,0.284596
51,1048.97,1,5.41763,23.07,3.24,28.1746,0.27739,0.282622,0.908714,1.02527,0.27739,0.27739
52,1033.38,1,5.37623,22.5742,3.47944,32.7794,0.270366,0.275466,0.885705,0.999306,0.270366,0.270366
53,1043.73,1,5.24782,22.242,3.33462,32.9417,0.26352,0.272323,0.997751,0.994787,0.26352,0.26352
54,1039.17,1,5.34558,21.9757,2.7956,29.1163,0.256848,0.282198,0.972487,0.996843,0.256848,0.256848
55,1024.11,1,5.37671,22.8121,2.8827,30.1773,0.250344,0.285286,0.947863,0.971602,0.250344,0.250344
56,1020.81,1,5.41112,22.649,3.06743,29.1301,0.244005,0.290069,0.923863,0.947,0.244005,0.244005
57,1008.69,1,5.42594,22.2663,3.34412,27.0835,0.237827,0.282724,0.90047,0.923022,0.237827,0.237827
58,1007.95,1,5.36382,21.8061,3.12535,27.8005,0.231805,0.280121,0.9397,0.89965,0.231805,0.231805
59,1005.12,1,5.3328,22.2503,3.40192,33.1851,0.225936,0.292569,0.915906,0.953951,0.225936,0.225936
60,994.862,1,5.40334,22.4039,3.5463,32.3581,0.220215,0.302868,0.892715,0.929796,0.220215,0.220215
61,995.203,1,5.44762,22.6799,3.63212,26.1374,0.214639,0.307568,0.870111,0.975473,0.214639,0.214639
62,988.618,1,5.42581,22.7324,3.44443,23.5276,0.209204,0.324119,0.848079,0.950774,0.212091,0.209204
63,980.469,1,5.47417,22.2019,3.40094,22.3278,0.203907,0.315912,0.826605,0.9267,0.2087,0.203907
64,978.35,1,5.52921,22.6063,3.50913,24.0506,0.198744,0.32702,0.916413,0.903235,0.207883,0.198744
65,974.966,1,5.5297,22.1141,3.6054,24.7581,0.193711,0.340312,0.997882,0.880365,0.20262,0.193711
66,960.129,1,5.56472,22.2284,4.09277,23.882,0.188807,0.331695,0.972615,0.858073,0.203466,0.188807
67,960.25,1,5.51266,21.8614,3.98323,22.1194,0.184026,0.323297,0.947988,0.836347,0.198314,0.184026
68,954.126,1,5.55505,21.426,4.22262,22.8395,0.179366,0.315111,0.923984,0.81517,0.204638,0.179366
69,950.79,1,5.52272,20.9749,4.09032,22.0146,0.174825,0.307132,0.900588,0.794529,0.212526,0.174825
70,952.271,1,5.52775,21.5454,4.42076,23.8796,0.170398,0.299355,0.877785,0.774411,0.228823,0.170398
71,950.097,1,5.48625,21.476,3.97935,26.617,0.166083,0.291775,0.855559,0.754803,0.232415,0.166083
72,951.29,1,5.46671,21.8719,3.5708,25.7891,0.161878,0.284387,0.833896,0.791293,0.230025,0.161878
73,953.094,1,5.44554,21.6625,3.74375,24.9891,0.157779,0.277186,0.812781,0.771257,0.229597,0.157779
74,937.414,1,5.51357,21.4329,3.69585,25.5191,0.153784,0.284352,0.792201,0.751728,0.237343,0.153784
75,928.534,1,5.53664,21.7615,3.63779,24.1331,0.14989,0.277152,0.772142,0.732694,0.239302,0.14989
76,932.214,1,5.52842,21.588,3.67026,25.8779,0.146095,0.298168,0.752591,0.714142,0.251097,0.146095
77,925.948,1,5.49336,22.1798,3.53943,26.4944,0.142396,0.320983,0.758868,0.69606,0.251003,0.142396
78,931.084,1,5.54237,21.9916,3.72485,29.7808,0.13879,0.34779,0.795104,0.678435,0.260849,0.13879
79,911.51,1,5.48632,20.8075,4.13455,32.5701,0.135276,0.338983,0.774971,0.661257,0.258958,0.135276
80,913.232,1,5.44924,20.5581,4.11145,32.7933,0.131851,0.334111,0.755349,0.644513,0.260307,0.131851
81,911.207,1,5.43519,20.4088,3.89662,37.5186,0.134482,0.329541,0.742467,0.628194,0.267291,0.128512
82,913.266,1,5.41006,20.5093,4.01143,36.0344,0.131076,0.321196,0.762575,0.612822,0.266232,0.125258
83,909.72,1,5.44555,21.1945,4.23573,35.778,0.127757,0.313064,0.757578,0.620141,0.273582,0.122087
84,899.33,1,5.46698,20.3592,4.70025,35.2967,0.124523,0.305137,0.867881,0.618454,0.271298,0.118995
85,908.247,1,5.52383,21.1213,4.95966,37.7992,0.12137,0.29741,0.862948,0.621709,0.282298,0.115982
86,890.845,1,5.47158,20.4109,4.7097,34.8264,0.118296,0.28988,0.919148,0.605967,0.277643,0.113045
87,894.833,1,5.48216,19.9003,4.74618,32.636,0.11619,0.28254,0.895875,0.590624,0.280691,0.110183
88,882.622,1,5.54669,19.8506,4.65422,31.4662,0.113248,0.27835,0.873191,0.575669,0.273842,0.107393
89,874.256,1,5.59143,21.0414,4.50816,32.6534,0.110381,0.27765,0.851081,0.561093,0.282239,0.104674
90,876.855,1,5.57795,20.3556,4.56016,29.5619,0.107586,0.283395,0.872183,0.546886,0.28826,0.102024
91,876.17,1,5.55189,20.2406,4.35299,28.7682,0.109252,0.306615,0.850099,0.533038,0.286062,0.0994403
92,871.7,1,5.55691,20.2536,4.67848,27.6988,0.109697,0.30933,0.83851,0.519541,0.278819,0.0969224
93,872.637,1,5.54496,20.5674,4.46946,27.9402,0.11201,0.319772,0.825822,0.540248,0.280029,0.0944682
94,871.691,1,5.54273,20.4171,4.37918,25.6842,0.109174,0.315627,0.828235,0.557806,0.284171,0.0920763
95,864.864,1,5.53637,20.9118,4.29688,28.2149,0.10641,0.307635,0.807633,0.543682,0.285226,0.0897448
96,850.912,1,5.56529,20.6538,4.60885,26.2763,0.103715,0.299845,0.803011,0.529916,0.292236,0.0874724
97,846.3,1,5.54473,20.4263,4.55548,24.5524,0.101089,0.303414,0.782679,0.516498,0.289819,0.0852576
98,845.699,1,5.57235,20.3648,4.53802,23.4443,0.0985296,0.300898,0.762861,0.50342,0.295127,0.0830988
99,843.29,1,5.57133,20.5398,4.66019,24.4185,0.0960348,0.33401,0.743545,0.511644,0.289038,0.0809947
100,841.532,1,5.58167,20.3852,4.46601,24.7634,0.0947831,0.333389,0.724718,0.498689,0.296205,0.0789439
101,845.812,1,5.54301,20.0489,4.55567,23.0245,0.102035,0.324947,0.763732,0.486062,0.297497,0.076945
102,828.846,1,5.60595,19.9048,4.89186,24.1804,0.0994514,0.316719,0.790746,0.473754,0.29921,0.0749967
103,832.51,1,5.54586,19.3272,5.00362,25.0746,0.101582,0.3087,0.799573,0.461759,0.295245,0.0730977
104,833.755,1,5.57279,19.4051,4.95381,25.1747,0.102748,0.300883,0.797523,0.453332,0.290585,0.0712469
