iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.356,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,604.921,1,10.35,13.9602,35.3512,62.8298,0.24,0.894427,0.894427,0.894427,0.927714
3,569.313,1,10.1047,14.4017,35.344,66.999,0.192,0.8,0.8,0.8,0.921556
4,527.653,1,10.0804,13.5031,36.5631,67.1201,0.1536,0.715542,0.718431,0.715542,0.874843
5,509.98,1,9.98206,12.3884,37.3612,61.8229,0.132655,0.64,0.692295,0.64,0.874193
6,479.385,1,9.87811,11.689,36.0383,61.747,0.114606,0.572433,0.697497,0.572433,0.934042
7,461.94,1,9.84319,11.2876,36.7726,57.1295,0.107341,0.512,0.680953,0.512,0.924176
8,435.995,1,9.86261,11.4676,36.7797,52.7517,0.0952548,0.457947,0.717504,0.457947,0.921505
9,414.896,1,9.70563,9.82057,38.1025,52.586,0.0880743,0.4096,0.641755,0.4096,0.900568
10,392.964,1,9.81124,9.25791,37.2732,47.7876,0.0824079,0.366357,0.574003,0.366357,0.812554
11,377.448,1,9.84792,9.52672,37.2266,46.3561,0.0768886,0.32768,0.583369,0.32768,0.838438
12,356.529,1,9.93918,9.61334,37.3299,45.9824,0.0708652,0.294623,0.602665,0.304042,0.749922
13,358.712,1,9.95205,9.86099,37.8446,47.1495,0.0730169,0.289106,0.562452,0.291353,0.719781
14,357.959,1,9.92662,9.90719,37.4641,48.7714,0.0732094,0.286773,0.594571,0.277207,0.699509
15,352.096,1,9.96765,9.48628,38.5237,47.4884,0.0729198,0.276695,0.628687,0.247941,0.694305
16,343.555,1,10.014,9.21169,38.6125,46.197,0.0703792,0.269734,0.597421,0.239698,0.680724
17,335.355,1,10.0228,9.30612,38.6059,48.1639,0.0682677,0.271047,0.556898,0.239326,0.665155
18,323.965,1,10.0344,9.18765,38.2094,44.4456,0.0651567,0.277896,0.498105,0.238202,0.692191
19,317.766,1,10.0966,9.65779,38.3551,43.5534,0.0650164,0.278971,0.502209,0.213055,0.651421
20,307.976,1,10.1669,9.66852,38.5494,42.6168,0.0618767,0.278485,0.493982,0.222551,0.62167
