iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1525.12,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1492.28,1,4.95299,33.126,13.1929,54.2636,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1471.3,1,4.919,27.8116,13.8063,67.6562,0.95,0.95,0.95,0.954608,0.95,0.95
4,1465.87,1,4.27657,25.6249,15.6391,79.3223,0.925945,0.925945,0.925945,0.930437,0.925945,0.925945
5,1458.4,1,4.9194,25.2926,14.0299,89.2098,0.9025,0.9025,0.9025,0.906877,0.9025,0.9025
6,1451.77,1,4.5449,25.4789,11.4095,87.5667,0.879648,0.89757,0.942336,0.883915,0.879648,0.879648
7,1440.33,1,4.46318,26.404,11.6906,89.2815,0.857375,0.874843,0.951394,0.861534,0.857375,0.857375
8,1425.45,1,4.1452,28.8981,10.3194,91.9909,0.835666,0.852692,0.927304,0.839719,0.835666,0.835666
9,1418.98,1,4.31213,30.6263,8.51226,95.8793,0.814506,0.831101,0.914736,0.907289,0.814506,0.814506
10,1421.1,1,4.06121,28.7235,8.54984,96.6983,0.793882,0.810057,1.1026,0.950189,0.793882,0.793882
11,1398.82,1,4.55818,29.529,6.07996,95.9956,0.773781,0.789546,1.07468,0.934727,0.773781,0.773781
12,1392.84,1,4.34612,28.1412,6.17866,81.1487,0.754188,0.769554,1.04747,0.911059,0.754188,0.754188
13,1381.9,1,4.30482,24.304,8.05536,115.875,0.735092,0.750069,1.25547,0.88799,0.735092,0.735092
14,1366.6,1,4.44771,26.4703,6.84609,101.984,0.716479,0.731076,1.23634,0.865506,0.716479,0.716479
15,1359.35,1,4.47859,26.274,6.92665,98.9611,0.698337,0.712565,1.28215,0.843591,0.698337,0.698337
16,1350.15,1,4.56091,27.9367,7.20926,88.5856,0.680655,0.694523,1.24969,0.842569,0.680655,0.680655
17,1337.93,1,4.62762,27.3978,5.87305,96.1615,0.66342,0.676937,1.21804,0.821234,0.66342,0.66342
18,1336.98,1,4.66011,25.3271,6.37221,80.4308,0.646622,0.664436,1.1872,0.973235,0.646622,0.646622
