iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,629.391,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,600.696,1,10.0925,15.0495,36.6919,66.311,0.24,0.894427,0.894427,0.894427,0.894427
3,559.732,1,9.84448,14.8718,34.6581,66.133,0.192,0.8,0.8,0.8,0.889867
4,527.765,1,9.934,13.4856,39.6592,71.5771,0.1536,0.715542,0.801051,0.715542,0.86177
5,498.807,1,9.78464,12.4028,41.171,78.739,0.131906,0.64,0.770684,0.64,0.817075
6,475.64,1,9.78595,12.0204,40.0205,73.7644,0.116627,0.572433,0.874928,0.572433,0.80078
7,430.267,1,9.87517,11.6801,42.0751,72.4775,0.095477,0.512,0.792373,0.512,0.822403
8,407.435,1,9.94373,11.9723,41.65,67.5448,0.0885175,0.457947,0.710822,0.457947,0.806243
9,381.28,1,10.02,11.6229,40.3418,67.5867,0.0809521,0.4096,0.635779,0.4096,0.805846
10,369.056,1,10.0463,11.8731,41.5658,66.3695,0.0768571,0.366357,0.686497,0.366357,0.790339
11,366.051,1,10.09,11.9692,41.7608,69.1427,0.077227,0.32768,0.703174,0.32768,0.766269
12,348.736,1,10.0163,11.4289,42.295,72.3567,0.0720771,0.293917,0.671281,0.293086,0.771768
13,349.262,1,10.0112,11.0271,43.8133,75.9809,0.0722827,0.283931,0.600412,0.305461,0.841077
14,345.54,1,9.99214,10.6449,43.3793,80.411,0.0715266,0.280939,0.588588,0.312678,0.772746
15,325.401,1,10.0472,10.381,44.2291,85.602,0.0658881,0.270987,0.599946,0.299051,0.731728
16,318.565,1,10.0309,10.1537,44.0189,83.1619,0.0633129,0.271466,0.59402,0.304694,0.733576
17,320.274,1,10.0179,10.5015,43.27,80.2245,0.0638416,0.270542,0.610066,0.30067,0.686276
18,317.157,1,10.0331,10.7031,43.0404,76.7185,0.0624783,0.271367,0.636573,0.296264,0.710595
19,311.615,1,9.96739,10.7089,42.8604,76.8969,0.060655,0.262524,0.661155,0.292853,0.686715
20,307.146,1,10.0323,10.4744,41.9178,77.7668,0.0596888,0.262403,0.633211,0.311813,0.670889
21,298.304,1,10.1355,10.868,42.6847,74.6826,0.0578971,0.249744,0.644233,0.29462,0.65558
22,298.916,1,10.1285,10.092,43.2522,74.2787,0.0581855,0.250612,0.601025,0.318307,0.649313
23,298.602,1,10.1159,9.97029,43.4988,75.4122,0.0584402,0.248759,0.618917,0.290013,0.661619
24,294.862,1,10.1269,10.3723,43.8564,77.1884,0.0577199,0.245175,0.592704,0.290638,0.657532
25,300.611,1,10.1098,10.3987,42.9765,77.6654,0.0587268,0.246676,0.635433,0.288687,0.688643
26,297.592,1,10.1111,10.147,43.5419,80.7121,0.0583843,0.241758,0.657409,0.285925,0.643969
27,294.417,1,10.1431,10.223,43.3428,82.0686,0.0567279,0.232895,0.711742,0.301317,0.630673
28,295.217,1,10.2038,10.3466,42.9192,78.7282,0.0573296,0.223769,0.702479,0.309146,0.637497
29,294.04,1,10.2145,10.6863,41.917,76.9928,0.0567397,0.220807,0.740713,0.297805,0.642433
30,296.017,1,10.201,10.5811,42.4111,73.0124,0.0574842,0.225869,0.710989,0.306278,0.601582
31,296,1,10.1748,10.0126,42.9645,77.3492,0.0578537,0.227847,0.700886,0.309712,0.578232
32,286.829,1,10.1436,10.0367,42.5388,77.583,0.0552265,0.230689,0.668784,0.30112,0.603672
33,289.804,1,10.1666,10.2126,42.326,74.6579,0.0566847,0.233675,0.644122,0.300243,0.576007
34,299.373,1,10.1562,10.5896,42.2187,74.4049,0.0583769,0.233602,0.682675,0.302118,0.620641
35,301.434,1,10.1341,10.2863,42.2179,74.2449,0.0585466,0.235892,0.678457,0.303481,0.647861
36,298.706,1,10.1917,11.1361,42.221,74.7439,0.0588732,0.228111,0.712119,0.296463,0.579465
37,295.9,1,10.2188,10.8091,41.7192,73.1753,0.0583375,0.230252,0.725627,0.298157,0.534849
38,297.101,1,10.2229,10.849,41.5154,71.9832,0.0583433,0.232451,0.738364,0.302772,0.535142
39,288.216,1,10.2578,10.8167,41.711,69.9615,0.0566232,0.226125,0.744843,0.295102,0.495087
40,282.207,1,10.2718,10.742,41.8998,69.0976,0.0544179,0.231405,0.770821,0.296334,0.504685
41,288.712,1,10.3346,11.2367,41.6823,68.5104,0.0564606,0.223333,0.781607,0.309307,0.4934
42,284.818,1,10.3145,10.9401,41.9196,67.9898,0.0562604,0.228171,0.721486,0.300442,0.472185
43,280.368,1,10.3224,11.3043,41.2854,67.4365,0.0548737,0.230941,0.699866,0.306744,0.475232
44,274.22,1,10.3142,11.7616,41.0074,70.5445,0.0530757,0.222865,0.72346,0.306866,0.478505
45,281.687,1,10.2635,11.5153,40.3717,71.4862,0.0548911,0.227496,0.739394,0.306339,0.460582
46,284.575,1,10.2879,11.0639,40.7123,69.5604,0.055772,0.221879,0.754497,0.29861,0.483211
