iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1192.8,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1188.44,1,10.0582,13.4559,47.6646,70.1837,0.95,0.95,0.285,0.285,0.855143,0.974679,1.08584,0.974679,0.974679,0.974679
3,1167.69,1,9.61202,11.9889,47.9657,73.1358,0.9025,0.9025,0.27075,0.27075,0.855457,0.95,1.05835,0.95,0.975563,0.95
4,1148.18,1,9.73054,11.7821,50.7323,63.2252,0.857375,0.857375,0.257212,0.257212,0.828231,0.925945,1.03155,0.925945,1.03146,0.925945
5,1140.39,1,9.68447,11.2143,47.7817,68.3052,0.814506,0.814506,0.244352,0.244352,0.828826,0.9025,1.00543,0.9025,1.07063,0.9025
6,1110.28,1,9.67127,13.1519,42.8766,65.756,0.773781,0.773781,0.232134,0.232134,0.838203,0.879648,1.00008,0.879648,1.04352,0.879648
7,1090.74,1,9.33959,12.847,45.4187,60.0179,0.735092,0.735092,0.220528,0.220528,0.830828,0.857375,0.974759,0.857375,1.04684,0.857375
8,1079.08,1,9.55003,13.8275,47.1933,56.6356,0.698337,0.698337,0.209501,0.209501,0.845023,0.835666,0.950077,0.835666,1.09012,0.835666
9,1063.6,1,9.60034,14.655,47.5988,62.6032,0.66342,0.66342,0.199026,0.199026,0.835161,0.814506,0.926021,0.814506,1.06252,0.814506
10,1033.54,1,9.44128,12.8316,48.3538,61.3479,0.630249,0.630249,0.189075,0.189075,0.829046,0.793882,0.902573,0.793882,1.03562,0.793882
11,1009.44,1,9.50894,12.9303,48.5425,61.2168,0.598737,0.598737,0.179621,0.179621,0.837906,0.773781,0.87972,0.773781,1.00939,0.773781
12,1001.62,1,9.5428,10.7846,47.6754,56.1486,0.5688,0.5688,0.17064,0.17064,0.841668,0.754188,0.883772,0.754188,0.983835,0.754188
13,977.632,1,9.60899,9.93028,50.6972,58.2545,0.54036,0.54036,0.162108,0.162108,0.835477,0.735092,0.861394,0.735092,0.975751,0.735092
14,958.383,1,9.56236,10.2985,48.6479,61.3665,0.513342,0.513342,0.154003,0.154003,0.850155,0.716479,0.839583,0.716479,0.951045,0.716479
15,942.917,1,9.40903,10.5229,48.6529,63.0804,0.487675,0.487675,0.146302,0.146302,0.835757,0.698337,0.818324,0.698337,0.964214,0.698337
16,937.579,1,9.36023,10.3439,48.2457,63.9059,0.463291,0.463291,0.138987,0.138987,0.826575,0.680655,0.797604,0.680655,0.957733,0.680655
17,917.908,1,9.24421,10.1698,49.0106,68.212,0.440127,0.440127,0.132038,0.132038,0.830487,0.66342,0.777408,0.66342,0.954762,0.66342
18,910.366,1,9.33955,10.224,48.6653,56.9427,0.41812,0.41812,0.125436,0.125436,0.833024,0.646622,0.757724,0.646622,1.00258,0.646622
19,894.692,1,9.39262,10.8681,47.4036,57.1201,0.397214,0.397214,0.119164,0.119164,0.831993,0.630249,0.738538,0.630249,1.01389,0.630249
20,881.772,1,9.50466,11.0802,47.4754,60.0749,0.377354,0.377354,0.113206,0.113206,0.836237,0.614291,0.784304,0.614291,0.999588,0.614291
21,877.434,1,9.49396,10.8983,48.5463,62.8778,0.358486,0.358486,0.107546,0.107546,0.837084,0.598737,0.764445,0.598737,0.978734,0.598737
22,856.696,1,9.52228,12.2881,45.2824,68.469,0.340562,0.340562,0.102168,0.102168,0.842532,0.583577,0.745089,0.583577,0.953952,0.583577
23,855.196,1,9.40007,12.5769,45.182,64.1852,0.323534,0.396326,0.0970601,0.0985275,0.835028,0.5688,0.726223,0.5688,0.929797,0.5688
24,846.3,1,9.42719,13.6602,46.0365,67.1161,0.307357,0.379484,0.0922071,0.100856,0.837478,0.554398,0.707835,0.554398,0.906254,0.554398
25,835.163,1,9.4482,13.5669,46.6258,66.257,0.0121613,0.37595,0.108497,0.097885,0.831394,0.54036,0.689912,0.54036,0.883307,0.54036
26,832.988,1,9.42781,14.2875,45.1582,66.6064,2.22045e-16,0.412059,0.108254,0.094249,0.820956,0.526678,0.672443,0.526678,0.860942,0.526678
27,818.088,1,9.57655,14.4971,43.9009,63.467,2.22045e-16,0.391456,0.106284,0.0895366,0.833705,0.513342,0.677742,0.513342,0.8574,0.513342
28,815.332,1,9.58529,14.8163,43.9861,63.1141,2.22045e-16,0.455372,0.104617,0.0831203,0.839726,0.500344,0.688054,0.500344,0.87326,0.500344
29,813.445,1,9.53834,14.8168,44.3447,60.001,2.22045e-16,0.466565,0.102429,0.0846468,0.842035,0.487675,0.680722,0.487675,0.851149,0.487675
30,809.802,1,9.56021,14.8547,44.174,62.7214,2.22045e-16,0.41572,0.101041,0.0902405,0.845158,0.475327,0.707917,0.475327,0.829597,0.475327
31,802.423,1,9.65391,14.2462,45.0228,65.0603,2.22045e-16,0.385187,0.099535,0.0928217,0.85424,0.463291,0.704508,0.463291,0.808591,0.463291
32,797.552,1,9.60507,14.011,45.2194,68.0096,0.0534135,0.352076,0.096608,0.0917803,0.846787,0.45156,0.716043,0.45156,0.788117,0.45156
33,802.147,1,9.57728,14.0964,45.9866,67.435,2.22045e-16,0.442733,0.100804,0.0859706,0.850165,0.440127,0.755501,0.440127,0.820033,0.440127
34,799.752,1,9.53887,14.1054,46.3524,66.7084,2.22045e-16,0.427888,0.0991371,0.0885725,0.838276,0.428982,0.746937,0.428982,0.811683,0.428982
35,790.246,1,9.58914,14.3466,46.8372,66.7855,2.22045e-16,0.451925,0.0958383,0.0870031,0.852822,0.41812,0.728024,0.41812,0.791131,0.41812
36,788.221,1,9.56279,14.4898,46.5732,68.2718,2.22045e-16,0.402452,0.0946004,0.0913921,0.844135,0.407533,0.73997,0.407533,0.80268,0.407533
37,792.351,1,9.53796,13.4302,46.3116,68.2719,2.22045e-16,0.386478,0.0941784,0.0974924,0.843343,0.397214,0.721233,0.397214,0.782356,0.397214
38,792.617,1,9.58784,13.2055,46.3587,61.2939,2.22045e-16,0.405884,0.0940447,0.0957937,0.842636,0.387157,0.702971,0.387157,0.775016,0.387157
