iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1234.26,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1227.69,1,11.1271,11.125,47.6553,84.3752,0.95,0.95,0.285,0.285,0.929264,0.974679,1.13543,0.974679,1.15358,0.974679
3,1208.36,1,11.2479,10.0054,48.9477,75.6761,0.9025,0.9025,0.27075,0.27075,0.934712,0.95,1.10668,0.95,1.21287,0.95
4,1189.75,1,11.2834,8.95256,48.4198,59.9615,0.857375,0.857375,0.257212,0.257212,0.939623,0.925945,1.10109,0.925945,1.37273,0.925945
5,1182.89,1,10.8956,8.1382,50.6985,51.3978,0.814506,0.814506,0.244352,0.244352,0.896266,0.9025,1.07321,0.9025,1.54962,0.9025
6,1158.53,1,10.9137,7.33233,46.3182,49.2333,0.773781,0.773781,0.232134,0.232134,0.898421,0.879648,1.04603,0.879648,1.67187,0.879648
7,1143.35,1,10.7735,7.61302,45.7419,45.5796,0.735092,0.735092,0.220528,0.220528,0.901626,0.857375,1.03619,0.857375,1.80151,0.857375
8,1128.02,1,10.8769,9.0476,48.5741,41.044,0.698337,0.698337,0.209501,0.209501,0.896324,0.835666,1.06132,0.835666,1.75589,0.835666
9,1119.98,1,10.8502,7.59452,48.3106,47.9985,0.66342,0.66342,0.199026,0.199026,0.906182,0.814506,1.05237,0.814506,1.71143,0.814506
10,1100.58,1,11.0497,8.67763,50.1429,48.8441,0.630249,0.630249,0.189075,0.189075,0.931932,0.793882,1.13418,0.793882,1.6681,0.793882
11,1085.35,1,11.1832,8.8093,50.973,47.4801,0.598737,0.598737,0.179621,0.179621,0.940339,0.773781,1.13486,0.773781,1.62586,0.773781
12,1076.57,1,11.2194,8.5836,49.7454,38.3127,0.5688,0.5688,0.17064,0.17064,0.944207,0.754188,1.10613,0.754188,1.60112,0.754188
13,1066.11,1,11.2244,7.25524,50.5515,42.4286,0.54036,0.54036,0.162108,0.162108,0.935096,0.735092,1.15575,0.735092,1.66284,0.735092
14,1062.93,1,11.2083,7.28122,48.4602,38.9022,0.513342,0.339218,0.154003,0.177714,0.930998,0.716479,1.20411,0.716479,1.62073,0.716479
15,1047.97,1,11.1964,8.26736,49.0607,36.2021,0.487675,0.364316,0.146302,0.171486,0.935181,0.698337,1.17362,0.698337,1.67914,0.698337
16,1043.97,1,11.1814,8.65462,49.7115,38.1952,0.151065,0.375703,0.162936,0.171739,0.93706,0.680655,1.14391,0.680655,1.63662,0.680655
17,1022.56,1,10.9077,7.93011,50.3823,35.0735,0.143512,0.457904,0.154789,0.163629,0.910206,0.66342,1.11494,0.66342,1.73994,0.66342
