iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1472,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1457.56,1,5.35882,21.6056,8.63488,26.6324,0.974679,0.974679,1.06069,0.974679,0.998761,0.974679,0.974679
3,1455.02,1,5.26134,23.3913,7.47577,28.9863,0.95,0.95,1.09679,0.95,0.998761,0.95,0.95
4,1440.38,1,5.24305,24.0255,8.83802,29.8599,0.925945,0.925945,1.1347,0.925945,0.998761,0.925945,0.925945
5,1432.58,1,5.0916,26.0351,7.7714,32.2998,0.9025,0.9025,1.10597,0.9025,0.998761,0.9025,0.9025
6,1417.36,1,5.12344,27.5005,7.82719,34.1896,0.879648,0.879648,1.10793,0.879648,0.998761,0.879648,0.879648
7,1414.1,1,5.17648,30.0258,7.82379,37.3684,0.857375,0.857375,1.08637,0.857375,0.998761,0.857375,0.857375
8,1393.26,1,5.15634,30.9423,8.23497,38.1421,0.835666,0.835666,1.08751,0.835666,0.998761,0.835666,0.835666
9,1389.96,1,5.42431,36.2519,7.74266,44.5912,0.814506,0.814506,1.13677,0.814506,0.998761,0.814506,0.814506
10,1377.37,1,5.63365,35.3527,8.06322,43.5331,0.793882,0.793882,1.23902,0.793882,0.998761,0.793882,0.793882
11,1364.35,1,5.58358,37.4246,6.50222,45.9277,0.773781,0.773781,1.20765,0.773781,0.998761,0.773781,0.773781
12,1355.44,1,5.54528,33.4383,5.85619,40.9307,0.754188,0.754188,1.27407,0.754188,0.998761,0.754188,0.754188
13,1357.71,1,5.65854,39.5882,7.28226,48.632,0.735092,0.735092,1.24181,0.735092,0.998761,0.735092,0.735092
14,1339.08,1,5.53677,38.2638,6.16885,47.2509,0.716479,0.716479,1.36524,0.716479,0.998761,0.716479,0.716479
15,1322.88,1,5.63599,37.0723,5.16315,45.9209,0.698337,0.698337,1.48917,0.698337,0.998761,0.698337,0.698337
16,1325.69,1,5.17852,32.6192,5.76786,40.3899,0.680655,0.680655,1.57678,0.680655,0.998761,0.680655,0.680655
17,1301.24,1,5.16117,32.0936,4.45167,39.8376,0.66342,0.66342,1.53686,0.66342,0.998761,0.66342,0.66342
18,1291.87,1,5.40133,29.7866,4.8341,37.1147,0.646622,0.646622,1.49794,0.646622,0.998761,0.646622,0.646622
