rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.662653555741966,-1.08541187909875,0.122193928485273,-1.28677717236129
2,1,-0.65182290160346,-1.05938798001093,0.422058166696384,-1.29361198731726
3,1,-0.6382704608105,-1.03111981943694,-0.754900473385538,-1.21367651986954
4,1,-0.665819656086813,-1.08211900346992,-0.752679982473028,-1.28153392003154
5,1,-0.602889576110574,-1.00931399270977,-0.804879438486433,-1.20599229163658
6,1,-0.635073549029865,-1.05645066114424,-0.513516264717939,-1.27246290028491
7,1,-0.664393766233464,-0.936173392160102,-0.17771869828842,-1.11077395264717
8,1,-0.69675385748384,-1.02025823750321,-0.191364865740696,-1.19887330591256
9,1,-0.617776914166945,-1.20270685178218,-0.405585118557799,-1.41054900435308
10,1,-0.637206461347712,-1.10501346755892,0.593429496960346,-1.27223143896659
1,2,0.207657511603604,-0.866145463433201,-0.880796301218275,-1.03423295871236
2,2,0.220386004666058,-0.667862937585793,-1.36050078209913,-0.814953968726471
3,2,0.285150549381895,-0.638807266614606,-0.842730406127355,-0.761451078743189
4,2,0.225140195415363,-0.746106303881234,-0.703518414343619,-0.86727197483217
5,2,0.203983583051942,-0.726041267740161,-0.68884671249418,-0.85031055567914
6,2,0.237067667083905,-0.67205717791164,-1.31382388331722,-0.792464686730752
7,2,0.217283255410823,-0.742339604882796,-0.727467710534408,-0.878242430762783
8,2,0.244536223518136,-0.78844619002681,-0.50569498428043,-0.949510773431183
9,2,0.215086305992501,-0.763628260686601,-1.01701260913582,-0.891792914636627
10,2,0.218931874788267,-0.740140256823049,-0.642228992929237,-0.868011836729289
1,3,0.188992470328363,-0.597213322726133,-1.11405654983502,-0.717685458364445
2,3,0.158284847310456,-0.72285959978348,-0.40107338888462,-0.857405785103644
3,3,0.146978833464839,-0.646364087022538,-1.09705274420433,-0.773890701114209
4,3,0.160514430246199,-0.635435108212215,-1.00958793932567,-0.731176928225487
5,3,0.192305808870248,-0.615217134221662,-0.74992783695064,-0.7562411908388
6,3,0.204817255094586,-0.654490805016965,-0.363698859767362,-0.79342306423295
7,3,0.216194127884696,-0.582629517824356,0.0704569438826737,-0.673847184958506
8,3,0.166049689239351,-0.68766504775012,-1.00623984220971,-0.812148255207015
9,3,0.227092655813013,-0.638524761441863,-0.303928207013899,-0.76684871295656
10,3,0.162397529466006,-0.639215111073508,-0.473104107325264,-0.748721081168904
1,4,-0.00470980877003013,-1.00921289953858,-0.880645448886922,-1.18551776329671
2,4,-0.0287627900694226,-1.02670569393891,-0.694571744066475,-1.22564790134999
3,4,-0.00986832483905804,-1.04732719042908,-0.6002639956601,-1.2347916408552
4,4,-0.0606785522159587,-1.10398638664727,-0.565248096434742,-1.30519664780778
5,4,-0.0332827794527017,-0.976580858338182,-1.2479371890773,-1.15596213501391
6,4,-0.0428037509527917,-1.04982431542762,-0.659177306555674,-1.2612132480785
7,4,0.027823834873159,-0.935933225454185,-0.827052384996175,-1.124106776857
8,4,-0.0616957544648282,-1.09535676213382,-0.492025591399719,-1.28633851483808
9,4,6.30357804274409e-5,-1.04482594494838,-0.877507138627832,-1.22736244027317
10,4,-0.0113739908828712,-1.05770101443315,-0.709418463142992,-1.26934380902202
1,5,-0.130208792442155,-0.802513468245603,-0.747283773322569,-0.940801335657644
2,5,-0.120587121272348,-0.723173514617208,-0.469472272705524,-0.875423594331347
3,5,-0.121829307655082,-0.706358440270875,-0.842932206516349,-0.814190560202288
4,5,-0.137718048452327,-0.666236875233256,-0.374808398593408,-0.783440350255878
5,5,-0.145272768106514,-0.687479944418848,-0.330126481672872,-0.794887691220015
6,5,-0.109916167314526,-0.618168932969995,-0.561126072106145,-0.752290048930533
7,5,-0.143303996430111,-0.675738563942139,-1.2096477832402,-0.797202138232675
8,5,-0.105358645754716,-0.658665827905936,-0.966102438590779,-0.771512385064844
9,5,-0.181846798500616,-0.649912297604025,-0.618163192448036,-0.769074205197668
10,5,-0.143231484518768,-0.67362556414669,-0.28222767719177,-0.798807285556856
1,6,0.118246864624801,-0.320316906921422,-0.19575017394751,-0.388094669303863
2,6,0.149519870303833,-0.383808039341172,-0.639122298558729,-0.479988396771051
3,6,0.147772829340428,-0.379067078927359,0.569064271058374,-0.417055914025742
4,6,0.0998334207703204,-0.425009529027125,-0.332178826354862,-0.501329256507621
5,6,0.122786691343787,-0.412679235230851,0.214158306493646,-0.502027225324054
6,6,0.131445557040966,-0.325286898901123,0.0175382757685317,-0.375934294749085
7,6,0.144702892032154,-0.344520704340266,0.0447625065512404,-0.389057658986172
8,6,0.146575961666476,-0.333548793512961,-0.128262655507515,-0.389992036408822
9,6,0.168089172023902,-0.234242129013971,0.0369734247541951,-0.280797395247427
10,6,0.167772715972682,-0.381354119224729,0.463097777126036,-0.442650421717235
1,7,0.0838854008896404,-1.36007512607226,-1.41501568003023,-1.63788711269979
2,7,0.12316528784612,-1.27449632746854,-1.42428599553801,-1.49659027581705
3,7,0.104434170110193,-1.3548514590281,-0.895792477968744,-1.60617726754033
4,7,0.0552826252264839,-1.42432057172466,-1.17529910239392,-1.69568004665325
5,7,0.0676872825899049,-1.32631295017348,-1.75888860675618,-1.58499254383022
6,7,0.0988531065678032,-1.33169251735343,-1.69263958428962,-1.57073441310154
7,7,0.0706004499712787,-1.3587191348724,-1.71755763008861,-1.61388907129431
8,7,0.142401547389175,-1.3227673450159,-1.19632134092792,-1.57942601400442
9,7,0.116547577964072,-1.28076410150468,-1.48282762896726,-1.53317861784937
10,7,0.109770711402619,-1.31723783765361,-1.63621765418335,-1.59070603479521
1,8,0.224799255595307,-0.829122358076075,-0.955761515734457,-0.997962362958397
2,8,0.194979004496229,-0.873705844232044,-0.916737987302061,-1.00448809978142
3,8,0.229167789829696,-0.842756938302955,-0.419172698922285,-1.00459455122417
4,8,0.245689126515253,-0.779750835807965,-1.34776175306129,-0.905900550803668
5,8,0.225455926901474,-0.837774025107117,-0.815989680053719,-0.978902196958823
6,8,0.223514060458115,-0.82614446790136,-0.932382130285742,-1.00268129751479
7,8,0.203165801878177,-0.897933762626002,-0.79786582910955,-1.0577086839626
8,8,0.246901683660467,-0.814207314829149,-0.95674212207044,-0.934044840570224
9,8,0.231553383706097,-0.787798744939536,-1.3682026659246,-0.969699671394227
10,8,0.222322852370109,-0.843071815964039,-1.06020965113105,-0.997713817618893
1,9,-0.0977969181681426,-0.740957830720663,-0.597335630668821,-0.880196926906706
2,9,-0.0476295188320235,-0.746657842935476,-0.306720142501156,-0.856000611519047
3,9,0.0127980781247916,-0.626959139646008,-0.0119509834318859,-0.747699712146895
4,9,-0.0455661231663465,-0.675053592128868,-0.0566040429664647,-0.804265525340233
5,9,-0.032297733821092,-0.751540827959602,-0.291053341051487,-0.894019455275403
6,9,-0.0471508826877155,-0.740610063491015,0.0967208109602262,-0.834521369666251
7,9,-0.0617709706920749,-0.673316550432483,-0.900440487266074,-0.813472889445342
8,9,-0.0390638314602052,-0.701611075576254,-0.80142847550584,-0.826634693630754
9,9,-0.109160469697775,-0.774695230279942,-0.840005161867534,-0.910555851731658
10,9,-0.0470205704011852,-0.687830819444596,-0.509255907357897,-0.784404259880822
1,10,-0.397311209778062,-1.20200081673216,-0.396944159793043,-1.43496017074078
2,10,-0.41219937063385,-1.09414711458297,-0.231767874661314,-1.30847725112541
3,10,-0.394617690001736,-1.12648597886466,-1.2423621350992,-1.35850693496022
4,10,-0.405841078551901,-1.07838108313568,-1.07803831885691,-1.26226297326418
5,10,-0.434108439453731,-1.21039676373325,-1.0680482075182,-1.45347450830408
6,10,-0.38038310302937,-1.12728152008156,-0.476667322296771,-1.34889738053105
7,10,-0.402096320523576,-1.10520415827742,-0.405284184975973,-1.32340608085288
8,10,-0.421857699392714,-1.2322216433263,0.138965980243168,-1.49098285363198
9,10,-0.433469367418939,-1.29363748368347,0.0866344160474879,-1.5557894061981
10,10,-0.386010496327109,-1.14087859084189,-0.423571702528435,-1.34269300070274
1,11,0.231929033304905,-0.620422888198168,-0.321571043052426,-0.730036472617095
2,11,0.230128729312645,-0.61565012314252,-0.728399497473547,-0.739070766054301
3,11,0.21659883873501,-0.649120833973212,-0.979124095414019,-0.764083593952338
4,11,0.201263455347827,-0.709000839326534,-0.608146772311675,-0.821698148231796
5,11,0.17374967483863,-0.615003008114038,-1.23156214663346,-0.750821439662107
6,11,0.17986448767889,-0.748094010684886,0.00760296515725734,-0.894651197022345
7,11,0.147558881751618,-0.686404136648983,-1.24258532083354,-0.803407544670276
8,11,0.231448561342625,-0.576503580966682,-0.617564971976569,-0.699787964490175
9,11,0.210453848723568,-0.642264795937847,-0.794262676594142,-0.78063859492515
10,11,0.190523929530961,-0.743934056989997,-0.0701015116862248,-0.887978976944899
1,12,-0.087053368134757,-0.732992562282513,-1.03195077940945,-0.874140506139161
2,12,-0.0434135718566163,-0.62509696326091,-0.579238427424912,-0.722970812307108
3,12,-0.0453532429758037,-0.549388506450357,-0.161652497447469,-0.664777397647514
4,12,-0.0934167565950128,-0.681099915360969,-0.746400318999187,-0.774381784431188
5,12,-0.0890775092251946,-0.72487557851517,0.259719374777168,-0.861437675451384
6,12,-0.0506800076265226,-0.620584130389294,-0.685355410584304,-0.715268042816091
7,12,-0.0678785128135247,-0.756315950012073,-0.622011639322777,-0.913960047895606
8,12,-0.00533105745120881,-0.463036387877582,-0.151270536281048,-0.550650229882275
9,12,-0.0293019808929948,-0.544742932265879,-0.791133080620365,-0.631062153206384
10,12,-0.0496185917108279,-0.597267708585562,-0.35363476535523,-0.692722179416971
1,13,0.0381736476714089,-0.738839954823742,-0.617941154747674,-0.872479047633788
2,13,0.0178490432352742,-0.797132613481279,-0.686095913539125,-0.896508162263496
3,13,0.000842408620648438,-0.74229015787176,0.363804063911052,-0.886672437858071
