parameter,value,se_sa,rse_sa
Cl_pop,10.2004581126219,0.724494878783345,7.10257197063399
V1_pop,44.6918159363749,8.64187252328491e-6,1.93365884608221e-5
Q_pop,9.58753249898239,2.69670352641888,28.1271904601638
V2_pop,55.7427443645116,5.60179658800041e-5,0.000100493735137425
omega_Cl,0.262447529884771,0.0513723383301299,19.5743272389286
omega_V1,3.88588653376891e-8,1.64500218932876e-7,423.32738617905
omega_Q,0.963314111839334,0.23354022323224,24.2434134787378
omega_V2,1.85439609370083e-7,3.03227034577558e-7,163.517942907443
b,0.0961860048129988,0.00822121443164459,8.54720439592846
