iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1237.95,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1230.23,1,10.1155,14.9176,49.5238,76.6519,0.95,0.95,0.285,0.285,0.933274,0.974679,1.18718,0.974679,0.974679,0.974679
3,1209.01,1,10.3299,14.0809,47.1571,66.0954,0.9025,0.9025,0.27075,0.27075,0.987698,0.95,1.15712,0.95,0.999733,0.95
4,1188.39,1,10.3993,13.7492,51.3732,55.4344,0.857375,0.857375,0.257212,0.257212,0.964985,0.925945,1.12782,0.925945,1.02526,0.925945
5,1178.49,1,10.4193,13.087,54.3289,49.075,0.814506,0.814506,0.244352,0.244352,0.958317,0.9025,1.09926,0.9025,0.999298,0.9025
6,1159.33,1,10.0251,14.6431,49.3932,54.3861,0.773781,0.773781,0.232134,0.232134,0.94675,0.879648,1.07143,0.879648,1.05253,0.879648
7,1159.35,1,9.86806,13.0378,52.0819,55.1967,0.735092,0.735092,0.220528,0.220528,0.962714,0.857375,1.0443,0.857375,1.09271,0.857375
8,1139.11,1,9.92644,12.9088,53.2668,52.1425,0.698337,0.698337,0.209501,0.209501,0.951739,0.835666,1.01786,0.835666,1.11116,0.835666
9,1114,1,9.83375,13.9936,55.7996,58.8231,0.66342,0.66342,0.199026,0.199026,0.954645,0.814506,0.992083,0.814506,1.08302,0.814506
10,1093.29,1,9.6574,13.6522,52.7951,69.7236,0.630249,0.630249,0.189075,0.189075,0.959151,0.793882,0.966962,0.793882,1.0556,0.793882
11,1064.79,1,9.72167,15.7335,52.8082,69.3084,0.598737,0.598737,0.179621,0.179621,0.955492,0.773781,0.942478,0.773781,1.02887,0.773781
12,1058.79,1,9.70747,17.2946,51.0652,62.6958,0.5688,0.5688,0.17064,0.17064,0.953674,0.754188,0.918614,0.754188,1.00282,0.754188
13,1048.77,1,9.66734,16.5108,54.8931,67.4051,0.54036,0.54036,0.162108,0.162108,0.955647,0.735092,0.895355,0.735092,0.977427,0.735092
14,1044.32,1,9.82287,15.8036,52.8881,64.0243,0.513342,0.513342,0.154003,0.154003,0.969656,0.716479,0.872684,0.716479,0.952678,0.716479
15,1031.28,1,9.81474,16.3334,52.5085,66.7607,0.487675,0.487675,0.146302,0.146302,0.972947,0.698337,0.937812,0.698337,0.928555,0.698337
16,1029.79,1,9.96935,17.5784,52.0675,65.9995,0.463291,0.463291,0.138987,0.138987,0.976655,0.680655,0.955155,0.680655,0.928347,0.680655
17,1010.72,1,9.66368,17.113,51.8821,63.7656,0.440127,0.333469,0.132038,0.138755,0.974208,0.66342,0.93097,0.66342,0.996735,0.66342
18,1003.16,1,9.63229,16.3631,52.2008,55.3723,0.41812,0.322557,0.125436,0.142618,0.961248,0.646622,0.907398,0.646622,1.01701,0.646622
19,1002.41,1,9.61333,15.6749,51.6088,54.4531,0.397214,0.308596,0.119164,0.145298,0.978418,0.630249,0.884422,0.630249,1.10768,0.630249
20,987.465,1,9.70073,15.286,51.6084,55.8692,0.0773529,0.366885,0.132969,0.138273,0.976157,0.614291,0.862028,0.614291,1.10567,0.614291
21,974.278,1,9.66854,14.5598,51.4303,59.7893,0.0734853,0.378276,0.12632,0.140013,0.984022,0.598737,0.840201,0.598737,1.07768,0.598737
22,967.831,1,9.65707,14.8888,50.7362,64.9943,2.22045e-16,0.234612,0.126392,0.155562,0.972203,0.583577,0.818926,0.583577,1.05039,0.583577
23,956.715,1,9.68139,14.9025,50.749,63.575,2.22045e-16,0.251149,0.120763,0.153205,0.968514,0.5688,0.798191,0.5688,1.02379,0.5688
24,948.803,1,9.59861,15.0122,50.4838,69.1869,2.10942e-16,0.322607,0.114725,0.152575,0.96413,0.554398,0.77798,0.554398,1.0014,0.554398
25,948.769,1,9.66732,15.1481,52.0423,64.9724,2.22045e-16,0.345802,0.118876,0.147744,0.965662,0.54036,0.758281,0.54036,0.97975,0.54036
26,945.31,1,9.63,14.8709,50.5969,63.004,2.10942e-16,0.328598,0.112932,0.152622,0.972941,0.526678,0.739081,0.526678,0.967961,0.526678
27,935.645,1,9.81081,15.6541,50.4622,59.4471,2.22045e-16,0.380234,0.111664,0.148266,0.957496,0.513342,0.720367,0.513342,0.943711,0.513342
28,933.211,1,9.86902,16.901,50.6236,60.1518,2.22045e-16,0.369126,0.110667,0.150321,0.978265,0.500344,0.702127,0.500344,0.928438,0.500344
29,929.07,1,10.0528,15.5226,50.6072,55.9946,2.22045e-16,0.415467,0.114303,0.141617,0.967628,0.487675,0.684349,0.487675,0.904929,0.487675
30,916.225,1,10.0695,16.9586,49.3395,52.9611,2.22045e-16,0.299093,0.111823,0.147488,0.966516,0.475327,0.667021,0.475327,0.882016,0.475327
31,916.573,1,10.0765,16.3382,48.1378,53.6495,2.10942e-16,0.385517,0.106231,0.147834,0.975199,0.463291,0.650131,0.463291,0.859683,0.463291
32,919.129,1,10.0055,16.3251,47.1134,53.6196,2.22045e-16,0.339372,0.105598,0.156365,0.966375,0.45156,0.63367,0.45156,0.837915,0.45156
33,915.906,1,9.9931,17.2085,47.4418,55.5732,2.22045e-16,0.261353,0.106729,0.161019,0.972277,0.440127,0.617625,0.440127,0.816699,0.440127
34,916.807,1,10.0038,17.4338,46.9184,56.2976,2.22045e-16,0.339525,0.10551,0.158041,0.969761,0.428982,0.601986,0.428982,0.799634,0.428982
35,915.037,1,10.0384,17.4699,48.4846,55.9329,2.22045e-16,0.269506,0.102994,0.165327,0.985215,0.41812,0.602084,0.41812,0.809344,0.41812
36,919.324,1,9.97984,17.3463,48.0597,52.6984,2.22045e-16,0.308997,0.104792,0.163031,0.971324,0.407533,0.632857,0.407533,0.788851,0.407533
37,910.612,1,9.89827,16.7984,47.2203,65.7099,2.22045e-16,0.316037,0.0996958,0.16286,0.982209,0.397214,0.6392,0.397214,0.768877,0.397214
38,913.339,1,10.0225,16.4947,47.4944,59.4745,2.22045e-16,0.460151,0.105425,0.153597,0.969236,0.387157,0.623015,0.387157,0.786778,0.387157
39,909.106,1,9.98987,16.0692,48.1519,65.4963,2.22045e-16,0.563955,0.107012,0.140477,0.97159,0.377354,0.624336,0.377354,0.821185,0.377354
40,914.877,1,9.94763,17.0217,48.6108,63.9448,2.22045e-16,0.485249,0.110491,0.143426,0.961589,0.367799,0.640178,0.367799,0.871736,0.367799
41,917.349,1,9.91655,18.2694,49.2608,58.8548,2.22045e-16,0.332045,0.108155,0.152188,0.982864,0.358486,0.693792,0.358486,0.900991,0.358486
42,913.483,1,9.93557,17.4093,47.715,62.0734,2.22045e-16,0.280669,0.104196,0.164881,0.971064,0.349409,0.709432,0.349409,0.878178,0.349409
43,920.332,1,9.85257,16.7854,48.9416,68.3416,2.22045e-16,0.274422,0.104962,0.169023,0.977486,0.340562,0.691469,0.340562,0.895631,0.340562
44,917.929,1,9.89313,17.7619,48.2305,71.9232,2.22045e-16,0.343934,0.106702,0.157857,1.00141,0.331938,0.683439,0.331938,0.907224,0.331938
45,911.805,1,9.96281,16.686,48.1758,69.8229,2.22045e-16,0.431268,0.107293,0.14871,0.989434,0.323534,0.70182,0.337107,0.884253,0.323534
46,906.851,1,9.84648,16.7165,47.8043,65.5344,2.22045e-16,0.399261,0.102718,0.152353,0.984901,0.315341,0.68405,0.329124,0.868938,0.315341
47,900.585,1,9.93703,16.047,49.1611,60.8444,2.22045e-16,0.473022,0.106395,0.141572,0.982422,0.307357,0.666729,0.32079,0.846936,0.307357
48,896.298,1,9.97397,16.2089,49.17,58.7941,2.22045e-16,0.479716,0.106291,0.138783,0.984016,0.299574,0.649847,0.312668,0.825491,0.299574
49,900.258,1,10.0111,15.9475,49.4423,58.7644,2.22045e-16,0.541141,0.109982,0.133081,0.987563,0.291989,0.633393,0.304751,0.837078,0.291989
50,900.698,1,10.0435,15.8838,50.8997,58.3439,2.22045e-16,0.492491,0.113586,0.135207,0.976649,0.284596,0.617355,0.297034,0.842565,0.284596
51,905.219,1,9.99519,14.7622,53.1788,60.4648,2.22045e-16,0.501281,0.109803,0.143876,0.998923,0.292783,0.601723,0.289513,0.859104,0.27739
52,904.229,1,9.96919,16.0311,51.3523,59.0995,2.22045e-16,0.553051,0.109179,0.142365,0.98242,0.287153,0.586487,0.282183,0.870438,0.270366
53,896.665,1,10.0821,16.04,51.3887,56.8142,2.22045e-16,0.504144,0.107818,0.138033,0.996851,0.289671,0.571637,0.290132,0.880498,0.26352
54,893.047,1,9.91159,14.4808,50.4904,55.6032,2.22045e-16,0.498912,0.10596,0.138048,0.984577,0.294454,0.557163,0.282786,0.896639,0.256848
55,888.237,1,9.96443,16.1073,51.6636,53.1437,2.22045e-16,0.466804,0.104404,0.139771,0.976106,0.293413,0.590281,0.275626,0.881013,0.250344
56,882.667,1,10.0351,16.0425,50.1793,55.6986,2.22045e-16,0.375348,0.101639,0.146697,0.994538,0.291419,0.575335,0.268647,0.86388,0.246389
57,889.622,1,10.061,15.9115,49.9852,52.8768,2.22045e-16,0.44352,0.101766,0.145081,0.988738,0.293285,0.615795,0.261844,0.905734,0.250544
58,902.802,1,10.075,16.1714,50.1244,53.1469,2.22045e-16,0.410361,0.106831,0.152525,0.973492,0.285859,0.60362,0.257231,0.916803,0.261257
59,890.906,1,10.0654,16.0212,49.6683,49.683,2.22045e-16,0.379155,0.103487,0.15138,0.974345,0.280544,0.613957,0.250718,0.893589,0.254642
60,882.088,1,10.0345,15.6972,48.7573,50.2088,2.22045e-16,0.596159,0.102933,0.132688,0.965419,0.282152,0.598412,0.249614,0.870963,0.248194
61,886.764,1,10.0497,16.5102,48.6363,52.174,2.22045e-16,0.557512,0.104374,0.13737,0.981015,0.279502,0.663745,0.243294,0.84891,0.24191
62,897.125,1,10.0482,15.9849,48.1114,48.3285,2.22045e-16,0.621356,0.104036,0.135685,0.978013,0.279693,0.673268,0.251536,0.842647,0.244806
63,900.61,1,9.94078,15.3395,50.0518,52.1374,2.22045e-16,0.437368,0.111738,0.141157,0.97985,0.285412,0.657,0.245167,0.82825,0.238607
64,890.433,1,10.0338,16.8612,49.7723,49.8347,2.22045e-16,0.47509,0.10943,0.138591,0.982766,0.283365,0.640364,0.23896,0.848523,0.232565
65,886.149,1,9.97593,15.5695,49.5927,53.7521,2.22045e-16,0.507279,0.107036,0.136793,0.981628,0.282566,0.62415,0.232909,0.859353,0.226677
66,892.086,1,10.0428,16.4052,49.7994,51.0814,2.22045e-16,0.624883,0.105627,0.134152,0.97362,0.291124,0.608346,0.238547,0.90503,0.233189
67,885.566,1,10.0816,18.0649,48.7172,51.7721,2.22045e-16,0.760977,0.107121,0.122097,0.97127,0.283753,0.592942,0.232507,0.929916,0.227285
68,883.143,1,10.1099,17.4565,48.9833,49.3983,2.22045e-16,0.60478,0.10789,0.128768,0.971464,0.276568,0.577929,0.22662,0.90637,0.241467
69,890.211,1,10.0213,16.5678,49.8223,45.8164,2.22045e-16,0.538823,0.109915,0.136232,0.987743,0.279927,0.566711,0.220882,0.88342,0.235353
70,898.507,1,10.1433,15.7594,51.3958,43.7127,2.22045e-16,0.403375,0.112651,0.148046,0.985409,0.272839,0.555983,0.233308,0.86286,0.242869
71,887.493,1,10.093,14.31,50.9496,43.99,2.22045e-16,0.430212,0.110433,0.144377,0.983511,0.265931,0.541905,0.227401,0.856677,0.236719
72,889.441,1,10.045,14.8018,50.6959,47.5593,2.22045e-16,0.620123,0.111397,0.131252,0.973266,0.265371,0.536152,0.221643,0.889147,0.230726
73,880.755,1,10.0042,15.4486,50.5939,48.9969,2.22045e-16,0.662466,0.10983,0.124092,0.96172,0.272621,0.522577,0.216031,0.901949,0.228047
74,883.444,1,10.0602,14.5306,52.3151,56.1199,2.22045e-16,0.750516,0.110865,0.117395,0.98116,0.271843,0.51325,0.210561,0.8927,0.227965
75,887.607,1,9.99665,14.5147,52.7687,52.4383,2.22045e-16,0.691205,0.110939,0.123867,0.974439,0.272139,0.500254,0.226274,0.90053,0.222192
76,887.63,1,9.88247,13.7541,52.7182,57.8162,2.22045e-16,0.628875,0.107055,0.128127,0.979965,0.278606,0.503593,0.227065,0.930848,0.240991
77,881.224,1,9.93315,13.4506,51.8399,62.1189,2.10942e-16,0.448404,0.101702,0.145554,0.979487,0.278341,0.540976,0.234295,0.911179,0.25137
78,879.557,1,10.041,13.5863,52.8004,63.4928,2.22045e-16,0.474539,0.106504,0.140271,0.98224,0.271293,0.527278,0.228362,0.888107,0.245005
79,887.767,1,9.95865,12.3852,52.6332,57.5908,2.22045e-16,0.46019,0.106139,0.144601,0.985911,0.271546,0.514792,0.22258,0.979763,0.238802
80,890.416,1,9.9999,13.0623,53.3039,52.3511,2.22045e-16,0.640037,0.111591,0.128379,0.981354,0.274198,0.501757,0.224195,0.954954,0.232755
81,888.765,1,9.976,12.1745,54.0995,53.4011,2.22045e-16,0.717125,0.106129,0.128472,0.985101,0.267255,0.49817,0.233468,1.00434,0.226862
82,892.122,1,9.9036,12.8764,53.912,59.1344,2.22045e-16,0.553203,0.109716,0.13649,0.98183,0.266154,0.485556,0.237037,1.02291,0.2227
83,887.836,1,9.90657,13.0025,52.1615,55.7671,2.22045e-16,0.423398,0.109698,0.142165,0.970414,0.267126,0.473261,0.231568,1.04726,0.244723
84,883.7,1,9.8886,12.8085,53.2793,57.3889,2.22045e-16,0.453591,0.10706,0.142305,0.961063,0.264838,0.461278,0.232053,1.02074,0.239779
85,895.614,1,9.87394,12.3734,53.9096,58.7501,2.22045e-16,0.555477,0.112873,0.136084,0.965646,0.258132,0.501868,0.226178,1.01564,0.233708
86,901.136,1,9.861,11.6077,51.7666,51.8513,2.10942e-16,0.517665,0.10723,0.150042,0.957848,0.268492,0.489161,0.245868,0.989922,0.242523
87,886.261,1,9.91321,11.8994,51.2101,52.2603,2.22045e-16,0.549361,0.104059,0.14295,0.945821,0.271901,0.476775,0.2513,0.97988,0.236382
88,892.646,1,9.91963,12.1939,51.7537,52.8298,2.22045e-16,0.534775,0.107478,0.141608,0.961288,0.265016,0.469247,0.251877,0.955069,0.230397
89,887.274,1,9.82928,12.5436,51.6312,54.0156,2.22045e-16,0.379633,0.107416,0.148868,0.962778,0.266745,0.457366,0.2455,0.996947,0.237865
90,884.403,1,9.911,12.6354,52.4032,50.7528,2.22045e-16,0.526104,0.111716,0.132828,0.954717,0.259991,0.445785,0.239283,0.972736,0.231842
91,881.612,1,10.0018,13.0789,53.7669,50.5778,2.22045e-16,0.657079,0.116879,0.119985,0.969254,0.263792,0.434497,0.233225,0.948106,0.225972
92,881.716,1,10.015,12.9493,52.9274,56.9041,2.22045e-16,0.78385,0.111429,0.119459,0.963659,0.270222,0.423496,0.227319,0.943892,0.22025
93,895.593,1,9.97602,12.991,52.3856,53.7631,2.22045e-16,0.949418,0.109209,0.119336,0.952695,0.269633,0.43636,0.232846,0.949084,0.226942
94,893.365,1,10.0623,12.6313,52.2576,50.1512,2.22045e-16,0.75951,0.113063,0.129707,0.976428,0.263508,0.425311,0.22695,0.925052,0.221196
