iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1556.64,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1544.23,1,5.08955,34.0997,13.1885,69.2993,0.974679,0.974679,0.974679,1.08361,0.974679,0.974679
3,1520.31,1,5.04135,30.2498,13.2235,94.756,0.95,0.95,0.967034,1.05617,0.95,0.95
4,1515.78,1,4.50998,32.5196,13.4902,125.366,0.925945,0.925945,0.942549,1.05884,0.925945,0.925945
5,1498.56,1,4.73002,32.5335,11.6885,125.721,0.9025,0.9025,0.918683,1.03203,0.9025,0.9025
6,1489.3,1,4.66069,28.523,8.8982,121.964,0.879648,0.879648,0.895421,1.00589,0.879648,0.879648
7,1484.31,1,4.32447,31.5712,8.33582,134.972,0.857375,0.857375,0.8753,0.980425,0.857375,0.857375
8,1456.92,1,4.21059,29.2056,8.42108,127.275,0.835666,0.835666,0.853137,0.990179,0.835666,0.835666
9,1461.16,1,4.37109,28.3583,8.40349,138.918,0.814506,0.814506,0.961779,0.968329,0.814506,0.814506
10,1440.17,1,3.97886,28.1322,8.11229,166.364,0.793882,0.793882,0.937426,0.94381,0.793882,0.793882
11,1429.61,1,4.48219,28.1383,7.08656,155.813,0.773781,0.773781,0.91369,0.928432,0.773781,0.773781
12,1420.17,1,4.25462,27.1639,7.23043,155.761,0.754188,0.754188,0.890555,0.93618,0.754188,0.754188
13,1415.75,1,3.83881,26.4835,8.31851,206.437,0.735092,0.735092,0.936829,0.912475,0.735092,0.735092
14,1400.05,1,3.38748,27.8986,8.43245,220.315,0.716479,0.716479,0.913108,0.889371,0.716479,0.716479
15,1383.83,1,3.29602,26.1,8.17647,269.861,0.698337,0.698337,0.889988,0.866852,0.698337,0.698337
16,1369.86,1,3.44115,27.1436,9.03104,242.387,0.680655,0.680655,0.867453,0.844902,0.680655,0.680655
17,1354.15,1,3.71441,24.5615,7.63798,223.536,0.66342,0.66342,0.845488,0.827974,0.66342,0.66342
18,1344.29,1,3.63623,22.6514,7.74127,209.261,0.646622,0.646622,0.82408,0.807009,0.646622,0.646622
19,1335.13,1,3.88584,24.2316,7.57477,228.845,0.630249,0.630249,0.803214,0.786575,0.630249,0.630249
20,1319.56,1,3.80383,27.7059,6.34821,225.899,0.614291,0.614291,0.782876,0.791628,0.614291,0.614291
21,1306.87,1,4.05131,26.6904,7.12473,222.631,0.598737,0.598737,0.763053,0.771584,0.598737,0.598737
22,1286.36,1,3.6321,25.1254,6.42051,270.619,0.583577,0.583577,0.743732,0.752047,0.583577,0.583577
23,1278.18,1,3.73672,24.1657,5.47541,248.338,0.5688,0.5688,0.724901,0.733005,0.5688,0.5688
24,1271.61,1,3.75081,26.0766,5.40448,262.605,0.554398,0.554398,0.706546,0.744563,0.554398,0.554398
25,1259.49,1,3.97745,25.1171,5.0738,245.493,0.54036,0.54036,0.688656,0.78585,0.54036,0.54036
26,1240.85,1,3.72011,26.5563,5.17432,252.083,0.526678,0.526678,0.671218,0.765952,0.526678,0.526678
27,1230.93,1,3.82305,26.6702,5.26056,250.536,0.513342,0.513342,0.654223,0.746558,0.513342,0.513342
28,1215.29,1,4.14663,28.6401,4.89095,227.339,0.500344,0.500344,0.637657,0.727654,0.500344,0.500344
29,1206.56,1,4.17034,27.371,5.04924,218.376,0.487675,0.487675,0.621512,0.70923,0.487675,0.487675
30,1191.38,1,4.23054,28.028,4.62494,205.84,0.475327,0.475327,0.605775,0.691272,0.475327,0.475327
31,1191.18,1,4.11433,27.0789,4.23915,210.561,0.463291,0.463291,0.590436,0.673768,0.463291,0.463291
32,1169.74,1,3.99139,26.5797,4.60682,212.195,0.45156,0.45156,0.575486,0.656708,0.45156,0.45156
33,1168.41,1,4.20472,26.0103,4.7127,195.953,0.440127,0.440127,0.560914,0.64008,0.440127,0.440127
34,1159.84,1,4.20959,28.321,4.81157,186.653,0.428982,0.428982,0.546712,0.623873,0.428982,0.428982
35,1138.07,1,4.23088,25.3917,4.73549,194.703,0.41812,0.41812,0.532869,0.608076,0.41812,0.41812
36,1131.38,1,4.14792,24.862,5.03962,186.586,0.407533,0.407533,0.519376,0.592679,0.407533,0.407533
37,1125.27,1,4.07045,25.1848,4.5893,198.662,0.397214,0.397214,0.506225,0.622588,0.397214,0.397214
38,1105.93,1,4.10561,24.5399,4.42573,184.961,0.387157,0.387157,0.493407,0.606824,0.387157,0.387157
39,1102.67,1,4.23103,25.1417,4.53053,195.418,0.377354,0.377354,0.480914,0.597407,0.377354,0.377354
40,1094.85,1,4.17252,26.554,5.22133,189.558,0.367799,0.367799,0.468737,0.58228,0.367799,0.367799
41,1078.59,1,4.29899,26.9212,4.9317,182.756,0.358486,0.358486,0.47523,0.567537,0.358486,0.358486
42,1065.57,1,4.36582,26.9861,5.00966,184.585,0.349409,0.349409,0.463196,0.553166,0.349409,0.349409
43,1046.03,1,4.35453,25.2148,5.02545,196.157,0.340562,0.340562,0.451468,0.53916,0.340562,0.340562
44,1042.31,1,4.15209,25.9362,5.30615,205.684,0.331938,0.331938,0.440037,0.548467,0.331938,0.331938
45,1033.15,1,4.10565,24.8109,5.18275,214.092,0.323534,0.323534,0.428895,0.53458,0.323534,0.323534
46,1019.9,1,3.99908,27.5341,4.99721,225.391,0.315341,0.315341,0.418035,0.521044,0.315341,0.315341
47,1006.82,1,3.93121,25.5382,5.17231,236.233,0.307357,0.307357,0.40745,0.507851,0.307357,0.307357
48,1002.43,1,3.88935,25.2097,5.2148,244.052,0.299574,0.299574,0.397133,0.494992,0.299574,0.299574
49,984.246,1,3.91674,25.5312,5.1407,251.376,0.291989,0.291989,0.387077,0.482458,0.291989,0.291989
50,982.692,1,3.95931,25.3614,5.13205,241.42,0.284596,0.284596,0.377276,0.470242,0.284596,0.284596
51,975.418,1,3.89705,26.667,4.75445,248.659,0.27739,0.27739,0.367724,0.458335,0.27739,0.27739
52,975.542,1,3.81426,26.5273,5.02185,256.413,0.270366,0.270366,0.358413,0.456766,0.270366,0.270366
53,969.014,1,3.7456,25.2582,5.00829,258.742,0.26352,0.26352,0.349337,0.452398,0.26352,0.26352
54,959.92,1,3.87488,25.3591,4.61276,244.543,0.256848,0.256848,0.340492,0.492609,0.256848,0.256848
55,946.764,1,4.00011,25.011,4.9433,231.289,0.250344,0.250344,0.342658,0.531607,0.250344,0.250344
56,940.16,1,3.81575,25.1177,4.83868,252.385,0.244005,0.244005,0.333982,0.518146,0.244005,0.244005
57,918.021,1,3.72433,25.2371,5.28745,264.7,0.237827,0.237827,0.325525,0.505026,0.237827,0.237827
58,917.463,1,3.57948,25.2535,5.2216,279.869,0.231805,0.231805,0.317283,0.492239,0.231805,0.231805
59,908.746,1,3.58497,25.3519,5.27784,288.676,0.233417,0.225936,0.309249,0.479775,0.225936,0.225936
60,899.517,1,3.60897,25.0628,5.40763,280.191,0.227507,0.220215,0.301419,0.508707,0.220215,0.220215
61,894.932,1,3.6059,25.7029,5.27927,287.024,0.221746,0.214639,0.293787,0.495826,0.214639,0.214639
62,891.046,1,3.6573,25.4654,5.37679,281.151,0.216131,0.209204,0.286348,0.483272,0.209204,0.209204
63,882.248,1,3.70794,25.0464,5.28388,279.653,0.210659,0.203907,0.279097,0.495257,0.203907,0.203907
64,870.662,1,3.70464,25.8154,5.1842,276.042,0.205325,0.198744,0.272031,0.482717,0.198744,0.198744
65,866.327,1,3.71085,25.9133,5.48142,285.8,0.200126,0.193711,0.265143,0.470494,0.193711,0.193711
66,867.692,1,3.6678,25.1738,5.77021,275.693,0.200338,0.188807,0.258429,0.461648,0.188807,0.188807
67,857.641,1,3.66931,25.9454,5.45368,280.811,0.195265,0.184026,0.251885,0.467905,0.184026,0.184026
68,856.563,1,3.73683,25.9873,5.47258,276.569,0.191926,0.179366,0.274855,0.456057,0.179366,0.179366
69,842.925,1,3.61956,25.5085,5.67672,300.198,0.187067,0.174825,0.30605,0.444509,0.174825,0.174825
70,839.121,1,3.59737,25.4887,5.64115,306.373,0.18233,0.170398,0.298301,0.433254,0.170398,0.170398
71,834.812,1,3.60456,25.8196,5.41548,302.387,0.192013,0.166083,0.290748,0.422284,0.166083,0.166083
72,844.929,1,3.59373,26.2489,5.40409,299.87,0.187152,0.168462,0.294187,0.413704,0.161878,0.161878
73,839.017,1,3.56438,25.2481,5.33934,293.005,0.193304,0.164197,0.286738,0.409196,0.161038,0.157779
74,829.986,1,3.55006,24.8721,5.63987,291.369,0.188423,0.169434,0.295474,0.398835,0.1608,0.153784
75,828.719,1,3.59324,24.8811,5.40402,294.97,0.183652,0.165144,0.287992,0.400287,0.168178,0.14989
76,821.756,1,3.5436,24.9569,5.578,300.022,0.179002,0.170488,0.2807,0.422932,0.170705,0.146095
77,826.311,1,3.52808,25.0249,5.55398,305.434,0.17447,0.170163,0.273593,0.454638,0.177269,0.142396
78,827.548,1,3.48227,25.3663,5.42363,321.381,0.170052,0.177399,0.266665,0.447429,0.174234,0.13879
79,831.877,1,3.47061,24.7988,5.70905,310.903,0.172327,0.181605,0.259913,0.481676,0.176667,0.135276
80,828.292,1,3.45457,25.0007,5.90752,316.083,0.178056,0.183813,0.253332,0.516495,0.175614,0.131851
