parameter,value
f_pop,0.972845143755282
Cl_pop,10.8276099854452
V1_pop,43.4928305411239
Q_pop,8.92748647907724
V2_pop,48.1046892603997
omega_f,0.199260152207987
omega_Cl,0.168533754914761
omega_V1,0.0235844891877709
omega_Q,1.15678961217358
omega_V2,0.109147323456131
a1,4.31188731699667e-13
b1,0.111930690770187
a2,0.483855001177096
b2,0.138018524614374
