iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,774.105,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,756.323,1,4.97071,1.86308,28.5208,6.49298,29.694,1.46202,1.46202,0.974679,0.62,0.285
3,748.105,1,5.4179,1.6387,30.8618,8.20709,23.7552,1.425,1.425,1.10706,0.62,0.27075
4,742.187,1,5.01807,1.93993,30.4935,7.63516,27.9866,1.38892,1.38892,1.07903,0.62,0.257212
5,726.492,1,4.97371,1.84146,21.9315,7.75677,26.8496,1.35375,1.35375,1.15282,0.62,0.244352
6,714.589,1,5.39091,1.53878,24.7599,9.23781,26.6818,1.31947,1.31947,1.12363,0.62,0.232134
7,703.706,1,5.37595,1.52833,20.4963,10.2665,27.7658,1.28606,1.28606,1.09518,0.62,0.220528
8,693.667,1,5.48933,1.11951,19.8459,10.0895,33.0586,1.2535,1.2535,1.06744,0.62,0.209501
9,689.172,1,5.40778,1.55372,20.7186,13.4539,36.9327,1.22176,1.22176,1.04042,0.62,0.199026
10,678.437,1,5.15783,2.07978,22.9474,15.5609,34.9129,1.19082,1.19082,1.01407,0.62,0.189075
11,655.123,1,5.25148,1.69581,17.3541,13.3135,34.6947,1.16067,1.16067,0.988396,0.62,0.179621
12,646.33,1,5.14102,1.918,17.4783,13.2773,34.6947,1.13128,1.13128,0.963369,0.62,0.17064
13,643.606,1,5.12106,1.79983,16.4815,12.6125,32.4992,1.10264,1.10264,1.02652,0.62,0.162108
14,636.3,1,5.23345,1.54979,16.346,15.1618,32.2961,1.07472,1.07472,1.15265,0.62,0.154003
15,619.184,1,5.07908,1.582,13.2074,15.6179,31.2868,1.04751,1.04751,1.12346,0.62,0.146302
16,614.373,1,4.93692,1.74726,12.1392,20.9078,29.0381,1.02098,1.02098,1.09502,0.62,0.138987
17,597.718,1,5.02804,1.49043,11.9547,21.4749,26.7695,0.995131,0.995131,1.06729,0.62,0.132038
18,592.107,1,5.13989,1.21074,12.404,22.4532,25.8911,0.969933,0.969933,1.04027,0.62,0.125436
19,574.033,1,4.9846,1.8073,12.2955,20.384,25.1225,0.945374,0.945374,1.01393,0.62,0.119164
20,566.951,1,5.12673,1.43965,11.1799,17.7697,27.517,0.921437,0.921437,0.988253,0.62,0.113206
21,560.534,1,4.95418,1.53924,12.3358,15.6715,27.216,0.898105,0.898105,0.96323,0.62,0.107546
22,553.16,1,5.04848,1.61644,13.1671,16.6838,26.7907,0.875365,0.875365,0.954412,0.62,0.102168
23,537.482,1,4.93424,1.63321,13.1507,17.0203,23.6093,0.8532,0.8532,0.98647,0.62,0.0970601
24,527.304,1,4.97927,1.47548,13.4558,15.2105,23.9967,0.831597,0.831597,0.961492,0.62,0.0922071
25,525.029,1,5.00258,1.62599,12.3417,18.7452,25.084,0.81054,0.81054,0.937147,0.62,0.0875967
26,514.158,1,4.92945,1.48605,12.0823,17.8906,24.3002,0.790017,0.790017,0.956776,0.62,0.0832169
27,498.873,1,5.02571,1.77522,12.3321,20.0904,24.4141,0.770013,0.770013,0.93255,0.62,0.079056
28,494.171,1,5.02041,1.73338,12.5154,17.7954,24.2805,0.750516,0.750516,0.912456,0.62,0.0751032
29,480.674,1,5.02343,1.58172,13.2908,17.1697,23.4933,0.731512,0.731512,0.889352,0.62,0.0713481
30,473.254,1,5.11168,1.30624,12.9719,17.0924,23.4933,0.71299,0.71299,0.866833,0.62,0.0677807
31,465.416,1,4.94612,1.66246,12.7232,17.064,23.5851,0.694937,0.694937,0.844884,0.62,0.0643916
32,463.968,1,5.00949,1.44563,13.1544,15.7642,23.106,0.677341,0.677341,0.837918,0.62,0.061172
33,457.043,1,5.05997,1.34778,14.2307,14.9798,23.5212,0.66019,0.66019,0.85735,0.62,0.0581134
34,452.85,1,5.02971,1.45907,14.8012,14.4186,22.9516,0.643474,0.643474,0.846728,0.62,0.0552078
35,447.959,1,4.98481,1.28148,14.2817,14.6031,22.8709,0.627181,0.627181,0.848166,0.62,0.0524474
36,430.65,1,5.03301,1.3517,15.0029,13.6133,22.9781,0.6113,0.6113,0.830008,0.62,0.049825
37,419.953,1,5.04076,1.35592,15.0341,12.0762,22.8165,0.595821,0.595821,0.808992,0.62,0.0473338
38,413.185,1,5.06428,1.4225,15.4187,12.3849,22.1302,0.580735,0.580735,0.788508,0.62,0.0449671
39,392.662,1,5.07458,1.38145,16.545,12.549,21.3781,0.56603,0.56603,0.768542,0.62,0.0427187
40,387.789,1,5.08263,1.25887,16.136,10.9346,20.7852,0.551698,0.551698,0.749082,0.62,0.0405828
41,374.41,1,5.01519,1.32769,16.8369,10.0036,20.9151,0.537729,0.537729,0.730115,0.62,0.0385536
42,370.251,1,5.01891,1.42831,17.6023,9.55184,20.6537,0.524113,0.524113,0.711628,0.62,0.036626
43,364.421,1,5.01733,1.39855,17.4185,9.66585,20.1535,0.510842,0.510842,0.693609,0.62,0.0347947
44,357.927,1,5.00361,1.36843,17.1396,9.05222,20.0354,0.497908,0.504151,0.676047,0.62,0.0330549
45,353.372,1,5.04081,1.22881,16.8771,9.26025,20.2389,0.4853,0.55312,0.658929,0.62,0.0314022
46,345.934,1,5.02775,1.19123,16.6635,9.5193,19.8278,0.473012,0.563384,0.678513,0.62,0.0298994
