iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1466.72,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1453.25,1,4.82847,23.2674,8.74234,28.5566,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1437.59,1,5.12089,20.5153,9.04394,25.4851,0.95,0.95,0.967658,0.95,0.998761,0.95,0.95
4,1438.26,1,4.66121,21.0672,10.0052,26.073,0.925945,0.925945,0.994933,0.925945,0.998761,0.925945,0.925945
5,1420.66,1,4.70989,21.8503,9.50231,26.9913,0.9025,0.9025,1.04419,0.9025,0.998761,0.9025,0.9025
6,1407.79,1,5.00583,21.391,10.085,26.3308,0.879648,0.879648,1.06217,0.879648,0.998761,0.879648,0.879648
7,1400.9,1,5.06397,23.8549,10.1244,29.3757,0.857375,0.857375,1.03528,0.857375,0.998761,0.857375,0.857375
8,1377.41,1,5.19453,24.7071,10.5029,30.1444,0.835666,0.835666,1.00906,0.835666,0.998761,0.835666,0.835666
9,1380.35,1,5.33495,28.5171,10.0594,34.9138,0.814506,0.814506,1.01679,0.814506,0.998761,0.814506,0.814506
10,1357.18,1,5.2204,25.9992,8.66109,31.7846,0.793882,0.793882,0.991041,0.793882,0.998761,0.793882,0.793882
11,1348.34,1,5.3258,28.7919,8.61282,35.0969,0.773781,0.773781,0.974434,0.773781,0.998761,0.773781,0.773781
12,1341.58,1,5.15066,27.6693,7.80754,33.6999,0.754188,0.754188,1.01733,0.754188,0.998761,0.754188,0.754188
13,1335.32,1,5.32332,26.3459,9.93517,32.2536,0.735092,0.735092,0.991569,0.735092,0.998761,0.735092,0.735092
14,1330.95,1,5.15289,25.6037,9.22811,31.6,0.716479,0.716479,1.08156,0.716479,0.998761,0.716479,0.716479
15,1299.17,1,5.41448,23.6715,10.4808,29.2748,0.698337,0.698337,1.05418,0.698337,0.998761,0.698337,0.698337
16,1303.97,1,4.88942,21.1531,11.2888,26.2124,0.680655,0.680655,1.15176,0.680655,0.998761,0.680655,0.680655
17,1279.95,1,5.16649,23.3213,8.15764,28.8993,0.66342,0.66342,1.18343,0.66342,0.998761,0.66342,0.66342
18,1279.05,1,5.16423,23.234,10.1152,28.7851,0.646622,0.646622,1.15346,0.646622,0.998761,0.646622,0.646622
19,1266.39,1,5.25347,24.4983,10.4353,30.1814,0.630249,0.630249,1.12426,0.630249,0.998761,0.630249,0.630249
