iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1420.57,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1402.18,1,5.29418,23.2176,8.03099,28.6518,0.974679,0.974679,0.984191,0.974679,0.998761,0.974679,0.974679
3,1394.17,1,5.31049,23.7499,7.80837,29.7548,0.95,0.95,0.960213,0.95,0.998761,0.95,0.95
4,1381.31,1,4.74137,25.1937,8.66636,31.4201,0.925945,0.925945,0.938856,0.925945,0.998761,0.925945,0.925945
5,1373.37,1,4.95648,23.2629,6.99254,28.7799,0.9025,0.9025,0.969449,0.9025,0.998761,0.9025,0.9025
6,1360.17,1,5.26467,23.9676,7.32562,29.5666,0.879648,0.879648,0.975152,0.879648,0.998761,0.879648,0.879648
7,1351.38,1,5.17442,22.9678,6.70363,28.2689,0.857375,0.857375,0.950461,0.857375,0.998761,0.857375,0.857375
8,1327.65,1,5.29426,22.4366,7.40639,27.3058,0.835666,0.835666,0.926395,0.835666,0.998761,0.835666,0.835666
9,1325.25,1,5.46911,24.9192,6.56247,30.3924,0.814506,0.814506,1.0004,0.814506,0.998761,0.814506,0.814506
10,1306.83,1,5.17433,23.4783,6.32819,28.6542,0.793882,0.793882,0.975072,0.793882,0.998761,0.793882,0.793882
11,1298.26,1,5.42304,23.2203,5.79881,28.2786,0.773781,0.773781,0.950383,0.773781,0.998761,0.773781,0.773781
12,1292.87,1,5.30229,24.3584,5.54684,29.4636,0.754188,0.754188,1.00629,0.754188,0.998761,0.754188,0.754188
13,1291.38,1,5.38947,24.5099,5.69879,29.7639,0.735092,0.735092,1.09275,0.735092,0.998761,0.735092,0.735092
14,1284.2,1,5.14956,23.1821,5.88982,28.206,0.716479,0.716479,1.12953,0.716479,0.998761,0.716479,0.716479
15,1263.06,1,5.30622,21.9442,6.76526,26.6945,0.698337,0.698337,1.10093,0.698337,0.998761,0.698337,0.698337
16,1262.07,1,5.04208,21.1798,6.98434,25.8206,0.680655,0.680655,1.21602,0.680655,0.998761,0.680655,0.680655
17,1235.25,1,5.30085,20.9426,6.9157,25.5792,0.66342,0.66342,1.18523,0.66342,0.998761,0.66342,0.66342
18,1240.31,1,5.33338,22.4283,8.47897,27.3808,0.646622,0.646622,1.15521,0.646622,0.998761,0.646622,0.646622
