rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.89944202012372,-0.398684298908945,0.62507544569139,-0.405279363391008
2,1,-0.875561597000686,-0.415873340683283,0.447295576990044,-0.449806468184254
3,1,-0.966918914651286,-0.379864551093692,0.484015796038392,-0.373474914027366
4,1,-0.95500237607189,-0.299576160249148,0.203047777163156,-0.312186674521471
5,1,-0.873483372773644,-0.393157251992908,0.534140523151484,-0.412330772545418
6,1,-0.80171395351881,-0.447713433316591,0.555856844027789,-0.459180429427643
7,1,-0.92354936748433,-0.405058139815217,0.46292490054178,-0.45369752225421
8,1,-0.971552316167668,-0.260630610719225,0.324786573077318,-0.277386800366732
9,1,-0.942089562993463,-0.309321530402503,0.155690219762685,-0.325651754402217
10,1,-0.868602435993668,-0.362223236331525,0.231506931186591,-0.375923491494677
1,2,0.0619882065226679,0.21708761189421,-0.615550749231577,0.213912887462801
2,2,0.10738247674135,0.223726325802707,-0.504790134168841,0.224040477222304
3,2,0.0695726945300086,0.320130849140851,-0.620317462698158,0.316668093930991
4,2,0.133287359429451,0.0448019718590917,-0.251877595108079,0.0215435061405224
5,2,0.107945389825087,0.129814355513998,-0.233946567748192,0.131460072682575
6,2,0.062252604374299,0.332741532486989,-0.337693301028821,0.326805577928249
7,2,0.100056308772749,0.106186096305893,-0.284757287823085,0.123047736674001
8,2,0.154624962449585,0.0561841629599938,-0.152494525606943,0.043994745907452
9,2,0.0916537978153634,0.0841069784523064,-0.422019222367441,0.0788544105303944
10,2,0.120704472939794,0.286864070070896,-0.314830692604513,0.288982348800348
1,3,0.0429377219702846,0.261258948990389,-0.0421953509441233,0.271752738911545
2,3,0.0940078519477985,0.106055835438106,-0.020563118711061,0.106565527063038
3,3,0.055038918247726,0.181296678674621,-0.151860592844642,0.185725313222951
4,3,0.0196391053163602,0.131552190386874,-0.189395992369726,0.132091797812287
5,3,0.0277891025871638,0.0868415686013636,-0.0688806682435749,0.0807523824423912
6,3,0.012724323923989,0.183606281454713,-0.161210119391799,0.205826446781434
7,3,0.0137259676722804,0.281505737584889,-0.326672676722376,0.281751526001427
8,3,0.0478746392266105,0.0835284153322164,-0.0934603258688797,0.075605681624867
9,3,0.055156052234166,0.211089716694462,-0.106677419770049,0.241871252161225
10,3,0.00761346540886384,0.289165232595886,-0.281473813991606,0.283721091118706
1,4,-0.186112653469854,0.182242293094128,-0.792072407754573,0.180024204841857
2,4,-0.213704849340097,-0.0483076663074105,-0.998222076281059,-0.0256800050899067
3,4,-0.154003585835695,-0.0175262417688101,-0.706631731705853,0.00392320206436861
4,4,-0.149827204467191,-0.00945338496985127,-0.432208512423117,0.0044062666370605
5,4,-0.174370316855078,-0.0529553390479379,-0.6550098482123,-0.0386837436527347
6,4,-0.195837063077985,0.0270026767013742,-0.781452333136681,0.0280569327963584
7,4,-0.182640563564483,-0.0542506566657543,-0.800421713164196,-0.0669341766976162
8,4,-0.176284854180892,0.104852246932648,-0.575803055189387,0.0958460290838345
9,4,-0.10104098447822,-0.025496261958897,-0.374638550424583,-0.0412597304223583
10,4,-0.193478351871434,-0.00458663812734011,-0.685335313132805,-0.00429679422096033
1,5,-0.323127722888971,-0.0209493909479906,0.00122777555886353,-0.0267789423571448
2,5,-0.37954611588868,0.174478860363172,0.0495299784550896,0.192832798804193
3,5,-0.353607445986981,0.155467193582763,-0.179671937438808,0.152486868098875
4,5,-0.338099557540332,0.196805838559301,-0.209204392789709,0.182894301598489
5,5,-0.327589220000965,0.099898109727976,0.238368368933337,0.11447275903207
6,5,-0.465098421957564,0.229241373002806,-0.0867681095947102,0.233161398510743
7,5,-0.33370876931333,0.168549125641866,-0.0822402688989454,0.180612058633614
8,5,-0.337552537536245,0.176486497841031,0.255871067465599,0.182870198901849
9,5,-0.434643489738725,0.309774195825477,-0.0636222315113583,0.341822070569458
10,5,-0.355222899257524,0.215966426110583,-0.198817557775425,0.228519548784132
1,6,-0.213741116373442,0.618198529252861,0.481711123374504,0.628870104046359
2,6,-0.170939377544261,0.500265446083226,0.251745936961278,0.52538836766655
3,6,-0.224777192736625,0.587013661517832,0.312266019057512,0.593669894640392
4,6,-0.301708041127063,0.677245252508186,0.0875214737747903,0.705214616550345
5,6,-0.262781205090942,0.665001751197431,0.129403090958841,0.673117019155845
6,6,-0.0609600347926221,0.462254680790322,0.500788911758653,0.46486605685947
7,6,-0.240970390408389,0.648443334614724,0.0695239380459977,0.679902660007389
8,6,-0.192499309176916,0.651147054413873,0.314107068341335,0.655315509514233
9,6,-0.210436576621182,0.646644389956304,0.188675604758723,0.662101856197255
10,6,-0.177837387302801,0.538062986210403,0.244379952823128,0.546953794110486
