iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.318,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,611.217,1,8.70524,15.3181,41.7967,68.521,0.24,0.894427,0.894427,0.894427,0.894427
3,557.68,1,9.22824,16.1878,39.5267,69.3138,0.192,0.8,0.8,0.8,0.8
4,515.787,1,9.15153,17.6528,42.0607,74.0507,0.1536,0.715542,0.715542,0.715542,0.715542
5,481.402,1,9.19184,16.1191,41.9697,78.5302,0.12288,0.64,0.717279,0.64,0.653451
6,442.271,1,9.04299,14.7872,41.0461,76.3268,0.100798,0.572433,0.678495,0.572433,0.610024
7,420.671,1,9.05089,15.4141,39.6355,75.8938,0.0932079,0.512,0.682825,0.512,0.545622
8,399.767,1,9.12332,15.7033,39.6668,73.9236,0.0847739,0.457947,0.656769,0.457947,0.546275
9,378.745,1,9.14094,15.4089,38.0495,74.9653,0.0765481,0.410701,0.610003,0.4096,0.563326
10,371.215,1,9.17951,15.7106,38.9179,73.8383,0.0749416,0.401201,0.629766,0.366357,0.544057
11,359.764,1,9.19925,15.661,40.2369,71.783,0.0715877,0.388942,0.59928,0.34417,0.534046
12,345.285,1,9.14485,15.0902,39.9841,69.6925,0.066434,0.388465,0.570782,0.335697,0.548073
13,350.365,1,9.2376,15.6921,39.7558,66.19,0.068117,0.380414,0.615771,0.313174,0.57332
14,351.466,1,9.20365,15.2203,39.7765,64.378,0.0688347,0.381321,0.610025,0.301466,0.575154
15,344.092,1,9.23395,15.291,40.1969,64.6374,0.0677662,0.379157,0.594751,0.269639,0.589989
16,341.597,1,9.2749,14.638,41.5832,65.4568,0.0694946,0.380498,0.609063,0.241173,0.527702
17,332.752,1,9.27241,15.1645,41.2229,64.5107,0.0670737,0.384634,0.603412,0.253082,0.471991
18,323.566,1,9.32901,15.4233,40.4079,58.4645,0.0645056,0.381201,0.589206,0.250471,0.422162
19,318.544,1,9.36448,15.4977,40.9238,58.625,0.0644955,0.379603,0.545607,0.243432,0.394344
20,313.04,1,9.37867,14.7776,40.9493,58.2612,0.0635041,0.377234,0.549021,0.236512,0.372672
21,312.083,1,9.38449,15.0649,40.8995,60.678,0.0636813,0.379497,0.567057,0.249138,0.333328
22,310.486,1,9.40299,14.3712,41.4061,58.503,0.0628541,0.373736,0.523679,0.258301,0.349902
23,302.014,1,9.34728,14.1986,40.5072,57.9648,0.06026,0.378422,0.552427,0.249456,0.322346
24,299.371,1,9.34433,14.5275,41.1573,57.1416,0.0600718,0.373442,0.542311,0.252332,0.29684
25,297.792,1,9.33848,14.4566,40.552,57.2179,0.0596898,0.380926,0.615736,0.236457,0.270899
26,288.476,1,9.33612,14.2443,40.8125,60.3404,0.0558074,0.383609,0.62526,0.239107,0.300295
27,296.814,1,9.31938,14.234,40.4811,60.3158,0.0586078,0.38425,0.650469,0.240218,0.279633
28,300.933,1,9.36653,14.2298,41.5318,58.7849,0.0608555,0.390085,0.634491,0.223789,0.283432
29,298.407,1,9.33593,14.6068,41.4481,59.2231,0.0592867,0.396379,0.619168,0.223645,0.305415
30,296.214,1,9.3452,13.9506,41.4905,60.1761,0.059667,0.385533,0.616641,0.217668,0.289818
31,302.13,1,9.35596,13.244,41.723,61.6421,0.0600857,0.380015,0.646858,0.233065,0.304575
32,298.591,1,9.32541,13.3368,41.4917,58.6427,0.0590126,0.380624,0.641667,0.239391,0.291199
33,305.646,1,9.34997,13.2989,41.538,59.3547,0.0606653,0.371227,0.615243,0.281087,0.285591
34,306.429,1,9.31564,13.0663,42.6605,61.2486,0.0622577,0.375717,0.671037,0.251412,0.265696
35,305.868,1,9.30591,12.4999,41.5001,62.3467,0.0618673,0.368442,0.648501,0.24942,0.265328
36,311.817,1,9.32475,13.5539,41.7497,61.1549,0.062859,0.377998,0.721956,0.252671,0.2607
37,310.728,1,9.26007,12.715,41.9394,62.7461,0.0634769,0.380268,0.74004,0.236104,0.242185
38,302.594,1,9.28242,12.8587,41.3274,62.6575,0.0602082,0.382251,0.715633,0.258677,0.240792
39,292.771,1,9.32239,12.6772,41.385,62.4466,0.0590931,0.378767,0.708191,0.243342,0.215371
40,280.911,1,9.28147,13.1128,42.2278,62.9963,0.0572255,0.389159,0.693975,0.217652,0.192634
41,287.695,1,9.32423,13.4879,42.1821,61.1244,0.0601553,0.3905,0.693368,0.213158,0.178635
42,280.265,1,9.35144,12.773,42.3333,61.0691,0.0589896,0.378964,0.678646,0.209807,0.168591
43,283.828,1,9.32093,12.5156,41.0096,61.9441,0.0599377,0.377065,0.660837,0.216237,0.168504
44,279.154,1,9.27514,13.1281,40.7285,62.9749,0.0571269,0.380457,0.689206,0.207773,0.188047
45,283.095,1,9.24953,12.6762,41.4018,62.4824,0.0583234,0.375276,0.691245,0.207531,0.187547
46,283.248,1,9.25296,12.5282,41.6242,61.035,0.0599672,0.376351,0.629167,0.20944,0.171301
47,281.9,1,9.29084,12.8664,41.7663,60.0534,0.0597733,0.376722,0.636552,0.213751,0.164514
48,276.821,1,9.31739,12.5201,41.6284,58.05,0.0591431,0.373385,0.661306,0.209381,0.147413
49,271.416,1,9.34324,12.9865,42.0992,58.4722,0.0579,0.374964,0.676238,0.200307,0.145628
50,270.14,1,9.34557,13.0895,41.1413,57.4678,0.056891,0.375479,0.677682,0.20831,0.14683
51,282.594,1,9.39069,13.0144,41.6633,59.1731,0.0609765,0.374649,0.674397,0.20402,0.153177
52,275.055,1,9.33415,13.5849,41.2841,60.0288,0.0591515,0.377369,0.658037,0.192888,0.151002
53,285.557,1,9.31735,13.7512,41.2264,60.7592,0.0616299,0.372175,0.705609,0.195663,0.153626
54,278.544,1,9.35234,13.3049,41.1049,60.0865,0.0604768,0.369777,0.741664,0.18195,0.143259
55,283.697,1,9.3455,13.1948,41.5968,60.7436,0.0602428,0.376578,0.713608,0.194188,0.167225
56,287.402,1,9.32156,12.9842,41.554,60.2445,0.0630393,0.382665,0.63827,0.179177,0.17039
57,289.212,1,9.30259,13.5046,41.6752,61.8878,0.0617866,0.388428,0.676756,0.178592,0.192894
58,290.216,1,9.24448,13.0871,41.0527,63.3613,0.061729,0.384079,0.647754,0.186522,0.197026
59,281.037,1,9.2925,13.0016,42.0358,61.8354,0.059874,0.388419,0.650077,0.183892,0.179799
60,274.291,1,9.31415,13.3858,42.745,62.6663,0.0577862,0.384434,0.588034,0.203991,0.17858
61,275.618,1,9.29441,13.085,42.3461,64.6904,0.0577415,0.388265,0.596372,0.205814,0.18114
62,286.743,1,9.25722,12.8206,42.5022,64.2517,0.059715,0.389506,0.612986,0.221334,0.191514
63,279.606,1,9.29537,12.4166,41.4404,63.4678,0.0578154,0.373763,0.632614,0.23146,0.178405
64,283.624,1,9.29383,12.8628,42.46,64.1353,0.0581186,0.384206,0.670429,0.235977,0.181956
65,280.266,1,9.27658,12.929,41.692,63.5439,0.0571307,0.383492,0.670053,0.247819,0.168435
66,277.821,1,9.32506,12.9893,42.6069,63.9541,0.0575909,0.382615,0.653311,0.241498,0.159789
67,282.226,1,9.27499,12.5996,42.5448,65.2168,0.0597633,0.380779,0.623312,0.22999,0.157701
68,274.777,1,9.34357,13.007,42.2782,63.4587,0.0592446,0.377284,0.621354,0.208443,0.147057
69,275.965,1,9.32797,13.825,40.8424,64.3681,0.0580961,0.371033,0.631702,0.25719,0.136096
70,277.808,1,9.35395,13.7319,41.1361,66.0222,0.0582274,0.381528,0.655558,0.257618,0.139477
71,284.759,1,9.35323,13.4412,40.9795,66.5815,0.0599162,0.383159,0.690773,0.252183,0.144922
72,283.078,1,9.32168,12.8864,41.6957,65.8921,0.0595982,0.386151,0.710395,0.24638,0.137637
73,279.912,1,9.29941,13.3717,41.8396,63.0055,0.0598162,0.379774,0.717598,0.241947,0.123106
74,277.176,1,9.32502,13.6023,41.1228,62.6949,0.0583373,0.3737,0.73836,0.263983,0.114416
75,279.76,1,9.30249,13.0538,41.2573,62.6258,0.0590246,0.375806,0.766529,0.236113,0.126313
76,274.743,1,9.33137,13.2062,41.4429,62.9982,0.0594444,0.381747,0.704914,0.232088,0.112977
77,263.797,1,9.37343,13.1264,42.3405,62.461,0.0559521,0.375113,0.688614,0.232366,0.11953
78,271.868,1,9.32231,13.0068,42.1555,62.4699,0.0565096,0.380717,0.714428,0.247401,0.128933
79,268.951,1,9.28674,13.6676,41.0249,65.4385,0.0552222,0.383671,0.687384,0.239114,0.141511
80,264.535,1,9.28379,13.3047,41.3536,66.5977,0.0534625,0.379996,0.710487,0.249391,0.14154
81,266.541,1,9.30646,12.9021,41.4617,67.0941,0.0562441,0.376949,0.676144,0.239292,0.126597
82,271.781,1,9.28772,12.8899,40.9319,66.9031,0.0573737,0.378729,0.721211,0.244059,0.116002
83,271.369,1,9.34147,13.2096,41.2178,66.9828,0.0579517,0.370371,0.746088,0.241683,0.109491
84,270.697,1,9.31129,13.7219,40.8781,66.5101,0.0577318,0.376295,0.698101,0.240441,0.11314
85,275.41,1,9.37851,13.4848,41.8479,66.0582,0.0586559,0.374043,0.729471,0.248966,0.116134
86,278.366,1,9.36362,13.2962,41.2407,64.5587,0.0587946,0.376899,0.758991,0.237376,0.126632
87,279.436,1,9.33402,13.3964,41.3857,63.5685,0.0589442,0.376215,0.735157,0.215154,0.143677
88,275.453,1,9.41673,13.3707,41.4841,63.873,0.0597061,0.378826,0.730399,0.230771,0.128509
89,275.949,1,9.38441,13.9081,41.8233,64.1004,0.0595072,0.381504,0.70731,0.243981,0.114942
90,269.487,1,9.40042,13.8263,40.9833,63.3547,0.0578186,0.379244,0.730374,0.244615,0.104718
91,270.346,1,9.36772,13.4692,41.6456,63.6892,0.0583143,0.38349,0.727028,0.229381,0.108112
92,268.711,1,9.36027,13.5437,42.0765,62.5154,0.0591635,0.374413,0.723403,0.210184,0.10137
93,277.301,1,9.35,13.3462,41.36,61.6757,0.0599759,0.371283,0.747768,0.235132,0.109314
94,276.175,1,9.33567,13.1508,40.8469,60.7597,0.060072,0.369636,0.751988,0.229303,0.105511
95,264.03,1,9.34133,13.3458,41.6866,61.8945,0.0576379,0.374513,0.714632,0.215972,0.098291
96,260.459,1,9.34407,13.3036,41.5258,62.2466,0.0583327,0.37944,0.675975,0.224507,0.0879141
97,273.92,1,9.29576,12.5726,41.4135,62.4381,0.0610011,0.371177,0.766059,0.211315,0.0911049
98,276.587,1,9.32026,13.4603,40.9975,61.9035,0.0605554,0.372971,0.809281,0.21489,0.100038
99,275.281,1,9.30581,13.4361,41.1664,60.793,0.0588773,0.379066,0.804313,0.224784,0.106998
100,266.955,1,9.30859,12.8664,41.6686,61.4816,0.0595051,0.385264,0.726759,0.215437,0.0957023
101,266.566,1,9.33727,13.1708,41.3385,61.1178,0.0576437,0.374666,0.699028,0.223866,0.105701
102,266.973,1,9.33659,13.8287,41.3298,62.8336,0.0566539,0.384921,0.74089,0.21011,0.122109
