iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.556,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,608.682,1,10.1672,14.7779,35.4517,61.3016,0.24,0.894427,0.933746,0.894427,0.894427
3,578.826,1,10.0072,14.4711,37.2034,69.3782,0.192,0.8,0.835167,0.8,0.852717
4,530.487,1,10.3497,14.9055,38.6332,68.5186,0.155735,0.715542,0.755961,0.715542,0.78822
5,493.98,1,10.0339,14.0941,39.0922,63.177,0.127412,0.64,0.792995,0.64,0.845056
6,460.299,1,10.012,12.023,38.4819,63.8548,0.110466,0.572433,0.746969,0.572433,0.850772
7,434.2,1,9.83602,11.0409,40.0473,61.8562,0.0991324,0.512,0.716181,0.512,0.82047
8,409.933,1,9.78646,10.8529,39.2297,60.2954,0.0894402,0.457947,0.662925,0.457947,0.835706
9,397.365,1,9.83945,10.3185,39.2808,58.9559,0.0853076,0.4096,0.677257,0.4096,0.849379
10,384.858,1,9.95457,10.0664,38.8042,57.0348,0.0823925,0.366357,0.635817,0.366357,0.796058
11,376.649,1,9.97824,9.93187,38.9383,58.2525,0.0800683,0.32768,0.658054,0.33666,0.775162
12,366.448,1,10.0127,9.91862,39.1081,55.5394,0.0772947,0.293086,0.691359,0.311919,0.719139
13,362.063,1,10.0756,10.4772,39.2969,57.4746,0.0756204,0.274456,0.669732,0.32416,0.71566
14,352.474,1,10.0634,10.1742,39.2887,58.0912,0.0734855,0.279015,0.616967,0.31459,0.674394
15,343.298,1,10.0959,10.515,39.6061,54.7027,0.0712816,0.271036,0.627194,0.281378,0.705913
16,335.66,1,10.0639,10.1408,39.7023,54.4124,0.0701062,0.276469,0.584909,0.251672,0.715108
17,334.467,1,10.0436,10.3365,39.5346,54.3613,0.0690921,0.275137,0.601385,0.242535,0.728308
18,330.528,1,10.1029,10.3317,39.5475,47.2743,0.0683443,0.266103,0.579749,0.236176,0.764438
19,329.111,1,10.0495,10.0194,40.2793,50.409,0.0676589,0.261987,0.59219,0.234602,0.753885
20,325.263,1,10.0756,9.85257,40.2742,51.0075,0.0668446,0.264251,0.61177,0.218492,0.757322
21,314.169,1,10.1025,9.7693,40.6476,55.413,0.0620082,0.267167,0.68794,0.221877,0.753024
22,313.253,1,10.1168,9.61514,40.7141,55.9613,0.0626596,0.2658,0.70818,0.206525,0.709321
23,304.89,1,10.1326,9.30234,40.4472,54.5084,0.0590672,0.269731,0.718565,0.230145,0.686928
24,310.532,1,10.0929,9.35742,40.463,55.6729,0.0600772,0.272491,0.73153,0.234273,0.706996
25,313.143,1,10.1093,9.55655,40.2748,57.1632,0.0602869,0.273337,0.749459,0.251778,0.707362
26,308.065,1,10.0874,9.87443,40.4851,58.1628,0.0598291,0.274605,0.725795,0.225197,0.722802
27,308.546,1,10.0969,10.2216,40.2852,59.4826,0.060485,0.267246,0.733,0.214419,0.716288
28,306.06,1,10.1448,9.92568,39.9103,55.9787,0.0612288,0.269306,0.691507,0.213285,0.648787
29,307.686,1,10.1151,10.191,40.3453,55.6044,0.0608836,0.274794,0.705677,0.215308,0.655434
30,309.923,1,10.1181,10.1183,39.728,54.8393,0.0612046,0.269294,0.714438,0.228737,0.653567
31,309.781,1,10.1606,9.84457,40.1121,59.7606,0.0616533,0.269336,0.754981,0.230168,0.617514
32,308.827,1,10.1328,9.88049,40.3463,57.0936,0.0607661,0.2702,0.737903,0.236656,0.631402
33,305.849,1,10.0818,9.22941,40.8748,54.8239,0.0603854,0.26842,0.676736,0.227945,0.662915
34,305.3,1,10.0969,9.39188,40.7564,57.1759,0.0606065,0.269647,0.701783,0.230017,0.600886
