iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1514.71,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1487.8,1,5.28686,30.8207,12.8807,52.6354,0.974679,0.974679,0.974679,0.979158,0.974679,0.974679
3,1463.72,1,5.35377,27.5486,11.6311,65.5361,0.95,0.95,0.956726,0.960095,0.95,0.95
4,1455.87,1,4.95231,30.5205,12.415,82.1382,0.925945,0.925945,0.932501,0.935785,0.925945,0.925945
5,1447.23,1,5.31384,31.5132,9.00348,83.2311,0.9025,0.9025,0.908889,0.91209,0.9025,0.9025
6,1441.14,1,5.05919,27.9328,6.98629,85.3371,0.879648,0.900332,0.886002,0.888995,0.879648,0.879648
7,1426.96,1,4.742,29.5239,7.25914,91.3298,0.857375,0.877535,0.863568,0.908913,0.857375,0.857375
8,1410.65,1,4.86619,26.1006,7.32848,78.2166,0.835666,0.855315,0.841702,1.0554,0.835666,0.835666
9,1419.22,1,5.03687,24.7748,6.68494,82.1289,0.814506,0.833658,1.05872,1.05273,0.814506,0.814506
10,1398.21,1,4.5531,26.622,6.28726,92.9279,0.793882,0.812549,1.03192,1.02608,0.793882,0.793882
11,1393.26,1,4.67226,27.0607,5.13015,95.8891,0.773781,0.791975,1.02712,1.04587,0.773781,0.773781
12,1373.17,1,4.83433,29.1956,4.36409,89.6696,0.754188,0.771922,1.00111,1.07995,0.754188,0.754188
13,1377.81,1,4.64985,27.2397,5.09402,113.549,0.735092,0.752376,1.1014,1.18679,0.735092,0.735092
14,1369.78,1,4.89352,29.8105,4.61739,91.3141,0.716479,0.733326,1.19101,1.18565,0.716479,0.716479
15,1354.77,1,4.70201,26.1739,5.26992,79.2496,0.698337,0.714758,1.16085,1.15563,0.698337,0.698337
16,1348.79,1,4.8375,28.2643,5.9336,77.6262,0.680655,0.69666,1.13146,1.15722,0.680655,0.680655
17,1319.57,1,4.82805,24.4812,5.08486,78.9243,0.66342,0.67902,1.10281,1.12792,0.66342,0.66342
18,1329.39,1,5.08562,21.9139,5.19505,71.3219,0.646622,0.661827,1.07488,1.20886,0.646622,0.646622
19,1314.13,1,4.8249,24.4907,6.40188,77.6673,0.630249,0.645069,1.04767,1.2262,0.630249,0.630249
20,1302.61,1,4.75509,23.8947,5.31048,70.502,0.614291,0.628735,1.08678,1.22376,0.614291,0.614291
21,1293.97,1,5.16865,23.6438,6.12944,50.5492,0.598737,0.612815,1.16361,1.2358,0.598737,0.598737
22,1277.7,1,5.41441,23.624,5.18116,51.5394,0.583577,0.597298,1.13415,1.22831,0.583577,0.583577
23,1268.86,1,5.45601,23.8441,5.11415,37.8895,0.5688,0.582175,1.20497,1.19721,0.5688,0.5688
