iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1526.97,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1507.47,1,4.49823,26.6338,7.98184,32.7717,0.974679,0.974679,1.06538,0.974679,0.998761,0.974679,0.974679
3,1505.93,1,4.76069,27.7428,6.77852,34.5015,0.95,0.95,1.03841,0.95,0.998761,0.95,0.95
4,1486.68,1,4.49742,25.6736,7.71174,31.883,0.925945,0.925945,1.08255,0.925945,0.998761,0.925945,0.925945
5,1475.56,1,4.31368,28.876,6.63218,35.6878,0.9025,0.9025,1.05514,0.9025,0.998761,0.9025,0.9025
6,1463.29,1,4.36605,27.4284,7.23347,34.0201,0.879648,0.879648,1.05834,0.879648,0.998761,0.879648,0.879648
7,1453.62,1,4.7356,29.0722,8.12645,35.8673,0.857375,0.857375,1.04251,0.857375,0.998761,0.857375,0.857375
8,1430.34,1,4.65566,27.5876,7.74226,33.6969,0.835666,0.835666,1.01611,0.835666,0.998761,0.835666,0.835666
9,1426.09,1,4.84411,32.0257,7.27747,39.0899,0.814506,0.814506,1.0519,0.814506,0.998761,0.814506,0.814506
10,1411.87,1,4.80003,32.6755,7.0108,39.9842,0.793882,0.793882,1.02527,0.793882,0.998761,0.793882,0.793882
11,1398.06,1,4.94875,31.8024,6.40194,38.6564,0.773781,0.773781,0.999307,0.773781,0.998761,0.773781,0.773781
12,1384.88,1,5.16708,27.7087,6.14471,33.4412,0.754188,0.754188,1.01314,0.754188,0.998761,0.754188,0.754188
13,1383.15,1,5.0181,27.1571,7.26142,32.7406,0.735092,0.735092,0.987484,0.735092,0.998761,0.735092,0.735092
14,1372.88,1,4.68286,28.1996,6.57321,34.0173,0.716479,0.716479,1.13092,0.716479,0.998761,0.716479,0.716479
15,1354.74,1,4.85431,28.6823,7.24969,34.583,0.698337,0.698337,1.13486,0.698337,0.998761,0.698337,0.698337
16,1354.4,1,4.83013,27.0194,8.71678,32.6248,0.680655,0.680655,1.13922,0.680655,0.998761,0.680655,0.680655
17,1343.9,1,4.74881,29.1335,7.61223,35.3108,0.66342,0.66342,1.18387,0.66342,0.998761,0.66342,0.66342
18,1322.98,1,5.04596,27.1688,8.9842,32.9394,0.646622,0.646622,1.15389,0.646622,0.998761,0.646622,0.646622
19,1312.35,1,4.92781,27.912,10.0384,33.6143,0.630249,0.630249,1.12467,0.630249,0.998761,0.630249,0.630249
20,1300.58,1,4.95716,26.3801,8.17196,31.8103,0.614291,0.614291,1.0962,0.614291,0.998761,0.614291,0.614291
21,1283.49,1,4.92858,23.6333,10.005,28.6968,0.598737,0.598737,1.06844,0.598737,0.998761,0.598737,0.598737
22,1276.9,1,5.05575,25.9978,8.63907,31.859,0.583577,0.583577,1.04139,0.583577,0.998761,0.583577,0.583577
23,1266.06,1,5.11368,25.3514,7.34913,31.2553,0.5688,0.5688,1.01502,0.5688,0.998761,0.5688,0.5688
24,1240.33,1,4.96099,24.8788,6.83762,30.5374,0.554398,0.554398,0.989317,0.554398,0.998761,0.554398,0.554398
25,1234.25,1,5.09338,24.4934,7.55133,30.0774,0.54036,0.54036,0.964267,0.54036,0.998761,0.54036,0.54036
26,1225.28,1,5.04378,24.777,8.54402,30.4707,0.526678,0.526678,0.939852,0.526678,0.998761,0.526678,0.526678
27,1215.42,1,5.11341,23.853,9.23285,29.3709,0.513342,0.513342,0.916797,0.513342,0.998761,0.513342,0.513342
28,1200.15,1,5.21366,25.4567,9.59222,31.1706,0.500344,0.500344,0.893583,0.500344,0.998761,0.500344,0.500344
29,1185.2,1,5.19908,24.8456,10.6258,30.3034,0.487675,0.487675,0.870957,0.487675,0.998761,0.487675,0.487675
30,1170.2,1,5.16585,24.965,8.06779,30.3839,0.475327,0.475327,0.848904,0.475327,0.998761,0.475327,0.475327
31,1168.27,1,5.11234,25.4845,8.15138,30.892,0.463291,0.463291,0.827409,0.463291,0.998761,0.463291,0.463291
32,1149.49,1,5.10342,25.5678,8.44561,31.0081,0.45156,0.45156,0.806459,0.45156,0.998761,0.45156,0.45156
