iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1586.62,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1565.66,1,4.8799,35.4474,13.9474,54.7644,0.974679,0.974679,0.993699,1.04217,0.974679,0.974679
3,1547.51,1,4.51137,31.8489,13.9141,83.7414,0.95,0.95,0.97321,1.01578,0.95,0.95
4,1537.85,1,4.07772,31.3895,15.9577,97.7129,0.925945,0.925945,0.948568,0.990057,0.925945,0.925945
5,1519.98,1,4.25362,34.0819,14.1713,104.981,0.9025,0.9025,0.924549,0.964988,0.9025,0.9025
6,1515.3,1,4.32631,33.1198,11.7601,111.285,0.879648,0.879648,0.917187,0.940554,0.879648,0.879648
7,1502.43,1,3.59422,34.8662,11.7523,120.524,0.857375,0.857375,0.893963,0.916739,0.857375,0.857375
8,1486.94,1,3.46288,32.9121,12.0488,114.152,0.835666,0.835666,0.871328,0.962682,0.835666,0.835666
9,1485.82,1,4.07549,30.7959,10.779,114.843,0.814506,0.814506,0.940898,0.938307,0.814506,0.814506
10,1480.38,1,3.52258,31.3738,12.7476,132.392,0.793882,0.79885,0.988392,0.914548,0.793882,0.793882
11,1469.87,1,3.88849,33.1305,11.4161,122.18,0.773781,0.778623,0.983741,0.936269,0.773781,0.773781
12,1444.82,1,3.49173,30.7809,9.27641,132.991,0.754188,0.758907,0.958832,0.912562,0.754188,0.754188
13,1448.16,1,3.33166,23.3967,9.93073,166.793,0.735092,0.739691,1.05372,0.889455,0.735092,0.735092
14,1436.77,1,3.38017,25.6298,9.53027,165.982,0.716479,0.720962,1.06728,0.885057,0.716479,0.716479
15,1417.18,1,3.35935,24.2064,9.42172,157.261,0.698337,0.702707,1.04026,0.862647,0.698337,0.698337
16,1399.69,1,3.5568,26.7613,9.65455,146.951,0.680655,0.684914,1.01392,0.840804,0.680655,0.680655
17,1384.08,1,3.73223,22.5425,7.79207,145.105,0.66342,0.667571,0.988246,0.819515,0.66342,0.66342
18,1391.11,1,3.76135,22.9953,8.02528,130.877,0.646622,0.650668,0.963223,0.817675,0.646622,0.646622
19,1367.47,1,3.81353,26.8293,7.85238,138.199,0.630249,0.634193,0.938834,0.796971,0.630249,0.630249
20,1352.88,1,3.86559,27.3465,7.48928,139.092,0.614291,0.618135,0.915062,0.785094,0.614291,0.614291
21,1339.55,1,4.00403,28.2513,8.67115,122.437,0.598737,0.602483,0.891892,0.765215,0.598737,0.598737
22,1319.67,1,4.04668,27.4033,7.89467,128.91,0.583577,0.587228,0.869309,0.74584,0.583577,0.583577
23,1324.11,1,3.95391,26.0439,7.2681,117.373,0.5688,0.572359,0.847298,0.726954,0.5688,0.5688
24,1316.24,1,3.82917,27.3688,6.84994,148.179,0.554398,0.557867,0.825844,0.836742,0.554398,0.554398
25,1306.51,1,4.09127,27.586,6.99286,131.797,0.54036,0.543741,0.804933,0.815555,0.54036,0.54036
26,1284.04,1,3.95035,26.7101,6.28582,132.955,0.526678,0.529973,0.784551,0.794905,0.526678,0.526678
27,1278.59,1,3.84506,27.2146,6.38014,145.579,0.513342,0.516554,0.764686,0.774778,0.513342,0.513342
28,1268.42,1,3.99838,29.6796,5.97594,119.741,0.500344,0.503475,0.745324,0.782932,0.500344,0.500344
29,1264.53,1,4.09995,28.0227,6.17498,117.981,0.487675,0.490726,0.726452,0.763108,0.487675,0.487675
30,1243.78,1,4.26006,28.0338,6.05539,102.078,0.475327,0.478301,0.708058,0.743785,0.475327,0.475327
31,1239.49,1,4.28286,29.0507,4.96193,94.822,0.463291,0.46619,0.690129,0.724952,0.463291,0.463291
32,1222.11,1,4.30794,29.3302,5.27303,92.1734,0.45156,0.454386,0.672655,0.742068,0.45156,0.45156
33,1216.5,1,4.26113,27.53,5.19017,88.019,0.440127,0.442881,0.655623,0.723278,0.440127,0.440127
34,1203.2,1,4.31642,28.1844,5.56484,88.6338,0.428982,0.431667,0.686098,0.708422,0.428982,0.428982
35,1196.88,1,4.46481,27.7896,5.01024,91.4073,0.41812,0.420737,0.697507,0.742324,0.41812,0.41812
36,1183.91,1,4.40523,28.5226,5.72956,93.7048,0.407533,0.410083,0.679846,0.723528,0.407533,0.407533
37,1177.22,1,4.36263,28.6966,5.50278,98.884,0.397214,0.3997,0.662632,0.705208,0.397214,0.397214
38,1164.8,1,4.32493,30.5589,5.65848,95.4288,0.387157,0.389579,0.645854,0.687351,0.387157,0.387157
39,1145.01,1,4.40318,29.6205,5.81734,97.8657,0.377354,0.379715,0.6295,0.669947,0.377354,0.377354
40,1142.95,1,4.28839,28.4307,6.02092,94.433,0.367799,0.3701,0.613561,0.696991,0.367799,0.367799
41,1134.84,1,4.38882,29.2346,5.83401,103.819,0.358486,0.360729,0.614015,0.679343,0.358486,0.358486
42,1111.5,1,4.48061,28.8201,6.19193,98.8257,0.349409,0.351595,0.598468,0.662142,0.349409,0.349409
43,1106.08,1,4.33561,26.9036,5.87836,99.9039,0.340562,0.342693,0.583314,0.645376,0.340562,0.340562
44,1099.24,1,4.33083,27.0472,6.18809,106.432,0.331938,0.334015,0.568545,0.629035,0.331938,0.331938
45,1097.36,1,4.29807,26.1251,6.18473,109.613,0.323534,0.325558,0.554149,0.613107,0.323534,0.323534
46,1094.24,1,4.24029,27.0635,5.67173,117.708,0.315341,0.317315,0.540117,0.597583,0.315341,0.315341
47,1074.05,1,4.25518,26.6808,5.64558,113.708,0.307357,0.30928,0.526441,0.582452,0.307357,0.307357
48,1064.02,1,4.21926,26.3419,4.99023,110.821,0.299574,0.301449,0.515468,0.567704,0.299574,0.299574
49,1045.23,1,4.28449,27.4256,5.21184,112.499,0.291989,0.293816,0.502416,0.553329,0.291989,0.291989
50,1036.75,1,4.3437,27.7027,5.14635,106.804,0.284596,0.286376,0.489694,0.539319,0.284596,0.284596
51,1035.07,1,4.3127,29.5036,4.82254,106.611,0.27739,0.279125,0.477295,0.525663,0.27739,0.27739
52,1033.3,1,4.32544,27.9747,4.98418,105.807,0.270366,0.272058,0.465209,0.519482,0.270366,0.270366
53,1027.52,1,4.36308,26.9084,5.38485,103.773,0.26352,0.265169,0.45343,0.506329,0.26352,0.26352
54,1026.93,1,4.29069,27.5449,5.29283,109.334,0.256848,0.258455,0.511002,0.493508,0.256848,0.256848
55,1005.23,1,4.27127,28.9215,5.24934,114.875,0.250344,0.251911,0.498063,0.481012,0.250344,0.250344
56,1009.77,1,4.2401,28.1858,5.09574,114.782,0.244005,0.245532,0.485452,0.468833,0.244005,0.244005
57,990.291,1,4.3619,28.0076,4.84964,108.011,0.237827,0.239315,0.47316,0.456962,0.237827,0.237827
58,987.263,1,4.28515,27.0613,4.91527,108.718,0.231805,0.233255,0.461179,0.445391,0.231805,0.231805
59,977.782,1,4.36251,27.2733,4.93224,108.753,0.225936,0.227349,0.449502,0.434113,0.225936,0.225936
60,965.172,1,4.33881,26.9286,4.93126,106.828,0.220215,0.221593,0.43812,0.448328,0.220215,0.220215
61,965.817,1,4.34312,27.5812,5.06052,107.196,0.214639,0.215982,0.427027,0.442475,0.214639,0.214639
62,959.358,1,4.35066,27.9446,5.26649,103.702,0.209204,0.210513,0.416214,0.491346,0.209204,0.209204
63,951.095,1,4.35979,27.2545,4.81421,104.369,0.203907,0.205183,0.405676,0.478905,0.203907,0.203907
64,943.232,1,4.37551,27.8686,4.92793,103.509,0.198744,0.199987,0.395404,0.466779,0.198744,0.198744
65,935.135,1,4.39058,28.1159,4.98102,105.178,0.193711,0.194924,0.385392,0.473388,0.193711,0.193711
66,938.613,1,4.42231,27.7339,5.23406,105.4,0.188807,0.189988,0.375634,0.461402,0.188807,0.188807
67,938.782,1,4.51634,28.7927,5.1271,103.238,0.184026,0.185177,0.366122,0.449719,0.184026,0.184026
68,938.999,1,4.40464,28.5148,5.07025,109.434,0.180228,0.180489,0.417826,0.451463,0.179366,0.18375
69,941.304,1,4.35061,27.9696,5.24697,110.511,0.175664,0.175919,0.44985,0.477015,0.180356,0.179097
70,933.927,1,4.33204,28.2688,5.51721,118.639,0.171216,0.171464,0.43846,0.464937,0.176819,0.182365
71,923.587,1,4.41219,28.9589,5.43842,112.669,0.169132,0.167123,0.427358,0.453164,0.175135,0.177747
72,940.24,1,4.26449,28.8124,5.02331,113.184,0.183174,0.162891,0.416537,0.449554,0.179798,0.17984
73,939.881,1,4.32971,28.4555,5.01992,106.942,0.178536,0.158766,0.414979,0.441484,0.175245,0.189709
74,946.889,1,4.33643,27.7227,5.3326,101.349,0.174016,0.154746,0.404471,0.494107,0.170808,0.197736
75,938.829,1,4.33454,27.2936,5.13806,104.367,0.169609,0.150828,0.39423,0.493767,0.166483,0.193099
76,921.218,1,4.46825,27.7659,4.95676,101.148,0.165315,0.147009,0.384248,0.481265,0.17057,0.188209
77,916.653,1,4.42827,28.0853,4.90442,100.78,0.161129,0.143287,0.374518,0.469079,0.172055,0.183444
78,917.837,1,4.44068,28.459,4.53584,102.296,0.157049,0.139659,0.365035,0.457202,0.170921,0.186001
79,918.879,1,4.38494,27.9458,4.90666,105.574,0.153072,0.136122,0.355793,0.445625,0.174817,0.181292
80,923.466,1,4.41729,27.6836,4.82613,101.005,0.149197,0.137644,0.346784,0.454068,0.177153,0.177447
