iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.205,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,611.552,1,9.5994,15.0184,40.7598,67.9132,0.24,0.894427,1.02504,0.894427,0.898431
3,569.496,1,9.71871,16.1973,38.2669,67.9395,0.192,0.8,0.945637,0.8,0.88589
4,534.522,1,9.87847,17.586,36.1673,70.5933,0.1536,0.715542,0.955658,0.715542,0.885485
5,495.514,1,9.59323,16.3502,39.5503,78.1499,0.128152,0.64,0.854767,0.64,0.837516
6,474.393,1,9.52153,14.5756,39.0929,78.7864,0.113017,0.572433,0.928078,0.572433,0.872971
7,446.019,1,9.42712,13.2521,39.4609,78.0109,0.100539,0.512,0.830098,0.512,0.883832
8,428.165,1,9.43954,12.7931,40.3091,79.0906,0.0951749,0.457947,0.742462,0.457947,0.919791
9,413.903,1,9.38484,12.2437,39.6694,78.0665,0.0901662,0.4096,0.676719,0.4096,0.919033
10,412.883,1,9.47515,12.1662,40.3599,77.5946,0.0907311,0.366357,0.669755,0.390668,0.849141
11,405.148,1,9.53651,12.1745,40.6918,78.1102,0.0895402,0.32768,0.656415,0.371539,0.807707
12,389.838,1,9.50606,12.4025,41.3171,76.6943,0.0832995,0.317624,0.641229,0.35187,0.829853
13,390.312,1,9.52137,12.0036,40.6172,77.4237,0.0837606,0.310387,0.699651,0.33185,0.813976
14,384.078,1,9.46789,12.0821,40.0046,80.9399,0.0819366,0.313166,0.642758,0.336187,0.779057
15,385.013,1,9.53089,12.6145,40.5636,83.2831,0.0816673,0.309049,0.724337,0.327441,0.799434
16,379.108,1,9.59775,12.2583,40.7705,75.8889,0.0807304,0.313272,0.647866,0.323283,0.79198
17,371.563,1,9.57795,12.6818,40.5537,83.016,0.077785,0.315556,0.620255,0.340737,0.763767
18,371.576,1,9.57379,12.837,40.2168,75.3599,0.077999,0.305197,0.555665,0.329853,0.877597
19,373.942,1,9.47595,12.2388,41.1264,75.238,0.0789124,0.30795,0.564624,0.313566,0.83743
20,372.519,1,9.48269,11.5583,42.3514,78.4866,0.0795991,0.305001,0.531276,0.304247,0.858907
21,360.695,1,9.60237,11.1566,42.7253,81.9703,0.0779685,0.297293,0.508818,0.28236,0.83013
22,354.861,1,9.5845,11.0575,42.8118,82.8577,0.0738663,0.297655,0.534062,0.303898,0.829452
23,355.985,1,9.5593,10.737,42.9684,82.6397,0.0745044,0.304773,0.540381,0.285992,0.84357
24,354.257,1,9.48977,10.7782,42.5698,82.633,0.0731681,0.315439,0.523837,0.293539,0.836528
25,356.512,1,9.52211,11.1466,42.7334,86.519,0.0753632,0.306917,0.508234,0.281968,0.822361
26,355.272,1,9.45397,10.6687,42.309,88.829,0.0747379,0.313332,0.506039,0.267968,0.86155
27,354.225,1,9.43152,10.5725,42.927,96.5019,0.0753351,0.31419,0.562455,0.246507,0.77367
28,353.16,1,9.50258,11.1988,42.7916,90.8233,0.0739223,0.299845,0.600698,0.249801,0.826888
29,355.782,1,9.49952,11.8466,42.8842,90.468,0.075107,0.30354,0.602908,0.243116,0.815878
30,349.571,1,9.5678,10.9326,43.61,85.4739,0.0737056,0.305611,0.546208,0.256235,0.774476
31,347.911,1,9.55455,10.4626,44.0321,94.3773,0.074275,0.300824,0.551056,0.243155,0.764236
32,344.618,1,9.51574,10.0132,44.6109,94.9397,0.0735353,0.302838,0.49288,0.261277,0.744242
33,347.341,1,9.53485,9.98948,44.7321,89.2365,0.0753108,0.30044,0.461878,0.243996,0.787383
34,349.534,1,9.47615,9.68027,44.3933,90.3909,0.0748736,0.303079,0.474731,0.264691,0.773656
35,351.424,1,9.47528,9.79149,43.5465,85.9238,0.0750353,0.302924,0.474654,0.269479,0.771135
36,347.997,1,9.52295,10.4798,44.9616,92.4784,0.0764286,0.302474,0.424543,0.257421,0.74372
37,350.376,1,9.35867,10.1795,44.2203,101.738,0.0765028,0.305488,0.460119,0.252292,0.747062
38,348.662,1,9.40246,10.1724,43.9777,94.7546,0.0732304,0.304073,0.505561,0.26938,0.800433
39,340.859,1,9.38165,10.356,44.8589,104.519,0.0720982,0.314445,0.521399,0.241732,0.715929
40,340.829,1,9.42044,10.5047,43.8137,98.331,0.0694213,0.301368,0.565327,0.27662,0.758361
41,350.288,1,9.39084,10.3657,43.1263,97.6077,0.0731067,0.302289,0.528805,0.291594,0.735468
42,351.186,1,9.42475,9.72153,42.7498,99.0522,0.075346,0.290999,0.515794,0.277507,0.712252
43,344.814,1,9.39991,10.2582,43.7667,105.901,0.0739005,0.298023,0.496356,0.270209,0.681269
44,339.087,1,9.40358,10.147,43.9017,108.263,0.0721003,0.307919,0.490998,0.259666,0.669904
45,344.629,1,9.38718,9.9283,43.8905,110.967,0.0731065,0.30404,0.523155,0.285491,0.652358
46,351.163,1,9.30617,9.37267,45.1056,110.174,0.0762971,0.316146,0.497689,0.269987,0.642987
47,351.251,1,9.34621,9.91848,44.6701,102.609,0.074851,0.325479,0.515473,0.2679,0.69961
48,345.79,1,9.38162,10.024,43.8108,100.441,0.0734659,0.318691,0.505171,0.255589,0.714766
49,345.349,1,9.37365,10.1651,44.1594,98.9674,0.0722222,0.322816,0.532588,0.249894,0.770373
