iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,627.555,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,591.486,1,10.0757,14.5276,33.1305,57.0636,0.24,0.894427,0.904921,0.894427,0.894427
3,545.354,1,9.78309,13.9658,32.3201,68.4092,0.192,0.8,0.838592,0.8,0.8
4,518.825,1,9.96965,13.0191,34.5714,62.8916,0.1536,0.715542,0.824052,0.715542,0.741579
5,491.056,1,10.0506,12.1855,35.8567,65.7625,0.131501,0.64,0.852674,0.64,0.668983
6,455.035,1,9.90042,11.6946,35.2537,58.8914,0.11049,0.572433,0.762655,0.572433,0.775668
7,438.21,1,10.0088,11.6548,36.9528,53.5199,0.106157,0.512,0.704061,0.512,0.787241
8,426.688,1,9.91974,12.4499,35.9081,50.9025,0.100319,0.457947,0.707313,0.457947,0.76864
9,397.323,1,9.91195,11.7675,34.8873,46.5352,0.0887432,0.4096,0.63264,0.420937,0.687492
10,387.566,1,9.88508,11.778,33.6232,48.947,0.0844129,0.366357,0.637727,0.447387,0.616928
11,369.513,1,9.91292,12.0233,33.5184,48.5983,0.0786774,0.32768,0.630434,0.433033,0.567917
12,359.802,1,9.94991,11.355,34.2077,47.5032,0.0775181,0.321389,0.582414,0.407631,0.520744
13,359.151,1,9.82731,11.4466,33.8955,47.807,0.075261,0.33127,0.610086,0.410158,0.53605
14,353.043,1,9.8463,11.4621,33.4156,46.2922,0.0731475,0.318415,0.605692,0.417953,0.529155
15,347.896,1,9.902,11.3814,33.8954,46.3762,0.0725932,0.312453,0.633049,0.385674,0.506034
16,336.327,1,9.92183,10.9156,34.2002,43.2329,0.0693426,0.309527,0.672834,0.388069,0.45261
17,334.194,1,9.88553,10.8371,33.6976,45.4801,0.0689433,0.310437,0.668359,0.386625,0.407384
18,320.259,1,9.9213,10.9241,34.068,41.6293,0.064747,0.309378,0.642124,0.386958,0.401492
