iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,642.556,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,603.156,1,10.2843,16.2102,41.0706,65.3114,0.24,0.894427,0.946421,0.894427,0.894427
3,559.69,1,10.2093,16.4272,42.7848,70.5231,0.192,0.8,0.98958,0.8,0.810116
4,519.735,1,10.1406,17.1581,44.6868,72.5333,0.1536,0.715542,0.885107,0.715542,0.72459
5,478.323,1,10.0789,16.1952,44.6178,73.4159,0.12288,0.64,0.836024,0.64,0.648093
6,452.45,1,10.0305,14.8102,44.2466,69.3316,0.103452,0.572433,0.840898,0.572433,0.641552
7,428.896,1,10.0086,15.8042,43.7746,68.3344,0.0933379,0.512,0.891191,0.512,0.657219
8,395.174,1,10.0601,14.9676,45.0365,63.9818,0.0845216,0.457947,0.797105,0.457947,0.587834
9,368.902,1,10.091,14.9875,42.5264,62.6571,0.0748303,0.4096,0.754036,0.4096,0.574586
10,359.055,1,10.1205,15.677,42.5288,62.8689,0.071669,0.366357,0.770044,0.366357,0.513925
11,352.267,1,10.1277,15.7807,43.7573,60.591,0.0710338,0.32768,0.757107,0.333067,0.477052
12,321.744,1,10.1646,14.7615,43.1099,59.3353,0.063831,0.293086,0.731705,0.297905,0.430758
13,321.419,1,10.1674,16.5029,41.7242,59.6896,0.0641688,0.268145,0.746251,0.277006,0.420137
14,301.216,1,10.151,16.6034,41.5715,58.6298,0.058567,0.271695,0.73159,0.247762,0.437564
15,294.521,1,10.1576,16.8294,42.0869,57.008,0.0575598,0.269283,0.761213,0.221605,0.430363
16,288.218,1,10.1842,16.492,41.8316,59.4755,0.0569756,0.274009,0.742367,0.204404,0.397325
17,290.108,1,10.1688,16.6291,41.8725,60.7221,0.0577322,0.274005,0.731169,0.193012,0.417911
18,290.922,1,10.1921,16.8961,42.276,56.7649,0.0567696,0.270194,0.728292,0.206812,0.458177
19,275.67,1,10.1499,16.11,42.6911,57.4622,0.053593,0.269797,0.690394,0.18935,0.442865
20,275.216,1,10.1954,16.235,42.3733,57.0646,0.0532065,0.265599,0.689017,0.192333,0.472736
21,268.208,1,10.2089,17.8127,41.5082,55.5036,0.0514688,0.262568,0.69485,0.197367,0.448984
22,271.116,1,10.1636,18.0214,41.4373,59.1053,0.0523074,0.279697,0.727338,0.176531,0.449317
23,273.261,1,10.1825,17.6227,41.8701,60.0595,0.0525592,0.278806,0.723077,0.187611,0.449971
24,264.896,1,10.2204,18.2133,41.314,61.2211,0.0524601,0.275276,0.705171,0.167804,0.418418
25,261.431,1,10.2276,17.882,41.2504,61.7037,0.051419,0.279546,0.648206,0.19091,0.374244
26,257.894,1,10.2136,17.3911,41.2197,58.8991,0.050497,0.280932,0.641512,0.186234,0.386392
27,256.535,1,10.2352,18.2286,41.4505,55.9922,0.0507876,0.27717,0.628044,0.199788,0.3456
28,256.117,1,10.2202,17.7774,41.4184,52.689,0.0504551,0.275551,0.614765,0.220776,0.318599
29,260.136,1,10.2203,17.6896,41.2648,52.4936,0.0510336,0.279887,0.62198,0.228898,0.317698
30,252.352,1,10.2409,17.4591,42.0288,50.5061,0.0505816,0.267388,0.557405,0.237459,0.284158
31,251.42,1,10.292,17.059,42.2148,51.3457,0.0508295,0.267891,0.584854,0.24014,0.261075
